日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,17.76,18.69,17.76,18.69,1.70,10.01,22998,4240,5.47,2.87
2014-01-03,18.65,19.47,18.22,19.04,0.35,1.87,47536,8994,6.69,5.93
2014-01-06,18.90,18.90,17.20,17.38,-1.66,-8.72,26475,4713,8.93,3.30
2014-01-07,17.31,17.54,17.01,17.27,-0.11,-0.63,11447,1970,3.05,1.43
2014-01-08,17.50,17.65,17.10,17.46,0.19,1.10,13893,2423,3.18,1.73
2014-01-09,17.48,18.40,17.43,17.48,0.02,0.11,14692,2627,5.56,1.83
2014-01-10,17.35,18.08,17.33,17.54,0.06,0.34,9237,1633,4.29,1.15
2014-01-13,17.50,17.65,16.80,16.96,-0.58,-3.31,9911,1702,4.85,1.24
2014-01-14,16.82,16.96,16.41,16.81,-0.15,-0.88,11364,1892,3.24,1.42
2014-01-15,16.77,17.18,16.64,17.12,0.31,1.84,7685,1298,3.21,0.96
2014-01-16,17.17,17.17,16.90,16.91,-0.21,-1.23,7742,1319,1.58,0.97
2014-01-17,16.82,16.90,16.50,16.55,-0.36,-2.13,8277,1376,2.37,1.03
2014-01-20,16.50,16.65,16.20,16.26,-0.29,-1.75,5900,969,2.72,0.74
2014-01-21,16.23,16.50,16.18,16.31,0.05,0.31,8415,1372,1.97,1.05
2014-01-22,16.28,16.79,16.27,16.68,0.37,2.27,9667,1603,3.19,1.21
2014-01-23,16.70,16.96,16.60,16.73,0.05,0.30,10062,1689,2.16,1.26
2014-01-24,16.62,17.15,16.62,17.03,0.30,1.79,12708,2151,3.17,1.59
2014-01-27,16.99,17.00,16.72,16.83,-0.20,-1.17,7742,1301,1.64,0.97
2014-01-28,17.44,18.45,17.40,17.57,0.74,4.40,20870,3710,6.24,2.60
2014-01-29,17.80,17.80,17.28,17.61,0.04,0.23,11956,2092,2.96,1.49
2014-01-30,17.55,17.78,17.28,17.30,-0.31,-1.76,7290,1269,2.84,0.91
2014-02-07,17.03,17.40,16.75,17.37,0.07,0.40,7619,1306,3.76,0.95
2014-02-10,17.30,17.87,17.23,17.84,0.47,2.71,17406,3069,3.68,2.17
2014-02-11,17.84,18.41,17.72,18.29,0.45,2.52,26232,4772,3.87,3.27
2014-02-12,18.29,18.35,17.90,18.24,-0.05,-0.27,11796,2139,2.46,1.47
2014-02-13,18.25,18.44,18.05,18.36,0.12,0.66,16505,3019,2.14,2.06
2014-02-14,18.38,18.78,18.24,18.60,0.24,1.31,19065,3516,2.94,2.38
2014-02-17,18.60,18.94,18.54,18.70,0.10,0.54,14994,2802,2.15,1.87
2014-02-18,18.70,18.70,18.27,18.31,-0.39,-2.09,13916,2563,2.30,1.74
2014-02-19,18.30,20.08,18.27,19.32,1.01,5.52,38915,7480,9.89,4.85
2014-02-20,19.29,19.29,18.51,18.73,-0.59,-3.05,15447,2913,4.04,1.93
