日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-28,4.80,5.76,4.41,4.55,0.55,13.75,888487,41720,33.75,17.77
2014-01-29,4.50,4.76,4.11,4.21,-0.34,-7.47,2504822,110768,14.29,50.10
2014-01-30,4.11,4.16,4.03,4.03,-0.18,-4.28,1002382,40949,3.09,20.05
2014-02-07,4.02,4.11,4.02,4.10,0.07,1.74,744338,30212,2.23,14.89
2014-02-10,4.13,4.34,4.06,4.25,0.15,3.66,1271981,53176,6.83,25.44
2014-02-11,4.20,4.40,4.15,4.29,0.04,0.94,1344516,57274,5.88,26.89
2014-02-12,4.26,4.48,4.23,4.41,0.12,2.80,1409414,61454,5.83,28.19
2014-02-13,4.37,4.42,4.24,4.26,-0.15,-3.40,861685,37421,4.08,17.23
2014-02-14,4.25,4.38,4.23,4.34,0.08,1.88,613003,26433,3.52,12.26
2014-02-17,4.38,4.77,4.38,4.68,0.34,7.83,1563292,71540,8.99,31.27
2014-02-18,4.69,5.14,4.63,4.95,0.27,5.77,1821518,88976,10.90,36.43
2014-02-19,4.85,4.91,4.64,4.78,-0.17,-3.43,1040666,49570,5.45,20.81
2014-02-20,4.76,4.96,4.71,4.75,-0.03,-0.63,884758,42740,5.23,17.70
2014-02-21,4.69,4.70,4.43,4.48,-0.27,-5.68,871998,39695,5.68,17.44
2014-02-24,4.46,4.53,4.41,4.46,-0.02,-0.45,376364,16790,2.68,7.53
2014-02-25,4.47,4.50,4.17,4.23,-0.23,-5.16,654886,28354,7.40,13.10
2014-02-26,4.18,4.29,4.13,4.29,0.06,1.42,372395,15698,3.78,7.45
2014-02-27,4.25,4.29,4.17,4.18,-0.11,-2.56,355925,15049,2.80,7.12
2014-02-28,4.15,4.35,4.13,4.34,0.16,3.83,480604,20378,5.26,9.61
2014-03-03,4.29,4.46,4.26,4.41,0.07,1.61,544728,23853,4.61,10.89
2014-03-04,4.35,4.57,4.26,4.40,-0.01,-0.23,672110,29646,7.03,13.44
2014-03-05,4.34,4.54,4.27,4.37,-0.03,-0.68,672795,29525,6.14,13.46
2014-03-06,4.30,4.42,4.26,4.37,0.00,0.00,468202,20297,3.66,9.36
2014-03-07,4.36,4.39,4.24,4.26,-0.11,-2.52,388942,16747,3.43,7.78
2014-03-10,4.21,4.21,4.10,4.13,-0.13,-3.05,336880,14002,2.58,6.74
