日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.00,8.14,7.90,8.08,0.05,0.62,317467,25542,2.99,1.63
2014-01-03,8.03,8.04,7.82,7.86,-0.22,-2.72,332276,26266,2.72,1.71
2014-01-06,7.82,7.82,7.36,7.37,-0.49,-6.23,446537,33602,5.85,2.29
2014-01-07,7.28,7.50,7.26,7.38,0.01,0.14,373663,27571,3.26,1.92
2014-01-08,7.38,7.48,7.26,7.29,-0.09,-1.22,320754,23588,2.98,1.65
2014-01-09,7.29,7.56,7.29,7.35,0.06,0.82,397111,29498,3.70,2.04
2014-01-10,7.35,7.38,7.16,7.18,-0.17,-2.31,332218,24053,2.99,1.71
2014-01-13,7.18,7.29,7.02,7.13,-0.05,-0.70,244993,17449,3.76,1.26
2014-01-14,7.19,7.38,7.16,7.35,0.22,3.09,365656,26625,3.09,1.88
2014-01-15,7.34,7.58,7.22,7.52,0.17,2.31,434095,32098,4.90,2.23
2014-01-16,7.48,7.57,7.40,7.44,-0.08,-1.06,299884,22455,2.26,1.54
2014-01-17,7.41,7.46,7.15,7.17,-0.27,-3.63,238182,17363,4.17,1.22
2014-01-20,7.39,7.45,7.11,7.16,-0.01,-0.14,400761,29030,4.74,2.06
2014-01-21,7.17,7.31,7.15,7.21,0.05,0.70,258322,18650,2.23,1.33
2014-01-22,7.20,7.53,7.19,7.44,0.23,3.19,496218,36627,4.72,2.55
2014-01-23,7.43,7.51,7.40,7.44,0.00,0.00,358018,26651,1.48,1.84
2014-01-24,7.60,7.60,7.46,7.52,0.08,1.08,456507,34326,1.88,2.34
2014-01-27,7.54,7.76,7.50,7.68,0.16,2.13,551912,42237,3.46,2.83
2014-01-28,7.63,7.66,7.43,7.48,-0.20,-2.60,369359,27706,2.99,1.90
2014-01-29,7.47,7.54,7.38,7.40,-0.08,-1.07,354603,26377,2.14,1.82
2014-01-30,7.39,7.46,7.30,7.31,-0.09,-1.22,208246,15365,2.16,1.07
2014-02-07,7.28,7.47,7.25,7.46,0.15,2.05,227399,16819,3.01,1.17
2014-02-10,7.50,7.77,7.48,7.73,0.27,3.62,574134,43949,3.89,2.95
2014-02-11,7.76,7.94,7.73,7.80,0.07,0.91,586220,45918,2.72,3.01
2014-02-12,7.84,8.48,7.72,8.39,0.59,7.56,1127589,91653,9.74,5.79
2014-02-13,8.28,8.34,8.06,8.08,-0.31,-3.69,738677,60445,3.34,3.79
2014-02-14,8.08,8.25,8.06,8.16,0.08,0.99,435916,35592,2.35,2.24
2014-02-17,8.25,8.28,8.12,8.23,0.07,0.86,387844,31807,1.96,1.99
2014-02-18,8.33,8.64,8.25,8.30,0.07,0.85,803339,67615,4.74,4.13
2014-02-19,8.24,8.46,8.20,8.37,0.07,0.84,597696,49892,3.13,3.07
2014-02-20,8.36,8.45,8.16,8.24,-0.13,-1.55,530068,44033,3.46,2.72
2014-02-21,8.24,8.34,8.08,8.23,-0.01,-0.12,435319,35757,3.16,2.24
2014-02-24,8.22,8.28,8.00,8.14,-0.09,-1.09,425467,34580,3.40,2.19
2014-02-25,8.10,8.17,7.40,7.56,-0.58,-7.13,661154,51774,9.46,3.40
2014-02-26,7.55,7.63,7.36,7.53,-0.03,-0.40,482332,36144,3.57,2.48
2014-02-27,7.54,8.28,7.46,7.79,0.26,3.45,1040941,81933,10.89,5.35
2014-02-28,7.29,7.60,7.18,7.52,-0.27,-3.47,630463,46948,5.39,3.24
2014-03-03,7.44,7.73,7.41,7.69,0.17,2.26,418975,31883,4.26,2.15
2014-03-04,7.61,7.76,7.53,7.70,0.01,0.13,382033,29234,2.99,1.96
2014-03-05,7.77,8.00,7.67,7.69,-0.01,-0.13,635983,49852,4.29,3.27
2014-03-06,7.60,7.65,7.45,7.49,-0.20,-2.60,430361,32334,2.60,2.21
2014-03-07,7.51,7.57,7.34,7.36,-0.13,-1.74,293793,21836,3.07,1.51
2014-03-10,7.26,7.26,6.88,6.90,-0.46,-6.25,519114,36561,5.16,2.67
2014-03-11,6.88,6.97,6.82,6.91,0.01,0.14,276125,19023,2.17,1.42
2014-03-12,6.90,6.95,6.67,6.79,-0.12,-1.74,277665,18900,4.05,1.43
2014-03-13,6.78,6.85,6.70,6.81,0.02,0.29,245546,16693,2.21,1.26
2014-03-14,6.78,6.79,6.62,6.67,-0.14,-2.06,228759,15331,2.50,1.18
2014-03-17,6.64,6.78,6.63,6.78,0.11,1.65,203045,13642,2.25,1.04
2014-03-18,6.77,6.91,6.75,6.84,0.06,0.89,245453,16802,2.36,1.26
2014-03-19,6.82,6.83,6.66,6.71,-0.13,-1.90,212849,14287,2.49,1.09
2014-03-20,6.69,6.95,6.65,6.71,0.00,0.00,374271,25478,4.47,1.92
2014-03-21,6.72,6.95,6.70,6.88,0.17,2.53,345349,23586,3.73,1.77
2014-03-24,6.88,7.03,6.87,6.94,0.06,0.87,348446,24156,2.33,1.79
2014-03-25,6.89,6.97,6.82,6.97,0.03,0.43,329581,22814,2.16,1.69
2014-03-26,6.96,6.99,6.85,6.94,-0.03,-0.43,271437,18791,2.01,1.39
2014-03-27,6.94,6.94,6.73,6.74,-0.20,-2.88,281929,19236,3.03,1.45
