日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,9.11,9.28,9.10,9.26,0.07,0.76,7039,649,1.96,0.27
2014-01-03,9.23,9.27,8.96,9.03,-0.23,-2.48,9423,852,3.35,0.37
2014-01-06,9.02,9.02,8.70,8.71,-0.32,-3.54,7133,630,3.54,0.28
2014-01-07,8.78,8.87,8.71,8.79,0.08,0.92,4678,412,1.84,0.18
2014-01-08,8.75,8.87,8.62,8.69,-0.10,-1.14,7639,669,2.84,0.30
2014-01-09,8.69,8.95,8.60,8.66,-0.03,-0.35,7956,700,4.03,0.31
2014-01-10,8.63,8.74,8.55,8.58,-0.08,-0.92,4554,393,2.19,0.18
2014-01-13,8.58,8.66,8.42,8.45,-0.13,-1.52,4975,424,2.80,0.19
2014-01-14,8.55,8.67,8.35,8.66,0.21,2.49,5522,474,3.79,0.21
2014-01-15,8.79,9.08,8.74,8.87,0.21,2.42,12285,1094,3.93,0.48
2014-01-16,8.81,8.99,8.80,8.94,0.07,0.79,9012,803,2.14,0.35
2014-01-17,8.87,8.96,8.78,8.84,-0.10,-1.12,4629,411,2.01,0.18
2014-01-20,8.84,8.90,8.69,8.76,-0.08,-0.91,4266,375,2.38,0.17
2014-01-21,8.76,9.58,8.61,9.25,0.49,5.59,20856,1918,11.07,0.81
2014-01-22,9.15,9.77,9.02,9.63,0.38,4.11,36138,3443,8.11,1.40
2014-01-23,9.50,10.06,9.45,9.77,0.14,1.45,37788,3676,6.33,1.47
2014-01-24,9.72,10.00,9.61,9.74,-0.03,-0.31,33025,3242,3.99,1.28
2014-01-27,9.74,10.05,9.70,9.82,0.08,0.82,27120,2684,3.59,1.05
2014-01-28,9.86,10.02,9.80,9.94,0.12,1.22,22874,2268,2.24,0.89
2014-01-29,9.99,9.99,9.76,9.92,-0.02,-0.20,22315,2206,2.31,0.87
2014-01-30,9.95,10.27,9.92,9.93,0.01,0.10,22290,2244,3.53,0.87
2014-02-07,9.84,10.28,9.70,10.26,0.33,3.32,28805,2906,5.84,1.12
2014-02-10,10.31,10.78,10.31,10.72,0.46,4.48,50011,5289,4.58,1.94
2014-02-11,10.62,10.76,10.43,10.46,-0.26,-2.43,32079,3393,3.08,1.25
2014-02-12,10.59,11.00,10.51,10.95,0.49,4.68,47742,5136,4.68,1.85
2014-02-13,10.93,11.48,10.66,10.68,-0.27,-2.47,55545,6181,7.49,2.16
2014-02-14,10.68,10.80,10.39,10.55,-0.13,-1.22,36921,3884,3.84,1.43
2014-02-17,10.60,11.10,10.42,10.95,0.40,3.79,52672,5656,6.45,2.05
2014-02-18,11.00,11.00,10.81,10.84,-0.11,-1.00,28552,3110,1.74,1.11
2014-02-19,10.88,10.95,10.54,10.61,-0.23,-2.12,27803,2966,3.78,1.08
2014-02-20,10.57,10.65,10.28,10.30,-0.31,-2.92,25121,2610,3.49,0.98
2014-02-21,10.31,10.48,10.13,10.30,0.00,0.00,19535,2014,3.40,0.76
2014-02-24,10.30,10.47,10.08,10.42,0.12,1.17,17621,1812,3.79,0.68
2014-02-25,10.40,10.61,9.87,9.95,-0.47,-4.51,26793,2772,7.10,1.04
2014-02-26,10.95,10.95,10.95,10.95,1.00,10.05,30284,3316,0.00,1.18
2014-02-27,12.05,12.05,12.05,12.05,1.10,10.05,14743,1777,0.00,0.57
2014-02-28,13.26,13.26,12.92,13.26,1.21,10.04,243462,32198,2.82,9.46
2014-03-03,13.86,14.59,13.86,14.59,1.33,10.03,238347,33970,5.51,9.26
2014-03-04,14.83,16.05,14.66,16.05,1.46,10.01,201037,30805,9.53,7.81
2014-03-05,16.87,17.66,16.87,17.66,1.61,10.03,73161,12702,4.92,2.84
2014-03-06,18.99,19.43,18.19,19.43,1.77,10.02,316139,59798,7.02,12.28
2014-03-07,18.85,21.37,18.50,20.30,0.87,4.48,272413,53314,14.77,10.58
2014-03-10,19.80,19.80,18.27,18.27,-2.03,-10.00,203550,38438,7.54,7.91
2014-03-11,18.29,18.48,17.11,17.51,-0.76,-4.16,173230,30654,7.50,6.73
2014-03-12,17.22,18.18,16.61,17.71,0.20,1.14,198468,34785,8.97,7.71
2014-03-13,17.00,17.30,16.60,17.24,-0.47,-2.65,129237,21962,3.95,5.02
2014-03-14,17.16,17.48,16.73,16.96,-0.28,-1.62,101126,17279,4.35,3.93
2014-03-17,16.70,17.57,16.50,17.50,0.54,3.18,123826,21348,6.31,4.81
2014-03-18,17.89,18.29,17.00,17.02,-0.48,-2.74,179802,31907,7.37,6.98
2014-03-19,16.45,17.70,16.22,17.39,0.37,2.17,146462,24888,8.70,5.69
2014-03-20,17.01,17.30,16.00,16.13,-1.26,-7.25,117660,19606,7.48,4.57
2014-03-21,16.13,17.02,15.88,16.96,0.83,5.15,102773,16999,7.07,3.99
2014-03-24,16.78,17.10,16.52,16.81,-0.15,-0.88,74374,12475,3.42,2.89
2014-03-25,16.65,18.49,16.50,18.17,1.36,8.09,198748,35272,11.84,7.72
2014-03-26,17.78,19.35,17.55,18.63,0.46,2.53,180600,33299,9.91,7.02
2014-03-27,18.82,18.86,16.77,16.77,-1.86,-9.98,151343,26806,11.22,5.88
2014-03-28,16.00,16.38,15.09,15.09,-1.68,-10.02,121741,18933,7.69,4.73
2014-03-31,15.09,15.17,14.57,14.75,-0.34,-2.25,63388,9386,3.98,2.46
2014-04-01,14.80,15.42,14.69,15.41,0.66,4.47,82300,12423,4.95,3.20
2014-04-02,15.50,15.80,15.17,15.60,0.19,1.23,97340,15079,4.09,3.78
2014-04-03,15.43,15.69,15.02,15.25,-0.35,-2.24,63508,9746,4.29,2.47
2014-04-04,15.17,15.62,15.00,15.50,0.25,1.64,46936,7258,4.07,1.82
2014-04-08,15.23,15.59,15.13,15.34,-0.16,-1.03,50056,7696,2.97,1.94
2014-04-09,15.45,15.66,15.31,15.61,0.27,1.76,59055,9156,2.28,2.29
2014-04-10,15.59,16.58,15.39,16.08,0.47,3.01,92772,14857,7.62,3.60
2014-04-11,15.86,16.88,15.80,16.55,0.47,2.92,94537,15539,6.72,3.67
2014-04-14,16.36,18.21,16.28,18.20,1.65,9.97,117242,20331,11.66,4.55
2014-04-15,18.18,18.20,17.40,17.95,-0.25,-1.37,100689,17780,4.40,3.91
2014-04-16,17.88,19.75,17.61,19.07,1.12,6.24,190090,36460,11.92,7.38
2014-04-17,18.72,19.84,18.55,18.92,-0.15,-0.79,136831,26361,6.76,5.32
2014-04-18,18.58,19.99,17.60,19.50,0.58,3.07,150296,27907,12.63,5.84
2014-04-21,18.53,18.95,18.07,18.16,-1.34,-6.87,141984,26256,4.51,5.52
2014-04-22,18.45,18.60,17.22,17.43,-0.73,-4.02,95388,16930,7.60,3.71
2014-04-23,17.37,17.37,15.69,15.86,-1.57,-9.01,131734,21435,9.64,5.12
2014-04-24,15.86,16.25,15.47,15.57,-0.29,-1.83,81517,12859,4.92,3.17
2014-04-25,15.52,15.54,14.52,14.64,-0.93,-5.97,88970,13362,6.55,3.46
2014-04-28,14.70,14.75,14.14,14.33,-0.31,-2.12,48334,6954,4.17,1.88
2014-04-29,14.30,14.71,14.23,14.63,0.30,2.09,51063,7420,3.35,1.98
2014-04-30,14.68,15.09,14.41,14.88,0.25,1.71,61401,9067,4.65,2.39
2014-05-05,14.88,15.17,14.50,15.10,0.22,1.48,54488,8061,4.50,2.12
2014-05-06,14.96,15.30,14.85,14.95,-0.15,-0.99,56606,8540,2.98,2.20
2014-05-07,14.85,14.88,13.90,13.95,-1.00,-6.69,55477,8019,6.56,2.16
2014-05-08,13.73,15.35,13.65,14.98,1.03,7.38,117866,17544,12.19,4.58
2014-05-09,14.60,14.77,14.10,14.33,-0.65,-4.34,61995,8949,4.47,2.41
2014-05-12,14.50,14.98,14.35,14.81,0.48,3.35,59761,8805,4.40,2.32
2014-05-13,14.88,15.50,14.70,14.75,-0.06,-0.41,63670,9600,5.40,2.47
2014-05-14,14.71,15.08,14.50,14.89,0.14,0.95,43080,6385,3.93,1.67
2014-05-15,14.80,14.87,14.08,14.16,-0.73,-4.90,47189,6794,5.31,1.83
2014-05-16,14.21,14.30,13.70,14.22,0.06,0.42,33802,4747,4.24,1.31
2014-05-19,14.05,14.25,13.80,14.04,-0.18,-1.27,19999,2801,3.16,0.78
2014-05-20,14.09,14.36,13.95,14.10,0.06,0.43,31755,4503,2.92,1.23
2014-05-21,14.11,14.88,13.81,14.71,0.61,4.33,58838,8480,7.59,2.29
2014-05-22,14.62,14.80,14.52,14.57,-0.14,-0.95,50287,7375,1.90,1.95
2014-05-23,14.57,15.08,14.51,15.06,0.49,3.36,66085,9820,3.91,2.57
2014-05-26,16.29,16.57,15.80,16.56,1.50,9.96,173025,28294,5.11,6.72
2014-05-27,16.13,16.50,15.81,16.46,-0.10,-0.60,124060,20070,4.17,4.82
2014-05-28,16.65,17.55,16.49,16.58,0.12,0.73,158973,26937,6.44,6.18
2014-05-29,16.22,16.59,15.73,15.85,-0.73,-4.40,99989,16095,5.19,3.88
2014-05-30,15.80,16.10,15.35,15.85,0.00,0.00,69005,10862,4.73,2.68
2014-06-03,15.74,16.05,15.61,15.85,0.00,0.00,52173,8249,2.78,2.03
2014-06-04,15.71,15.74,15.09,15.35,-0.50,-3.15,47131,7222,4.10,1.83
