日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,45.01,45.97,44.40,45.84,0.75,1.66,2844,1298,3.48,0.43
2014-01-03,45.80,46.15,45.21,45.71,-0.13,-0.28,2866,1309,2.05,0.43
2014-01-06,45.71,47.30,45.30,45.75,0.04,0.09,9170,4276,4.38,1.39
2014-01-07,45.75,45.94,45.00,45.72,-0.03,-0.07,3108,1418,2.05,0.47
2014-01-08,45.62,46.39,45.30,45.99,0.27,0.59,4964,2281,2.38,0.75
2014-01-09,46.00,46.19,43.05,43.49,-2.50,-5.44,6110,2735,6.83,0.92
2014-01-10,43.51,43.86,42.42,42.79,-0.70,-1.61,6088,2608,3.31,0.92
2014-01-13,42.78,42.80,42.17,42.62,-0.17,-0.40,4291,1825,1.47,0.65
2014-01-14,42.62,43.47,42.12,43.32,0.70,1.64,2899,1238,3.17,0.44
2014-01-15,43.32,44.80,42.35,44.05,0.73,1.69,6859,3009,5.66,1.04
2014-01-16,43.88,44.45,43.70,44.29,0.24,0.54,3361,1484,1.70,0.51
2014-01-17,44.20,44.66,43.76,44.42,0.13,0.29,2319,1023,2.03,0.35
2014-01-20,44.76,45.47,42.88,43.66,-0.76,-1.71,3656,1612,5.83,0.55
2014-01-21,43.23,43.99,42.90,43.20,-0.46,-1.05,2634,1142,2.50,0.40
2014-01-22,43.42,43.69,43.00,43.29,0.09,0.21,5679,2457,1.60,0.86
2014-01-23,43.29,44.77,43.15,44.23,0.94,2.17,6994,3089,3.74,1.06
2014-01-24,44.04,44.80,43.50,43.95,-0.28,-0.63,5528,2441,2.94,0.84
2014-01-27,43.60,44.00,43.00,43.43,-0.52,-1.18,3650,1583,2.28,0.55
2014-01-28,42.95,43.46,41.26,41.53,-1.90,-4.37,7545,3167,5.07,1.14
2014-01-29,41.55,42.00,41.40,41.71,0.18,0.43,3476,1448,1.44,0.53
2014-01-30,41.71,43.39,41.50,43.02,1.31,3.14,6451,2755,4.53,0.98
2014-02-07,42.90,44.15,42.46,43.57,0.55,1.28,7310,3169,3.93,1.11
2014-02-10,43.97,44.14,43.00,44.05,0.48,1.10,6145,2691,2.62,0.93
2014-02-11,44.91,44.91,43.61,44.34,0.29,0.66,9057,3988,2.95,1.37
2014-02-12,44.50,44.50,43.43,44.33,-0.01,-0.02,9399,4129,2.41,1.42
2014-02-13,44.48,44.79,43.46,43.94,-0.39,-0.88,6907,3043,3.00,1.04
2014-02-14,43.80,44.35,43.40,44.12,0.18,0.41,6491,2859,2.16,0.98
2014-02-17,44.13,45.32,44.00,44.67,0.55,1.25,9907,4424,2.99,1.50
2014-02-18,44.75,44.87,44.00,44.61,-0.06,-0.13,8053,3580,1.95,1.22
2014-02-19,44.61,44.70,43.80,44.10,-0.51,-1.14,7612,3366,2.02,1.15
2014-02-20,44.12,44.46,43.08,43.24,-0.86,-1.95,6120,2653,3.13,0.93
2014-02-21,43.13,43.51,42.68,42.95,-0.29,-0.67,6066,2603,1.92,0.92
2014-02-24,43.00,43.49,42.29,42.68,-0.27,-0.63,3382,1453,2.79,0.51
2014-02-25,42.71,43.10,40.51,40.79,-1.89,-4.43,5291,2239,6.07,0.80
2014-02-26,40.90,40.90,39.45,40.16,-0.63,-1.54,3878,1553,3.55,0.59
2014-02-27,40.36,41.14,40.10,40.20,0.04,0.10,4259,1724,2.59,0.64
2014-02-28,40.20,40.46,39.25,39.82,-0.38,-0.95,4299,1707,3.01,0.65
2014-03-03,40.02,40.75,39.00,40.73,0.91,2.29,7221,2885,4.39,1.09
2014-03-04,40.53,40.98,40.10,40.52,-0.21,-0.52,2312,938,2.16,0.35
2014-03-05,40.77,40.77,39.97,40.00,-0.52,-1.28,3462,1397,1.97,0.52
2014-03-06,40.14,40.40,39.50,39.79,-0.21,-0.53,2145,854,2.25,0.32
2014-03-07,39.80,40.49,39.80,40.20,0.41,1.03,2009,806,1.73,0.30
2014-03-10,40.20,40.20,38.37,38.76,-1.44,-3.58,4098,1598,4.55,0.62
2014-03-11,38.85,38.85,38.10,38.41,-0.35,-0.90,2184,842,1.94,0.33
2014-03-12,38.70,39.89,38.60,39.60,1.19,3.10,3812,1504,3.36,0.58
2014-03-13,39.52,40.25,39.35,39.55,-0.05,-0.13,1993,791,2.27,0.30
2014-03-14,39.00,39.55,38.80,39.08,-0.47,-1.19,3180,1239,1.90,0.48
2014-03-17,39.50,40.00,39.08,39.62,0.54,1.38,2727,1081,2.35,0.41
2014-03-18,39.70,40.14,39.60,39.80,0.18,0.45,5349,2131,1.36,0.81
2014-03-19,39.97,39.97,38.94,38.96,-0.84,-2.11,2906,1140,2.59,0.44
2014-03-20,39.00,39.73,38.60,38.70,-0.26,-0.67,5169,2022,2.90,0.78
2014-03-21,38.69,38.69,36.90,38.00,-0.70,-1.81,7748,2916,4.63,1.17
2014-03-24,38.09,38.50,37.74,38.17,0.17,0.45,3219,1227,2.00,0.49
2014-03-25,38.23,38.28,37.81,38.02,-0.15,-0.39,2719,1034,1.23,0.41
2014-03-26,38.26,38.78,37.90,38.68,0.66,1.74,4228,1610,2.31,0.64
