日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.25,7.29,6.95,7.05,-0.25,-3.42,73788,5216,4.66,1.00
2014-01-03,7.07,7.07,6.68,6.90,-0.15,-2.13,102278,7001,5.53,1.38
2014-01-06,6.93,7.07,6.76,7.05,0.15,2.17,62502,4328,4.49,0.84
2014-01-07,7.00,7.10,6.81,6.96,-0.09,-1.28,57860,4028,4.11,0.78
2014-01-08,6.98,7.10,6.89,6.93,-0.03,-0.43,33488,2351,3.02,0.45
2014-01-09,6.94,7.05,6.80,6.93,0.00,0.00,32881,2270,3.61,0.44
2014-01-10,6.84,6.94,6.66,6.93,0.00,0.00,26164,1791,4.04,0.35
2014-01-13,6.89,7.28,6.83,7.17,0.24,3.46,53701,3834,6.49,0.73
2014-01-14,7.29,7.49,7.18,7.44,0.27,3.77,53836,3980,4.32,0.73
2014-01-15,7.46,7.60,7.36,7.38,-0.06,-0.81,43939,3270,3.23,0.59
2014-01-16,7.40,7.40,7.00,7.15,-0.23,-3.12,47699,3411,5.42,0.64
2014-01-17,7.15,7.30,7.04,7.25,0.10,1.40,25959,1872,3.64,0.35
2014-01-20,7.24,7.44,7.18,7.36,0.11,1.52,28932,2124,3.59,0.39
2014-01-21,7.35,7.50,7.20,7.40,0.04,0.54,30294,2227,4.08,0.41
2014-01-22,7.41,7.65,7.35,7.62,0.22,2.97,40174,3014,4.05,0.54
2014-01-23,7.58,7.69,7.46,7.50,-0.12,-1.57,36348,2752,3.02,0.49
2014-01-24,7.50,7.73,7.37,7.47,-0.03,-0.40,44234,3338,4.80,0.60
2014-01-27,7.41,7.59,7.31,7.53,0.06,0.80,27891,2086,3.75,0.38
2014-01-28,7.49,7.55,7.32,7.38,-0.15,-1.99,22807,1695,3.05,0.31
2014-01-29,7.38,7.40,7.26,7.36,-0.02,-0.27,29513,2157,1.90,0.40
2014-01-30,7.32,7.46,7.30,7.36,0.00,0.00,20706,1530,2.17,0.28
2014-02-07,7.32,7.53,7.25,7.50,0.14,1.90,24465,1823,3.80,0.33
2014-02-10,7.48,7.66,7.46,7.60,0.10,1.33,47078,3562,2.67,0.64
2014-02-11,7.59,7.66,7.52,7.56,-0.04,-0.53,31746,2411,1.84,0.43
2014-02-12,7.61,8.23,7.56,8.20,0.64,8.47,111088,8937,8.86,1.50
2014-02-13,8.20,8.54,8.05,8.28,0.08,0.98,103111,8583,5.98,1.39
2014-02-14,8.25,8.81,8.25,8.79,0.51,6.16,88393,7648,6.76,1.19
2014-02-17,8.95,9.45,8.88,9.19,0.40,4.55,138011,12681,6.48,1.86
2014-02-18,9.28,9.94,9.10,9.85,0.66,7.18,197803,18853,9.14,2.67
2014-02-19,9.77,10.84,9.70,10.84,0.99,10.05,221373,23018,11.57,2.99
2014-02-20,10.84,10.99,9.93,10.18,-0.66,-6.09,216594,22438,9.78,2.92
2014-02-21,10.18,10.46,9.61,9.96,-0.22,-2.16,225861,22434,8.35,3.05
2014-02-24,9.72,10.67,9.52,10.57,0.61,6.12,206956,21158,11.55,2.79
2014-02-25,10.49,10.72,9.75,10.02,-0.55,-5.20,124706,12818,9.18,1.68
2014-02-26,10.01,10.34,9.92,10.17,0.15,1.50,94782,9601,4.19,1.28
2014-02-27,10.15,11.15,10.10,10.67,0.50,4.92,166228,17838,10.32,2.24
2014-02-28,10.60,11.15,10.13,11.01,0.34,3.19,125346,13284,9.56,1.69
2014-03-03,11.00,11.27,10.63,11.13,0.12,1.09,112220,12319,5.81,1.52
2014-03-04,11.13,11.13,10.40,10.68,-0.45,-4.04,100227,10731,6.56,1.35
2014-03-05,10.56,10.97,10.46,10.66,-0.02,-0.19,88102,9454,4.78,1.19
2014-03-06,10.66,10.69,9.90,10.13,-0.53,-4.97,96576,9941,7.41,1.30
2014-03-07,10.10,10.35,9.97,10.28,0.15,1.48,70534,7177,3.75,0.95
2014-03-10,10.37,10.37,9.70,9.88,-0.40,-3.89,57910,5805,6.52,0.78
2014-03-11,9.84,10.10,9.15,9.43,-0.45,-4.55,87812,8449,9.62,1.19
2014-03-12,9.45,9.48,8.92,9.41,-0.02,-0.21,99565,9165,5.94,1.34
2014-03-13,9.38,9.56,9.18,9.47,0.06,0.64,97084,9090,4.04,1.31
2014-03-14,9.35,10.00,9.32,9.91,0.44,4.65,102331,10005,7.18,1.38
2014-03-17,10.00,10.30,9.15,9.28,-0.63,-6.36,183591,17672,11.60,2.48
