日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.90,7.90,7.80,7.85,-0.02,-0.25,16277,1277,1.27,0.56
2014-01-03,7.90,7.90,7.74,7.77,-0.08,-1.02,10869,849,2.04,0.37
2014-01-06,7.78,7.85,7.52,7.58,-0.19,-2.45,13565,1032,4.25,0.47
2014-01-07,7.58,7.60,7.44,7.48,-0.10,-1.32,13358,1005,2.11,0.46
2014-01-08,7.45,7.61,7.41,7.43,-0.05,-0.67,13989,1046,2.67,0.48
2014-01-09,7.49,7.50,7.09,7.28,-0.15,-2.02,13976,1026,5.52,0.48
2014-01-10,7.32,7.32,7.10,7.13,-0.15,-2.06,8306,599,3.02,0.29
2014-01-13,7.13,7.22,7.00,7.14,0.01,0.14,10395,739,3.09,0.36
2014-01-14,7.18,7.26,7.11,7.25,0.11,1.54,16614,1190,2.10,0.57
2014-01-15,7.25,7.42,7.04,7.41,0.16,2.21,38242,2769,5.24,1.31
2014-01-16,7.36,7.57,7.30,7.49,0.08,1.08,37988,2847,3.64,1.30
2014-01-17,7.49,7.57,7.45,7.48,-0.01,-0.13,16949,1274,1.60,0.58
2014-01-20,7.48,7.58,7.44,7.47,-0.01,-0.13,7441,560,1.87,0.26
2014-01-21,7.56,7.59,7.51,7.58,0.11,1.47,10386,784,1.07,0.36
2014-01-22,7.52,7.65,7.50,7.62,0.04,0.53,20428,1544,1.98,0.70
2014-01-23,7.58,7.65,7.52,7.63,0.01,0.13,15931,1212,1.71,0.55
2014-01-24,7.60,7.71,7.54,7.64,0.01,0.13,12620,965,2.23,0.43
2014-01-27,7.64,7.65,7.49,7.54,-0.10,-1.31,10213,773,2.09,0.35
2014-01-28,7.50,7.65,7.45,7.59,0.05,0.66,7614,577,2.65,0.26
2014-01-29,7.61,7.75,7.56,7.71,0.12,1.58,10735,825,2.50,0.37
2014-01-30,7.70,7.75,7.64,7.71,0.00,0.00,8164,630,1.43,0.28
2014-02-07,7.66,7.76,7.58,7.72,0.01,0.13,9011,689,2.33,0.31
2014-02-10,7.66,7.92,7.66,7.90,0.18,2.33,16291,1279,3.37,0.56
2014-02-11,7.87,8.02,7.85,7.89,-0.01,-0.13,12029,954,2.15,0.41
2014-02-12,7.88,7.98,7.84,7.89,0.00,0.00,12151,959,1.77,0.42
2014-02-13,7.90,7.95,7.83,7.85,-0.04,-0.51,13086,1032,1.52,0.45
2014-02-14,7.86,8.10,7.80,8.04,0.19,2.42,18274,1449,3.82,0.63
2014-02-17,8.08,8.10,7.96,8.00,-0.04,-0.50,27186,2176,1.74,0.93
2014-02-18,7.97,8.00,7.85,7.94,-0.06,-0.75,24566,1940,1.88,0.84
2014-02-19,7.94,8.18,7.88,8.03,0.09,1.13,34997,2814,3.78,1.20
2014-02-20,8.41,8.50,8.08,8.10,0.07,0.87,67645,5584,5.23,2.32
2014-02-21,8.03,8.08,7.81,7.89,-0.21,-2.59,40540,3200,3.33,1.39
2014-02-24,7.86,7.87,7.70,7.83,-0.06,-0.76,17388,1352,2.15,0.60
2014-02-25,7.84,7.88,7.50,7.56,-0.27,-3.45,22777,1756,4.85,0.78
2014-02-26,7.50,7.78,7.50,7.70,0.14,1.85,11316,865,3.70,0.39
