日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,9.01,9.23,8.85,9.12,0.09,1.00,17989,1624,4.21,1.12
2014-01-03,9.16,9.16,8.94,9.01,-0.11,-1.21,12205,1098,2.41,0.76
2014-01-06,8.93,9.04,8.66,8.80,-0.21,-2.33,12119,1063,4.22,0.75
2014-01-07,8.77,8.78,8.62,8.73,-0.07,-0.80,9659,840,1.82,0.60
2014-01-08,8.73,8.74,8.48,8.59,-0.14,-1.60,11231,965,2.98,0.70
2014-01-09,8.60,8.66,8.40,8.44,-0.15,-1.75,9156,782,3.03,0.57
2014-01-10,8.36,8.52,8.28,8.31,-0.13,-1.54,7606,637,2.84,0.47
2014-01-13,8.39,8.40,8.23,8.28,-0.03,-0.36,6009,499,2.05,0.37
2014-01-14,8.27,9.11,8.20,9.11,0.83,10.02,52011,4676,10.99,3.23
2014-01-15,9.55,9.75,9.17,9.25,0.14,1.54,87898,8270,6.37,5.46
2014-01-16,9.31,9.44,9.01,9.20,-0.05,-0.54,44503,4076,4.65,2.76
2014-01-17,9.17,9.17,8.87,8.90,-0.30,-3.26,33697,3024,3.26,2.09
2014-01-20,8.70,8.70,8.30,8.39,-0.51,-5.73,32631,2770,4.49,2.03
2014-01-21,8.45,8.57,8.34,8.55,0.16,1.91,18282,1550,2.74,1.14
2014-01-22,8.52,8.87,8.46,8.84,0.29,3.39,23517,2053,4.80,1.46
2014-01-23,8.98,9.13,8.72,8.92,0.08,0.91,26549,2362,4.64,1.65
2014-01-24,8.86,9.81,8.76,9.81,0.89,9.98,52076,4955,11.77,3.23
2014-01-27,10.00,10.79,9.83,10.13,0.32,3.26,109472,11137,9.79,6.80
2014-01-28,10.06,10.09,9.69,9.71,-0.42,-4.15,45719,4504,3.95,2.84
2014-01-29,9.80,10.60,9.73,10.18,0.47,4.84,69257,7066,8.96,4.30
2014-01-30,10.00,10.35,9.85,9.93,-0.25,-2.46,30228,3040,4.91,1.88
2014-02-07,9.84,10.20,9.70,10.16,0.23,2.32,25705,2585,5.04,1.60
2014-02-10,10.09,10.48,10.06,10.28,0.12,1.18,40303,4141,4.13,2.50
2014-02-11,10.27,10.68,10.00,10.16,-0.12,-1.17,57649,5916,6.61,3.58
2014-02-12,10.06,10.45,9.95,10.35,0.19,1.87,47871,4881,4.92,2.97
2014-02-13,10.33,10.42,10.09,10.17,-0.18,-1.74,33311,3402,3.19,2.07
2014-02-14,10.06,10.60,10.06,10.56,0.39,3.83,43965,4574,5.31,2.73
2014-02-17,10.50,11.10,10.40,10.96,0.40,3.79,54952,5943,6.63,3.41
2014-02-18,10.86,10.96,10.61,10.82,-0.14,-1.28,39803,4285,3.19,2.47
2014-02-19,10.77,11.08,10.66,10.77,-0.05,-0.46,33570,3641,3.88,2.08
2014-02-20,10.89,10.89,10.20,10.21,-0.56,-5.20,34091,3551,6.41,2.12
2014-02-21,10.21,10.45,10.14,10.39,0.18,1.76,20720,2141,3.04,1.29
2014-02-24,10.40,10.40,10.01,10.29,-0.10,-0.96,18193,1852,3.75,1.13
2014-02-25,10.37,10.78,10.06,10.14,-0.15,-1.46,36271,3800,7.00,2.25
2014-02-26,10.00,10.17,9.72,10.02,-0.12,-1.18,27260,2705,4.44,1.69
2014-02-27,10.10,10.36,9.92,9.97,-0.05,-0.50,18790,1901,4.39,1.17
2014-02-28,10.00,10.38,10.00,10.18,0.21,2.11,21144,2153,3.81,1.31
2014-03-03,10.18,10.65,10.02,10.50,0.32,3.14,31028,3228,6.19,1.93
2014-03-04,10.36,10.77,10.23,10.67,0.17,1.62,26528,2815,5.14,1.65
2014-03-05,10.50,10.99,10.46,10.93,0.26,2.44,35397,3809,4.97,2.20
2014-03-06,10.91,10.96,10.65,10.72,-0.21,-1.92,19983,2151,2.84,1.24
2014-03-07,10.75,11.71,10.65,11.34,0.62,5.78,77836,8785,9.89,4.83
2014-03-10,11.09,11.45,10.71,10.81,-0.53,-4.67,50694,5645,6.53,3.15
2014-03-11,10.61,10.77,10.13,10.38,-0.43,-3.98,36210,3762,5.92,2.25
2014-03-12,10.36,10.43,10.02,10.11,-0.27,-2.60,20161,2047,3.95,1.25
2014-03-13,10.21,10.31,10.09,10.31,0.20,1.98,14361,1464,2.18,0.89
2014-03-14,10.35,10.35,9.87,10.01,-0.30,-2.91,21887,2196,4.66,1.36
2014-03-17,10.02,10.26,9.82,10.25,0.24,2.40,21023,2109,4.40,1.31
2014-03-18,10.24,10.40,10.16,10.26,0.01,0.10,17799,1835,2.34,1.11
2014-03-19,10.26,10.26,9.98,10.00,-0.26,-2.53,21738,2186,2.73,1.35
2014-03-20,10.00,10.80,9.93,10.58,0.58,5.80,48061,4990,8.70,2.98
2014-03-21,10.41,10.63,10.08,10.47,-0.11,-1.04,27366,2832,5.20,1.70
2014-03-24,10.46,10.79,10.33,10.60,0.13,1.24,29764,3152,4.39,1.85
2014-03-25,10.60,11.55,10.56,11.04,0.44,4.15,50118,5555,9.34,3.11
2014-03-26,10.96,10.96,10.66,10.78,-0.26,-2.36,31885,3445,2.72,1.98
2014-03-27,10.67,11.18,10.47,10.79,0.01,0.09,36831,3991,6.59,2.29
2014-03-28,10.71,11.50,10.56,11.08,0.29,2.69,54851,6094,8.71,3.41
2014-03-31,11.08,11.19,10.08,10.12,-0.96,-8.66,43345,4532,10.02,2.69
2014-04-01,10.02,10.30,10.00,10.29,0.17,1.68,22827,2319,2.96,1.42
2014-04-02,10.20,10.35,10.10,10.14,-0.15,-1.46,16025,1631,2.43,0.99
2014-04-03,10.18,10.34,10.09,10.27,0.13,1.28,12778,1307,2.47,0.79
2014-04-04,10.23,10.29,10.09,10.28,0.01,0.10,17237,1754,1.95,1.07
2014-04-08,10.13,10.36,10.09,10.26,-0.02,-0.19,17008,1737,2.63,1.06
2014-04-09,10.26,10.55,10.26,10.51,0.25,2.44,22714,2371,2.83,1.41
2014-04-10,10.70,10.70,10.40,10.45,-0.06,-0.57,17726,1859,2.85,1.10
2014-04-11,10.40,10.40,10.12,10.19,-0.26,-2.49,27909,2844,2.68,1.73
2014-04-14,10.19,10.21,10.00,10.18,-0.01,-0.10,27994,2819,2.06,1.74
2014-04-15,10.10,10.28,10.10,10.21,0.03,0.29,16768,1711,1.77,1.04
