日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2016-08-09,10.70,12.84,10.70,12.84,3.92,43.95,1803,231,23.99,0.04
2016-08-10,14.12,14.12,14.12,14.12,1.28,9.97,705,99,0.00,0.02
2016-08-11,15.53,15.53,15.53,15.53,1.41,9.99,675,105,0.00,0.01
2016-08-12,17.08,17.08,17.08,17.08,1.55,9.98,1872,320,0.00,0.04
2016-08-15,18.79,18.79,18.79,18.79,1.71,10.01,1839,346,0.00,0.04
2016-08-16,20.67,20.67,20.67,20.67,1.88,10.01,1748,361,0.00,0.04
2016-08-17,22.74,22.74,22.74,22.74,2.07,10.01,2790,634,0.00,0.06
2016-08-18,25.01,25.01,25.01,25.01,2.27,9.98,3626,907,0.00,0.08
2016-08-19,27.51,27.51,27.51,27.51,2.50,10.00,11322,3115,0.00,0.24
2016-08-22,30.26,30.26,30.26,30.26,2.75,10.00,24138,7304,0.00,0.52
2016-08-23,33.29,33.29,33.29,33.29,3.03,10.01,14463,4815,0.00,0.31
2016-08-24,36.62,36.62,36.62,36.62,3.33,10.00,5703,2089,0.00,0.12
2016-08-25,40.28,40.28,38.18,38.83,2.21,6.04,2385310,937933,5.73,51.08
2016-08-26,38.50,40.19,38.34,38.52,-0.31,-0.80,1341467,524742,4.76,28.73
2016-08-29,37.56,37.56,34.71,34.74,-3.78,-9.81,1258772,449942,7.40,26.95
2016-08-30,35.33,35.68,34.08,34.27,-0.47,-1.35,685139,239099,4.61,14.67
2016-08-31,34.15,35.08,33.31,34.66,0.39,1.14,784868,268266,5.16,16.81
2016-09-01,34.25,35.15,33.69,34.51,-0.15,-0.43,636911,219654,4.21,13.64
2016-09-02,34.18,35.00,33.85,34.34,-0.17,-0.49,514838,177382,3.33,11.02
2016-09-05,34.30,34.50,32.78,32.80,-1.54,-4.48,684789,228914,5.01,14.66
2016-09-06,32.44,33.26,32.26,33.14,0.34,1.04,471164,154118,3.05,10.09
2016-09-07,33.00,33.35,32.62,32.66,-0.48,-1.45,331117,109140,2.20,7.09
2016-09-08,32.80,33.35,32.47,32.76,0.10,0.31,385039,126938,2.69,8.25
2016-09-09,32.44,32.77,31.54,31.56,-1.20,-3.66,461718,148207,3.75,9.89
2016-09-12,30.60,30.98,29.77,29.87,-1.69,-5.35,382602,116253,3.83,8.19
2016-09-13,30.16,30.25,29.80,29.89,0.02,0.07,211928,63504,1.51,4.54
2016-09-14,29.68,30.12,29.00,29.17,-0.72,-2.41,253111,75145,3.75,5.42
2016-09-19,29.21,29.68,29.21,29.48,0.31,1.06,191477,56389,1.61,4.10
2016-09-20,29.49,30.47,29.42,29.96,0.48,1.63,323741,97202,3.56,6.93
2016-09-21,29.74,29.95,29.28,29.33,-0.63,-2.10,211056,62448,2.24,4.52
2016-09-22,29.60,29.60,29.15,29.22,-0.11,-0.38,193324,56732,1.53,4.14
2016-09-23,29.34,29.49,28.49,28.52,-0.70,-2.40,258080,74820,3.42,5.53
2016-09-26,28.30,28.30,26.67,26.70,-1.82,-6.38,340727,93368,5.72,7.30
2016-09-27,26.60,27.01,26.38,26.99,0.29,1.09,184642,49335,2.36,3.95
2016-09-28,27.00,27.05,26.63,26.77,-0.22,-0.82,128955,34585,1.56,2.76
2016-09-29,26.93,27.24,26.75,26.90,0.13,0.49,146756,39662,1.83,3.14
2016-09-30,26.87,27.08,26.76,27.03,0.13,0.48,125931,33943,1.19,2.70
2016-10-10,27.24,27.77,26.90,27.57,0.54,2.00,205775,56285,3.22,4.41
2016-10-11,27.57,28.07,27.39,27.84,0.27,0.98,218950,60780,2.47,4.69
2016-10-12,27.66,28.17,27.61,27.81,-0.03,-0.11,176001,49047,2.01,3.77
2016-10-13,27.82,28.20,27.81,27.91,0.10,0.36,149729,41926,1.40,3.21
2016-10-14,27.80,27.90,27.13,27.33,-0.58,-2.08,155667,42720,2.76,3.33
2016-10-17,27.75,27.75,26.93,26.96,-0.37,-1.35,145135,39699,3.00,3.11
2016-10-18,26.90,27.26,26.77,27.24,0.28,1.04,150987,40830,1.82,3.23
2016-10-19,27.25,27.57,27.13,27.28,0.04,0.15,130828,35722,1.62,2.80
2016-10-20,27.29,27.35,26.92,27.05,-0.23,-0.84,113530,30717,1.58,2.43
2016-10-21,27.05,28.10,26.92,27.89,0.84,3.11,287514,78994,4.36,6.16
2016-10-24,27.67,29.58,27.64,29.22,1.33,4.77,651373,188055,6.96,13.95
2016-10-25,29.10,29.98,28.91,29.29,0.07,0.24,416472,122935,3.66,8.92
2016-10-26,29.30,29.79,28.88,28.90,-0.39,-1.33,248149,72558,3.11,5.31
2016-10-27,28.85,29.48,28.83,29.21,0.31,1.07,183594,53515,2.25,3.93
2016-10-28,29.22,29.29,28.50,28.62,-0.59,-2.02,207221,59686,2.70,4.44
2016-10-31,28.42,28.42,27.48,27.71,-0.91,-3.18,174165,48389,3.28,3.73
2016-11-01,27.72,28.14,27.72,28.06,0.35,1.26,139829,39137,1.52,2.99
2016-11-02,27.92,27.99,27.52,27.67,-0.39,-1.39,179384,49713,1.68,3.84
2016-11-03,27.50,27.95,27.39,27.52,-0.15,-0.54,195943,54160,2.02,4.20
2016-11-04,27.45,29.45,27.41,28.86,1.34,4.87,452133,128899,7.41,9.68
2016-11-07,28.75,29.36,28.50,28.91,0.05,0.17,338447,98053,2.98,7.25
2016-11-08,28.99,30.88,28.87,30.21,1.30,4.50,644156,193302,6.95,13.79
2016-11-09,29.70,30.09,29.02,29.60,-0.61,-2.02,439639,130490,3.54,9.41
2016-11-10,29.99,30.97,29.62,30.51,0.91,3.07,476436,144877,4.56,10.20
2016-11-11,30.28,30.98,29.95,30.12,-0.39,-1.28,422079,128147,3.38,9.04
2016-11-14,30.03,30.12,29.30,29.59,-0.53,-1.76,307273,90989,2.72,6.58
2016-11-15,29.49,29.70,29.30,29.65,0.06,0.20,160133,47239,1.35,3.43
2016-11-16,29.65,29.69,29.09,29.13,-0.52,-1.75,181685,53276,2.02,3.89
2016-11-17,29.11,29.43,29.07,29.26,0.13,0.45,117588,34364,1.24,2.52
2016-11-18,29.16,29.51,29.10,29.22,-0.04,-0.14,132112,38699,1.40,2.83
2016-11-21,29.29,29.29,28.80,29.03,-0.19,-0.65,145958,42306,1.68,3.13
2016-11-22,29.19,29.20,28.87,28.98,-0.05,-0.17,145714,42222,1.14,3.12
2016-11-23,29.05,29.13,28.41,28.50,-0.48,-1.66,182289,52423,2.48,3.90
2016-11-24,28.39,28.59,27.88,27.92,-0.58,-2.04,174005,49088,2.49,3.73
2016-11-25,27.91,28.06,27.24,27.98,0.06,0.21,144420,39944,2.94,3.09
2016-11-28,28.00,28.13,27.80,27.86,-0.12,-0.43,89006,24850,1.18,1.91
2016-11-29,27.89,28.03,27.63,27.65,-0.21,-0.75,102501,28522,1.44,2.19
2016-11-30,27.61,27.84,27.45,27.66,0.01,0.04,92845,25663,1.41,1.99
2016-12-01,27.69,27.78,27.59,27.71,0.05,0.18,87307,24158,0.69,1.87
2016-12-02,27.71,27.97,27.20,27.22,-0.49,-1.77,137569,38041,2.78,2.95
2016-12-05,26.95,27.15,26.70,26.76,-0.46,-1.69,105781,28423,1.65,2.27
2016-12-06,26.87,27.50,26.80,27.22,0.46,1.72,105892,28682,2.62,2.27
2016-12-07,27.25,27.44,27.10,27.40,0.18,0.66,67815,18534,1.25,1.45
2016-12-08,27.40,27.55,26.99,27.05,-0.35,-1.28,85496,23303,2.04,1.83
2016-12-09,27.10,27.10,26.71,26.85,-0.20,-0.74,98398,26434,1.44,2.11
2016-12-12,26.85,26.85,24.75,24.77,-2.08,-7.75,234245,59855,7.82,5.02
2016-12-13,24.75,24.89,24.25,24.67,-0.10,-0.40,106782,26298,2.58,2.29
2016-12-14,24.68,24.75,23.81,24.00,-0.67,-2.72,128720,31100,3.81,2.76
2016-12-15,23.90,24.73,23.81,24.37,0.37,1.54,104731,25550,3.83,2.24
2016-12-16,24.45,24.85,24.39,24.60,0.23,0.94,82409,20296,1.89,1.76
2016-12-19,24.50,24.50,23.97,24.12,-0.48,-1.95,96063,23171,2.15,2.06
2016-12-20,24.12,24.18,23.81,24.08,-0.04,-0.17,70103,16826,1.53,1.50
2016-12-21,24.13,24.55,24.02,24.49,0.41,1.70,109839,26715,2.20,2.35
2016-12-22,24.40,24.44,23.95,24.03,-0.46,-1.88,101362,24434,2.00,2.17
2016-12-23,23.98,24.03,23.35,23.44,-0.59,-2.46,123255,29095,2.83,2.64
2016-12-26,23.32,23.56,22.87,23.52,0.08,0.34,94958,22049,2.94,2.03
