日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.59,5.65,5.57,5.62,0.04,0.72,52517,2952,1.43,0.73
2014-01-03,5.62,5.62,5.51,5.55,-0.07,-1.25,63101,3501,1.96,0.88
2014-01-06,5.54,5.55,5.29,5.31,-0.24,-4.32,60782,3283,4.68,0.84
2014-01-07,5.30,5.47,5.26,5.42,0.11,2.07,71983,3892,3.95,1.00
2014-01-08,5.40,5.51,5.38,5.44,0.02,0.37,55465,3027,2.40,0.77
2014-01-09,5.43,5.51,5.38,5.40,-0.04,-0.74,39969,2179,2.39,0.56
2014-01-10,5.30,5.37,5.14,5.24,-0.16,-2.96,110338,5764,4.26,1.53
2014-01-13,5.20,5.25,5.07,5.12,-0.12,-2.29,53398,2736,3.44,0.74
2014-01-14,5.12,5.28,5.12,5.26,0.14,2.73,68755,3584,3.13,0.95
2014-01-15,5.29,5.29,5.16,5.22,-0.04,-0.76,43093,2250,2.47,0.60
2014-01-16,5.22,5.27,5.16,5.23,0.01,0.19,80286,4204,2.11,1.12
2014-01-17,5.22,5.25,5.11,5.12,-0.11,-2.10,33561,1740,2.68,0.47
2014-01-20,5.14,5.20,5.08,5.12,0.00,0.00,33779,1735,2.34,0.47
2014-01-21,5.12,5.25,5.12,5.23,0.11,2.15,98807,5129,2.54,1.37
2014-01-22,5.19,5.34,5.18,5.31,0.08,1.53,113033,5954,3.06,1.57
2014-01-23,5.31,5.36,5.26,5.29,-0.02,-0.38,69584,3686,1.88,0.97
2014-01-24,5.24,5.35,5.24,5.33,0.04,0.76,86812,4613,2.08,1.21
2014-01-27,5.29,5.30,5.22,5.25,-0.08,-1.50,48056,2526,1.50,0.67
2014-01-28,5.25,5.37,5.22,5.33,0.08,1.52,68310,3628,2.86,0.95
2014-01-29,5.32,5.33,5.27,5.29,-0.04,-0.75,42998,2277,1.13,0.60
2014-01-30,5.29,5.29,5.15,5.15,-0.14,-2.65,56845,2960,2.65,0.79
2014-02-07,5.15,5.22,5.11,5.21,0.06,1.17,33338,1727,2.14,0.46
2014-02-10,5.22,5.35,5.21,5.34,0.13,2.50,88775,4705,2.69,1.23
2014-02-11,5.35,5.47,5.31,5.43,0.09,1.69,108300,5849,3.00,1.50
2014-02-12,5.42,5.51,5.38,5.50,0.07,1.29,124435,6778,2.39,1.73
2014-02-13,5.46,5.48,5.37,5.38,-0.12,-2.18,86847,4715,2.00,1.21
2014-02-14,5.39,5.50,5.37,5.49,0.11,2.04,76927,4196,2.42,1.07
2014-02-17,5.52,5.57,5.48,5.54,0.05,0.91,125820,6960,1.64,1.75
2014-02-18,5.53,5.58,5.47,5.49,-0.05,-0.90,106970,5907,1.99,1.49
2014-02-19,5.45,5.60,5.42,5.57,0.08,1.46,134243,7369,3.28,1.86
2014-02-20,5.55,5.75,5.53,5.69,0.12,2.15,222465,12556,3.95,3.09
2014-02-21,5.67,5.83,5.56,5.76,0.07,1.23,272168,15584,4.75,3.78
2014-02-24,5.70,5.82,5.60,5.79,0.03,0.52,246485,14156,3.82,3.42
2014-02-25,5.75,5.83,5.52,5.55,-0.24,-4.15,219911,12494,5.35,3.05
2014-02-26,5.51,5.95,5.46,5.94,0.39,7.03,341952,19555,8.83,4.75
2014-02-27,5.90,6.04,5.68,5.76,-0.18,-3.03,323096,18981,6.06,4.49
2014-02-28,5.72,5.76,5.57,5.68,-0.08,-1.39,155827,8858,3.30,2.16
2014-03-03,5.65,5.77,5.61,5.76,0.08,1.41,128286,7300,2.82,1.78
2014-03-04,5.71,5.72,5.59,5.61,-0.15,-2.60,105157,5923,2.26,1.46
2014-03-05,5.65,5.67,5.50,5.51,-0.10,-1.78,122973,6848,3.03,1.71
2014-03-06,5.51,5.53,5.38,5.44,-0.07,-1.27,111717,6066,2.72,1.55
2014-03-07,5.44,5.49,5.35,5.38,-0.06,-1.10,78588,4258,2.57,1.09
2014-03-10,5.34,5.38,5.13,5.18,-0.20,-3.72,87630,4594,4.65,1.22
2014-03-11,5.15,5.23,5.15,5.23,0.05,0.97,47368,2464,1.54,0.66
2014-03-12,5.22,5.25,5.11,5.21,-0.02,-0.38,53737,2788,2.68,0.75
2014-03-13,5.20,5.27,5.20,5.24,0.03,0.58,42642,2233,1.34,0.59
2014-03-14,5.23,5.29,5.20,5.27,0.03,0.57,44917,2354,1.72,0.62
2014-03-17,5.27,5.33,5.24,5.32,0.05,0.95,48602,2575,1.71,0.68
2014-03-18,5.34,5.37,5.31,5.37,0.05,0.94,82163,4393,1.13,1.14
2014-03-19,5.33,5.45,5.32,5.43,0.06,1.12,92945,5014,2.42,1.29
2014-03-20,5.42,5.59,5.40,5.49,0.06,1.11,211631,11670,3.50,2.94
2014-03-21,5.48,5.64,5.41,5.60,0.11,2.00,270911,15045,4.19,3.76
2014-03-24,5.58,5.72,5.56,5.66,0.06,1.07,257385,14524,2.86,3.57
2014-03-25,5.66,5.71,5.58,5.68,0.02,0.35,233665,13206,2.30,3.25
2014-03-26,5.66,5.70,5.61,5.65,-0.03,-0.53,203724,11536,1.58,2.83
2014-03-27,5.63,5.74,5.51,5.57,-0.08,-1.42,203875,11482,4.07,2.83
2014-03-28,5.52,5.68,5.51,5.67,0.10,1.80,237356,13328,3.05,3.30
2014-03-31,5.66,5.67,5.41,5.51,-0.16,-2.82,117703,6509,4.59,1.63
2014-04-01,5.47,5.73,5.47,5.72,0.21,3.81,241690,13634,4.72,3.36
2014-04-02,5.71,5.71,5.62,5.63,-0.09,-1.57,163055,9221,1.57,2.26
2014-04-03,5.65,5.65,5.48,5.50,-0.13,-2.31,133820,7396,3.02,1.86
2014-04-04,5.48,5.53,5.45,5.47,-0.03,-0.55,85710,4699,1.45,1.19
2014-04-08,5.48,5.53,5.45,5.53,0.06,1.10,81975,4508,1.46,1.14
2014-04-09,5.52,5.56,5.50,5.52,-0.01,-0.18,73078,4034,1.09,1.01
2014-04-10,5.52,5.52,5.45,5.49,-0.03,-0.54,105661,5793,1.27,1.47
2014-04-11,5.48,5.49,5.36,5.39,-0.10,-1.82,117932,6383,2.37,1.64
2014-04-14,5.39,5.46,5.38,5.45,0.06,1.11,56060,3046,1.48,0.78
2014-04-15,5.44,5.44,5.33,5.34,-0.11,-2.02,90668,4865,2.02,1.26
2014-04-16,5.34,5.40,5.34,5.37,0.03,0.56,45299,2433,1.12,0.63
2014-04-17,5.38,5.43,5.35,5.40,0.03,0.56,56577,3053,1.49,0.79
2014-04-18,5.38,5.45,5.36,5.44,0.04,0.74,54640,2957,1.67,0.76
2014-04-21,5.43,5.43,5.29,5.31,-0.13,-2.39,53675,2879,2.57,0.75
2014-04-22,5.28,5.33,5.22,5.30,-0.01,-0.19,44258,2332,2.07,0.61
2014-04-23,5.30,5.35,5.19,5.20,-0.10,-1.89,64831,3407,3.02,0.90
