日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.40,6.56,6.35,6.55,0.15,2.34,13774,889,3.28,1.03
2014-01-03,6.52,6.54,6.38,6.50,-0.05,-0.76,7149,461,2.44,0.53
2014-01-06,6.45,6.45,6.23,6.24,-0.26,-4.00,14104,886,3.38,1.05
2014-01-07,6.14,6.30,6.14,6.28,0.04,0.64,5986,374,2.56,0.45
2014-01-08,6.30,6.33,6.20,6.27,-0.01,-0.16,8937,559,2.07,0.67
2014-01-09,6.21,6.36,6.17,6.18,-0.09,-1.44,7058,443,3.03,0.53
2014-01-10,6.18,6.18,6.01,6.03,-0.15,-2.43,7662,464,2.75,0.57
2014-01-13,6.03,6.14,6.01,6.05,0.02,0.33,5066,306,2.16,0.38
2014-01-14,6.05,6.17,6.00,6.15,0.10,1.65,6238,380,2.81,0.47
2014-01-15,6.10,6.18,6.08,6.16,0.01,0.16,4338,266,1.63,0.32
2014-01-16,6.17,6.25,6.13,6.19,0.03,0.49,5700,354,1.95,0.43
2014-01-17,6.19,6.20,6.10,6.17,-0.02,-0.32,4495,276,1.62,0.34
2014-01-20,6.18,6.22,6.11,6.16,-0.01,-0.16,2417,149,1.78,0.18
2014-01-21,6.12,6.20,6.07,6.17,0.01,0.16,4304,265,2.11,0.32
2014-01-22,6.19,6.35,6.15,6.34,0.17,2.76,7809,491,3.24,0.58
2014-01-23,6.35,6.46,6.35,6.40,0.06,0.95,6128,392,1.74,0.46
2014-01-24,6.37,6.50,6.30,6.49,0.09,1.41,10229,659,3.13,0.76
2014-01-27,6.47,6.49,6.38,6.39,-0.10,-1.54,6826,439,1.69,0.51
2014-01-28,6.38,6.47,6.33,6.35,-0.04,-0.63,6666,427,2.19,0.50
2014-01-29,6.38,6.56,6.38,6.54,0.19,2.99,8445,547,2.83,0.63
2014-01-30,6.50,6.55,6.48,6.52,-0.02,-0.31,4649,303,1.07,0.35
2014-02-07,6.33,6.55,6.33,6.52,0.00,0.00,9212,595,3.37,0.69
2014-02-10,6.50,6.87,6.50,6.80,0.28,4.29,32242,2172,5.67,2.41
2014-02-11,6.80,6.88,6.73,6.82,0.02,0.29,11673,796,2.21,0.87
2014-02-12,6.89,6.89,6.76,6.84,0.02,0.29,10016,683,1.91,0.75
2014-02-13,6.86,7.01,6.78,6.82,-0.02,-0.29,16945,1174,3.36,1.27
2014-02-14,6.81,6.99,6.81,6.98,0.16,2.35,14675,1015,2.64,1.10
2014-02-17,7.00,7.12,6.89,7.11,0.13,1.86,17690,1242,3.30,1.32
2014-02-18,7.05,7.26,6.96,7.21,0.10,1.41,28322,2027,4.22,2.12
2014-02-19,7.22,7.50,7.12,7.18,-0.03,-0.42,37705,2764,5.27,2.82
2014-02-20,7.18,7.23,7.11,7.16,-0.02,-0.28,19075,1365,1.67,1.43
2014-02-21,7.12,7.16,6.88,6.99,-0.17,-2.37,18706,1307,3.91,1.40
2014-02-24,7.10,7.40,6.94,7.35,0.36,5.15,34140,2464,6.58,2.55
2014-02-25,7.35,7.80,7.26,7.50,0.15,2.04,72678,5539,7.35,5.43
2014-02-26,7.50,7.72,7.44,7.69,0.19,2.53,37464,2853,3.73,2.80
2014-02-27,7.69,7.81,7.30,7.41,-0.28,-3.64,30383,2318,6.63,2.27
2014-02-28,7.39,8.14,7.36,8.13,0.72,9.72,82599,6502,10.53,6.18
2014-03-03,8.00,8.13,7.83,7.95,-0.18,-2.21,60061,4770,3.69,4.49
2014-03-04,7.83,7.91,7.62,7.72,-0.23,-2.89,46897,3622,3.65,3.51
2014-03-05,7.78,7.87,7.67,7.78,0.06,0.78,27326,2121,2.59,2.04
2014-03-06,7.75,7.80,7.60,7.72,-0.06,-0.77,20802,1600,2.57,1.56
2014-03-07,7.72,7.76,7.52,7.64,-0.08,-1.04,18540,1423,3.11,1.39
2014-03-10,7.52,7.64,7.36,7.40,-0.24,-3.14,16634,1240,3.66,1.24
2014-03-11,7.41,7.43,7.10,7.27,-0.13,-1.76,18524,1346,4.46,1.39
2014-03-12,7.20,7.32,7.11,7.25,-0.02,-0.28,12312,888,2.89,0.92
2014-03-13,7.21,7.50,7.20,7.46,0.21,2.90,13571,995,4.14,1.01
2014-03-14,7.50,7.50,7.27,7.35,-0.11,-1.47,12719,938,3.08,0.95
2014-03-17,7.30,7.40,7.19,7.39,0.04,0.54,22230,1615,2.86,1.66
2014-03-18,7.36,7.43,7.30,7.37,-0.02,-0.27,11455,842,1.76,0.86
2014-03-19,7.36,7.39,7.28,7.33,-0.04,-0.54,12503,915,1.49,0.93
2014-03-20,7.30,7.47,7.12,7.14,-0.19,-2.59,14548,1073,4.77,1.09
2014-03-21,7.14,7.43,7.05,7.35,0.21,2.94,18196,1319,5.32,1.36
2014-03-24,7.33,7.48,7.33,7.41,0.06,0.82,12516,929,2.04,0.94
2014-03-25,7.40,7.46,7.29,7.40,-0.01,-0.14,9111,674,2.29,0.68
2014-03-26,7.39,7.76,7.38,7.71,0.31,4.19,33274,2532,5.14,2.49
2014-03-27,7.72,8.02,7.65,7.69,-0.02,-0.26,29569,2317,4.80,2.21
2014-03-28,7.65,7.74,7.45,7.47,-0.22,-2.86,18830,1430,3.77,1.41
2014-03-31,7.43,7.55,7.26,7.34,-0.13,-1.74,11098,824,3.88,0.83
2014-04-01,7.29,8.07,7.29,7.98,0.64,8.72,44050,3451,10.63,3.29
2014-04-02,7.90,8.10,7.81,8.00,0.02,0.25,32594,2603,3.63,2.44
2014-04-03,7.90,8.08,7.60,7.98,-0.02,-0.25,16698,1321,6.00,1.25
2014-04-04,7.90,8.44,7.88,8.23,0.25,3.13,37655,3099,7.02,2.82
2014-04-08,8.23,8.88,8.15,8.61,0.38,4.62,50559,4328,8.87,3.78
2014-04-09,8.61,8.97,8.40,8.54,-0.07,-0.81,37389,3241,6.62,2.80
2014-04-10,8.50,8.80,8.42,8.52,-0.02,-0.23,28967,2493,4.45,2.17
2014-04-11,8.52,8.53,8.16,8.24,-0.28,-3.29,33154,2747,4.34,2.48
2014-04-14,8.23,8.83,8.23,8.79,0.55,6.67,34093,2925,7.28,2.55
2014-04-15,8.79,8.97,8.61,8.65,-0.14,-1.59,24813,2176,4.10,1.86
2014-04-16,8.55,8.77,8.48,8.52,-0.13,-1.50,16755,1445,3.35,1.25
2014-04-17,8.50,8.90,8.49,8.78,0.26,3.05,25341,2206,4.81,1.89
2014-04-18,8.65,8.69,8.50,8.53,-0.25,-2.85,18349,1572,2.16,1.37
2014-04-21,8.45,8.47,8.09,8.11,-0.42,-4.92,28303,2338,4.45,2.12
2014-04-22,8.11,8.32,8.03,8.25,0.14,1.73,21577,1764,3.58,1.61
2014-04-23,8.25,8.29,8.01,8.13,-0.12,-1.45,11975,978,3.39,0.90
2014-04-24,8.07,8.18,7.96,7.97,-0.16,-1.97,11125,896,2.71,0.83
2014-04-25,7.97,8.03,7.80,7.83,-0.14,-1.76,11580,913,2.89,0.87
2014-04-28,7.77,7.77,7.18,7.48,-0.35,-4.47,19747,1474,7.54,1.48
2014-04-29,7.38,7.64,7.38,7.59,0.11,1.47,8686,656,3.48,0.65
2014-04-30,7.60,7.91,7.56,7.74,0.15,1.98,10002,779,4.61,0.75
2014-05-05,7.82,8.46,7.77,8.45,0.71,9.17,31554,2605,8.91,2.36
2014-05-06,8.45,8.50,8.16,8.29,-0.16,-1.89,19888,1649,4.02,1.49
2014-05-07,8.25,8.25,8.06,8.08,-0.21,-2.53,11578,945,2.29,0.87
2014-05-08,8.09,8.36,8.05,8.09,0.01,0.12,15626,1285,3.84,1.17
2014-05-09,8.10,8.30,7.98,8.21,0.12,1.48,12059,980,3.96,0.90
2014-05-12,8.16,8.45,8.16,8.34,0.13,1.58,20660,1719,3.53,1.54
2014-05-13,8.30,8.40,8.18,8.20,-0.14,-1.68,13185,1091,2.64,0.99
2014-05-14,8.21,8.29,8.11,8.18,-0.02,-0.24,7435,610,2.20,0.56
2014-05-15,8.18,8.22,7.76,7.78,-0.40,-4.89,19023,1511,5.62,1.42
2014-05-16,7.76,8.00,7.70,7.95,0.17,2.19,12198,961,3.86,0.91
2014-05-19,7.86,7.98,7.68,7.94,-0.01,-0.13,7747,608,3.77,0.58
2014-05-20,7.91,8.05,7.75,7.84,-0.10,-1.26,9960,788,3.78,0.74
2014-05-21,7.84,8.01,7.76,8.00,0.16,2.04,8319,660,3.19,0.62
2014-05-22,8.05,8.13,7.81,7.84,-0.16,-2.00,11264,899,4.00,0.84
2014-05-23,7.84,8.03,7.80,7.97,0.13,1.66,8126,645,2.93,0.61
2014-05-26,7.99,8.18,7.95,8.11,0.14,1.76,14081,1136,2.89,1.05
2014-05-27,8.10,8.16,8.01,8.13,0.02,0.25,9634,780,1.85,0.72
2014-05-28,8.10,8.19,8.06,8.17,0.04,0.49,8677,706,1.60,0.65
2014-05-29,8.17,8.27,8.10,8.24,0.07,0.86,13039,1070,2.08,0.97
2014-05-30,8.22,8.27,8.11,8.20,-0.04,-0.49,13891,1138,1.94,1.04
2014-06-03,8.23,8.23,8.10,8.12,-0.08,-0.98,10843,885,1.59,0.81
2014-06-04,8.15,8.15,7.87,7.92,-0.20,-2.46,16492,1309,3.45,1.23
2014-06-05,7.92,8.22,7.86,8.14,0.22,2.78,14058,1132,4.55,1.05
2014-06-06,8.10,8.15,7.99,8.11,-0.03,-0.37,11428,921,1.97,0.85
2014-06-09,8.16,8.16,8.00,8.10,-0.01,-0.12,8921,722,1.97,0.67
2014-06-10,8.14,8.30,8.07,8.29,0.19,2.35,21941,1806,2.84,1.64
2014-06-11,8.30,8.59,8.29,8.42,0.13,1.57,29371,2473,3.62,2.20
2014-06-12,8.39,8.54,8.30,8.41,-0.01,-0.12,14798,1245,2.85,1.11
2014-06-13,8.49,8.52,8.40,8.46,0.05,0.59,17914,1516,1.43,1.34
2014-06-16,8.46,8.65,8.41,8.59,0.13,1.54,18014,1537,2.84,1.35
2014-06-17,8.59,8.65,8.41,8.47,-0.12,-1.40,20246,1728,2.79,1.51
2014-06-18,8.45,8.57,8.28,8.38,-0.09,-1.06,18073,1514,3.42,1.35
2014-06-19,8.38,8.42,8.13,8.38,0.00,0.00,14194,1177,3.46,1.06
2014-06-20,8.38,8.78,8.30,8.76,0.38,4.53,29674,2538,5.73,2.22
2014-06-23,8.70,8.83,8.58,8.77,0.01,0.11,23970,2086,2.85,1.79
2014-06-24,8.63,8.90,8.60,8.72,-0.05,-0.57,19795,1727,3.42,1.48
2014-06-25,8.66,8.77,8.60,8.75,0.03,0.34,13056,1133,1.95,0.98
2014-06-26,8.77,8.94,8.70,8.90,0.15,1.71,25582,2260,2.74,1.91
2014-06-27,8.86,8.98,8.81,8.90,0.00,0.00,21167,1882,1.91,1.58
2014-06-30,8.91,8.96,8.71,8.80,-0.10,-1.12,21101,1859,2.81,1.58
2014-07-01,8.80,9.29,8.72,9.15,0.35,3.98,45816,4147,6.48,3.43
2014-07-02,9.15,9.17,9.02,9.14,-0.01,-0.11,19855,1805,1.64,1.48
2014-07-03,9.14,9.50,9.14,9.32,0.18,1.97,36097,3386,3.94,2.70
2014-07-04,9.34,9.60,9.33,9.33,0.01,0.11,23765,2244,2.90,1.78
2014-07-07,9.31,9.46,9.13,9.17,-0.16,-1.71,20846,1927,3.54,1.56
2014-07-08,9.15,9.44,9.05,9.41,0.24,2.62,20462,1893,4.25,1.53
2014-07-09,9.36,9.54,9.22,9.28,-0.13,-1.38,15098,1412,3.40,1.13
2014-07-10,9.22,9.35,9.15,9.25,-0.03,-0.32,14352,1326,2.16,1.07
