日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,2.79,2.79,2.74,2.75,-0.02,-0.72,71086,1962,1.81,0.09
2014-01-03,2.74,2.75,2.68,2.70,-0.05,-1.82,99270,2684,2.55,0.13
2014-01-06,2.70,2.70,2.58,2.60,-0.10,-3.70,149697,3905,4.44,0.19
2014-01-07,2.59,2.66,2.58,2.61,0.01,0.38,75142,1964,3.08,0.10
2014-01-08,2.62,2.64,2.58,2.60,-0.01,-0.38,67810,1764,2.30,0.09
2014-01-09,2.58,2.62,2.56,2.58,-0.02,-0.77,91836,2377,2.31,0.12
2014-01-10,2.59,2.59,2.48,2.50,-0.08,-3.10,206265,5188,4.26,0.27
2014-01-13,2.50,2.52,2.47,2.51,0.01,0.40,78353,1955,2.00,0.10
2014-01-14,2.51,2.53,2.48,2.53,0.02,0.80,72335,1816,1.99,0.09
2014-01-15,2.53,2.53,2.50,2.51,-0.02,-0.79,47988,1206,1.19,0.06
2014-01-16,2.51,2.54,2.48,2.52,0.01,0.40,96352,2416,2.39,0.12
2014-01-17,2.52,2.52,2.46,2.48,-0.04,-1.59,82344,2046,2.38,0.11
2014-01-20,2.48,2.49,2.46,2.49,0.01,0.40,61221,1516,1.21,0.08
2014-01-21,2.48,2.55,2.48,2.54,0.05,2.01,85895,2175,2.81,0.11
2014-01-22,2.55,2.60,2.53,2.60,0.06,2.36,154346,3962,2.76,0.20
2014-01-23,2.59,2.61,2.57,2.58,-0.02,-0.77,79216,2048,1.54,0.10
2014-01-24,2.56,2.61,2.56,2.60,0.02,0.78,80237,2078,1.94,0.10
2014-01-27,2.59,2.59,2.55,2.57,-0.03,-1.15,95846,2457,1.54,0.12
2014-01-28,2.57,2.62,2.55,2.59,0.02,0.78,117281,3033,2.72,0.15
2014-01-29,2.60,2.61,2.56,2.57,-0.02,-0.77,70972,1831,1.93,0.09
2014-01-30,2.58,2.58,2.52,2.53,-0.04,-1.56,73624,1875,2.33,0.09
2014-02-07,2.51,2.56,2.49,2.54,0.01,0.40,69741,1766,2.77,0.09
2014-02-10,2.55,2.61,2.55,2.60,0.06,2.36,131069,3397,2.36,0.17
2014-02-11,2.60,2.65,2.59,2.62,0.02,0.77,164607,4304,2.31,0.21
2014-02-12,2.62,2.64,2.61,2.63,0.01,0.38,119018,3119,1.15,0.15
2014-02-13,2.63,2.68,2.61,2.65,0.02,0.76,182814,4836,2.66,0.23
2014-02-14,2.65,2.68,2.64,2.67,0.02,0.75,131202,3491,1.51,0.17
2014-02-17,2.67,2.70,2.67,2.69,0.02,0.75,123100,3301,1.12,0.16
2014-02-18,2.68,2.69,2.63,2.67,-0.02,-0.74,162594,4308,2.23,0.21
2014-02-19,2.66,2.77,2.64,2.74,0.07,2.62,339193,9260,4.87,0.44
2014-02-20,2.72,2.74,2.68,2.68,-0.06,-2.19,224783,6086,2.19,0.29
2014-02-21,2.68,2.69,2.61,2.63,-0.05,-1.87,133972,3539,2.99,0.17
2014-02-24,2.61,2.61,2.55,2.58,-0.05,-1.90,107702,2770,2.28,0.14
2014-02-25,2.58,2.59,2.50,2.51,-0.07,-2.71,142695,3630,3.49,0.18
2014-02-26,2.51,2.52,2.46,2.52,0.01,0.40,120103,2991,2.39,0.15
2014-02-27,2.51,2.53,2.48,2.52,0.00,0.00,119005,2983,1.98,0.15
2014-02-28,2.52,2.54,2.49,2.54,0.02,0.79,74181,1864,1.98,0.10
2014-03-03,2.54,2.63,2.51,2.60,0.06,2.36,205139,5302,4.72,0.26
2014-03-04,2.58,2.58,2.51,2.57,-0.03,-1.15,125605,3207,2.69,0.16
2014-03-05,2.57,2.58,2.52,2.53,-0.04,-1.56,85954,2192,2.33,0.11
2014-03-06,2.52,2.57,2.50,2.54,0.01,0.40,102260,2591,2.77,0.13
2014-03-07,2.53,2.56,2.52,2.53,-0.01,-0.39,91235,2313,1.57,0.12
2014-03-10,2.48,2.48,2.42,2.44,-0.09,-3.56,197501,4844,2.37,0.25
2014-03-11,2.42,2.46,2.41,2.43,-0.01,-0.41,81467,1980,2.05,0.10
2014-03-12,2.42,2.47,2.41,2.44,0.01,0.41,81258,1981,2.47,0.10
2014-03-13,2.43,2.47,2.43,2.46,0.02,0.82,66723,1639,1.64,0.09
2014-03-14,2.45,2.48,2.43,2.47,0.01,0.41,112699,2760,2.03,0.14
2014-03-17,2.47,2.49,2.44,2.48,0.01,0.40,90403,2229,2.02,0.12
2014-03-18,2.48,2.49,2.46,2.47,-0.01,-0.40,45827,1132,1.21,0.06
2014-03-19,2.46,2.47,2.43,2.47,0.00,0.00,70437,1723,1.62,0.09
2014-03-20,2.46,2.47,2.43,2.43,-0.04,-1.62,95983,2351,1.62,0.12
2014-03-21,2.43,2.49,2.40,2.49,0.06,2.47,149005,3657,3.70,0.19
2014-03-24,2.48,2.53,2.47,2.52,0.03,1.20,190861,4788,2.41,0.25
2014-03-25,2.50,2.55,2.50,2.53,0.01,0.40,170716,4314,1.98,0.22
2014-03-26,2.53,2.54,2.50,2.51,-0.02,-0.79,95704,2408,1.58,0.12
2014-03-27,2.49,2.52,2.46,2.48,-0.03,-1.20,105001,2616,2.39,0.13
