日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,20.38,20.47,19.80,20.03,-0.48,-2.34,68888,13819,3.27,0.93
2014-01-03,19.93,20.20,19.50,20.03,0.00,0.00,56199,11208,3.49,0.76
2014-01-06,19.92,19.94,18.62,18.67,-1.36,-6.79,72428,13949,6.59,0.97
2014-01-07,17.50,18.14,17.02,18.00,-0.67,-3.59,131838,23084,6.00,1.77
2014-01-08,17.67,18.11,17.58,17.61,-0.39,-2.17,71682,12791,2.94,0.96
2014-01-09,17.30,17.36,16.47,16.70,-0.91,-5.17,101622,17270,5.05,1.37
2014-01-10,16.81,17.09,16.64,16.83,0.13,0.78,46662,7886,2.69,0.63
2014-01-13,17.05,17.40,16.81,16.84,0.01,0.06,38165,6536,3.51,0.51
2014-01-14,16.80,17.26,16.71,17.18,0.34,2.02,28877,4926,3.27,0.39
2014-01-15,17.20,17.31,16.85,17.05,-0.13,-0.76,37183,6328,2.68,0.50
2014-01-16,17.09,17.31,16.93,17.09,0.04,0.23,42752,7336,2.23,0.57
2014-01-17,17.13,17.23,15.68,15.83,-1.26,-7.37,88632,14564,9.07,1.19
2014-01-20,15.85,15.85,14.91,15.44,-0.39,-2.46,71910,11086,5.94,0.97
2014-01-21,15.41,15.77,15.40,15.65,0.21,1.36,40095,6270,2.40,0.54
2014-01-22,15.66,16.31,15.60,16.29,0.64,4.09,59701,9617,4.54,0.80
2014-01-23,16.33,16.80,16.32,16.67,0.38,2.33,58701,9738,2.95,0.79
2014-01-24,17.09,17.58,16.81,17.23,0.56,3.36,83445,14326,4.62,1.12
2014-01-27,17.00,17.09,16.68,16.69,-0.54,-3.13,54615,9164,2.38,0.73
2014-01-28,16.81,16.92,16.20,16.28,-0.41,-2.46,44447,7309,4.31,0.60
2014-01-29,16.51,16.53,16.00,16.15,-0.13,-0.80,45976,7435,3.26,0.62
2014-01-30,16.19,16.27,16.04,16.06,-0.09,-0.56,21704,3505,1.42,0.29
2014-02-07,15.90,16.50,15.60,16.49,0.43,2.68,45692,7302,5.60,0.61
2014-02-10,16.49,17.15,16.49,17.06,0.57,3.46,64751,10969,4.00,0.87
2014-02-11,17.18,17.55,17.02,17.09,0.03,0.18,80310,13851,3.11,1.08
2014-02-12,17.21,17.30,16.91,17.26,0.17,0.99,55679,9533,2.28,0.75
2014-02-13,17.27,17.30,16.95,17.00,-0.26,-1.51,48966,8364,2.03,0.66
2014-02-14,17.26,18.10,17.26,17.63,0.63,3.71,101557,18035,4.94,1.36
2014-02-17,17.65,17.77,17.36,17.61,-0.02,-0.11,65013,11413,2.33,0.87
2014-02-18,17.57,17.57,17.15,17.21,-0.40,-2.27,69301,12013,2.39,0.93
2014-02-19,17.21,17.48,17.18,17.23,0.02,0.12,45974,7952,1.74,0.62
2014-02-20,17.40,17.40,16.63,16.69,-0.54,-3.13,57463,9701,4.47,0.77
2014-02-21,16.67,16.72,16.01,16.21,-0.48,-2.88,51530,8416,4.25,0.69
2014-02-24,16.10,16.47,16.00,16.23,0.02,0.12,37651,6116,2.90,0.51
2014-02-25,16.24,16.36,15.51,15.54,-0.69,-4.25,51503,8212,5.24,0.69
2014-02-26,15.51,15.52,14.98,15.49,-0.05,-0.32,54782,8319,3.47,0.74
2014-02-27,15.51,15.84,15.41,15.50,0.01,0.06,46324,7245,2.78,0.62
2014-02-28,15.50,15.66,15.10,15.58,0.08,0.52,40501,6228,3.61,0.54
2014-03-03,15.58,15.86,15.53,15.79,0.21,1.35,29978,4724,2.12,0.40
2014-03-04,15.77,15.85,15.41,15.66,-0.13,-0.82,25525,3984,2.79,0.34
