日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.50,3.64,3.48,3.58,0.06,1.70,59316,2123,4.55,0.68
2014-01-03,3.54,3.56,3.48,3.50,-0.08,-2.23,46625,1635,2.23,0.54
2014-01-06,3.48,3.50,3.35,3.37,-0.13,-3.71,70549,2395,4.29,0.81
2014-01-07,3.36,3.44,3.36,3.41,0.04,1.19,29453,1002,2.37,0.34
2014-01-08,3.44,3.45,3.38,3.38,-0.03,-0.88,29730,1012,2.05,0.34
2014-01-09,3.37,3.43,3.30,3.35,-0.03,-0.89,35400,1195,3.85,0.41
2014-01-10,3.35,3.37,3.31,3.34,-0.01,-0.30,26120,871,1.79,0.30
2014-01-13,3.35,3.38,3.33,3.34,0.00,0.00,24329,814,1.50,0.28
2014-01-14,3.35,3.40,3.33,3.40,0.06,1.80,19524,659,2.10,0.22
2014-01-15,3.40,3.41,3.35,3.38,-0.02,-0.59,17844,602,1.76,0.20
2014-01-16,3.37,3.43,3.35,3.41,0.03,0.89,34170,1160,2.37,0.39
2014-01-17,3.40,3.40,3.32,3.32,-0.09,-2.64,29842,999,2.35,0.34
2014-01-20,3.32,3.34,3.28,3.29,-0.03,-0.90,23036,761,1.81,0.26
2014-01-21,3.26,3.34,3.26,3.32,0.03,0.91,20100,665,2.43,0.23
2014-01-22,3.31,3.38,3.31,3.38,0.06,1.81,38366,1287,2.11,0.44
2014-01-23,3.36,3.40,3.35,3.38,0.00,0.00,27883,941,1.48,0.32
2014-01-24,3.37,3.41,3.35,3.40,0.02,0.59,42737,1449,1.78,0.49
2014-01-27,3.37,3.40,3.35,3.37,-0.03,-0.88,29217,984,1.47,0.34
2014-01-28,3.36,3.40,3.35,3.37,0.00,0.00,27412,925,1.48,0.31
2014-01-29,3.37,3.42,3.37,3.42,0.05,1.48,38480,1310,1.48,0.44
2014-01-30,3.41,3.43,3.38,3.42,0.00,0.00,19091,649,1.46,0.22
2014-02-07,3.40,3.47,3.38,3.45,0.03,0.88,31867,1096,2.63,0.37
2014-02-10,3.45,3.55,3.45,3.51,0.06,1.74,53173,1867,2.90,0.61
2014-02-11,3.51,3.64,3.49,3.60,0.09,2.56,88699,3153,4.27,1.02
2014-02-12,3.60,3.70,3.54,3.60,0.00,0.00,78005,2825,4.44,0.90
2014-02-13,3.59,3.86,3.53,3.65,0.05,1.39,160962,5935,9.17,1.85
2014-02-14,3.61,3.71,3.57,3.64,-0.01,-0.27,88226,3205,3.84,1.01
2014-02-17,3.67,3.67,3.57,3.62,-0.02,-0.55,93516,3366,2.75,1.07
2014-02-18,3.62,3.65,3.56,3.64,0.02,0.55,87010,3130,2.49,1.00
2014-02-19,3.62,3.67,3.58,3.63,-0.01,-0.27,66106,2397,2.47,0.76
2014-02-20,3.63,3.66,3.56,3.60,-0.03,-0.83,55478,1999,2.75,0.64
2014-02-21,3.59,3.59,3.50,3.53,-0.07,-1.94,48461,1718,2.50,0.56
2014-02-24,3.51,3.52,3.43,3.44,-0.09,-2.55,51044,1765,2.55,0.59
2014-02-25,3.43,3.46,3.34,3.36,-0.08,-2.33,54944,1871,3.49,0.63
2014-02-26,3.35,3.39,3.31,3.38,0.02,0.60,41432,1388,2.38,0.48
2014-02-27,3.38,3.41,3.35,3.37,-0.01,-0.30,31941,1081,1.78,0.37
2014-02-28,3.38,3.41,3.33,3.40,0.03,0.89,34611,1162,2.37,0.40
2014-03-03,3.40,3.44,3.36,3.44,0.04,1.18,34768,1187,2.35,0.40
2014-03-04,3.43,3.48,3.39,3.46,0.02,0.58,40275,1382,2.62,0.46
2014-03-05,3.45,3.48,3.42,3.44,-0.02,-0.58,34150,1177,1.73,0.39
2014-03-06,3.43,3.48,3.41,3.44,0.00,0.00,32309,1110,2.03,0.37
2014-03-07,3.45,3.46,3.39,3.40,-0.04,-1.16,42156,1441,2.03,0.48
2014-03-10,3.38,3.38,3.28,3.30,-0.10,-2.94,43750,1455,2.94,0.50
2014-03-11,3.30,3.33,3.27,3.31,0.01,0.30,32733,1079,1.82,0.38
2014-03-12,3.31,3.32,3.28,3.30,-0.01,-0.30,23523,775,1.21,0.27
2014-03-13,3.30,3.33,3.28,3.31,0.01,0.30,21083,697,1.52,0.24
2014-03-14,3.31,3.32,3.28,3.32,0.01,0.30,24859,822,1.21,0.29
2014-03-17,3.32,3.37,3.30,3.36,0.04,1.20,21424,714,2.11,0.25
2014-03-18,3.36,3.38,3.32,3.35,-0.01,-0.30,25867,866,1.79,0.30
2014-03-19,3.33,3.42,3.32,3.41,0.06,1.79,33013,1112,2.99,0.38
2014-03-20,3.41,3.45,3.33,3.34,-0.07,-2.05,37780,1279,3.52,0.43
2014-03-21,3.31,3.42,3.31,3.40,0.06,1.80,33686,1135,3.29,0.39
2014-03-24,3.38,3.47,3.38,3.43,0.03,0.88,44139,1516,2.65,0.51
2014-03-25,3.43,3.52,3.42,3.49,0.06,1.75,65823,2290,2.92,0.76
2014-03-26,3.46,3.51,3.44,3.45,-0.04,-1.15,36616,1270,2.01,0.42
2014-03-27,3.45,3.48,3.42,3.43,-0.02,-0.58,33952,1169,1.74,0.39
