日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,20.76,20.76,20.20,20.63,-0.23,-1.10,24085,4937,2.68,0.39
2014-01-03,20.48,20.48,19.71,20.02,-0.61,-2.96,71971,14354,3.73,1.16
2014-01-06,20.03,20.03,18.90,19.27,-0.75,-3.75,80628,15554,5.64,1.31
2014-01-07,19.20,19.48,18.99,19.36,0.09,0.47,33039,6348,2.54,0.53
2014-01-08,19.25,19.73,18.92,19.27,-0.09,-0.46,50367,9669,4.18,0.82
2014-01-09,19.27,19.38,18.83,19.03,-0.24,-1.25,37909,7210,2.85,0.61
2014-01-10,18.91,19.00,18.20,18.70,-0.33,-1.73,59128,10924,4.20,0.96
2014-01-13,18.74,18.78,18.36,18.57,-0.13,-0.70,29748,5506,2.25,0.48
2014-01-14,18.40,18.64,17.98,18.62,0.05,0.27,51788,9461,3.55,0.84
2014-01-15,18.58,18.68,18.18,18.49,-0.13,-0.70,40223,7406,2.69,0.65
2014-01-16,18.49,18.55,17.72,18.36,-0.13,-0.70,68051,12256,4.49,1.10
2014-01-17,18.26,18.26,17.63,18.02,-0.34,-1.85,43295,7762,3.43,0.70
2014-01-20,17.86,18.00,17.10,17.38,-0.64,-3.55,57797,10145,4.99,0.94
2014-01-21,17.33,17.78,17.25,17.43,0.05,0.29,55698,9756,3.05,0.90
2014-01-22,17.69,19.17,17.69,18.50,1.07,6.14,114786,21153,8.49,1.86
2014-01-23,18.48,19.15,18.19,18.51,0.01,0.05,164352,30714,5.19,2.66
2014-01-24,18.70,19.61,18.60,19.52,1.01,5.46,145565,28027,5.46,2.36
2014-01-27,19.55,20.71,19.35,20.52,1.00,5.12,138446,28103,6.97,2.24
2014-01-28,20.30,21.10,20.10,20.24,-0.28,-1.36,107929,22137,4.87,1.75
2014-01-29,20.30,21.35,20.20,21.00,0.76,3.75,135944,28526,5.68,2.20
2014-01-30,20.70,22.41,20.70,22.02,1.02,4.86,140192,30134,8.14,2.27
2014-02-07,21.84,22.11,21.50,21.95,-0.07,-0.32,77094,16828,2.77,1.25
2014-02-10,21.98,22.10,21.30,21.50,-0.45,-2.05,127132,27504,3.64,2.06
2014-02-11,21.51,21.85,20.45,21.20,-0.30,-1.40,150170,31570,6.51,2.43
2014-02-12,21.01,22.50,20.86,22.17,0.97,4.58,128858,28021,7.74,2.09
2014-02-13,22.12,22.53,21.00,21.12,-1.05,-4.74,82537,18106,6.90,1.34
2014-02-14,20.90,21.45,20.50,21.38,0.26,1.23,48640,10234,4.50,0.79
2014-02-17,21.74,21.87,21.04,21.78,0.40,1.87,79768,17202,3.88,1.29
2014-02-18,21.55,22.00,21.26,21.45,-0.33,-1.52,59490,12820,3.40,0.96
2014-02-19,21.45,21.49,20.90,21.24,-0.21,-0.98,51116,10848,2.75,0.83
2014-02-20,21.06,21.36,20.30,20.54,-0.70,-3.30,93380,19289,4.99,1.51
2014-02-21,20.48,20.55,19.45,20.11,-0.43,-2.09,100535,19991,5.36,1.63
2014-02-24,19.90,20.46,19.70,20.29,0.18,0.90,70820,14139,3.78,1.15
2014-02-25,20.26,21.00,19.65,19.82,-0.47,-2.32,102463,20965,6.65,1.66
2014-02-26,19.66,20.48,19.30,20.19,0.37,1.87,86354,17254,5.95,1.40
2014-02-27,20.06,21.20,19.98,20.18,-0.01,-0.05,108932,22574,6.04,1.76
2014-02-28,20.40,20.60,19.30,20.32,0.14,0.69,79727,15922,6.44,1.29
2014-03-03,20.30,20.95,20.21,20.79,0.47,2.31,36733,7583,3.64,0.59
2014-03-04,20.79,20.95,20.45,20.76,-0.03,-0.14,45689,9489,2.41,0.74
2014-03-05,20.71,20.90,20.35,20.46,-0.30,-1.45,30259,6222,2.65,0.49
2014-03-06,20.40,20.90,20.40,20.67,0.21,1.03,37181,7686,2.44,0.60
2014-03-07,20.59,20.77,20.01,20.26,-0.41,-1.98,47990,9715,3.68,0.78
2014-03-10,20.12,20.16,19.70,19.89,-0.37,-1.83,31775,6326,2.27,0.51
2014-03-11,19.80,20.12,19.70,19.99,0.10,0.50,25186,5001,2.11,0.41
2014-03-12,19.90,20.49,19.45,19.76,-0.23,-1.15,36076,7196,5.20,0.58
2014-03-13,19.75,20.78,19.75,20.75,0.99,5.01,54541,11121,5.21,0.88
2014-03-14,20.54,21.56,20.54,21.47,0.72,3.47,128794,27340,4.92,2.08
2014-04-08,23.62,23.62,23.62,23.62,2.15,10.01,1944,459,0.00,0.03
2014-04-09,25.98,25.98,25.98,25.98,2.36,9.99,2186,568,0.00,0.04
2014-04-10,28.58,28.58,28.49,28.58,2.60,10.01,421667,120503,0.35,6.83
2014-04-11,28.50,28.69,26.85,27.64,-0.94,-3.29,510988,142036,6.44,8.27
2014-04-14,28.11,28.94,27.65,28.08,0.44,1.59,371866,105305,4.67,6.02
2014-04-15,27.60,29.52,27.53,28.54,0.46,1.64,386247,110684,7.09,6.25
2014-04-16,28.25,28.60,27.70,28.06,-0.48,-1.68,210039,59149,3.15,3.40
2014-04-17,28.05,28.40,27.08,27.67,-0.39,-1.39,203213,56337,4.70,3.29
2014-04-18,27.45,27.85,27.31,27.66,-0.01,-0.04,111515,30745,1.95,1.81
2014-04-21,27.64,27.95,27.15,27.57,-0.09,-0.33,202933,56022,2.89,3.28
2014-04-22,27.49,28.56,27.14,27.58,0.01,0.04,194876,54380,5.15,3.15
2014-04-23,27.55,28.15,26.58,27.49,-0.09,-0.33,153313,42092,5.69,2.48
2014-04-24,27.31,27.95,27.21,27.54,0.05,0.18,65377,18021,2.69,1.06
2014-04-25,27.40,27.50,26.40,26.83,-0.71,-2.58,126900,34151,3.99,2.05
2014-04-28,26.80,26.81,24.15,24.15,-2.68,-9.99,202569,50761,9.91,3.28
2014-04-29,23.90,24.75,23.80,24.65,0.50,2.07,90984,22169,3.93,1.47
2014-04-30,24.65,26.28,24.44,25.55,0.90,3.65,94827,24116,7.46,1.53
2014-05-05,25.55,26.78,25.55,26.63,1.08,4.23,109871,28676,4.81,1.78
2014-05-06,26.50,26.70,25.85,26.08,-0.55,-2.07,113349,29773,3.19,1.83
2014-05-07,25.99,27.49,25.65,25.69,-0.39,-1.50,125014,33173,7.06,2.02
2014-05-08,25.33,26.45,25.21,25.79,0.10,0.39,100535,25997,4.83,1.63
2014-05-09,25.75,25.92,25.19,25.80,0.01,0.04,74370,18972,2.83,1.20
2014-05-12,26.30,27.15,26.00,27.09,1.29,5.00,112841,29987,4.46,1.83
2014-05-13,26.85,27.30,26.62,27.10,0.01,0.04,75135,20220,2.51,1.22
2014-05-14,27.08,27.40,26.52,26.83,-0.27,-1.00,47819,12831,3.25,0.77
2014-05-15,26.79,26.95,26.04,26.13,-0.70,-2.61,52630,13869,3.39,0.85
2014-05-16,26.16,26.39,25.50,25.76,-0.37,-1.42,48029,12402,3.41,0.78
2014-05-19,25.83,26.05,25.40,25.96,0.20,0.78,31927,8248,2.52,0.52
2014-05-20,26.08,26.80,25.95,26.16,0.20,0.77,43941,11601,3.27,0.71
2014-05-21,25.95,26.00,25.25,25.85,-0.31,-1.19,66496,17017,2.87,1.08
2014-05-22,25.80,26.25,25.61,26.21,0.36,1.39,63731,16613,2.48,1.03
2014-05-23,26.20,27.60,25.80,27.51,1.46,5.60,118789,32155,6.91,1.92
2014-05-26,27.40,27.75,27.21,27.62,0.11,0.40,105752,29124,1.96,1.71
2014-05-27,27.50,27.60,27.02,27.16,-0.46,-1.67,86168,23558,2.10,1.39
2014-05-28,27.10,28.05,27.01,27.71,0.55,2.03,123926,34269,3.83,2.01
2014-05-29,27.43,28.60,27.33,28.10,0.39,1.41,218803,62024,4.58,3.54
2014-05-30,28.08,28.08,26.51,27.72,-0.38,-1.35,113860,31197,5.59,1.84
2014-06-03,27.69,27.69,26.80,27.03,-0.69,-2.49,47446,12888,3.21,0.77
2014-06-04,27.55,27.86,27.20,27.51,0.48,1.78,68012,18704,2.44,1.10
2014-06-05,27.50,27.59,26.82,27.51,0.00,0.00,44863,12251,2.80,0.73
2014-06-06,27.50,28.00,27.21,27.63,0.12,0.44,52794,14616,2.87,0.85
2014-06-09,27.40,27.96,27.00,27.47,-0.16,-0.58,43961,12079,3.47,0.71
2014-06-10,27.50,27.60,26.70,27.53,0.06,0.22,63850,17370,3.28,1.03
2014-06-11,27.50,28.80,27.31,28.44,0.91,3.31,132882,37597,5.41,2.15
2014-06-12,28.43,30.33,28.06,29.96,1.52,5.34,230561,66858,7.98,3.73
2014-06-13,29.70,30.41,29.61,29.84,-0.12,-0.40,132185,39662,2.67,2.14
2014-06-16,29.70,30.50,29.31,30.05,0.21,0.70,120741,36204,3.99,1.95
2014-06-17,30.00,30.09,29.21,29.60,-0.45,-1.50,55556,16469,2.93,0.90
2014-06-18,29.40,29.47,28.68,29.29,-0.31,-1.05,75202,21902,2.67,1.22
2014-06-19,29.30,29.44,28.01,28.45,-0.84,-2.87,56768,16207,4.88,0.92
2014-06-20,28.43,28.44,27.87,28.19,-0.26,-0.91,51005,14319,2.00,0.83
2014-06-23,28.19,28.98,28.12,28.77,0.58,2.06,46249,13289,3.05,0.75
2014-06-24,28.88,28.94,28.44,28.58,-0.19,-0.66,32729,9380,1.74,0.53
2014-06-25,28.58,28.60,27.75,28.11,-0.47,-1.64,50821,14269,2.97,0.82
2014-06-26,28.25,28.89,28.07,28.43,0.32,1.14,41843,11933,2.92,0.68
