日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.21,3.24,3.20,3.23,0.02,0.62,517125,16658,1.25,0.24
2014-01-03,3.22,3.23,3.15,3.17,-0.06,-1.86,636213,20193,2.48,0.30
2014-01-06,3.16,3.16,3.07,3.08,-0.09,-2.84,717430,22235,2.84,0.34
2014-01-07,3.08,3.10,3.07,3.09,0.01,0.32,380321,11737,0.97,0.18
2014-01-08,3.10,3.11,3.02,3.05,-0.04,-1.29,705894,21593,2.91,0.33
2014-01-09,3.05,3.07,3.02,3.02,-0.03,-0.98,426158,12964,1.64,0.20
2014-01-10,3.01,3.02,2.98,3.00,-0.02,-0.66,637669,19101,1.32,0.30
2014-01-13,3.00,3.02,2.98,3.01,0.01,0.33,373841,11208,1.33,0.18
2014-01-14,3.01,3.04,2.99,3.04,0.03,1.00,408817,12333,1.66,0.19
2014-01-15,3.04,3.04,2.99,3.03,-0.01,-0.33,436490,13131,1.64,0.21
2014-01-16,3.02,3.04,3.00,3.01,-0.02,-0.66,522112,15744,1.32,0.25
2014-01-17,3.01,3.01,2.98,2.99,-0.02,-0.66,382177,11439,1.00,0.18
2014-01-20,2.98,2.99,2.96,2.98,-0.01,-0.33,431497,12829,1.00,0.20
2014-01-21,2.98,3.02,2.97,3.01,0.03,1.01,394927,11832,1.68,0.19
2014-01-22,3.01,3.06,2.99,3.05,0.04,1.33,741973,22540,2.33,0.35
2014-01-23,3.05,3.05,3.01,3.02,-0.03,-0.98,560910,16960,1.31,0.26
2014-01-24,3.01,3.05,2.99,3.03,0.01,0.33,772472,23343,1.99,0.36
2014-01-27,3.01,3.01,2.98,2.99,-0.04,-1.32,624335,18692,0.99,0.29
2014-01-28,3.00,3.05,2.99,3.03,0.04,1.34,602459,18173,2.01,0.28
2014-01-29,3.05,3.05,3.02,3.04,0.01,0.33,425972,12933,0.99,0.20
2014-01-30,3.03,3.04,2.99,3.00,-0.04,-1.32,463888,13940,1.64,0.22
2014-02-07,2.99,3.03,2.99,3.03,0.03,1.00,381173,11481,1.33,0.18
2014-02-10,3.03,3.08,3.03,3.06,0.03,0.99,981521,29956,1.65,0.46
2014-02-11,3.05,3.09,3.03,3.08,0.02,0.65,1131479,34675,1.96,0.53
2014-02-12,3.07,3.12,3.06,3.09,0.01,0.32,950891,29395,1.95,0.45
2014-02-13,3.10,3.10,3.06,3.07,-0.02,-0.65,686270,21111,1.29,0.32
2014-02-14,3.07,3.09,3.06,3.08,0.01,0.33,670418,20592,0.98,0.32
2014-02-17,3.09,3.17,3.07,3.15,0.07,2.27,1394743,43466,3.25,0.66
2014-02-18,3.14,3.14,3.08,3.08,-0.07,-2.22,989027,30685,1.90,0.47
2014-02-19,3.08,3.13,3.08,3.12,0.04,1.30,768870,23893,1.62,0.36
2014-02-20,3.12,3.17,3.11,3.14,0.02,0.64,1332757,41928,1.92,0.63
2014-02-21,3.15,3.16,3.09,3.14,0.00,0.00,834644,26059,2.23,0.39
