日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.95,6.95,6.50,6.71,-0.27,-3.87,123383,8290,6.45,1.54
2014-01-03,6.66,6.66,6.45,6.46,-0.25,-3.73,97431,6354,3.13,1.21
2014-01-06,6.45,6.48,6.29,6.36,-0.10,-1.55,39611,2514,2.94,0.49
2014-01-07,6.39,6.48,6.33,6.43,0.07,1.10,23216,1489,2.36,0.29
2014-01-08,6.47,6.54,6.36,6.39,-0.04,-0.62,33902,2178,2.80,0.42
2014-01-09,6.42,6.46,6.17,6.21,-0.18,-2.82,73397,4603,4.54,0.92
2014-01-10,6.28,6.28,6.14,6.24,0.03,0.48,42043,2607,2.25,0.52
2014-01-13,6.20,6.25,6.08,6.10,-0.14,-2.24,36118,2225,2.72,0.45
2014-01-14,6.08,6.20,6.06,6.18,0.08,1.31,34574,2125,2.30,0.43
2014-01-15,6.19,6.19,5.98,6.04,-0.14,-2.27,55408,3362,3.40,0.69
2014-01-16,6.06,6.10,5.99,6.05,0.01,0.17,75453,4552,1.82,0.94
2014-01-17,6.05,6.07,5.75,5.81,-0.24,-3.97,81465,4804,5.29,1.02
2014-01-20,5.85,6.02,5.84,5.90,0.09,1.55,47587,2833,3.10,0.59
2014-01-21,5.95,6.07,5.95,6.01,0.11,1.86,85023,5118,2.03,1.06
2014-01-22,6.02,6.14,6.01,6.14,0.13,2.16,63473,3856,2.16,0.79
2014-01-23,6.14,6.20,6.01,6.13,-0.01,-0.16,118582,7225,3.09,1.48
2014-01-24,6.09,6.24,6.08,6.18,0.05,0.82,99732,6143,2.61,1.24
2014-01-27,6.12,6.18,6.04,6.11,-0.07,-1.13,71240,4345,2.27,0.89
2014-01-28,6.14,6.14,6.04,6.07,-0.04,-0.65,50282,3055,1.64,0.63
2014-01-29,6.06,6.11,6.06,6.07,0.00,0.00,34407,2096,0.82,0.43
2014-01-30,6.06,6.15,6.03,6.07,0.00,0.00,42988,2620,1.98,0.54
2014-02-07,6.06,6.25,5.97,6.22,0.15,2.47,63708,3913,4.61,0.79
2014-02-10,6.23,6.48,6.20,6.34,0.12,1.93,142885,9088,4.50,1.78
2014-02-11,6.40,6.45,6.30,6.40,0.06,0.95,115053,7342,2.37,1.43
2014-02-12,6.35,6.50,6.34,6.46,0.06,0.94,85958,5513,2.50,1.07
2014-02-13,6.44,6.68,6.43,6.48,0.02,0.31,163729,10742,3.87,2.04
2014-02-14,6.51,6.63,6.47,6.54,0.06,0.93,98423,6439,2.47,1.23
2014-02-17,6.60,6.72,6.40,6.55,0.01,0.15,215016,14032,4.89,2.68
2014-02-18,6.55,6.55,6.32,6.47,-0.08,-1.22,236375,15166,3.51,2.95
2014-02-19,6.46,6.46,6.26,6.33,-0.14,-2.16,182401,11598,3.09,2.27
2014-02-20,6.35,6.48,6.28,6.41,0.08,1.26,151572,9668,3.16,1.89
2014-02-21,6.38,6.38,5.92,6.04,-0.37,-5.77,284154,17424,7.18,3.54
2014-02-24,5.97,6.03,5.77,5.87,-0.17,-2.81,187157,10993,4.30,2.33
2014-02-25,5.89,5.94,5.63,5.66,-0.21,-3.58,166352,9605,5.28,2.07
2014-02-26,5.67,5.77,5.36,5.52,-0.14,-2.47,202901,11264,7.24,2.53
2014-02-27,5.54,5.67,5.46,5.50,-0.02,-0.36,131539,7313,3.80,1.64
2014-02-28,5.50,5.59,5.45,5.58,0.08,1.45,78112,4305,2.55,0.97
2014-03-03,5.60,5.74,5.56,5.70,0.12,2.15,94442,5345,3.23,1.18
2014-03-04,5.69,5.77,5.62,5.70,0.00,0.00,92412,5279,2.63,1.15
2014-03-05,5.70,5.75,5.55,5.56,-0.14,-2.46,94759,5362,3.51,1.18
2014-03-06,5.57,5.74,5.43,5.64,0.08,1.44,173055,9663,5.58,2.16
2014-03-07,5.60,6.04,5.56,5.92,0.28,4.96,273732,15897,8.51,3.41
2014-03-10,5.88,6.13,5.83,5.93,0.01,0.17,355475,21102,5.07,4.43
2014-03-11,5.89,6.02,5.78,5.95,0.02,0.34,230960,13645,4.05,2.88
2014-03-12,5.92,6.13,5.76,6.04,0.09,1.51,282809,16851,6.22,3.53
2014-03-13,5.99,6.18,5.94,6.03,-0.01,-0.17,250656,15123,3.97,3.13
2014-03-14,5.98,6.11,5.82,5.86,-0.17,-2.82,173536,10259,4.81,2.16
2014-03-17,5.82,5.89,5.49,5.60,-0.26,-4.44,311750,17468,6.83,3.89
2014-03-18,5.52,5.62,5.49,5.57,-0.03,-0.54,150828,8371,2.32,1.88
2014-03-19,5.53,5.67,5.50,5.60,0.03,0.54,130323,7300,3.05,1.62
2014-03-20,5.56,5.62,5.35,5.35,-0.25,-4.46,192868,10544,4.82,2.40
2014-03-21,5.35,5.42,5.17,5.40,0.05,0.93,177067,9347,4.67,2.21
2014-03-24,5.38,5.50,5.34,5.47,0.07,1.30,172608,9332,2.96,2.15
2014-03-25,5.46,5.59,5.44,5.57,0.10,1.83,147482,8166,2.74,1.84
2014-03-26,5.60,5.63,5.50,5.56,-0.01,-0.18,123865,6889,2.33,1.54
2014-03-27,5.52,5.66,5.40,5.56,0.00,0.00,324337,17911,4.68,4.04
2014-03-28,5.53,5.58,5.48,5.52,-0.04,-0.72,140407,7750,1.80,1.75
2014-03-31,5.51,5.59,5.41,5.53,0.01,0.18,282763,15609,3.26,3.53
2014-04-01,5.51,5.93,5.47,5.71,0.18,3.26,439747,24951,8.32,5.48
2014-04-02,5.67,5.81,5.62,5.72,0.01,0.18,382103,21788,3.33,4.76
2014-04-03,5.64,5.71,5.46,5.59,-0.13,-2.27,341660,19173,4.37,4.26
2014-04-04,5.51,5.68,5.42,5.49,-0.10,-1.79,182056,9989,4.65,2.27
2014-04-08,5.46,5.53,5.40,5.50,0.01,0.18,113257,6210,2.37,1.41
2014-04-09,5.51,5.54,5.45,5.49,-0.01,-0.18,156720,8599,1.64,1.95
2014-04-10,5.50,5.50,5.45,5.48,-0.01,-0.18,147661,8080,0.91,1.84
2014-04-11,5.45,5.47,5.40,5.43,-0.05,-0.91,100922,5489,1.28,1.26
2014-04-14,5.41,5.50,5.41,5.49,0.06,1.11,83867,4581,1.66,1.05
2014-04-15,5.49,5.50,5.43,5.45,-0.04,-0.73,82541,4512,1.28,1.03
2014-04-16,5.44,5.50,5.42,5.45,0.00,0.00,67991,3709,1.47,0.85
2014-04-17,5.47,5.47,5.36,5.37,-0.08,-1.47,86719,4695,2.02,1.08
2014-04-18,5.36,5.37,5.28,5.34,-0.03,-0.56,110663,5880,1.68,1.38
2014-04-21,5.30,5.30,5.21,5.23,-0.11,-2.06,105911,5567,1.69,1.32
2014-04-22,5.20,5.27,5.11,5.18,-0.05,-0.96,187931,9726,3.06,2.34
2014-04-23,5.18,5.26,5.18,5.26,0.08,1.54,94609,4943,1.54,1.18
2014-04-24,5.23,5.33,5.23,5.25,-0.01,-0.19,85880,4532,1.90,1.07
2014-04-25,5.27,5.37,5.21,5.29,0.04,0.76,214797,11368,3.05,2.68
2014-04-28,5.25,5.29,4.98,4.99,-0.30,-5.67,117995,6012,5.86,1.47
2014-04-29,4.94,5.09,4.85,5.02,0.03,0.60,176414,8765,4.81,2.20
2014-04-30,5.00,5.13,4.96,5.09,0.07,1.39,198561,10074,3.39,2.48
2014-05-05,5.08,5.11,5.02,5.09,0.00,0.00,97270,4945,1.77,1.21
2014-05-06,5.05,5.20,5.05,5.19,0.10,1.96,312891,16076,2.95,3.90
2014-05-07,5.16,5.22,5.10,5.16,-0.03,-0.58,204333,10548,2.31,2.55
2014-05-08,5.14,5.24,5.13,5.21,0.05,0.97,251670,13095,2.13,3.14
2014-05-09,5.21,5.21,5.06,5.14,-0.07,-1.34,149685,7671,2.88,1.87
2014-05-12,5.15,5.25,5.15,5.23,0.09,1.75,192570,10041,1.95,2.40
2014-05-13,5.23,5.29,5.18,5.22,-0.01,-0.19,198049,10327,2.10,2.47
2014-05-14,5.15,5.15,5.05,5.05,-0.17,-3.26,226243,11582,1.92,2.82
2014-05-15,5.03,5.07,4.93,4.93,-0.12,-2.38,100484,5031,2.77,1.25
2014-05-16,4.95,5.02,4.90,4.99,0.06,1.22,99759,4961,2.43,1.24
2014-05-19,4.99,5.04,4.87,5.02,0.03,0.60,145452,7252,3.41,1.81
2014-05-20,5.02,5.20,4.99,5.15,0.13,2.59,240342,12277,4.18,3.00
2014-05-21,5.10,5.15,5.10,5.13,-0.02,-0.39,157987,8096,0.97,1.97
2014-05-22,5.09,5.14,5.03,5.03,-0.10,-1.95,136873,6965,2.14,1.71
2014-05-23,5.02,5.03,4.93,4.97,-0.06,-1.19,94349,4681,1.99,1.18
2014-05-26,5.00,5.01,4.96,5.00,0.03,0.60,61357,3059,1.01,0.77
2014-05-27,4.99,5.01,4.92,4.93,-0.07,-1.40,62708,3115,1.80,0.78
2014-05-28,4.94,4.99,4.91,4.97,0.04,0.81,64038,3168,1.62,0.80
2014-05-29,4.97,4.98,4.89,4.90,-0.07,-1.41,71263,3507,1.81,0.89
2014-05-30,4.92,4.92,4.87,4.90,0.00,0.00,47407,2319,1.02,0.59
2014-06-03,4.91,4.93,4.88,4.89,-0.01,-0.20,36445,1787,1.02,0.45
2014-06-04,4.89,4.89,4.72,4.77,-0.12,-2.45,90476,4336,3.48,1.13
2014-06-05,4.75,4.81,4.72,4.80,0.03,0.63,45315,2164,1.89,0.57
