日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.95,8.99,8.75,8.85,-0.11,-1.23,242322,21430,2.68,0.43
2014-01-03,8.80,8.80,8.58,8.60,-0.25,-2.82,305052,26413,2.49,0.55
2014-01-06,8.60,8.81,8.41,8.75,0.15,1.74,378232,32344,4.65,0.68
2014-01-07,8.65,8.77,8.60,8.64,-0.11,-1.26,124281,10771,1.94,0.22
2014-01-08,8.68,8.85,8.62,8.67,0.03,0.35,178027,15555,2.66,0.32
2014-01-09,8.65,8.79,8.53,8.54,-0.13,-1.50,159345,13796,3.00,0.28
2014-01-10,8.53,8.58,8.43,8.49,-0.05,-0.59,160297,13609,1.76,0.29
2014-01-13,8.48,8.55,8.44,8.50,0.01,0.12,117203,9961,1.30,0.21
2014-01-14,8.50,8.66,8.48,8.63,0.13,1.53,114476,9837,2.12,0.20
2014-01-15,8.60,8.69,8.51,8.62,-0.01,-0.12,92043,7894,2.09,0.16
2014-01-16,8.62,8.71,8.56,8.60,-0.02,-0.23,116172,10038,1.74,0.21
2014-01-17,8.56,8.64,8.42,8.54,-0.06,-0.70,200043,17017,2.56,0.36
2014-01-20,8.51,8.58,8.48,8.52,-0.02,-0.23,71093,6063,1.17,0.13
2014-01-21,8.54,8.75,8.54,8.67,0.15,1.76,161000,13957,2.46,0.29
2014-01-22,8.70,8.85,8.64,8.83,0.16,1.85,475559,41663,2.42,0.85
2014-01-23,8.79,8.81,8.70,8.72,-0.11,-1.25,238350,20838,1.25,0.43
2014-01-24,8.71,8.87,8.68,8.81,0.09,1.03,248792,21867,2.18,0.44
2014-01-27,8.71,8.75,8.55,8.56,-0.25,-2.84,199442,17217,2.27,0.36
2014-01-28,8.60,8.66,8.54,8.62,0.06,0.70,147713,12705,1.40,0.26
2014-01-29,8.66,8.69,8.60,8.64,0.02,0.23,113073,9782,1.04,0.20
2014-01-30,8.61,8.64,8.46,8.46,-0.18,-2.08,127831,10919,2.08,0.23
2014-02-07,8.38,8.51,8.32,8.49,0.03,0.35,120159,10135,2.25,0.21
2014-02-10,8.51,8.69,8.51,8.67,0.18,2.12,230989,19971,2.12,0.41
2014-02-11,8.64,8.82,8.63,8.72,0.05,0.58,304200,26518,2.19,0.54
2014-02-12,8.73,8.84,8.67,8.74,0.02,0.23,209940,18357,1.95,0.38
2014-02-13,8.71,8.76,8.60,8.61,-0.13,-1.49,262118,22750,1.83,0.47
2014-02-14,8.61,8.71,8.61,8.69,0.08,0.93,161498,13981,1.16,0.29
2014-02-17,8.78,8.82,8.69,8.75,0.06,0.69,212694,18569,1.50,0.38
2014-02-18,8.77,8.77,8.45,8.49,-0.26,-2.97,338001,28948,3.66,0.60
2014-02-19,8.43,8.61,8.40,8.55,0.06,0.71,296864,25203,2.47,0.53
2014-02-20,8.56,8.65,8.36,8.38,-0.17,-1.99,295446,25071,3.39,0.53
2014-02-21,8.38,8.38,8.08,8.17,-0.21,-2.51,398062,32684,3.58,0.71
2014-02-24,8.09,8.10,7.90,7.95,-0.22,-2.69,277526,22132,2.45,0.50
2014-02-25,7.96,8.03,7.71,7.73,-0.22,-2.77,259438,20469,4.03,0.46
