日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.28,8.46,8.25,8.42,0.13,1.57,29760,2491,2.53,2.66
2014-01-03,8.38,8.38,8.16,8.17,-0.25,-2.97,37628,3098,2.61,3.36
2014-01-06,8.16,8.16,7.82,7.83,-0.34,-4.16,42520,3373,4.16,3.80
2014-01-07,7.81,7.95,7.78,7.84,0.01,0.13,27076,2124,2.17,2.42
2014-01-08,7.90,8.11,7.90,7.97,0.13,1.66,38214,3060,2.68,3.41
2014-01-09,7.92,8.15,7.89,7.93,-0.04,-0.50,35790,2868,3.26,3.20
2014-01-10,7.93,8.13,7.80,8.03,0.10,1.26,30651,2456,4.16,2.74
2014-01-13,7.98,8.16,7.98,8.14,0.11,1.37,29337,2372,2.24,2.62
2014-01-14,8.14,8.22,8.05,8.21,0.07,0.86,39803,3242,2.09,3.55
2014-01-15,8.21,8.22,8.07,8.13,-0.08,-0.97,35375,2871,1.83,3.16
2014-01-16,8.12,8.17,8.05,8.10,-0.03,-0.37,28063,2277,1.48,2.51
2014-01-17,8.10,8.10,7.85,7.94,-0.16,-1.98,29130,2314,3.09,2.60
2014-01-20,7.91,8.00,7.85,8.00,0.06,0.76,20509,1626,1.89,1.83
2014-01-21,8.00,8.07,7.96,8.02,0.02,0.25,22984,1840,1.38,2.05
2014-01-22,8.05,8.26,8.00,8.25,0.23,2.87,48880,3994,3.24,4.37
2014-01-23,8.24,8.26,8.16,8.18,-0.07,-0.85,36083,2958,1.21,3.22
2014-01-24,8.25,8.48,8.25,8.31,0.13,1.59,65343,5469,2.81,5.84
2014-01-27,8.30,8.30,8.18,8.23,-0.08,-0.96,33955,2796,1.44,3.03
2014-01-28,8.23,8.36,8.20,8.26,0.03,0.36,21805,1803,1.94,1.95
2014-01-29,8.23,8.31,8.20,8.27,0.01,0.12,24995,2064,1.33,2.23
2014-01-30,8.26,8.27,8.02,8.11,-0.16,-1.93,22504,1842,3.02,2.01
2014-02-07,8.10,8.18,7.96,8.17,0.06,0.74,34831,2805,2.71,3.11
2014-02-10,8.20,8.48,8.18,8.45,0.28,3.43,57677,4846,3.67,5.15
