日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.56,8.66,8.49,8.58,-0.02,-0.23,27499,2356,1.98,0.88
2014-01-03,8.56,8.56,8.31,8.36,-0.22,-2.56,35636,2987,2.91,1.14
2014-01-06,8.36,8.36,8.06,8.11,-0.25,-2.99,27882,2276,3.59,0.89
2014-01-07,8.11,8.35,8.09,8.18,0.07,0.86,19830,1629,3.21,0.63
2014-01-08,8.18,8.28,8.05,8.06,-0.12,-1.47,22118,1800,2.81,0.71
2014-01-09,8.05,8.34,8.02,8.04,-0.02,-0.25,24246,1981,3.97,0.77
2014-01-10,8.15,8.40,8.11,8.15,0.11,1.37,32322,2663,3.61,1.03
2014-01-13,8.10,8.20,8.05,8.07,-0.08,-0.98,20148,1632,1.84,0.64
2014-01-14,8.11,8.25,8.06,8.24,0.17,2.11,18351,1498,2.35,0.59
2014-01-15,8.24,8.27,8.16,8.19,-0.05,-0.61,18377,1506,1.34,0.59
2014-01-16,8.19,8.35,8.15,8.24,0.05,0.61,23924,1975,2.44,0.76
2014-01-17,8.21,8.23,8.06,8.08,-0.16,-1.94,17664,1435,2.06,0.56
2014-01-20,8.11,8.18,8.06,8.11,0.03,0.37,10867,882,1.49,0.35
2014-01-21,8.11,8.23,8.11,8.20,0.09,1.11,20316,1664,1.48,0.65
2014-01-22,8.25,8.46,8.23,8.41,0.21,2.56,38395,3213,2.80,1.22
2014-01-23,8.47,8.63,8.43,8.47,0.06,0.71,47025,4010,2.38,1.50
2014-01-24,8.41,8.61,8.39,8.55,0.08,0.94,40342,3451,2.60,1.29
2014-01-27,8.49,8.80,8.47,8.67,0.12,1.40,50723,4403,3.86,1.62
2014-01-28,8.65,8.90,8.56,8.77,0.10,1.15,50131,4384,3.92,1.60
2014-01-29,8.77,8.77,8.68,8.75,-0.02,-0.23,28181,2457,1.03,0.90
2014-01-30,8.73,8.88,8.69,8.74,-0.01,-0.11,30017,2636,2.17,0.96
2014-02-07,8.65,8.83,8.61,8.80,0.06,0.69,32316,2826,2.52,1.03
2014-02-10,8.84,9.09,8.81,9.03,0.23,2.61,55161,4964,3.18,1.76
2014-02-11,9.03,9.17,8.95,9.04,0.01,0.11,52987,4798,2.44,1.69
2014-02-12,9.05,9.09,8.92,9.05,0.01,0.11,37466,3366,1.88,1.19
2014-02-13,9.05,9.67,8.98,9.23,0.18,1.99,124076,11614,7.62,3.96
2014-02-14,9.26,9.59,9.20,9.36,0.13,1.41,100234,9428,4.23,3.20
2014-02-17,9.54,9.66,9.35,9.45,0.09,0.96,80446,7596,3.31,2.57
2014-02-18,9.38,9.45,9.24,9.30,-0.15,-1.59,70639,6583,2.22,2.25
2014-02-19,9.28,9.39,9.23,9.27,-0.03,-0.32,50806,4730,1.72,1.62
2014-02-20,9.28,9.52,9.13,9.27,0.00,0.00,71224,6663,4.21,2.27
2014-02-21,9.28,9.30,8.79,8.96,-0.31,-3.34,64496,5819,5.50,2.06
2014-02-24,8.93,8.93,8.54,8.61,-0.35,-3.91,62416,5402,4.35,1.99
2014-02-25,8.61,8.71,8.30,8.36,-0.25,-2.90,51336,4398,4.76,1.64
2014-02-26,8.32,8.58,8.23,8.50,0.14,1.67,31929,2688,4.19,1.02
2014-02-27,8.51,8.63,8.38,8.40,-0.10,-1.18,32603,2770,2.94,1.04
2014-02-28,8.35,8.44,8.18,8.44,0.04,0.48,26244,2184,3.10,0.84
2014-03-03,8.42,8.76,8.38,8.71,0.27,3.20,50495,4363,4.50,1.61
2014-03-04,8.61,8.68,8.53,8.66,-0.05,-0.57,28702,2468,1.72,0.92
2014-03-05,8.66,8.73,8.58,8.59,-0.07,-0.81,25472,2205,1.73,0.81
2014-03-06,8.59,8.76,8.56,8.71,0.12,1.40,33153,2877,2.33,1.06
2014-03-07,8.71,8.79,8.59,8.60,-0.11,-1.26,27507,2385,2.30,0.88
2014-03-10,8.50,8.52,8.18,8.25,-0.35,-4.07,34523,2872,3.95,1.10
2014-03-11,8.23,8.37,8.19,8.31,0.06,0.73,16939,1406,2.18,0.54
2014-03-12,8.30,8.48,8.21,8.36,0.05,0.60,22926,1913,3.25,0.73
2014-03-13,8.36,8.46,8.29,8.38,0.02,0.24,17323,1449,2.03,0.55
2014-03-14,8.36,8.56,8.32,8.47,0.09,1.07,25340,2140,2.86,0.81
2014-03-17,8.48,9.12,8.43,8.92,0.45,5.31,89134,7899,8.15,2.84
2014-03-18,8.86,8.99,8.79,8.84,-0.08,-0.90,54176,4814,2.24,1.73
2014-03-19,8.80,9.05,8.78,9.02,0.18,2.04,59595,5332,3.05,1.90
2014-03-20,9.03,9.20,8.60,8.61,-0.41,-4.55,69606,6245,6.65,2.22
2014-03-21,8.54,9.13,8.52,9.02,0.41,4.76,60407,5351,7.08,1.93
2014-03-24,9.03,9.16,8.91,9.09,0.07,0.78,58852,5325,2.77,1.88
2014-03-25,9.13,9.47,9.09,9.22,0.13,1.43,96532,8970,4.18,3.08
2014-03-26,9.20,9.21,8.99,9.17,-0.05,-0.54,61133,5551,2.39,1.95
2014-03-27,9.13,9.22,8.93,9.03,-0.14,-1.53,54352,4938,3.16,1.73
2014-03-28,9.00,9.26,8.86,8.89,-0.14,-1.55,51903,4701,4.43,1.66
2014-03-31,8.88,8.97,8.62,8.69,-0.20,-2.25,30680,2683,3.94,0.98
2014-04-01,8.70,8.85,8.70,8.84,0.15,1.73,21187,1865,1.73,0.68
2014-04-02,8.81,8.89,8.73,8.79,-0.05,-0.57,22739,2006,1.81,0.73
2014-04-03,8.78,8.88,8.77,8.88,0.09,1.02,24307,2146,1.25,0.78
2014-04-04,8.84,8.96,8.81,8.94,0.06,0.68,21416,1907,1.69,0.68
2014-04-08,8.90,9.15,8.89,9.10,0.16,1.79,37012,3342,2.91,1.18
2014-04-09,9.13,9.16,9.02,9.09,-0.01,-0.11,28745,2610,1.54,0.92
2014-04-10,9.10,9.15,9.06,9.07,-0.02,-0.22,34881,3177,0.99,1.11
2014-04-11,9.06,9.06,8.95,9.01,-0.06,-0.66,26620,2396,1.21,0.85
2014-04-14,9.03,9.33,8.99,9.29,0.28,3.11,73424,6771,3.77,2.34
2014-04-15,9.23,9.33,9.08,9.16,-0.13,-1.40,38446,3532,2.69,1.23
2014-04-16,9.11,9.19,9.04,9.15,-0.01,-0.11,21022,1919,1.64,0.67
2014-04-17,9.17,9.30,9.10,9.15,0.00,0.00,29861,2749,2.19,0.95
2014-04-18,9.15,9.22,9.05,9.20,0.05,0.55,31167,2845,1.86,0.99
2014-04-21,9.20,9.38,9.05,9.07,-0.13,-1.41,63485,5882,3.59,2.02
2014-04-22,9.01,9.14,8.90,9.05,-0.02,-0.22,38919,3514,2.65,1.24
2014-04-23,9.07,9.15,8.82,8.83,-0.22,-2.43,33346,2993,3.65,1.06
2014-04-24,8.85,8.89,8.61,8.62,-0.21,-2.38,34112,2971,3.17,1.09
2014-04-25,8.66,8.72,8.38,8.40,-0.22,-2.55,28082,2407,3.94,0.90
2014-04-28,8.33,8.42,8.27,8.29,-0.11,-1.31,22769,1897,1.79,0.73
2014-04-29,8.32,8.50,8.31,8.49,0.20,2.41,18390,1548,2.29,0.59
2014-04-30,8.55,8.99,8.49,8.69,0.20,2.36,34649,3030,5.89,1.11
2014-05-05,8.64,8.78,8.56,8.77,0.08,0.92,19198,1668,2.53,0.61
2014-05-06,8.80,8.80,8.65,8.71,-0.06,-0.68,17189,1500,1.71,0.55
2014-05-07,8.71,8.75,8.59,8.66,-0.05,-0.57,12693,1101,1.84,0.40
2014-05-08,8.62,8.80,8.61,8.72,0.06,0.69,19177,1671,2.19,0.61
2014-05-09,8.68,8.70,8.43,8.51,-0.21,-2.41,18677,1597,3.10,0.60
2014-05-12,8.56,8.74,8.55,8.72,0.21,2.47,17671,1530,2.23,0.56
2014-05-13,8.72,8.76,8.66,8.73,0.01,0.11,14682,1279,1.15,0.47
2014-05-14,8.76,8.77,8.70,8.75,0.02,0.23,12860,1124,0.80,0.41
2014-05-15,8.74,8.74,8.47,8.50,-0.25,-2.86,18362,1578,3.09,0.59
2014-05-16,8.52,8.58,8.47,8.55,0.05,0.59,8055,686,1.29,0.26
2014-05-19,8.55,8.68,8.50,8.63,0.08,0.94,10923,938,2.11,0.35
2014-05-20,8.65,8.70,8.50,8.54,-0.09,-1.04,10965,941,2.32,0.35
2014-05-21,8.53,8.61,8.41,8.56,0.02,0.23,8478,725,2.34,0.27
2014-05-22,8.58,8.80,8.55,8.63,0.07,0.82,18792,1633,2.92,0.60
2014-05-23,8.69,8.74,8.58,8.71,0.08,0.93,17685,1533,1.85,0.56
2014-05-26,8.70,8.82,8.66,8.81,0.10,1.15,22243,1950,1.84,0.71
2014-05-27,8.82,8.84,8.71,8.74,-0.07,-0.79,15990,1400,1.48,0.51
2014-05-28,8.74,8.83,8.70,8.83,0.09,1.03,18317,1609,1.49,0.58
2014-05-29,8.83,8.96,8.78,8.81,-0.02,-0.23,29610,2626,2.04,0.94
2014-05-30,8.81,8.81,8.69,8.75,-0.06,-0.68,18104,1581,1.36,0.58
2014-06-03,8.75,8.83,8.70,8.77,0.02,0.23,14981,1312,1.49,0.48
2014-06-04,8.79,8.83,8.61,8.68,-0.09,-1.03,14077,1223,2.51,0.45
2014-06-05,8.68,8.82,8.63,8.82,0.14,1.61,16330,1430,2.19,0.52
2014-06-06,8.82,8.86,8.77,8.80,-0.02,-0.23,15338,1351,1.02,0.49
2014-06-09,8.81,8.91,8.78,8.80,0.00,0.00,18884,1672,1.48,0.60
2014-06-10,8.83,8.94,8.80,8.91,0.11,1.25,27238,2421,1.59,0.87
2014-06-11,8.91,8.94,8.79,8.88,-0.03,-0.34,21488,1903,1.68,0.69
2014-06-12,8.88,9.10,8.84,8.99,0.11,1.24,63381,5704,2.93,2.02
2014-06-13,8.93,8.99,8.87,8.94,-0.05,-0.56,27934,2496,1.33,0.89
2014-06-16,8.94,9.00,8.85,8.89,-0.05,-0.56,23024,2052,1.68,0.73
2014-06-17,8.85,8.89,8.73,8.73,-0.16,-1.80,25176,2215,1.80,0.80
2014-06-18,8.72,8.77,8.49,8.49,-0.24,-2.75,31572,2716,3.21,1.01
2014-06-19,8.51,8.63,8.28,8.36,-0.13,-1.53,27160,2302,4.12,0.87
2014-06-20,8.39,8.50,8.35,8.45,0.11,1.32,15502,1308,1.80,0.49
2014-06-23,8.46,8.54,8.39,8.52,0.07,0.83,14275,1210,1.78,0.46
2014-06-24,8.53,8.55,8.47,8.52,0.00,0.00,12082,1030,0.94,0.39
2014-06-25,8.52,8.65,8.48,8.59,0.07,0.82,20880,1791,2.00,0.67
2014-06-26,8.57,8.71,8.57,8.70,0.11,1.28,26601,2306,1.63,0.85
2014-06-27,8.69,8.81,8.65,8.79,0.09,1.03,26264,2296,1.84,0.84
2014-06-30,8.82,8.85,8.75,8.80,0.01,0.11,17581,1548,1.14,0.56
2014-07-01,8.80,8.85,8.74,8.80,0.00,0.00,16312,1434,1.25,0.52
2014-07-02,8.80,9.15,8.70,9.00,0.20,2.27,100217,8982,5.11,3.20
2014-07-03,8.95,9.25,8.92,9.19,0.19,2.11,102681,9342,3.67,3.27
2014-07-04,9.15,9.31,9.05,9.15,-0.04,-0.44,80402,7375,2.83,2.56
2014-07-07,9.10,9.18,8.95,9.04,-0.11,-1.20,61363,5544,2.51,1.96
2014-07-08,9.03,9.10,8.91,9.04,0.00,0.00,37232,3352,2.10,1.19
2014-07-09,9.00,9.05,8.77,8.79,-0.25,-2.77,33476,2981,3.10,1.07
2014-07-10,8.79,8.92,8.79,8.87,0.08,0.91,23858,2113,1.48,0.76
2014-07-11,8.87,9.05,8.86,9.01,0.14,1.58,34111,3065,2.14,1.09
2014-07-14,9.01,9.08,8.95,9.07,0.06,0.67,27179,2452,1.44,0.87
2014-07-15,9.05,9.19,8.90,9.17,0.10,1.10,47351,4300,3.20,1.51
2014-07-16,9.13,9.16,8.97,9.09,-0.08,-0.87,37679,3417,2.07,1.20
2014-07-17,9.02,9.13,8.88,9.05,-0.04,-0.44,39367,3541,2.75,1.26
2014-07-18,8.97,9.30,8.92,9.26,0.21,2.32,87269,8007,4.20,2.78
2014-07-21,9.29,9.29,9.08,9.12,-0.14,-1.51,54177,4973,2.27,1.73
2014-07-22,9.13,9.21,9.08,9.11,-0.01,-0.11,43508,3973,1.43,1.39
2014-07-23,9.13,9.15,8.94,9.06,-0.05,-0.55,39410,3567,2.31,1.26
2014-07-24,9.05,9.15,8.98,9.05,-0.01,-0.11,36521,3312,1.88,1.16
2014-07-25,9.06,9.07,8.98,9.04,-0.01,-0.11,29311,2646,0.99,0.93
2014-07-28,9.08,9.28,9.08,9.25,0.21,2.32,70505,6480,2.21,2.25
2014-07-29,9.25,9.51,9.19,9.34,0.09,0.97,100911,9477,3.46,3.22
2014-07-30,9.31,9.34,9.20,9.28,-0.06,-0.64,37907,3511,1.50,1.21
2014-07-31,9.27,9.50,9.25,9.41,0.13,1.40,63369,5970,2.69,2.02
2014-08-01,9.39,9.62,9.32,9.46,0.05,0.53,103904,9848,3.19,3.31
2014-08-04,9.47,9.58,9.38,9.47,0.01,0.11,55374,5243,2.11,1.77
2014-08-05,9.47,9.49,9.29,9.37,-0.10,-1.06,48236,4513,2.11,1.54
2014-08-06,9.37,9.45,9.29,9.44,0.07,0.75,29987,2813,1.71,0.96
2014-08-07,9.42,9.45,9.30,9.31,-0.13,-1.38,33197,3109,1.59,1.06
2014-08-08,9.30,9.36,9.28,9.36,0.05,0.54,22486,2096,0.86,0.72
2014-08-11,9.35,9.48,9.34,9.48,0.12,1.28,34559,3261,1.50,1.10
2014-08-12,9.50,9.52,9.42,9.49,0.01,0.11,33813,3200,1.05,1.08
2014-08-13,9.43,9.78,9.35,9.69,0.20,2.11,120337,11574,4.53,3.84
2014-08-14,9.74,9.77,9.55,9.57,-0.12,-1.24,61248,5912,2.27,1.95
2014-08-15,9.56,9.69,9.47,9.62,0.05,0.52,50178,4824,2.30,1.60
2014-08-18,9.67,9.67,9.49,9.63,0.01,0.10,46615,4469,1.87,1.49
2014-08-19,9.64,9.71,9.57,9.70,0.07,0.73,50093,4836,1.45,1.60
2014-08-20,9.70,9.76,9.62,9.65,-0.05,-0.52,55277,5355,1.44,1.76
2014-08-21,9.62,9.68,9.47,9.56,-0.09,-0.93,45478,4345,2.18,1.45
2014-08-22,9.62,10.42,9.57,10.01,0.45,4.71,163341,16426,8.89,5.21
2014-08-25,9.96,10.08,9.84,9.89,-0.12,-1.20,73611,7312,2.40,2.35
2014-08-26,9.90,10.24,9.88,10.02,0.13,1.31,104783,10545,3.64,3.34
2014-08-27,10.01,10.44,9.92,10.39,0.37,3.69,131305,13436,5.19,4.19
2014-08-28,10.36,10.51,10.17,10.19,-0.20,-1.92,99184,10230,3.27,3.16
2014-08-29,10.17,10.25,10.09,10.18,-0.01,-0.10,53229,5408,1.57,1.70
2014-09-01,10.17,10.33,10.15,10.26,0.08,0.79,44057,4509,1.77,1.41
2014-09-02,10.28,10.38,10.17,10.32,0.06,0.58,69026,7107,2.05,2.20
2014-09-03,10.35,10.39,10.25,10.31,-0.01,-0.10,56704,5844,1.36,1.81
2014-09-04,10.33,10.63,10.32,10.46,0.15,1.45,94263,9911,3.01,3.01
2014-09-05,10.46,10.65,10.39,10.59,0.13,1.24,61556,6477,2.49,1.96
2014-09-09,10.62,10.96,10.51,10.79,0.20,1.89,72613,7830,4.25,2.32
2014-09-10,10.76,11.27,10.72,11.20,0.41,3.80,111478,12282,5.10,3.56
2014-09-11,11.27,11.32,10.87,11.01,-0.19,-1.70,126874,14054,4.02,4.05
2014-09-12,10.95,11.13,10.80,11.03,0.02,0.18,64433,7083,3.00,2.05
2014-09-15,10.99,11.00,10.79,10.89,-0.14,-1.27,82792,9014,1.90,2.64
2014-09-16,10.95,11.18,10.49,10.56,-0.33,-3.03,137188,14910,6.34,4.38
2014-09-17,10.57,10.65,10.40,10.59,0.03,0.28,68782,7244,2.37,2.19
2014-09-18,10.60,10.78,10.41,10.73,0.14,1.32,54539,5815,3.49,1.74
2014-09-19,10.70,10.81,10.61,10.75,0.02,0.19,42051,4511,1.86,1.34
2014-09-22,10.72,10.92,10.62,10.72,-0.03,-0.28,51553,5550,2.79,1.64
2014-09-23,10.72,11.07,10.70,11.01,0.29,2.71,75387,8231,3.45,2.40
2014-09-24,11.01,11.16,10.94,11.15,0.14,1.27,63954,7074,2.00,2.04
2014-09-25,11.16,11.23,10.85,10.92,-0.23,-2.06,70378,7751,3.41,2.24
2014-09-26,10.85,11.05,10.81,10.93,0.01,0.09,36063,3945,2.20,1.15
2014-09-29,10.94,11.05,10.88,10.95,0.02,0.18,41303,4526,1.56,1.32
2014-09-30,10.88,11.20,10.88,11.09,0.14,1.28,58873,6542,2.92,1.88
2014-10-08,11.10,11.17,10.92,11.13,0.04,0.36,51901,5742,2.25,1.66
2014-10-09,11.11,11.23,11.01,11.20,0.07,0.63,78220,8720,1.98,2.49
2014-10-10,11.20,11.44,11.12,11.24,0.04,0.36,109913,12407,2.86,3.51
2014-10-13,11.19,11.21,10.98,11.12,-0.12,-1.07,55564,6159,2.05,1.77
2014-10-14,11.09,11.35,11.06,11.12,0.00,0.00,62478,6990,2.61,1.99
2014-10-15,11.09,11.14,10.90,10.97,-0.15,-1.35,56295,6174,2.16,1.80
2014-10-16,10.90,11.15,10.84,10.92,-0.05,-0.46,62913,6931,2.83,2.01
