日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,9.40,9.58,9.31,9.45,0.05,0.53,57639,5446,2.87,3.84
2014-01-03,9.37,9.48,9.11,9.23,-0.22,-2.33,110386,10212,3.92,7.36
2014-01-06,9.14,9.17,8.64,8.70,-0.53,-5.74,101212,8988,5.74,6.75
2014-01-07,8.56,9.01,8.56,8.77,0.07,0.80,83690,7382,5.17,5.58
2014-01-08,8.70,8.93,8.68,8.73,-0.04,-0.46,71103,6251,2.85,4.74
2014-01-09,8.74,8.90,8.53,8.57,-0.16,-1.83,70196,6139,4.24,4.68
2014-01-10,8.58,8.61,8.21,8.29,-0.28,-3.27,76252,6380,4.67,5.08
2014-01-13,8.32,8.47,8.20,8.40,0.11,1.33,51815,4332,3.26,3.45
2014-01-14,8.37,8.67,8.29,8.66,0.26,3.10,71598,6065,4.52,4.77
2014-01-15,8.60,8.81,8.52,8.74,0.08,0.92,61791,5354,3.35,4.12
2014-01-16,8.71,8.83,8.58,8.60,-0.14,-1.60,51245,4464,2.86,3.42
2014-01-17,8.53,8.64,8.31,8.35,-0.25,-2.91,46975,3959,3.84,3.13
2014-01-20,8.66,8.99,8.60,8.71,0.36,4.31,148846,13079,4.67,9.92
2014-01-21,8.64,8.86,8.61,8.79,0.08,0.92,94627,8314,2.87,6.31
2014-01-22,8.80,9.12,8.71,9.07,0.28,3.19,141163,12609,4.66,9.41
2014-01-23,9.01,9.14,8.96,9.03,-0.04,-0.44,96669,8739,1.98,6.44
2014-01-24,9.00,9.13,8.92,9.03,0.00,0.00,84256,7619,2.33,5.62
2014-01-27,8.96,9.10,8.81,8.82,-0.21,-2.33,76001,6779,3.21,5.07
2014-01-28,8.85,8.92,8.61,8.65,-0.17,-1.93,55069,4814,3.51,3.67
2014-01-29,8.67,8.74,8.62,8.69,0.04,0.46,43422,3770,1.39,2.89
2014-01-30,8.67,8.73,8.35,8.38,-0.31,-3.57,60131,5087,4.37,4.01
2014-02-07,8.38,8.73,8.35,8.71,0.33,3.94,53505,4588,4.53,3.57
2014-02-10,8.71,9.12,8.71,9.06,0.35,4.02,95214,8574,4.71,6.35
2014-02-11,9.06,9.34,8.89,9.24,0.18,1.99,138634,12667,4.97,9.24
2014-02-12,9.21,9.45,9.03,9.42,0.18,1.95,139858,13010,4.55,9.32
2014-02-13,9.32,9.65,9.30,9.36,-0.06,-0.64,176024,16669,3.72,11.74
2014-02-14,9.46,9.60,9.23,9.52,0.16,1.71,149822,14177,3.95,9.99
2014-02-17,9.53,9.67,9.43,9.59,0.07,0.74,157887,15061,2.52,10.53
2014-02-18,9.64,9.75,9.54,9.61,0.02,0.21,151781,14617,2.19,10.12
2014-02-19,9.55,9.99,9.38,9.84,0.23,2.39,220570,21374,6.35,14.70
2014-02-20,9.78,9.79,9.42,9.49,-0.35,-3.56,120721,11597,3.76,8.05
2014-02-21,9.51,9.56,9.23,9.37,-0.12,-1.26,71746,6752,3.48,4.78
2014-02-24,9.30,9.55,9.24,9.43,0.06,0.64,65704,6208,3.31,4.38
2014-02-25,9.49,9.53,8.81,8.99,-0.44,-4.67,109383,10171,7.64,7.29
2014-02-26,8.88,8.98,8.60,8.92,-0.07,-0.78,59392,5225,4.23,3.96
2014-02-27,8.93,9.03,8.65,8.69,-0.23,-2.58,72058,6391,4.26,4.80
2014-02-28,8.74,8.87,8.48,8.84,0.15,1.73,65481,5667,4.49,4.37
2014-03-03,8.84,9.18,8.68,9.16,0.32,3.62,78018,7007,5.66,5.20
2014-03-04,9.05,9.13,8.92,9.07,-0.09,-0.98,54500,4926,2.29,3.63
2014-03-05,9.19,9.46,9.05,9.10,0.03,0.33,110160,10202,4.52,7.34
2014-03-06,9.00,9.07,8.76,8.94,-0.16,-1.76,66509,5925,3.41,4.43
2014-03-07,8.86,9.03,8.72,8.77,-0.17,-1.90,56568,5007,3.47,3.77
2014-03-10,8.65,8.70,8.20,8.29,-0.48,-5.47,59887,5072,5.70,3.99
2014-03-11,8.30,8.42,8.10,8.22,-0.07,-0.84,43819,3618,3.86,2.92
2014-03-12,8.22,8.25,7.90,8.11,-0.11,-1.34,49719,4015,4.26,3.31
2014-03-13,8.09,8.23,8.06,8.15,0.04,0.49,33925,2764,2.10,2.26
2014-03-14,8.13,8.24,8.01,8.15,0.00,0.00,32132,2614,2.82,2.14
2014-03-17,8.19,8.32,8.16,8.32,0.17,2.09,39882,3293,1.96,2.66
2014-03-18,8.36,8.39,8.25,8.28,-0.04,-0.48,37305,3097,1.68,2.49
2014-03-19,8.24,8.25,8.04,8.17,-0.11,-1.33,46270,3761,2.54,3.08
2014-03-20,8.14,8.25,7.99,8.00,-0.17,-2.08,50137,4087,3.18,3.34
2014-03-21,8.00,8.17,7.83,8.14,0.14,1.75,54623,4371,4.25,3.64
2014-03-24,8.14,8.24,8.09,8.20,0.06,0.74,50575,4131,1.84,3.37
2014-03-25,8.18,8.27,8.18,8.23,0.03,0.37,47894,3938,1.10,3.19
2014-03-26,8.23,8.37,8.20,8.31,0.08,0.97,48324,4001,2.07,3.22
2014-03-27,8.32,8.32,8.06,8.08,-0.23,-2.77,48106,3917,3.13,3.21
2014-03-28,8.00,8.08,7.68,7.70,-0.38,-4.70,70393,5534,4.95,4.69
2014-03-31,7.70,7.79,7.60,7.69,-0.01,-0.13,25877,1990,2.47,1.73
2014-04-01,7.69,7.92,7.65,7.91,0.22,2.86,30626,2388,3.51,2.04
2014-04-02,7.87,7.92,7.82,7.85,-0.06,-0.76,22542,1770,1.26,1.50
2014-04-03,7.83,7.89,7.71,7.75,-0.10,-1.27,34967,2727,2.29,2.33
2014-04-04,7.78,7.84,7.72,7.84,0.09,1.16,19880,1550,1.55,1.33
2014-04-08,7.79,7.99,7.77,7.98,0.14,1.79,49859,3935,2.81,3.32
2014-04-09,7.98,8.15,7.95,8.12,0.14,1.75,69857,5640,2.51,4.66
2014-04-10,8.12,8.23,8.06,8.22,0.10,1.23,72452,5900,2.09,4.83
2014-04-11,8.17,8.17,8.00,8.04,-0.18,-2.19,52313,4220,2.07,3.49
2014-04-14,7.94,8.05,7.91,8.04,0.00,0.00,33382,2665,1.74,2.23
2014-04-15,8.04,8.08,7.93,8.05,0.01,0.12,33730,2698,1.87,2.25
2014-04-16,8.03,8.73,8.00,8.61,0.56,6.96,261932,22067,9.07,17.46
2014-04-17,8.43,8.49,8.36,8.42,-0.19,-2.21,146120,12296,1.51,9.74
2014-04-18,8.36,8.46,8.31,8.34,-0.08,-0.95,60642,5072,1.78,4.04
2014-04-21,8.24,8.28,8.01,8.05,-0.29,-3.48,83826,6836,3.24,5.59
2014-04-22,8.05,8.07,7.78,7.91,-0.14,-1.74,62100,4896,3.60,4.14
2014-04-23,7.96,8.08,7.86,7.95,0.04,0.51,34089,2716,2.78,2.27
2014-04-24,7.90,7.92,7.78,7.81,-0.14,-1.76,33328,2610,1.76,2.22
2014-04-25,7.81,7.88,7.50,7.53,-0.28,-3.59,50834,3920,4.87,3.39
2014-04-28,7.51,7.57,7.07,7.10,-0.43,-5.71,50299,3651,6.64,3.35
2014-04-29,7.10,7.28,7.10,7.25,0.15,2.11,27708,1991,2.54,1.85
2014-04-30,7.25,7.39,7.21,7.34,0.09,1.24,23427,1706,2.48,1.56
2014-05-05,7.31,7.47,7.27,7.46,0.12,1.63,19242,1421,2.72,1.28
2014-05-06,7.46,7.50,7.39,7.48,0.02,0.27,32610,2428,1.47,2.17
2014-05-07,7.41,7.42,7.29,7.33,-0.15,-2.01,29171,2143,1.74,1.94
2014-05-08,7.28,7.48,7.20,7.37,0.04,0.55,33899,2501,3.82,2.26
2014-05-09,7.45,7.47,7.27,7.44,0.07,0.95,39747,2935,2.71,2.65
2014-05-12,7.50,7.61,7.43,7.56,0.12,1.61,66634,5016,2.42,4.44
2014-05-13,7.57,7.60,7.45,7.47,-0.09,-1.19,34339,2582,1.98,2.29
2014-05-14,7.48,7.50,7.39,7.44,-0.03,-0.40,32175,2392,1.47,2.15
2014-05-15,7.44,7.46,7.21,7.22,-0.22,-2.96,25980,1900,3.36,1.73
2014-05-16,7.20,7.24,7.10,7.22,0.00,0.00,38051,2730,1.94,2.54
2014-05-19,7.19,7.78,7.14,7.47,0.25,3.46,62630,4631,8.86,4.18
2014-05-20,7.60,7.60,7.38,7.44,-0.03,-0.40,34340,2560,2.95,2.29
2014-05-21,7.40,7.46,7.25,7.46,0.02,0.27,29693,2199,2.82,1.98
2014-05-22,7.44,7.58,7.39,7.45,-0.01,-0.13,36030,2688,2.55,2.40
2014-05-23,7.45,7.46,7.37,7.44,-0.01,-0.13,22486,1670,1.21,1.50
2014-05-26,7.44,7.49,7.42,7.46,0.02,0.27,29357,2191,0.94,1.96
2014-05-27,7.46,7.50,7.40,7.40,-0.06,-0.80,23407,1743,1.34,1.56
2014-05-28,7.37,7.47,7.33,7.45,0.05,0.68,34169,2535,1.89,2.28
2014-05-29,7.44,7.47,7.37,7.38,-0.07,-0.94,32744,2426,1.34,2.18
2014-05-30,7.36,7.54,7.34,7.45,0.07,0.95,53813,4019,2.71,3.59
2014-06-03,7.50,7.60,7.39,7.40,-0.05,-0.67,39941,2994,2.82,2.66
2014-06-04,7.40,7.42,7.20,7.30,-0.10,-1.35,38008,2771,2.97,2.53
2014-06-05,7.23,7.35,7.23,7.34,0.04,0.55,18730,1366,1.64,1.25
2014-06-06,7.35,7.35,7.23,7.27,-0.07,-0.95,19723,1438,1.63,1.31
2014-06-09,7.21,7.32,7.19,7.19,-0.08,-1.10,14087,1021,1.79,0.94
2014-06-10,7.30,7.60,7.30,7.54,0.35,4.87,139466,10482,4.17,9.30
2014-06-11,7.53,7.57,7.44,7.50,-0.04,-0.53,61355,4605,1.72,4.09
2014-06-12,7.50,7.53,7.38,7.43,-0.07,-0.93,41470,3079,2.00,2.76
2014-06-13,7.43,7.58,7.40,7.56,0.13,1.75,55487,4173,2.42,3.70
2014-06-16,7.56,7.60,7.50,7.56,0.00,0.00,44144,3328,1.32,2.94
2014-06-17,7.56,7.57,7.43,7.45,-0.11,-1.46,36519,2729,1.85,2.43
2014-06-18,7.43,7.50,7.31,7.32,-0.13,-1.75,37497,2772,2.55,2.50
2014-06-19,7.30,7.37,7.09,7.15,-0.17,-2.32,32959,2379,3.83,2.20
2014-06-20,7.16,7.30,7.12,7.25,0.10,1.40,22846,1644,2.52,1.52
2014-06-23,7.27,7.36,7.23,7.30,0.05,0.69,24545,1789,1.79,1.64
2014-06-24,7.29,7.32,7.23,7.30,0.00,0.00,25245,1837,1.23,1.68
2014-06-25,7.26,7.30,7.20,7.23,-0.07,-0.96,20883,1509,1.37,1.39
2014-06-26,7.25,7.81,7.23,7.66,0.43,5.95,133709,10059,8.02,8.91
2014-06-27,7.60,8.06,7.57,7.84,0.18,2.35,176221,13761,6.40,11.75
2014-06-30,7.85,7.98,7.73,7.85,0.01,0.13,96499,7575,3.19,6.43
