日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.79,3.79,3.72,3.77,0.02,0.53,14735,554,1.87,0.24
2014-01-03,3.75,3.77,3.65,3.66,-0.11,-2.92,21228,785,3.18,0.34
2014-01-06,3.66,3.66,3.47,3.50,-0.16,-4.37,18512,660,5.19,0.30
2014-01-07,3.50,3.56,3.45,3.51,0.01,0.29,14903,523,3.14,0.24
2014-01-08,3.52,3.56,3.45,3.46,-0.05,-1.42,16049,562,3.13,0.26
2014-01-09,3.46,3.50,3.36,3.38,-0.08,-2.31,16690,574,4.05,0.27
2014-01-10,3.32,3.47,3.32,3.42,0.04,1.18,16951,574,4.44,0.28
2014-01-13,3.39,3.44,3.33,3.37,-0.05,-1.46,12232,414,3.22,0.20
2014-01-14,3.37,3.42,3.33,3.42,0.05,1.48,12329,417,2.67,0.20
2014-01-15,3.41,3.47,3.39,3.47,0.05,1.46,12221,421,2.34,0.20
2014-01-16,3.51,3.51,3.43,3.46,-0.01,-0.29,11544,399,2.31,0.19
2014-01-17,3.46,3.46,3.35,3.36,-0.10,-2.89,8750,297,3.18,0.14
2014-01-20,3.32,3.45,3.32,3.38,0.02,0.60,7374,249,3.87,0.12
2014-01-21,3.39,3.44,3.36,3.39,0.01,0.30,14452,492,2.37,0.23
2014-01-22,3.42,3.54,3.39,3.49,0.10,2.95,25728,893,4.42,0.42
2014-01-23,3.49,3.51,3.45,3.48,-0.01,-0.29,14007,488,1.72,0.23
2014-01-24,3.49,3.57,3.49,3.56,0.08,2.30,22077,784,2.30,0.36
2014-01-27,3.52,3.56,3.47,3.51,-0.05,-1.40,13214,462,2.53,0.21
2014-01-28,3.52,3.56,3.44,3.45,-0.06,-1.71,14225,495,3.42,0.23
2014-01-29,3.46,3.50,3.42,3.46,0.01,0.29,12760,441,2.32,0.21
2014-01-30,3.46,3.49,3.43,3.44,-0.02,-0.58,7315,252,1.73,0.12
2014-02-07,3.38,3.52,3.38,3.51,0.07,2.03,11948,417,4.07,0.19
2014-02-10,3.54,3.63,3.51,3.61,0.10,2.85,27706,994,3.42,0.45
2014-02-11,3.62,3.65,3.56,3.62,0.01,0.28,26546,958,2.49,0.43
2014-02-12,3.62,3.66,3.58,3.65,0.03,0.83,24278,882,2.21,0.39
2014-02-13,3.65,3.67,3.59,3.60,-0.05,-1.37,24146,878,2.19,0.39
2014-02-14,3.55,3.66,3.55,3.64,0.04,1.11,22563,819,3.06,0.37
2014-02-17,3.63,3.70,3.60,3.70,0.06,1.65,29565,1083,2.75,0.48
2014-02-18,3.70,3.77,3.67,3.77,0.07,1.89,40969,1531,2.70,0.66
2014-02-19,3.83,3.83,3.72,3.79,0.02,0.53,37341,1405,2.92,0.61
2014-02-20,3.87,4.09,3.76,3.83,0.04,1.06,130635,5118,8.71,2.12
2014-02-21,3.85,3.85,3.65,3.70,-0.13,-3.39,46648,1738,5.22,0.76
2014-02-24,3.70,3.74,3.54,3.61,-0.09,-2.43,46935,1687,5.41,0.76
2014-02-25,3.61,3.63,3.51,3.53,-0.08,-2.22,30419,1087,3.32,0.49
2014-02-26,3.53,3.60,3.45,3.58,0.05,1.42,20581,730,4.25,0.33
2014-02-27,3.56,3.60,3.49,3.51,-0.07,-1.96,29917,1061,3.07,0.49
2014-02-28,3.53,3.54,3.46,3.52,0.01,0.28,16465,575,2.28,0.27
2014-03-03,3.52,3.56,3.48,3.55,0.03,0.85,26035,918,2.27,0.42
2014-03-04,3.53,3.56,3.50,3.52,-0.03,-0.85,20673,730,1.69,0.34
2014-03-05,3.53,3.59,3.50,3.55,0.03,0.85,22417,795,2.56,0.36
2014-03-06,3.55,3.57,3.48,3.52,-0.03,-0.85,18211,640,2.54,0.30
2014-03-07,3.52,3.55,3.50,3.54,0.02,0.57,18365,647,1.42,0.30
2014-03-10,3.51,3.51,3.37,3.37,-0.17,-4.80,22616,772,3.95,0.37
2014-03-11,3.37,3.41,3.32,3.34,-0.03,-0.89,21297,716,2.67,0.35
2014-03-12,3.34,3.41,3.32,3.34,0.00,0.00,17666,592,2.69,0.29
2014-03-13,3.38,3.44,3.36,3.37,0.03,0.90,16493,559,2.40,0.27
2014-03-14,3.37,3.41,3.33,3.40,0.03,0.89,17865,600,2.37,0.29
2014-03-17,3.38,3.48,3.36,3.46,0.06,1.76,16833,579,3.53,0.27
2014-03-18,3.44,3.49,3.42,3.44,-0.02,-0.58,18256,629,2.02,0.30
2014-03-19,3.42,3.49,3.39,3.48,0.04,1.16,18565,638,2.91,0.30
2014-03-20,3.47,3.48,3.38,3.39,-0.09,-2.59,19507,670,2.87,0.32
2014-03-21,3.39,3.51,3.37,3.47,0.08,2.36,30128,1038,4.13,0.49
2014-03-24,3.44,3.53,3.44,3.52,0.05,1.44,27971,978,2.59,0.45
2014-03-25,3.49,3.56,3.49,3.55,0.03,0.85,29547,1041,1.99,0.48
2014-03-26,3.55,3.55,3.49,3.51,-0.04,-1.13,24066,846,1.69,0.39
2014-03-27,3.53,3.53,3.47,3.49,-0.02,-0.57,18144,634,1.71,0.29
2014-03-28,3.46,3.52,3.45,3.47,-0.02,-0.57,16674,581,2.01,0.27
2014-03-31,3.48,3.50,3.37,3.41,-0.06,-1.73,15371,527,3.75,0.25
2014-04-01,3.42,3.48,3.35,3.47,0.06,1.76,29591,1013,3.81,0.48
2014-04-02,3.44,3.50,3.44,3.48,0.01,0.29,19086,664,1.73,0.31
2014-04-03,3.47,3.51,3.45,3.48,0.00,0.00,18300,636,1.72,0.30
2014-04-04,3.47,3.52,3.45,3.52,0.04,1.15,16485,576,2.01,0.27
2014-04-08,3.49,3.55,3.49,3.54,0.02,0.57,28497,1006,1.70,0.46
2014-04-09,3.55,3.55,3.51,3.54,0.00,0.00,25285,891,1.13,0.41
2014-04-10,3.52,3.54,3.50,3.52,-0.02,-0.57,27918,983,1.13,0.45
2014-04-11,3.52,3.52,3.48,3.50,-0.02,-0.57,15473,542,1.14,0.25
2014-04-14,3.48,3.56,3.48,3.56,0.06,1.71,32082,1133,2.29,0.52
2014-04-15,3.55,3.67,3.50,3.53,-0.03,-0.84,28389,1007,4.78,0.46
2014-04-16,3.52,3.54,3.49,3.52,-0.01,-0.28,15957,560,1.42,0.26
2014-04-17,3.53,3.55,3.47,3.50,-0.02,-0.57,22220,778,2.27,0.36
2014-04-18,3.48,3.49,3.44,3.46,-0.04,-1.14,28052,970,1.43,0.46
2014-04-21,3.43,3.47,3.41,3.44,-0.02,-0.58,29164,1004,1.73,0.47
2014-04-22,3.51,3.54,3.44,3.51,0.07,2.03,56403,1971,2.91,0.92
2014-04-23,3.48,3.53,3.44,3.48,-0.03,-0.85,26240,915,2.56,0.43
2014-04-24,3.50,3.50,3.46,3.48,0.00,0.00,23428,815,1.15,0.38
2014-04-25,3.46,3.48,3.32,3.35,-0.13,-3.74,29486,1005,4.60,0.48
2014-04-28,3.34,3.34,3.16,3.19,-0.16,-4.78,29761,960,5.37,0.48
2014-04-29,3.21,3.25,3.18,3.25,0.06,1.88,11215,361,2.19,0.18
2014-04-30,3.19,3.22,3.16,3.19,-0.06,-1.85,32216,1027,1.85,0.52
2014-05-05,3.17,3.19,3.12,3.18,-0.01,-0.31,26393,832,2.19,0.43
2014-05-06,3.18,3.21,3.15,3.20,0.02,0.63,15309,489,1.89,0.25
2014-05-07,3.20,3.20,3.13,3.15,-0.05,-1.56,18851,595,2.19,0.31
2014-05-08,3.16,3.29,3.14,3.21,0.06,1.90,30562,977,4.76,0.50
2014-05-09,3.21,3.23,3.14,3.17,-0.04,-1.25,19615,624,2.80,0.32
2014-05-12,3.19,3.45,3.18,3.40,0.23,7.26,81614,2724,8.52,1.32
2014-05-13,3.45,3.45,3.26,3.30,-0.10,-2.94,47566,1585,5.59,0.77
2014-05-14,3.31,3.31,3.25,3.27,-0.03,-0.91,21528,705,1.82,0.35
2014-05-15,3.26,3.28,3.18,3.19,-0.08,-2.45,22857,736,3.06,0.37
2014-05-16,3.19,3.30,3.14,3.23,0.04,1.25,26476,847,5.02,0.43
2014-05-19,3.24,3.24,3.16,3.19,-0.04,-1.24,12727,407,2.48,0.21
2014-05-20,3.20,3.24,3.18,3.20,0.01,0.31,8971,287,1.88,0.15
2014-05-21,3.22,3.26,3.16,3.23,0.03,0.94,15249,493,3.13,0.25
2014-05-22,3.25,3.27,3.19,3.19,-0.04,-1.24,16584,537,2.48,0.27
2014-05-23,3.20,3.22,3.17,3.21,0.02,0.63,11941,381,1.57,0.19
2014-05-26,3.22,3.24,3.19,3.23,0.02,0.62,16129,519,1.56,0.26
2014-05-27,3.21,3.24,3.20,3.21,-0.02,-0.62,14128,455,1.24,0.23
2014-05-28,3.21,3.25,3.21,3.24,0.03,0.93,14518,469,1.25,0.24
2014-05-29,3.27,3.27,3.18,3.20,-0.04,-1.23,12334,397,2.78,0.20
2014-05-30,3.22,3.23,3.16,3.20,0.00,0.00,10579,338,2.19,0.17
2014-06-03,3.19,3.25,3.19,3.21,0.01,0.31,15504,501,1.88,0.25
2014-06-04,3.21,3.23,3.16,3.19,-0.02,-0.62,11523,367,2.18,0.19
2014-06-05,3.19,3.22,3.15,3.21,0.02,0.63,12717,404,2.19,0.21
2014-06-06,3.20,3.21,3.16,3.17,-0.04,-1.25,9879,314,1.56,0.16
2014-06-09,3.17,3.20,3.15,3.16,-0.01,-0.32,8446,268,1.58,0.14
2014-06-10,3.15,3.19,3.15,3.19,0.03,0.95,10314,328,1.27,0.17
2014-06-11,3.17,3.22,3.17,3.19,0.00,0.00,11261,359,1.57,0.18
2014-06-12,3.20,3.20,3.17,3.19,0.00,0.00,9990,318,0.94,0.16
2014-06-13,3.19,3.22,3.18,3.22,0.03,0.94,17085,548,1.25,0.28
2014-06-16,3.21,3.23,3.20,3.22,0.00,0.00,14604,469,0.93,0.24
2014-06-17,3.22,3.25,3.18,3.20,-0.02,-0.62,13133,423,2.17,0.21
2014-06-18,3.19,3.22,3.18,3.20,0.00,0.00,11808,377,1.25,0.19
2014-06-19,3.19,3.20,3.09,3.10,-0.10,-3.13,20591,647,3.44,0.33
2014-06-20,3.08,3.15,3.08,3.12,0.02,0.65,21636,673,2.26,0.35
2014-06-23,3.10,3.43,3.10,3.23,0.11,3.53,40487,1312,10.58,0.66
2014-06-24,3.22,3.27,3.18,3.22,-0.01,-0.31,17637,566,2.79,0.29
2014-06-25,3.21,3.26,3.16,3.20,-0.02,-0.62,20702,663,3.11,0.34
2014-06-26,3.20,3.23,3.18,3.20,0.00,0.00,27460,878,1.56,0.45
2014-06-27,3.18,3.23,3.17,3.20,0.00,0.00,22727,727,1.88,0.37
2014-06-30,3.19,3.22,3.18,3.22,0.02,0.63,18661,598,1.25,0.30
2014-07-01,3.21,3.26,3.20,3.25,0.03,0.93,28732,933,1.86,0.47
2014-07-02,3.25,3.28,3.21,3.27,0.02,0.62,33517,1089,2.15,0.54
2014-07-03,3.27,3.28,3.20,3.26,-0.01,-0.31,29393,957,2.45,0.48
2014-07-04,3.26,3.32,3.24,3.26,0.00,0.00,31453,1030,2.45,0.51
2014-07-07,3.29,3.29,3.25,3.26,0.00,0.00,17322,565,1.23,0.28
2014-07-08,3.24,3.29,3.22,3.28,0.02,0.61,22875,746,2.15,0.37
2014-07-09,3.27,3.28,3.22,3.23,-0.05,-1.52,28662,933,1.83,0.47
2014-07-10,3.23,3.27,3.23,3.25,0.02,0.62,24080,782,1.24,0.39
2014-07-11,3.25,3.32,3.24,3.28,0.03,0.92,19484,638,2.46,0.32
2014-07-14,3.27,3.31,3.26,3.30,0.02,0.61,25956,854,1.52,0.42
2014-07-15,3.31,3.35,3.27,3.35,0.05,1.52,47284,1570,2.42,0.77
2014-07-16,3.35,3.35,3.31,3.33,-0.02,-0.60,19614,654,1.19,0.32
2014-07-17,3.31,3.33,3.28,3.30,-0.03,-0.90,18701,617,1.50,0.30
2014-07-18,3.30,3.34,3.28,3.32,0.02,0.61,18822,624,1.82,0.31
2014-07-21,3.31,3.32,3.28,3.28,-0.04,-1.20,17046,562,1.20,0.28
2014-07-22,3.29,3.33,3.28,3.32,0.04,1.22,19473,645,1.52,0.32
2014-07-23,3.32,3.39,3.32,3.34,0.02,0.60,39103,1313,2.11,0.63
2014-07-24,3.35,3.41,3.33,3.40,0.06,1.80,54916,1855,2.40,0.89
2014-07-25,3.40,3.44,3.37,3.40,0.00,0.00,47931,1632,2.06,0.78
2014-07-28,3.42,3.51,3.42,3.49,0.09,2.65,71244,2470,2.65,1.16
2014-07-29,3.49,3.51,3.45,3.46,-0.03,-0.86,55512,1930,1.72,0.90
2014-07-30,3.46,3.52,3.46,3.48,0.02,0.58,44244,1541,1.73,0.72
2014-07-31,3.48,3.52,3.47,3.52,0.04,1.15,45760,1601,1.44,0.74
2014-08-01,3.51,3.57,3.49,3.49,-0.03,-0.85,77939,2745,2.27,1.26
2014-08-04,3.50,3.79,3.49,3.71,0.22,6.30,162110,5901,8.60,2.63
2014-08-05,3.68,3.96,3.64,3.86,0.15,4.04,238262,9154,8.63,3.87
2014-08-06,3.74,3.88,3.74,3.81,-0.05,-1.30,110866,4215,3.63,1.80
2014-08-07,3.80,3.81,3.62,3.67,-0.14,-3.67,129292,4773,4.99,2.10
2014-08-08,3.68,3.70,3.62,3.68,0.01,0.27,65341,2393,2.18,1.06
2014-08-11,3.68,3.73,3.66,3.73,0.05,1.36,60793,2252,1.90,0.99
2014-08-12,3.69,3.72,3.66,3.71,-0.02,-0.54,46363,1710,1.61,0.75
2014-08-13,3.72,3.88,3.72,3.81,0.10,2.70,108819,4130,4.31,1.77
2014-08-14,3.80,3.82,3.66,3.69,-0.12,-3.15,80132,3008,4.20,1.30
2014-08-15,3.69,3.74,3.66,3.71,0.02,0.54,53829,1992,2.17,0.87
2014-08-18,3.71,4.00,3.70,3.95,0.24,6.47,183727,7170,8.09,2.98
2014-08-19,3.94,4.07,3.88,3.98,0.03,0.76,166130,6640,4.81,2.70
2014-08-20,3.97,3.98,3.88,3.93,-0.05,-1.26,88416,3478,2.51,1.43
2014-08-21,3.92,3.94,3.86,3.92,-0.01,-0.25,63855,2490,2.04,1.04
2014-08-22,3.89,4.00,3.89,3.97,0.05,1.28,59966,2368,2.81,0.97
2014-08-25,4.00,4.17,3.94,3.96,-0.01,-0.25,140344,5671,5.79,2.28
2014-08-26,3.93,3.95,3.78,3.80,-0.16,-4.04,94195,3624,4.29,1.53
2014-08-27,3.80,3.84,3.75,3.82,0.02,0.53,48367,1842,2.37,0.78
2014-08-28,3.79,4.20,3.75,4.20,0.38,9.95,399811,16544,11.78,6.49
2014-08-29,4.10,4.11,3.88,4.04,-0.16,-3.81,226549,9066,5.48,3.68
2014-09-01,3.99,4.09,3.92,4.04,0.00,0.00,132543,5317,4.21,2.15
2014-09-02,4.07,4.18,4.06,4.11,0.07,1.73,174527,7205,2.97,2.83
2014-09-03,4.11,4.18,4.10,4.13,0.02,0.49,110084,4551,1.95,1.79
2014-09-04,4.11,4.15,4.00,4.14,0.01,0.24,145149,5945,3.63,2.36
2014-09-05,4.14,4.26,4.08,4.18,0.04,0.97,147539,6162,4.35,2.39
2014-09-09,4.18,4.20,4.13,4.18,0.00,0.00,97213,4051,1.67,1.58
