日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.08,5.11,5.02,5.08,0.01,0.20,21544,1091,1.78,0.34
2014-01-03,5.08,5.18,5.06,5.13,0.05,0.98,25622,1309,2.36,0.40
2014-01-06,5.13,5.15,5.00,5.01,-0.12,-2.34,23716,1198,2.92,0.37
2014-01-07,5.00,5.17,4.97,5.13,0.12,2.40,36691,1878,3.99,0.58
2014-01-08,5.16,5.17,5.06,5.12,-0.01,-0.19,20984,1071,2.14,0.33
2014-01-09,5.07,5.12,5.00,5.01,-0.11,-2.15,15949,808,2.34,0.25
2014-01-10,5.00,5.00,4.88,4.93,-0.08,-1.60,19598,965,2.40,0.31
2014-01-13,4.92,4.98,4.68,4.81,-0.12,-2.43,26357,1270,6.09,0.41
2014-01-14,4.82,5.13,4.74,5.05,0.24,4.99,36794,1824,8.11,0.58
2014-01-15,5.01,5.10,4.99,5.08,0.03,0.59,15163,765,2.18,0.24
2014-01-16,5.06,5.08,4.99,5.02,-0.06,-1.18,14380,722,1.77,0.23
2014-01-17,5.02,5.04,4.94,4.96,-0.06,-1.20,9253,461,1.99,0.15
2014-01-20,4.96,5.16,4.91,5.00,0.04,0.81,11766,586,5.04,0.19
2014-01-21,4.94,5.02,4.94,5.00,0.00,0.00,16282,812,1.60,0.26
2014-01-22,4.96,5.13,4.96,5.07,0.07,1.40,30297,1530,3.40,0.48
2014-01-23,5.07,5.12,5.03,5.11,0.04,0.79,23403,1190,1.78,0.37
2014-01-24,5.08,5.22,5.07,5.21,0.10,1.96,42338,2185,2.94,0.67
2014-01-27,5.20,5.22,5.12,5.14,-0.07,-1.34,19195,993,1.92,0.30
2014-01-28,5.18,5.29,5.10,5.14,0.00,0.00,16973,876,3.70,0.27
2014-01-29,5.18,5.18,5.10,5.12,-0.02,-0.39,15465,793,1.56,0.24
2014-01-30,5.15,5.15,5.06,5.08,-0.04,-0.78,14383,731,1.76,0.23
2014-02-07,5.05,5.11,5.00,5.08,0.00,0.00,15770,799,2.17,0.25
2014-02-10,5.09,5.30,5.08,5.20,0.12,2.36,56821,2964,4.33,0.89
2014-02-11,5.22,5.35,5.20,5.24,0.04,0.77,59079,3099,2.88,0.93
2014-02-12,5.24,5.26,5.17,5.22,-0.02,-0.38,55603,2892,1.72,0.88
2014-02-13,5.25,5.44,5.22,5.41,0.19,3.64,149676,8024,4.21,2.36
2014-02-14,5.45,5.53,5.33,5.46,0.05,0.92,88981,4825,3.70,1.40
2014-02-17,5.49,5.52,5.38,5.46,0.00,0.00,80563,4378,2.56,1.27
2014-02-18,5.43,5.46,5.30,5.38,-0.08,-1.47,68348,3677,2.93,1.08
2014-02-19,5.35,5.54,5.34,5.50,0.12,2.23,87206,4761,3.72,1.37
2014-02-20,5.49,5.50,5.35,5.37,-0.13,-2.36,48655,2638,2.73,0.77
2014-02-21,5.37,5.45,5.27,5.36,-0.01,-0.19,51656,2761,3.35,0.81
2014-02-24,5.30,5.33,5.17,5.29,-0.07,-1.31,43764,2296,2.99,0.69
2014-02-25,5.38,5.39,5.07,5.09,-0.20,-3.78,51217,2684,6.05,0.81
2014-02-26,5.08,5.29,5.05,5.24,0.15,2.95,60609,3145,4.72,0.95
2014-02-27,5.31,5.76,5.30,5.76,0.52,9.92,187735,10654,8.78,2.96
2014-02-28,5.79,6.08,5.68,5.88,0.12,2.08,352357,20712,6.94,5.55
2014-03-03,5.88,5.99,5.63,5.93,0.05,0.85,209605,12218,6.12,3.30
2014-03-04,5.83,5.90,5.75,5.85,-0.08,-1.35,132628,7734,2.53,2.09
2014-03-05,5.88,6.05,5.78,5.85,0.00,0.00,215063,12759,4.62,3.39
2014-03-06,5.78,5.85,5.63,5.77,-0.08,-1.37,110130,6282,3.76,1.73
2014-03-07,5.78,5.89,5.70,5.82,0.05,0.87,100804,5859,3.29,1.59
2014-03-10,5.72,5.72,5.36,5.38,-0.44,-7.56,110404,6110,6.19,1.74
2014-03-11,5.40,5.45,5.27,5.38,0.00,0.00,52308,2809,3.35,0.82
2014-03-12,5.36,5.39,5.18,5.27,-0.11,-2.04,72290,3813,3.90,1.14
2014-03-13,5.23,5.33,5.23,5.31,0.04,0.76,44232,2344,1.90,0.70
2014-03-14,5.30,5.30,5.19,5.27,-0.04,-0.75,42220,2213,2.07,0.66
2014-03-17,5.16,5.43,5.16,5.40,0.13,2.47,64199,3432,5.12,1.01
