日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,25.12,25.55,24.78,25.17,0.17,0.68,8775,2213,3.08,0.39
2014-01-03,25.06,25.58,25.06,25.39,0.22,0.87,11945,3028,2.07,0.53
2014-01-06,25.50,26.73,25.50,25.80,0.41,1.61,19340,5050,4.84,0.85
2014-01-07,25.50,25.69,24.52,25.09,-0.71,-2.75,8658,2180,4.53,0.38
2014-01-08,24.96,26.49,24.87,26.40,1.31,5.22,14305,3686,6.46,0.63
2014-01-09,26.35,28.88,26.01,27.41,1.01,3.83,27792,7657,10.87,1.23
2014-01-10,27.00,28.40,26.50,27.00,-0.41,-1.50,20806,5746,6.93,0.92
2014-01-13,27.10,27.88,26.58,27.59,0.59,2.19,10822,2949,4.81,0.48
2014-01-14,27.48,27.87,27.20,27.74,0.15,0.54,11237,3092,2.43,0.50
2014-01-15,27.74,28.19,27.33,28.06,0.32,1.15,9844,2738,3.10,0.43
2014-01-16,28.07,28.21,26.70,26.80,-1.26,-4.49,15006,4097,5.38,0.66
2014-01-17,26.61,27.46,26.61,27.29,0.49,1.83,8632,2345,3.17,0.38
2014-01-20,27.55,28.78,27.55,27.81,0.52,1.91,12066,3394,4.51,0.53
2014-01-21,27.68,28.50,27.68,28.24,0.43,1.55,11517,3249,2.95,0.51
2014-01-22,28.35,28.58,27.83,28.32,0.08,0.28,12956,3674,2.66,0.57
2014-01-23,28.20,29.45,28.20,29.35,1.03,3.64,17738,5150,4.41,0.78
2014-01-24,29.31,29.79,29.00,29.13,-0.22,-0.75,13209,3868,2.69,0.58
2014-01-27,28.80,30.75,28.37,30.67,1.54,5.29,23320,6935,8.17,1.03
2014-01-28,30.33,30.65,29.56,30.08,-0.59,-1.92,17535,5256,3.55,0.77
2014-01-29,29.80,31.28,29.80,31.13,1.05,3.49,13836,4274,4.92,0.61
2014-01-30,31.14,31.56,30.29,30.92,-0.21,-0.67,9737,2986,4.08,0.43
2014-02-07,30.45,30.98,29.89,30.90,-0.02,-0.06,10618,3232,3.53,0.47
2014-02-10,30.70,31.20,30.30,30.78,-0.12,-0.39,18449,5642,2.91,0.81
2014-02-11,30.80,30.92,29.69,29.72,-1.06,-3.44,14906,4501,4.00,0.66
2014-02-12,29.62,29.99,29.03,29.19,-0.53,-1.78,13693,4033,3.23,0.60
2014-02-13,29.20,29.85,29.03,29.40,0.21,0.72,9306,2740,2.81,0.41
2014-02-14,29.36,30.27,29.33,30.07,0.67,2.28,11185,3342,3.20,0.49
2014-02-17,30.33,30.50,29.72,30.45,0.38,1.26,14740,4439,2.59,0.65
2014-02-18,30.99,30.99,30.15,30.52,0.07,0.23,15249,4667,2.76,0.67
2014-02-19,30.20,30.78,29.60,29.90,-0.62,-2.03,13673,4083,3.87,0.60
2014-02-20,29.99,32.45,29.70,31.82,1.92,6.42,30524,9542,9.20,1.35
2014-02-21,31.75,33.98,31.41,32.82,1.00,3.14,29475,9779,8.08,1.30
2014-02-24,32.56,34.37,32.40,34.29,1.47,4.48,28160,9417,6.00,1.24
2014-02-25,34.50,35.58,31.02,31.88,-2.41,-7.03,33898,11430,13.30,1.50
2014-02-26,31.82,31.88,28.70,31.09,-0.79,-2.48,23167,7015,9.97,1.02
2014-02-27,31.20,32.78,31.20,32.02,0.93,2.99,17267,5538,5.08,0.76
