日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.97,4.09,3.96,4.06,0.08,2.01,63907,2580,3.27,0.94
2014-01-03,4.06,4.07,3.98,4.02,-0.04,-0.99,51514,2069,2.22,0.76
2014-01-06,4.00,4.02,3.88,3.89,-0.13,-3.23,54536,2141,3.48,0.80
2014-01-07,3.88,4.01,3.88,3.96,0.07,1.80,54651,2162,3.34,0.81
2014-01-08,3.94,4.08,3.92,4.04,0.08,2.02,109418,4403,4.04,1.61
2014-01-09,4.03,4.07,3.90,3.92,-0.12,-2.97,72354,2895,4.21,1.07
2014-01-10,3.91,3.92,3.82,3.85,-0.07,-1.79,57552,2224,2.55,0.85
2014-01-13,3.83,3.88,3.80,3.84,-0.01,-0.26,25766,991,2.08,0.38
2014-01-14,3.85,3.94,3.83,3.93,0.09,2.34,28938,1126,2.86,0.43
2014-01-15,3.94,4.01,3.90,3.98,0.05,1.27,52894,2104,2.80,0.78
2014-01-16,3.96,4.03,3.93,3.95,-0.03,-0.75,42632,1701,2.51,0.63
2014-01-17,3.95,3.99,3.93,3.99,0.04,1.01,37530,1489,1.52,0.55
2014-01-20,3.99,4.03,3.94,3.96,-0.03,-0.75,31932,1272,2.26,0.47
2014-01-21,3.95,4.06,3.95,4.04,0.08,2.02,63857,2567,2.78,0.94
2014-01-22,4.04,4.11,4.02,4.08,0.04,0.99,82894,3373,2.23,1.22
2014-01-23,4.08,4.24,4.06,4.23,0.15,3.68,157537,6525,4.41,2.32
2014-01-24,4.19,4.38,4.17,4.32,0.09,2.13,260492,11175,4.96,3.84
2014-01-27,4.28,4.33,4.25,4.30,-0.02,-0.46,143488,6151,1.85,2.12
2014-01-28,4.30,4.32,4.08,4.17,-0.13,-3.02,141105,5898,5.58,2.08
2014-01-29,4.17,4.22,4.14,4.21,0.04,0.96,60554,2531,1.92,0.89
2014-01-30,4.20,4.21,4.10,4.13,-0.08,-1.90,67191,2787,2.61,0.99
2014-02-07,4.11,4.24,4.07,4.24,0.11,2.66,93641,3924,4.12,1.38
2014-02-10,4.23,4.49,4.23,4.39,0.15,3.54,213538,9283,6.13,3.15
2014-02-11,4.37,4.44,4.27,4.36,-0.03,-0.68,191429,8340,3.87,2.82
2014-02-12,4.36,4.80,4.34,4.80,0.44,10.09,766655,36020,10.55,11.31
2014-02-13,4.80,4.85,4.68,4.72,-0.08,-1.67,494554,23599,3.54,7.29
2014-02-14,4.71,4.84,4.61,4.77,0.05,1.06,264615,12497,4.87,3.90
2014-02-17,4.78,5.03,4.72,4.95,0.18,3.77,357525,17416,6.50,5.27
2014-02-18,4.95,5.13,4.90,5.00,0.05,1.01,386408,19341,4.65,5.70
2014-02-19,4.95,5.05,4.89,4.94,-0.06,-1.20,220253,10902,3.20,3.25
2014-02-20,4.91,4.95,4.71,4.80,-0.14,-2.83,193689,9327,4.86,2.86
2014-02-21,4.79,4.84,4.68,4.73,-0.07,-1.46,130786,6214,3.33,1.93
2014-02-24,4.70,4.85,4.57,4.80,0.07,1.48,193508,9127,5.92,2.85
2014-02-25,4.78,4.89,4.50,4.51,-0.29,-6.04,183866,8622,8.13,2.71
