日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.53,3.57,3.51,3.53,-0.01,-0.28,24503,866,1.69,0.26
2014-01-03,3.52,3.55,3.47,3.48,-0.05,-1.42,23434,818,2.27,0.25
2014-01-06,3.49,3.49,3.37,3.39,-0.09,-2.59,37537,1280,3.45,0.40
2014-01-07,3.39,3.41,3.37,3.39,0.00,0.00,21135,715,1.18,0.22
2014-01-08,3.40,3.40,3.37,3.38,-0.01,-0.30,23757,803,0.89,0.25
2014-01-09,3.37,3.39,3.31,3.32,-0.06,-1.78,26520,891,2.37,0.28
2014-01-10,3.32,3.33,3.21,3.23,-0.09,-2.71,27645,901,3.61,0.29
2014-01-13,3.26,3.27,3.22,3.24,0.01,0.31,21714,703,1.55,0.23
2014-01-14,3.25,3.28,3.22,3.27,0.03,0.93,14638,476,1.85,0.15
2014-01-15,3.28,3.29,3.24,3.29,0.02,0.61,18714,610,1.53,0.20
2014-01-16,3.29,3.30,3.26,3.27,-0.02,-0.61,15022,493,1.22,0.16
2014-01-17,3.29,3.30,3.21,3.22,-0.05,-1.53,18047,585,2.75,0.19
2014-01-20,3.22,3.24,3.17,3.21,-0.01,-0.31,24922,796,2.17,0.26
2014-01-21,3.20,3.25,3.19,3.23,0.02,0.62,18564,599,1.87,0.20
2014-01-22,3.23,3.35,3.22,3.34,0.11,3.41,40296,1330,4.02,0.43
2014-01-23,3.31,3.43,3.31,3.35,0.01,0.30,45029,1524,3.59,0.48
2014-01-24,3.34,3.41,3.34,3.38,0.03,0.90,27737,938,2.09,0.29
2014-01-27,3.38,3.38,3.32,3.33,-0.05,-1.48,27490,919,1.78,0.29
2014-01-28,3.33,3.37,3.31,3.32,-0.01,-0.30,21834,727,1.80,0.23
2014-01-29,3.32,3.36,3.31,3.33,0.01,0.30,21340,710,1.51,0.23
2014-01-30,3.33,3.42,3.33,3.33,0.00,0.00,25111,846,2.70,0.27
2014-02-07,3.27,3.36,3.27,3.35,0.02,0.60,19153,638,2.70,0.20
2014-02-10,3.36,3.41,3.36,3.41,0.06,1.79,45140,1530,1.49,0.48
2014-02-11,3.42,3.45,3.39,3.42,0.01,0.29,48441,1656,1.76,0.51
2014-02-12,3.42,3.44,3.40,3.43,0.01,0.29,36117,1235,1.17,0.38
2014-02-13,3.42,3.45,3.39,3.40,-0.03,-0.87,40439,1384,1.75,0.43
2014-02-14,3.41,3.43,3.39,3.43,0.03,0.88,38020,1297,1.18,0.40
2014-02-17,3.44,3.49,3.44,3.48,0.05,1.46,70265,2432,1.46,0.74
2014-02-18,3.48,3.48,3.40,3.43,-0.05,-1.44,54980,1890,2.30,0.58
2014-02-19,3.43,3.48,3.38,3.48,0.05,1.46,82084,2813,2.92,0.87
2014-02-20,3.45,3.67,3.45,3.58,0.10,2.87,198274,7058,6.32,2.09
2014-02-21,3.62,3.69,3.48,3.62,0.04,1.12,193573,6992,5.87,2.04
2014-02-24,3.63,3.64,3.50,3.62,0.00,0.00,188219,6751,3.87,1.99
2014-02-25,3.60,3.62,3.45,3.45,-0.17,-4.70,69889,2478,4.70,0.74
2014-02-26,3.45,3.59,3.36,3.58,0.13,3.77,203541,7120,6.67,2.15
2014-02-27,3.55,3.64,3.51,3.57,-0.01,-0.28,183379,6592,3.63,1.94
2014-02-28,3.54,3.56,3.44,3.49,-0.08,-2.24,128537,4516,3.36,1.36
2014-03-03,3.48,3.52,3.40,3.47,-0.02,-0.57,71209,2471,3.44,0.75
2014-03-04,3.46,3.51,3.44,3.47,0.00,0.00,45268,1571,2.02,0.48
2014-03-05,3.48,3.48,3.40,3.41,-0.06,-1.73,49748,1710,2.31,0.53
2014-03-06,3.39,3.45,3.37,3.43,0.02,0.59,44977,1534,2.35,0.47
2014-03-07,3.43,3.46,3.38,3.39,-0.04,-1.17,37252,1270,2.33,0.39
2014-03-10,3.38,3.38,3.20,3.25,-0.14,-4.13,57205,1879,5.31,0.60
2014-03-11,3.25,3.29,3.21,3.25,0.00,0.00,34804,1130,2.46,0.37
2014-03-12,3.25,3.30,3.22,3.27,0.02,0.62,40836,1332,2.46,0.43
2014-03-13,3.27,3.36,3.26,3.30,0.03,0.92,40168,1326,3.06,0.42
2014-03-14,3.29,3.32,3.25,3.31,0.01,0.30,24973,820,2.12,0.26
2014-03-17,3.34,3.36,3.31,3.33,0.02,0.60,25351,844,1.51,0.27
2014-03-18,3.34,3.35,3.31,3.32,-0.01,-0.30,29834,992,1.20,0.31
2014-03-19,3.34,3.34,3.26,3.30,-0.02,-0.60,38634,1269,2.41,0.41
2014-03-20,3.33,3.34,3.26,3.26,-0.04,-1.21,33527,1108,2.42,0.35
2014-03-21,3.26,3.35,3.22,3.34,0.08,2.45,58557,1935,3.99,0.62
2014-03-24,3.34,3.39,3.32,3.37,0.03,0.90,58325,1960,2.10,0.62
2014-03-25,3.36,3.45,3.34,3.39,0.02,0.59,70896,2413,3.26,0.75
2014-03-26,3.39,3.41,3.35,3.36,-0.03,-0.89,32189,1084,1.77,0.34
2014-03-27,3.39,3.39,3.31,3.33,-0.03,-0.89,41319,1383,2.38,0.44
2014-03-28,3.35,3.36,3.31,3.32,-0.01,-0.30,36079,1205,1.50,0.38
2014-03-31,3.35,3.35,3.27,3.30,-0.02,-0.60,33885,1122,2.41,0.36
2014-04-01,3.30,3.34,3.28,3.33,0.03,0.91,33116,1099,1.82,0.35
2014-04-02,3.35,3.40,3.33,3.39,0.06,1.80,58484,1975,2.10,0.62
2014-04-03,3.42,3.42,3.33,3.35,-0.04,-1.18,31743,1070,2.65,0.34
2014-04-04,3.34,3.38,3.33,3.36,0.01,0.30,20042,673,1.49,0.21
2014-04-08,3.36,3.41,3.36,3.40,0.04,1.19,53439,1811,1.49,0.56
2014-04-09,3.41,3.42,3.38,3.41,0.01,0.29,41573,1413,1.18,0.44
2014-04-10,3.41,3.45,3.40,3.42,0.01,0.29,69722,2387,1.47,0.74
2014-04-11,3.41,3.41,3.38,3.40,-0.02,-0.58,47311,1606,0.88,0.50
2014-04-14,3.39,3.41,3.37,3.41,0.01,0.29,38412,1301,1.18,0.41
2014-04-15,3.41,3.41,3.37,3.37,-0.04,-1.17,29023,984,1.17,0.31
2014-04-16,3.39,3.41,3.37,3.39,0.02,0.59,32749,1110,1.19,0.35
2014-04-17,3.40,3.50,3.36,3.45,0.06,1.77,107433,3686,4.13,1.13
2014-04-18,3.43,3.44,3.38,3.39,-0.06,-1.74,81224,2765,1.74,0.86
2014-04-21,3.38,3.42,3.36,3.36,-0.03,-0.89,41402,1401,1.77,0.44
2014-04-22,3.33,3.36,3.29,3.33,-0.03,-0.89,39508,1313,2.08,0.42
2014-04-23,3.33,3.35,3.32,3.33,0.00,0.00,25839,862,0.90,0.27
2014-04-24,3.33,3.34,3.30,3.31,-0.02,-0.60,21856,727,1.20,0.23
2014-04-25,3.31,3.33,3.25,3.26,-0.05,-1.51,38024,1251,2.42,0.40
2014-04-28,3.25,3.26,3.17,3.18,-0.08,-2.45,52730,1690,2.76,0.56
2014-04-29,3.20,3.22,3.18,3.22,0.04,1.26,20716,663,1.26,0.22
2014-04-30,3.22,3.27,3.21,3.23,0.01,0.31,31538,1023,1.86,0.33
2014-05-05,3.23,3.28,3.21,3.26,0.03,0.93,24002,779,2.17,0.25
2014-05-06,3.29,3.29,3.24,3.27,0.01,0.31,16066,525,1.53,0.17
2014-05-07,3.28,3.29,3.21,3.25,-0.02,-0.61,20169,657,2.45,0.21
2014-05-08,3.24,3.28,3.23,3.25,0.00,0.00,14901,486,1.54,0.16
2014-05-09,3.26,3.43,3.23,3.41,0.16,4.92,84654,2819,6.15,0.89
2014-05-12,3.40,3.60,3.37,3.43,0.02,0.59,139963,4831,6.74,1.48
2014-05-13,3.43,3.53,3.41,3.44,0.01,0.29,73480,2538,3.50,0.78
2014-05-14,3.41,3.44,3.37,3.39,-0.05,-1.45,47300,1607,2.03,0.50
2014-05-15,3.39,3.40,3.28,3.29,-0.10,-2.95,40440,1347,3.54,0.43
2014-05-16,3.29,3.34,3.28,3.32,0.03,0.91,19333,640,1.82,0.20
2014-05-19,3.33,3.33,3.25,3.29,-0.03,-0.90,22638,744,2.41,0.24
2014-05-20,3.33,3.35,3.27,3.29,0.00,0.00,28188,933,2.43,0.30
2014-05-21,3.29,3.31,3.24,3.29,0.00,0.00,27463,901,2.13,0.29
2014-05-22,3.30,3.32,3.27,3.28,-0.01,-0.30,23857,787,1.52,0.25
2014-05-23,3.29,3.31,3.27,3.31,0.03,0.91,21374,703,1.22,0.23
2014-05-26,3.31,3.34,3.30,3.32,0.01,0.30,26591,883,1.21,0.28
2014-05-27,3.32,3.34,3.28,3.29,-0.03,-0.90,20729,687,1.81,0.22
2014-05-28,3.29,3.34,3.28,3.32,0.03,0.91,21664,718,1.82,0.23
2014-05-29,3.31,3.34,3.27,3.27,-0.05,-1.51,23381,771,2.11,0.25
2014-05-30,3.27,3.29,3.26,3.27,0.00,0.00,17786,582,0.92,0.19
2014-06-03,3.27,3.30,3.26,3.27,0.00,0.00,21145,692,1.22,0.22
2014-06-04,3.27,3.27,3.22,3.25,-0.02,-0.61,24409,791,1.53,0.26
2014-06-05,3.23,3.26,3.22,3.25,0.00,0.00,22055,714,1.23,0.23
2014-06-06,3.26,3.26,3.22,3.23,-0.02,-0.62,13892,449,1.23,0.15
2014-06-09,3.22,3.27,3.22,3.25,0.02,0.62,22974,748,1.55,0.24
2014-06-10,3.26,3.36,3.25,3.30,0.05,1.54,48185,1591,3.38,0.51
2014-06-11,3.30,3.31,3.26,3.28,-0.02,-0.61,28466,932,1.52,0.30
2014-06-12,3.27,3.29,3.26,3.27,-0.01,-0.30,17333,568,0.91,0.18
