日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.28,5.32,5.25,5.29,0.01,0.19,32454,1716,1.33,0.47
2014-01-03,5.26,5.26,5.08,5.12,-0.17,-3.21,94689,4882,3.40,1.37
2014-01-06,5.10,5.10,4.95,4.96,-0.16,-3.13,67779,3403,2.93,0.98
2014-01-07,4.97,5.05,4.97,5.04,0.08,1.61,31839,1598,1.61,0.46
2014-01-08,5.06,5.08,5.01,5.07,0.03,0.60,27645,1396,1.39,0.40
2014-01-09,5.07,5.12,5.00,5.05,-0.02,-0.39,43354,2203,2.37,0.63
2014-01-10,5.06,5.09,4.95,4.96,-0.09,-1.78,35073,1750,2.77,0.51
2014-01-13,4.96,5.04,4.91,4.93,-0.03,-0.60,32069,1589,2.62,0.46
2014-01-14,4.93,5.08,4.93,5.08,0.15,3.04,30324,1524,3.04,0.44
2014-01-15,5.08,5.31,5.03,5.20,0.12,2.36,81016,4244,5.51,1.17
2014-01-16,5.18,5.35,5.18,5.20,0.00,0.00,64218,3389,3.27,0.93
2014-01-17,5.20,5.30,5.18,5.19,-0.01,-0.19,36349,1902,2.31,0.52
2014-01-20,5.17,5.24,5.09,5.14,-0.05,-0.96,36890,1901,2.89,0.53
2014-01-21,5.18,5.20,5.14,5.17,0.03,0.58,29666,1534,1.17,0.43
2014-01-22,5.17,5.37,5.15,5.31,0.14,2.71,104791,5572,4.26,1.51
2014-01-23,5.31,5.57,5.28,5.44,0.13,2.45,168710,9234,5.46,2.43
2014-01-24,5.44,5.71,5.40,5.58,0.14,2.57,183030,10273,5.70,2.64
2014-01-27,5.58,5.69,5.45,5.55,-0.03,-0.54,75173,4199,4.30,1.08
2014-01-28,5.62,5.66,5.54,5.61,0.06,1.08,81640,4567,2.16,1.18
2014-01-29,5.60,5.64,5.48,5.56,-0.05,-0.89,67346,3733,2.85,0.97
2014-01-30,5.54,5.55,5.43,5.47,-0.09,-1.62,53251,2924,2.16,0.77
2014-02-07,5.62,5.90,5.61,5.80,0.33,6.03,180022,10347,5.30,2.60
2014-02-10,5.78,6.38,5.70,6.24,0.44,7.59,395520,24595,11.72,5.70
2014-02-11,6.28,6.81,6.25,6.57,0.33,5.29,559573,36717,8.97,8.07
2014-02-12,6.58,7.15,6.42,6.97,0.40,6.09,507164,34693,11.11,7.31
2014-02-13,6.97,7.35,6.75,6.80,-0.17,-2.44,404588,28236,8.61,5.83
2014-02-14,6.80,6.91,6.61,6.89,0.09,1.32,236570,15994,4.41,3.41
2014-02-17,6.85,7.35,6.81,7.10,0.21,3.05,352412,25215,7.84,5.08
2014-02-18,7.10,7.23,7.03,7.09,-0.01,-0.14,170868,12150,2.82,2.46
2014-02-19,7.09,7.31,7.04,7.29,0.20,2.82,184890,13255,3.81,2.67
2014-02-20,7.29,7.93,7.29,7.51,0.22,3.02,430554,32569,8.78,6.21
2014-02-21,7.41,7.51,6.94,7.06,-0.45,-5.99,251528,18003,7.59,3.63
2014-02-24,6.96,7.06,6.67,6.99,-0.07,-0.99,146749,10136,5.52,2.12
2014-02-25,7.02,7.25,6.66,6.74,-0.25,-3.58,259835,17976,8.44,3.75
2014-02-26,6.71,6.74,6.41,6.73,-0.01,-0.15,240223,15715,4.90,3.46
2014-02-27,6.68,6.87,6.28,6.36,-0.37,-5.50,353081,23215,8.77,5.09
2014-02-28,6.48,6.48,6.06,6.29,-0.07,-1.10,242317,15125,6.60,3.49
2014-03-03,6.26,6.54,6.21,6.51,0.22,3.50,174303,11186,5.25,2.51
2014-03-04,6.47,6.77,6.46,6.66,0.15,2.30,215472,14392,4.76,3.11
2014-03-05,6.70,6.73,6.50,6.56,-0.10,-1.50,156986,10334,3.45,2.26
2014-03-06,6.54,6.70,6.51,6.62,0.06,0.91,117774,7803,2.90,1.70
2014-03-07,6.66,6.78,6.56,6.60,-0.02,-0.30,85848,5710,3.32,1.24
2014-03-10,6.55,6.68,6.00,6.03,-0.57,-8.64,207997,12962,10.30,3.00
2014-03-11,6.04,6.24,5.80,6.09,0.06,1.00,131896,7972,7.30,1.90
2014-03-12,6.08,6.18,5.88,6.15,0.06,0.99,76373,4634,4.93,1.10
2014-03-13,6.14,6.33,6.10,6.26,0.11,1.79,99408,6214,3.74,1.43
2014-03-14,6.25,6.25,6.03,6.13,-0.13,-2.08,54321,3344,3.51,0.78
2014-03-17,6.11,6.34,6.11,6.29,0.16,2.61,74545,4674,3.75,1.07
2014-03-18,6.29,6.38,6.22,6.29,0.00,0.00,76688,4835,2.54,1.11
2014-03-19,6.28,6.38,6.11,6.33,0.04,0.64,123373,7704,4.29,1.78
2014-03-20,6.30,6.55,6.14,6.15,-0.18,-2.84,171032,10869,6.48,2.47
2014-03-21,6.16,6.31,5.98,6.27,0.12,1.95,105064,6477,5.37,1.51
2014-03-24,6.25,6.28,6.00,6.19,-0.08,-1.28,107555,6634,4.47,1.55
2014-03-25,6.16,6.20,6.06,6.12,-0.07,-1.13,98308,6010,2.26,1.42
2014-03-26,6.19,6.48,6.19,6.35,0.23,3.76,211731,13466,4.74,3.05
2014-03-27,6.36,6.50,6.28,6.44,0.09,1.42,188599,12122,3.46,2.72
2014-03-28,6.41,6.44,6.17,6.20,-0.24,-3.73,142264,8967,4.19,2.05
2014-03-31,6.21,6.29,6.12,6.22,0.02,0.32,58294,3615,2.74,0.84
2014-04-01,6.22,6.39,6.18,6.36,0.14,2.25,92532,5858,3.38,1.33
2014-04-02,6.39,6.45,6.28,6.36,0.00,0.00,76063,4848,2.67,1.10
2014-04-03,6.34,6.35,6.07,6.17,-0.19,-2.99,199362,12272,4.40,2.87
2014-04-04,6.13,6.23,6.08,6.22,0.05,0.81,66999,4130,2.43,0.97
2014-04-08,6.26,6.42,6.23,6.40,0.18,2.89,156026,9875,3.05,2.25
2014-04-09,6.41,6.47,6.32,6.42,0.02,0.31,150411,9601,2.34,2.17
2014-04-10,6.41,6.44,6.33,6.41,-0.01,-0.16,97514,6233,1.71,1.41
2014-04-11,6.38,6.75,6.35,6.62,0.21,3.28,211855,13943,6.24,3.05
2014-04-14,6.64,6.75,6.55,6.70,0.08,1.21,127081,8435,3.02,1.83
2014-04-15,6.67,6.87,6.61,6.68,-0.02,-0.30,168742,11387,3.88,2.43
2014-04-16,6.63,6.69,6.51,6.60,-0.08,-1.20,84351,5562,2.69,1.22
2014-04-17,6.61,6.71,6.51,6.57,-0.03,-0.45,65475,4304,3.03,0.94
2014-04-18,6.56,6.59,6.43,6.57,0.00,0.00,66082,4316,2.44,0.95
2014-04-21,6.49,6.53,6.20,6.22,-0.35,-5.33,138247,8827,5.02,1.99
2014-04-22,6.22,6.30,6.02,6.16,-0.06,-0.96,136734,8366,4.50,1.97
2014-04-23,6.17,6.21,6.11,6.17,0.01,0.16,58256,3582,1.62,0.84
2014-04-24,6.17,6.17,6.01,6.02,-0.15,-2.43,67193,4090,2.59,0.97
2014-04-25,6.02,6.16,5.97,6.00,-0.02,-0.33,66496,4009,3.16,0.96
2014-04-28,6.00,6.01,5.69,5.73,-0.27,-4.50,93096,5416,5.33,1.34
2014-04-29,5.76,5.82,5.70,5.80,0.07,1.22,46722,2699,2.09,0.67
2014-04-30,5.81,5.92,5.79,5.88,0.08,1.38,45147,2648,2.24,0.65
2014-05-05,5.87,5.92,5.80,5.90,0.02,0.34,48144,2822,2.04,0.69
2014-05-06,5.88,5.95,5.85,5.91,0.01,0.17,43761,2588,1.69,0.63
2014-05-07,5.89,5.89,5.74,5.75,-0.16,-2.71,43148,2507,2.54,0.62
2014-05-08,5.75,6.07,5.75,5.92,0.17,2.96,76604,4544,5.57,1.10
2014-05-09,6.00,6.05,5.65,5.78,-0.14,-2.36,67537,3932,6.76,0.97
2014-05-12,5.82,5.89,5.72,5.88,0.10,1.73,97681,5693,2.94,1.41
2014-05-13,5.86,5.93,5.84,5.89,0.01,0.17,40816,2400,1.53,0.59
2014-05-14,5.88,5.91,5.80,5.82,-0.07,-1.19,44494,2593,1.87,0.64
2014-05-15,5.80,5.82,5.52,5.54,-0.28,-4.81,103497,5839,5.15,1.49
2014-05-16,5.55,5.58,5.40,5.44,-0.10,-1.81,74563,4095,3.25,1.08
2014-05-19,5.48,5.52,5.34,5.39,-0.05,-0.92,69149,3753,3.31,1.00
2014-05-20,5.40,5.53,5.40,5.47,0.08,1.48,50263,2746,2.41,0.72
2014-05-21,5.44,5.52,5.36,5.51,0.04,0.73,45153,2456,2.93,0.65
2014-05-22,5.50,5.55,5.46,5.49,-0.02,-0.36,46587,2566,1.63,0.67
2014-05-23,5.49,5.52,5.40,5.52,0.03,0.55,59283,3232,2.19,0.85
2014-05-26,5.51,5.56,5.50,5.55,0.03,0.54,58036,3210,1.09,0.84
2014-05-27,5.53,5.71,5.51,5.63,0.08,1.44,113897,6434,3.60,1.64
2014-05-28,5.63,5.67,5.56,5.64,0.01,0.18,47807,2687,1.95,0.69
2014-05-29,5.65,5.83,5.63,5.68,0.04,0.71,87878,5028,3.55,1.27
2014-05-30,5.66,5.74,5.56,5.59,-0.09,-1.58,54604,3062,3.17,0.79
2014-06-03,5.65,5.77,5.64,5.67,0.08,1.43,75726,4330,2.33,1.09
2014-06-04,5.66,5.68,5.56,5.63,-0.04,-0.71,43729,2447,2.12,0.63
2014-06-05,5.65,5.74,5.56,5.74,0.11,1.95,62148,3527,3.20,0.90
2014-06-06,5.70,5.72,5.62,5.69,-0.05,-0.87,36889,2095,1.74,0.53
2014-06-09,5.70,5.70,5.60,5.64,-0.05,-0.88,42841,2414,1.76,0.62
2014-06-10,5.63,5.64,5.50,5.58,-0.06,-1.06,85205,4741,2.48,1.23
2014-06-11,5.55,5.58,5.45,5.49,-0.09,-1.61,101228,5565,2.33,1.46
2014-06-12,5.49,5.56,5.46,5.49,0.00,0.00,55104,3045,1.82,0.79
2014-06-13,5.50,5.62,5.46,5.60,0.11,2.00,74314,4126,2.91,1.07
2014-06-16,5.63,5.66,5.55,5.65,0.05,0.89,79328,4448,1.96,1.14
2014-06-17,5.65,5.65,5.57,5.62,-0.03,-0.53,52676,2951,1.42,0.76
2014-06-18,5.61,5.75,5.55,5.57,-0.05,-0.89,112160,6337,3.56,1.62
2014-06-19,5.52,5.57,5.34,5.37,-0.20,-3.59,74724,4071,4.13,1.08
2014-06-20,5.38,5.44,5.33,5.37,0.00,0.00,39370,2120,2.05,0.57
2014-06-23,5.38,5.44,5.35,5.42,0.05,0.93,47618,2569,1.68,0.69
2014-06-24,5.40,5.44,5.37,5.43,0.01,0.18,40595,2196,1.29,0.59
2014-06-25,5.42,5.44,5.37,5.43,0.00,0.00,46248,2504,1.29,0.67
2014-06-26,5.42,5.57,5.40,5.53,0.10,1.84,74529,4109,3.13,1.07
2014-06-27,5.55,5.62,5.53,5.58,0.05,0.90,68495,3822,1.63,0.99
2014-06-30,5.54,5.69,5.54,5.65,0.07,1.25,67030,3758,2.69,0.97
2014-07-01,5.66,5.73,5.58,5.65,0.00,0.00,62868,3535,2.65,0.91
2014-07-02,5.66,5.71,5.61,5.67,0.02,0.35,72353,4095,1.77,1.04
2014-07-03,5.68,5.77,5.65,5.72,0.05,0.88,140926,8068,2.12,2.03
2014-07-04,5.72,5.74,5.60,5.68,-0.04,-0.70,97128,5489,2.45,1.40
