日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,19.13,19.51,19.01,19.27,0.14,0.73,55742,10765,2.61,0.51
2014-01-03,19.18,19.25,18.60,18.75,-0.52,-2.70,99241,18684,3.37,0.91
2014-01-06,18.74,18.80,17.93,17.94,-0.81,-4.32,108103,19613,4.64,1.00
2014-01-07,17.85,18.25,17.75,18.07,0.13,0.72,60631,10944,2.79,0.56
2014-01-08,18.00,18.65,18.00,18.31,0.24,1.33,70934,12994,3.60,0.65
2014-01-09,18.28,18.48,17.86,17.98,-0.33,-1.80,74795,13552,3.39,0.69
2014-01-10,17.89,17.93,17.28,17.40,-0.58,-3.23,93225,16342,3.62,0.86
2014-01-13,17.40,17.72,17.20,17.40,0.00,0.00,54008,9416,2.99,0.50
2014-01-14,17.40,17.89,17.30,17.77,0.37,2.13,46473,8211,3.39,0.43
2014-01-15,17.80,19.55,17.78,19.55,1.78,10.02,259341,50222,9.96,2.39
2014-01-16,19.80,20.55,19.57,20.22,0.67,3.43,295998,59353,5.01,2.73
2014-01-17,20.19,20.19,19.74,19.94,-0.28,-1.38,144763,28931,2.23,1.33
2014-01-20,19.81,20.32,19.42,19.80,-0.14,-0.70,99124,19601,4.51,0.91
2014-01-21,19.90,19.97,19.44,19.91,0.11,0.56,81838,16152,2.68,0.75
2014-01-22,19.84,20.30,19.71,20.15,0.24,1.21,144712,29029,2.96,1.33
2014-01-23,20.15,20.32,19.86,19.92,-0.23,-1.14,116284,23382,2.28,1.07
2014-01-24,19.96,20.90,19.78,20.82,0.90,4.52,149879,30350,5.62,1.38
2014-01-27,20.62,21.29,20.41,20.78,-0.04,-0.19,158996,33130,4.23,1.46
2014-01-28,20.76,21.03,20.00,20.24,-0.54,-2.60,102960,20999,4.96,0.95
2014-01-29,20.30,22.26,20.30,22.01,1.77,8.75,310337,67565,9.68,2.86
2014-01-30,21.94,24.21,21.80,23.95,1.94,8.81,385849,90527,10.95,3.55
2014-02-07,23.93,25.10,23.70,24.35,0.40,1.67,266793,65249,5.85,2.46
2014-02-10,24.40,25.44,24.14,24.68,0.33,1.36,218379,54244,5.34,2.01
2014-02-11,24.58,24.64,23.68,23.80,-0.88,-3.57,231761,55750,3.89,2.13
2014-02-12,23.81,24.81,23.37,24.19,0.39,1.64,183003,43991,6.05,1.68
2014-02-13,24.03,24.05,23.26,23.31,-0.88,-3.64,149857,35354,3.27,1.38
2014-02-14,23.35,23.87,23.35,23.57,0.26,1.12,136515,32162,2.23,1.26
2014-02-17,24.10,25.93,24.10,25.93,2.36,10.01,287389,73360,7.76,2.65
2014-02-18,26.01,26.18,25.58,25.93,0.00,0.00,216258,55980,2.31,1.99
2014-02-19,25.88,25.88,25.15,25.55,-0.38,-1.47,116970,29791,2.82,1.08
2014-02-20,25.66,26.35,25.15,25.20,-0.35,-1.37,186465,48030,4.70,1.72
