日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.08,5.14,5.07,5.14,0.02,0.39,21829,1113,1.37,0.25
2014-01-03,5.13,5.14,5.05,5.08,-0.06,-1.17,19158,972,1.75,0.22
2014-01-06,5.12,5.12,5.01,5.02,-0.06,-1.18,39467,2002,2.17,0.45
2014-01-07,5.02,5.07,5.00,5.06,0.04,0.80,23611,1193,1.39,0.27
2014-01-08,5.07,5.10,5.03,5.07,0.01,0.20,29246,1480,1.38,0.34
2014-01-09,5.06,5.17,5.06,5.11,0.04,0.79,50849,2613,2.17,0.58
2014-01-10,5.11,5.16,5.04,5.11,0.00,0.00,58556,2991,2.35,0.67
2014-01-13,4.97,4.97,4.61,4.73,-0.38,-7.44,106365,5043,7.05,1.22
2014-01-14,4.68,5.02,4.61,4.89,0.16,3.38,118670,5622,8.67,1.36
2014-01-15,4.82,4.85,4.60,4.67,-0.22,-4.50,105292,4939,5.11,1.21
2014-01-16,4.64,4.68,4.59,4.65,-0.02,-0.43,61854,2870,1.93,0.71
2014-01-17,4.63,4.63,4.50,4.52,-0.13,-2.80,49449,2246,2.80,0.57
2014-01-20,4.50,4.53,4.45,4.47,-0.05,-1.11,25821,1158,1.77,0.30
2014-01-21,4.43,4.52,4.43,4.49,0.02,0.45,23215,1043,2.01,0.27
2014-01-22,4.50,4.61,4.47,4.59,0.10,2.23,38311,1746,3.12,0.44
2014-01-23,4.58,4.63,4.57,4.58,-0.01,-0.22,29628,1362,1.31,0.34
2014-01-24,4.55,4.63,4.54,4.62,0.04,0.87,39085,1801,1.97,0.45
2014-01-27,4.61,4.61,4.54,4.57,-0.05,-1.08,28643,1309,1.52,0.33
2014-01-28,4.57,4.65,4.55,4.62,0.05,1.09,29049,1337,2.19,0.33
2014-01-29,4.62,4.66,4.55,4.57,-0.05,-1.08,24523,1123,2.38,0.28
2014-01-30,4.56,4.57,4.45,4.51,-0.06,-1.31,23488,1057,2.63,0.27
2014-02-07,4.48,4.52,4.44,4.52,0.01,0.22,28212,1265,1.77,0.32
2014-02-10,4.51,4.67,4.50,4.66,0.14,3.10,61871,2852,3.76,0.71
2014-02-11,4.66,4.73,4.63,4.69,0.03,0.64,49543,2318,2.15,0.57
2014-02-12,4.69,4.73,4.62,4.68,-0.01,-0.21,94717,4418,2.35,1.09
2014-02-13,4.65,4.69,4.60,4.67,-0.01,-0.21,73184,3404,1.92,0.84
2014-02-14,4.66,4.71,4.64,4.71,0.04,0.86,69121,3238,1.50,0.79
2014-02-17,4.71,4.95,4.68,4.86,0.15,3.18,133648,6418,5.73,1.53
2014-02-18,4.84,4.90,4.81,4.85,-0.01,-0.21,88142,4277,1.85,1.01
2014-02-19,4.84,4.96,4.82,4.93,0.08,1.65,85683,4213,2.89,0.98
2014-02-20,4.94,4.98,4.86,4.89,-0.04,-0.81,75339,3700,2.43,0.86
2014-02-21,4.90,4.95,4.81,4.93,0.04,0.82,111751,5461,2.86,1.28
2014-02-24,4.90,5.04,4.82,4.97,0.04,0.81,165392,8209,4.46,1.89
2014-02-25,4.97,5.34,4.88,5.21,0.24,4.83,303911,15464,9.26,3.48
2014-06-03,4.70,4.97,4.69,4.85,-0.36,-6.91,289869,13869,5.37,3.32
2014-06-04,4.72,4.75,4.54,4.58,-0.27,-5.57,166165,7683,4.33,1.90
2014-06-05,4.58,4.61,4.49,4.58,0.00,0.00,66970,3057,2.62,0.77
2014-06-06,4.59,4.60,4.48,4.50,-0.08,-1.75,76933,3474,2.62,0.88
2014-06-09,4.49,4.52,4.42,4.44,-0.06,-1.33,61881,2764,2.22,0.71
2014-06-10,4.44,4.46,4.35,4.43,-0.01,-0.23,81951,3608,2.48,0.94
2014-06-11,4.42,4.43,4.38,4.41,-0.02,-0.45,49900,2198,1.13,0.57
2014-06-12,4.40,4.52,4.38,4.48,0.07,1.59,78257,3498,3.17,0.90
2014-06-13,4.47,4.54,4.44,4.47,-0.01,-0.22,78457,3518,2.23,0.90
2014-06-16,4.48,4.50,4.45,4.48,0.01,0.22,47821,2140,1.12,0.55
2014-06-17,4.48,4.48,4.39,4.40,-0.08,-1.79,41425,1835,2.01,0.47
2014-06-18,4.40,4.41,4.26,4.28,-0.12,-2.73,82448,3563,3.41,0.94
2014-06-19,4.26,4.30,4.12,4.18,-0.10,-2.34,54145,2290,4.21,0.62
2014-06-20,4.19,4.20,4.14,4.20,0.02,0.48,26351,1100,1.44,0.30
2014-06-23,4.20,4.24,4.17,4.24,0.04,0.95,33378,1404,1.67,0.29
2014-06-24,4.24,4.24,4.19,4.23,-0.01,-0.24,26071,1098,1.18,0.23
2014-06-25,4.22,4.22,4.17,4.20,-0.03,-0.71,27250,1142,1.18,0.24
2014-06-26,4.20,4.24,4.18,4.23,0.03,0.71,36185,1527,1.43,0.32
2014-06-27,4.21,4.30,4.21,4.28,0.05,1.18,51642,2200,2.13,0.45
2014-06-30,4.28,4.35,4.26,4.31,0.03,0.70,46836,2022,2.10,0.41
2014-07-01,4.32,4.39,4.29,4.39,0.08,1.86,67280,2933,2.32,0.59
2014-07-02,4.38,4.49,4.36,4.47,0.08,1.82,79866,3550,2.96,0.70
2014-07-03,4.47,4.49,4.43,4.44,-0.03,-0.67,49738,2219,1.34,0.43
2014-07-04,4.44,4.48,4.42,4.45,0.01,0.23,37293,1660,1.35,0.33
2014-07-07,4.47,4.48,4.38,4.39,-0.06,-1.35,37392,1655,2.25,0.33
2014-07-08,4.39,4.48,4.38,4.48,0.09,2.05,59988,2669,2.28,0.52
2014-07-09,4.47,4.50,4.36,4.38,-0.10,-2.23,57660,2552,3.13,0.50
2014-07-10,4.40,4.56,4.37,4.56,0.18,4.11,113464,5116,4.34,0.99
2014-07-11,4.56,4.59,4.50,4.52,-0.04,-0.88,67074,3044,1.97,0.59
2014-07-14,4.53,4.71,4.52,4.64,0.12,2.65,85894,3973,4.20,0.75
2014-07-15,4.66,4.71,4.60,4.66,0.02,0.43,57892,2692,2.37,0.50
2014-07-16,4.58,4.64,4.51,4.56,0.01,0.22,77346,3542,2.86,0.67
2014-07-17,4.53,4.56,4.42,4.44,-0.12,-2.63,70346,3142,3.07,0.61
2014-07-18,4.41,4.54,4.40,4.48,0.04,0.90,55046,2471,3.15,0.48
2014-07-21,4.47,4.55,4.47,4.48,0.00,0.00,49470,2227,1.79,0.43
2014-07-22,4.48,4.58,4.48,4.55,0.07,1.56,48527,2204,2.23,0.42
2014-07-23,4.55,4.70,4.52,4.61,0.06,1.32,80663,3733,3.96,0.70
2014-07-24,4.60,4.75,4.60,4.73,0.12,2.60,93496,4383,3.25,0.82
2014-07-25,4.73,4.93,4.66,4.92,0.19,4.02,161306,7774,5.71,1.41
2014-07-28,4.92,5.14,4.85,5.10,0.18,3.66,194405,9651,5.89,1.70
2014-07-29,5.06,5.10,4.97,5.06,-0.04,-0.78,127508,6420,2.55,1.11
2014-07-30,5.00,5.19,4.96,5.15,0.09,1.78,120838,6096,4.55,1.05
2014-07-31,5.09,5.15,5.07,5.10,-0.05,-0.97,61811,3152,1.55,0.54
2014-08-01,5.07,5.09,4.92,4.94,-0.16,-3.14,116285,5807,3.33,1.01
2014-08-04,4.95,5.08,4.91,5.05,0.11,2.23,83768,4198,3.44,0.73
2014-08-05,5.04,5.15,5.00,5.09,0.04,0.79,78135,3970,2.97,0.68
2014-08-06,5.07,5.10,5.00,5.08,-0.01,-0.20,51297,2588,1.96,0.45
2014-08-07,5.06,5.09,4.92,4.93,-0.15,-2.95,96642,4817,3.35,0.84
2014-08-08,4.90,4.98,4.89,4.96,0.03,0.61,50802,2506,1.83,0.44
2014-08-11,4.97,5.02,4.94,4.99,0.03,0.60,47793,2385,1.61,0.42
2014-08-12,5.00,5.06,4.96,5.06,0.07,1.40,64982,3256,2.00,0.57
2014-08-13,5.06,5.19,4.92,4.95,-0.11,-2.17,250503,12580,5.34,2.18
2014-08-14,4.96,5.02,4.91,4.97,0.02,0.40,123775,6148,2.22,1.08
2014-08-15,4.96,5.08,4.94,5.04,0.07,1.41,98551,4958,2.82,0.86
2014-08-18,5.04,5.15,5.03,5.15,0.11,2.18,133114,6797,2.38,1.16
2014-08-19,5.16,5.17,5.05,5.11,-0.04,-0.78,110241,5623,2.33,0.96
2014-08-20,5.12,5.28,5.08,5.23,0.12,2.35,169327,8786,3.91,1.48
2014-08-21,5.21,5.32,5.15,5.26,0.03,0.57,125737,6568,3.25,1.10
2014-08-22,5.24,5.26,5.15,5.21,-0.05,-0.95,74164,3856,2.09,0.65
2014-08-25,5.21,5.22,5.09,5.10,-0.11,-2.11,84932,4354,2.50,0.74
2014-08-26,5.07,5.14,4.96,4.98,-0.12,-2.35,75219,3801,3.53,0.66
2014-08-27,4.98,5.01,4.94,4.97,-0.01,-0.20,53096,2639,1.41,0.46
2014-08-28,4.96,4.99,4.85,4.86,-0.11,-2.21,59269,2917,2.82,0.52
2014-08-29,4.85,4.93,4.83,4.92,0.06,1.23,44674,2186,2.06,0.39
2014-09-02,4.87,5.03,4.84,5.02,0.10,2.03,139282,6891,3.86,1.21
2014-09-03,5.02,5.14,4.98,5.10,0.08,1.59,136807,6929,3.19,1.19
2014-09-04,5.11,5.25,5.10,5.17,0.07,1.37,146891,7608,2.94,1.28
2014-09-05,5.18,5.20,5.11,5.18,0.01,0.19,94639,4886,1.74,0.83
2014-09-09,5.15,5.34,5.14,5.28,0.10,1.93,177545,9324,3.86,1.55
2014-09-10,5.26,5.26,5.18,5.24,-0.04,-0.76,106709,5572,1.52,0.93
2014-09-11,5.21,5.30,5.16,5.23,-0.01,-0.19,143586,7506,2.67,1.25
2014-09-12,5.21,5.34,5.18,5.34,0.11,2.10,181570,9595,3.06,1.58
2014-09-15,5.34,5.45,5.32,5.38,0.04,0.75,154263,8277,2.43,1.35
2014-09-16,5.39,5.84,5.35,5.52,0.14,2.60,414818,23115,9.11,3.62
2014-09-17,5.55,5.58,5.31,5.49,-0.03,-0.54,214106,11656,4.89,1.87
2014-09-18,5.43,5.68,5.40,5.61,0.12,2.19,188351,10421,5.10,1.64
2014-09-19,5.57,5.70,5.54,5.64,0.03,0.53,168978,9521,2.85,1.47
2014-09-22,5.60,5.64,5.43,5.43,-0.21,-3.72,111253,6116,3.72,0.97
2014-09-23,5.44,5.49,5.37,5.47,0.04,0.74,134685,7315,2.21,1.17
2014-09-24,5.46,5.61,5.40,5.56,0.09,1.65,134140,7401,3.84,1.17
2014-09-25,5.56,5.62,5.50,5.53,-0.03,-0.54,130575,7254,2.16,1.14
2014-09-26,5.49,5.55,5.45,5.49,-0.04,-0.72,92925,5101,1.81,0.81
2014-09-29,5.50,5.55,5.49,5.53,0.04,0.73,107093,5907,1.09,0.93
2014-09-30,5.60,5.63,5.52,5.54,0.01,0.18,126123,7018,1.99,1.10
2014-10-08,5.55,5.61,5.49,5.60,0.06,1.08,127042,7041,2.17,1.11
2014-10-09,5.61,5.64,5.49,5.59,-0.01,-0.18,132993,7415,2.68,1.16
2014-10-10,5.57,5.59,5.48,5.50,-0.09,-1.61,118481,6551,1.97,1.03
2014-10-13,5.44,5.46,5.37,5.43,-0.07,-1.27,114525,6189,1.64,1.00
2014-10-14,5.40,5.49,5.38,5.42,-0.01,-0.18,94652,5148,2.03,0.83
2014-10-15,5.42,5.45,5.35,5.43,0.01,0.18,85660,4625,1.85,0.75
2014-10-16,5.38,5.48,5.37,5.39,-0.04,-0.74,94657,5134,2.03,0.83
2014-10-17,5.38,5.42,5.20,5.25,-0.14,-2.60,115740,6122,4.08,1.01
2014-10-20,5.23,5.34,5.23,5.32,0.07,1.33,54772,2900,2.10,0.48
2014-10-21,5.33,5.46,5.30,5.38,0.06,1.13,100880,5441,3.01,0.88
2014-10-22,5.40,5.40,5.19,5.24,-0.14,-2.60,74810,3963,3.90,0.65
2014-10-23,5.20,5.24,5.00,5.06,-0.18,-3.44,115636,5890,4.58,1.01
2014-10-24,5.06,5.10,5.04,5.08,0.02,0.40,53244,2702,1.19,0.46
2014-10-27,5.07,5.10,5.03,5.10,0.02,0.39,38792,1967,1.38,0.34
2014-10-28,5.10,5.23,5.10,5.23,0.13,2.55,57413,2977,2.55,0.50
2014-10-29,5.25,5.39,5.25,5.34,0.11,2.10,105487,5613,2.68,0.92
2014-10-30,5.33,5.52,5.31,5.50,0.16,3.00,223709,12183,3.93,1.95
2014-10-31,5.49,5.54,5.42,5.52,0.02,0.36,138123,7562,2.18,1.20
2014-11-03,5.52,5.64,5.46,5.56,0.04,0.72,185523,10310,3.26,1.62
2014-11-04,5.56,5.70,5.51,5.65,0.09,1.62,238679,13442,3.42,2.08
2014-11-05,5.74,5.79,5.51,5.52,-0.13,-2.30,182851,10307,4.96,1.59
2014-11-06,5.51,5.63,5.49,5.61,0.09,1.63,138613,7698,2.54,1.21
2014-11-07,5.60,5.73,5.46,5.49,-0.12,-2.14,185032,10396,4.81,1.61
2014-11-10,5.53,5.64,5.46,5.63,0.14,2.55,124383,6940,3.28,1.08
