日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.92,5.98,5.89,5.91,-0.09,-1.50,29341,1740,1.50,0.96
2014-01-03,5.89,5.98,5.85,5.95,0.04,0.68,32559,1932,2.20,1.07
2014-01-06,5.97,5.97,5.80,5.85,-0.10,-1.68,26617,1559,2.86,0.87
2014-01-07,5.78,6.02,5.78,5.95,0.10,1.71,23845,1418,4.10,0.78
2014-01-08,5.94,6.12,5.90,6.00,0.05,0.84,34054,2045,3.70,1.12
2014-01-09,6.00,6.48,5.95,6.31,0.31,5.17,143707,9006,8.83,4.72
2014-01-10,6.30,6.42,6.06,6.31,0.00,0.00,108581,6729,5.71,3.56
2014-01-13,6.18,6.31,6.16,6.23,-0.08,-1.27,31804,1983,2.38,1.04
2014-01-14,6.20,6.42,6.20,6.37,0.14,2.25,60238,3817,3.53,1.98
2014-01-15,6.37,6.37,6.23,6.29,-0.08,-1.26,32284,2034,2.20,1.06
2014-01-16,6.24,6.35,6.16,6.19,-0.10,-1.59,30714,1918,3.02,1.01
2014-01-17,6.17,6.24,6.13,6.20,0.01,0.16,17509,1082,1.78,0.57
2014-01-20,6.23,6.39,6.18,6.25,0.05,0.81,32142,2011,3.39,1.06
2014-01-21,6.24,6.24,6.00,6.10,-0.15,-2.40,36100,2196,3.84,1.18
2014-01-22,6.10,6.30,6.02,6.29,0.19,3.11,37390,2309,4.59,1.23
2014-01-23,6.22,6.33,6.21,6.27,-0.02,-0.32,70108,4409,1.91,2.30
2014-01-24,6.27,6.35,6.09,6.10,-0.17,-2.71,102048,6319,4.15,3.35
2014-01-27,6.04,6.04,5.70,5.90,-0.20,-3.28,48189,2853,5.57,1.58
2014-01-28,5.88,6.17,5.81,6.03,0.13,2.20,91923,5565,6.10,3.02
2014-01-29,6.03,6.08,5.95,5.98,-0.05,-0.83,21252,1281,2.16,0.70
2014-01-30,5.95,6.48,5.90,6.41,0.43,7.19,169065,10432,9.70,5.55
2014-02-07,7.05,7.05,6.20,6.59,0.18,2.81,282418,18596,13.26,9.27
2014-02-10,6.43,6.67,6.29,6.55,-0.04,-0.61,194042,12545,5.77,6.37
2014-02-11,6.46,6.53,6.30,6.39,-0.16,-2.44,127341,8170,3.51,4.18
2014-02-12,6.35,6.51,6.33,6.42,0.03,0.47,67113,4319,2.82,2.20
2014-02-13,6.41,6.41,6.21,6.24,-0.18,-2.80,65299,4123,3.12,2.14
2014-02-14,6.28,6.44,6.22,6.42,0.18,2.88,52705,3339,3.53,1.73
2014-02-17,6.42,6.49,6.38,6.46,0.04,0.62,55678,3585,1.71,1.83
2014-02-18,6.46,6.56,6.40,6.44,-0.02,-0.31,63261,4098,2.48,2.08
2014-02-19,6.40,6.48,6.32,6.37,-0.07,-1.09,46122,2949,2.48,1.51
2014-02-20,6.42,6.42,6.18,6.18,-0.19,-2.98,53647,3373,3.77,1.76
2014-02-21,6.19,6.27,6.12,6.24,0.06,0.97,29806,1842,2.43,0.98
2014-02-24,6.20,6.27,6.16,6.20,-0.04,-0.64,24456,1516,1.76,0.80
2014-02-25,6.19,6.25,6.02,6.04,-0.16,-2.58,31587,1936,3.71,1.04
2014-02-26,6.01,6.02,5.89,5.94,-0.10,-1.66,24667,1464,2.15,0.81
2014-02-27,5.96,6.16,5.93,5.97,0.03,0.51,31227,1884,3.87,1.03
2014-02-28,5.98,6.09,5.93,6.09,0.12,2.01,12526,757,2.68,0.41
