日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,23.88,23.96,22.92,23.63,-0.23,-0.96,59600,13945,4.36,0.66
2014-01-03,23.35,23.59,22.99,23.13,-0.50,-2.12,61564,14269,2.54,0.68
2014-01-06,23.06,23.06,22.15,22.52,-0.61,-2.64,57261,12926,3.93,0.63
2014-01-07,22.39,22.78,22.31,22.66,0.14,0.62,25855,5827,2.09,0.29
2014-01-08,23.31,24.40,22.50,24.03,1.37,6.05,114397,27121,8.38,1.27
2014-01-09,23.58,24.10,22.81,22.98,-1.05,-4.37,101569,23775,5.37,1.13
2014-01-10,22.81,24.00,22.81,23.50,0.52,2.26,62893,14847,5.18,0.70
2014-01-13,23.79,23.89,22.55,23.03,-0.47,-2.00,55430,12761,5.70,0.61
2014-01-14,22.89,23.20,22.70,23.09,0.06,0.26,26988,6199,2.17,0.30
2014-01-15,23.09,24.30,22.88,23.84,0.75,3.25,116999,27966,6.15,1.30
2014-01-16,23.72,24.25,23.56,24.02,0.18,0.76,57309,13717,2.89,0.63
2014-01-17,24.02,24.25,23.79,23.89,-0.13,-0.54,57155,13765,1.92,0.63
2014-01-20,23.89,23.99,22.90,23.15,-0.74,-3.10,50453,11797,4.56,0.56
2014-01-21,23.44,23.66,23.06,23.32,0.17,0.73,38311,8951,2.59,0.42
2014-01-22,23.30,24.01,23.20,23.83,0.51,2.19,60482,14402,3.47,0.67
2014-01-23,23.70,25.00,23.70,24.45,0.62,2.60,110234,27023,5.46,1.22
2014-01-24,24.01,24.80,24.01,24.39,-0.06,-0.25,52455,12837,3.23,0.58
2014-01-27,25.25,25.25,24.20,24.30,-0.09,-0.37,73065,18124,4.31,0.81
2014-01-28,24.15,24.95,23.81,24.83,0.53,2.18,67638,16502,4.69,0.75
2014-01-29,24.74,25.20,24.70,24.84,0.01,0.04,66354,16583,2.01,0.74
2014-01-30,24.64,26.51,24.62,25.91,1.07,4.31,140136,35947,7.61,1.55
2014-02-07,25.85,26.67,25.32,26.46,0.55,2.12,120340,31634,5.21,1.33
2014-02-10,26.45,27.11,26.25,26.31,-0.15,-0.57,163814,43720,3.25,1.81
2014-02-11,26.22,26.40,24.88,25.60,-0.71,-2.70,213435,54468,5.78,2.36
2014-02-12,25.65,26.05,25.33,25.70,0.10,0.39,174239,44670,2.81,1.93
2014-02-13,25.67,25.67,24.66,24.92,-0.78,-3.04,129483,32329,3.93,1.43
2014-02-14,24.99,25.28,24.75,25.04,0.12,0.48,58314,14579,2.13,0.65
2014-02-17,25.26,26.01,25.26,25.75,0.71,2.84,252843,64878,3.00,2.80
2014-02-18,25.90,26.06,25.48,25.75,0.00,0.00,105266,27190,2.25,1.17
2014-02-19,25.51,25.85,24.89,25.30,-0.45,-1.75,116805,29370,3.73,1.29
2014-02-20,25.25,25.75,24.47,24.51,-0.79,-3.12,113975,28494,5.06,1.26
2014-02-21,24.50,24.98,24.17,24.49,-0.02,-0.08,86244,21172,3.30,0.96
2014-02-24,24.50,24.90,24.08,24.62,0.13,0.53,102172,25019,3.35,1.13
2014-02-25,24.70,24.72,22.81,23.64,-0.98,-3.98,107898,25692,7.76,1.20
2014-02-26,23.45,23.84,22.80,23.52,-0.12,-0.51,72823,16954,4.40,0.81
2014-02-27,23.50,23.71,22.41,22.54,-0.98,-4.17,121022,27994,5.53,1.34
2014-02-28,22.38,23.00,22.23,22.75,0.21,0.93,72292,16376,3.42,0.80
2014-03-03,23.59,23.70,22.77,23.28,0.53,2.33,184517,42779,4.09,2.04
2014-03-04,23.16,23.45,22.80,23.30,0.02,0.09,86981,20070,2.79,0.96
2014-03-05,23.29,23.99,22.86,22.89,-0.41,-1.76,141672,32892,4.85,1.57
2014-03-06,22.89,23.45,22.60,23.34,0.45,1.97,84080,19331,3.71,0.93
2014-03-07,23.31,23.79,22.83,23.09,-0.25,-1.07,52732,12176,4.11,0.58
2014-03-10,22.70,22.85,21.11,21.28,-1.81,-7.84,122785,26922,7.54,1.36
2014-03-11,21.27,21.41,20.20,20.95,-0.33,-1.55,154927,31978,5.69,1.72
2014-03-12,20.88,21.20,20.30,20.88,-0.07,-0.33,110488,22840,4.30,1.22
2014-03-13,20.88,21.32,20.40,21.02,0.14,0.67,148608,31311,4.41,1.65
2014-03-14,21.10,21.48,20.90,21.01,-0.01,-0.05,133460,28322,2.76,1.48
2014-03-17,21.28,21.30,20.56,21.24,0.23,1.09,116026,24423,3.52,1.29
2014-03-18,21.23,21.43,20.82,20.93,-0.31,-1.46,72877,15415,2.87,0.81
2014-03-19,20.90,21.05,20.48,20.99,0.06,0.29,90278,18813,2.72,1.00
2014-03-20,20.87,21.08,20.40,20.72,-0.27,-1.29,88126,18339,3.24,0.98
2014-03-21,20.51,20.75,19.81,20.70,-0.02,-0.10,103898,21041,4.54,1.15
2014-03-24,20.51,20.88,20.28,20.51,-0.19,-0.92,104938,21572,2.90,1.16
2014-03-25,20.70,21.41,20.52,20.93,0.42,2.05,177003,37095,4.34,1.96
2014-03-26,20.81,20.81,19.95,20.33,-0.60,-2.87,118318,24017,4.11,1.31
2014-03-27,20.31,20.31,19.59,19.60,-0.73,-3.59,67724,13526,3.54,0.75
2014-03-28,19.61,19.79,18.46,18.48,-1.12,-5.71,111204,21072,6.79,1.23
2014-03-31,18.50,19.05,18.12,18.77,0.29,1.57,120748,22489,5.03,1.34
2014-04-01,18.71,19.10,18.65,18.81,0.04,0.21,87479,16520,2.40,0.97
2014-04-02,18.80,18.88,18.30,18.49,-0.32,-1.70,78740,14619,3.08,0.87
2014-04-03,18.57,18.86,18.38,18.64,0.15,0.81,63917,11924,2.60,0.71
2014-04-04,18.65,19.02,18.54,18.98,0.34,1.82,75607,14269,2.58,0.84
2014-04-08,18.95,20.37,18.88,20.21,1.23,6.48,196995,39268,7.85,2.18
2014-04-09,20.22,20.46,20.07,20.24,0.03,0.15,101736,20624,1.93,1.13
2014-04-10,20.30,21.12,20.15,20.64,0.40,1.98,113247,23445,4.79,1.25
2014-04-11,20.65,20.79,20.28,20.67,0.03,0.15,74609,15357,2.47,0.83
2014-04-14,20.68,21.40,20.68,20.99,0.32,1.55,84701,17843,3.48,0.94
2014-04-15,21.50,21.68,20.71,20.80,-0.19,-0.91,80951,16996,4.62,0.90
2014-04-16,20.68,20.90,20.26,20.59,-0.21,-1.01,44378,9125,3.08,0.49
2014-04-17,20.53,20.68,20.35,20.41,-0.18,-0.87,33132,6774,1.60,0.37
2014-04-18,20.25,20.26,19.90,20.18,-0.23,-1.13,62840,12602,1.76,0.70
2014-04-21,20.08,20.09,19.67,19.69,-0.49,-2.43,57371,11404,2.08,0.64
2014-04-22,19.55,19.75,18.87,19.44,-0.25,-1.27,76245,14665,4.47,0.84
2014-04-23,19.29,21.38,19.22,21.24,1.80,9.26,178365,36610,11.11,1.98
2014-04-24,21.30,21.99,20.80,21.43,0.19,0.89,239526,51648,5.60,2.65
2014-04-25,21.01,21.79,20.60,21.25,-0.18,-0.84,135729,28796,5.55,1.50
2014-04-28,21.16,21.45,20.20,20.63,-0.62,-2.92,91892,19098,5.88,1.02
2014-04-29,20.49,21.12,20.25,21.05,0.42,2.04,108658,22753,4.22,1.20
2014-04-30,20.81,21.36,20.81,21.24,0.19,0.90,74457,15765,2.61,0.82
2014-05-05,21.24,21.48,20.95,21.25,0.01,0.05,69043,14626,2.50,0.76
2014-05-06,21.39,21.45,20.60,20.75,-0.50,-2.35,81672,17220,4.00,0.90
2014-05-07,20.49,20.49,19.90,19.96,-0.79,-3.81,69004,13892,2.84,0.76
2014-05-08,20.09,20.85,20.09,20.18,0.22,1.10,64686,13246,3.81,0.72
2014-05-09,20.22,20.31,19.28,19.39,-0.79,-3.91,70273,13795,5.10,0.78
2014-05-12,19.81,20.90,19.37,20.32,0.93,4.80,95081,19118,7.89,1.05
2014-05-13,20.32,20.78,20.32,20.62,0.30,1.48,96460,19857,2.26,1.07
2014-05-14,20.71,20.79,20.12,20.41,-0.21,-1.02,78540,16086,3.25,0.87
2014-05-15,20.42,20.98,20.22,20.25,-0.16,-0.78,74564,15392,3.72,0.83
2014-05-16,20.31,20.75,20.21,20.68,0.43,2.12,74558,15304,2.67,0.83
2014-05-19,21.99,22.20,20.43,20.67,-0.01,-0.05,194941,41167,8.56,2.16
2014-05-20,20.83,20.98,19.83,20.14,-0.53,-2.56,143175,29006,5.56,1.59
2014-05-21,20.00,20.40,19.87,20.23,0.09,0.45,92559,18676,2.63,1.03
2014-05-22,20.23,20.51,20.06,20.09,-0.14,-0.69,98766,20015,2.22,1.09
2014-05-23,20.00,20.27,19.91,20.11,0.02,0.10,53511,10743,1.79,0.59
2014-05-26,20.46,20.60,20.16,20.24,0.13,0.65,95813,19546,2.19,1.06
2014-05-27,20.11,20.28,19.91,19.97,-0.27,-1.33,61867,12451,1.83,0.69
2014-05-28,19.95,20.15,19.84,20.13,0.16,0.80,69231,13861,1.55,0.77
2014-05-29,20.14,20.14,19.75,19.78,-0.35,-1.74,96747,19239,1.94,1.07
2014-05-30,19.73,19.98,19.37,19.74,-0.04,-0.20,82605,16194,3.08,0.92
2014-06-03,19.80,19.95,19.49,19.56,-0.18,-0.91,47583,9414,2.33,0.53
2014-06-04,19.50,19.56,18.70,19.48,-0.08,-0.41,87154,16580,4.40,0.97
2014-06-05,19.36,19.89,19.20,19.81,0.33,1.69,53190,10451,3.54,0.30
2014-06-06,19.82,20.16,19.63,19.76,-0.05,-0.25,64801,12879,2.68,0.37
2014-06-09,19.60,19.88,19.60,19.66,-0.10,-0.51,32765,6453,1.42,0.19
2014-06-10,19.65,19.97,19.50,19.87,0.21,1.07,64085,12697,2.39,0.36
2014-06-11,19.88,19.94,19.72,19.81,-0.06,-0.30,39428,7824,1.11,0.22
2014-06-12,19.86,20.16,19.80,19.94,0.13,0.66,62669,12541,1.82,0.36
2014-06-13,19.90,20.54,19.90,20.48,0.54,2.71,92970,18851,3.21,0.53
2014-06-16,20.53,21.00,20.31,20.77,0.29,1.42,92657,19225,3.37,0.53
2014-06-17,20.68,20.89,20.20,20.31,-0.46,-2.21,52574,10822,3.32,0.30
2014-06-18,20.31,20.98,20.31,20.46,0.15,0.74,67594,13956,3.30,0.38
2014-06-19,20.56,21.14,20.20,20.47,0.01,0.05,103754,21513,4.59,0.59
2014-06-20,20.65,20.89,20.50,20.80,0.33,1.61,47724,9911,1.91,0.27
2014-06-23,20.80,21.23,20.75,21.06,0.26,1.25,74090,15596,2.31,0.42
2014-06-24,21.05,21.69,20.83,21.52,0.46,2.18,90755,19421,4.08,0.52
2014-06-25,21.60,21.84,21.31,21.54,0.02,0.09,68025,14674,2.46,0.39
2014-06-26,21.58,21.58,21.25,21.45,-0.09,-0.42,59580,12757,1.53,0.34
2014-06-27,21.43,22.06,20.97,21.73,0.28,1.31,109366,23450,5.08,0.62
2014-06-30,21.79,23.20,21.79,22.67,0.94,4.33,194776,44149,6.49,1.11
