日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.86,8.97,8.81,8.93,0.10,1.13,37473,3334,1.81,1.18
2014-01-03,8.89,8.95,8.69,8.69,-0.24,-2.69,38634,3389,2.91,1.21
2014-01-06,8.73,8.73,8.27,8.34,-0.35,-4.03,44019,3690,5.29,1.38
2014-01-07,8.34,8.57,8.26,8.46,0.12,1.44,30703,2603,3.72,0.96
2014-01-08,8.39,8.55,8.30,8.50,0.04,0.47,52482,4430,2.96,1.65
2014-01-09,8.45,8.57,8.35,8.38,-0.12,-1.41,37782,3213,2.59,1.19
2014-01-10,8.35,8.43,8.09,8.24,-0.14,-1.67,63543,5266,4.06,1.99
2014-01-13,8.26,8.49,8.22,8.38,0.14,1.70,71172,5974,3.28,2.23
2014-01-14,8.32,8.52,8.32,8.47,0.09,1.07,72828,6146,2.39,2.29
2014-01-15,8.38,8.47,8.14,8.26,-0.21,-2.48,60210,4989,3.90,1.89
2014-01-16,8.28,8.33,8.20,8.26,0.00,0.00,36121,2983,1.57,1.13
2014-01-17,8.24,8.49,8.16,8.37,0.11,1.33,68370,5725,4.00,2.15
2014-01-20,8.34,8.34,8.14,8.19,-0.18,-2.15,36893,3029,2.39,1.16
2014-01-21,8.25,8.30,8.16,8.23,0.04,0.49,31559,2595,1.71,0.99
2014-01-22,8.23,8.48,8.21,8.45,0.22,2.67,59822,5020,3.28,1.88
2014-01-23,8.45,8.73,8.40,8.55,0.10,1.18,73465,6280,3.91,2.31
2014-01-24,8.51,8.66,8.43,8.62,0.07,0.82,57212,4913,2.69,1.80
2014-01-27,8.59,8.62,8.41,8.47,-0.15,-1.74,43713,3716,2.44,1.37
2014-01-28,8.47,8.55,8.33,8.35,-0.12,-1.42,29473,2479,2.60,0.93
2014-01-29,8.47,8.47,8.36,8.41,0.06,0.72,23993,2013,1.32,0.75
2014-01-30,8.41,8.43,8.23,8.26,-0.15,-1.78,20355,1691,2.38,0.64
2014-02-07,8.21,8.39,8.18,8.38,0.12,1.45,26476,2201,2.54,0.83
2014-02-10,8.39,8.69,8.39,8.65,0.27,3.22,62298,5349,3.58,1.96
2014-02-11,8.65,8.78,8.60,8.69,0.04,0.46,59855,5204,2.08,1.88
2014-02-12,8.74,9.13,8.66,9.05,0.36,4.14,119072,10647,5.41,3.74
2014-02-13,8.90,9.02,8.77,8.79,-0.26,-2.87,68582,6102,2.76,2.15
2014-02-14,8.75,8.96,8.68,8.88,0.09,1.02,49727,4405,3.19,1.56
2014-02-17,8.95,9.04,8.87,8.99,0.11,1.24,58077,5198,1.91,1.82
2014-02-18,9.06,9.15,8.95,9.10,0.11,1.22,93515,8470,2.22,2.94
2014-02-19,9.15,9.26,9.03,9.14,0.04,0.44,81970,7486,2.53,2.57
2014-02-20,9.14,9.17,8.87,8.87,-0.27,-2.95,66454,5962,3.28,2.09
2014-02-21,8.86,8.94,8.66,8.75,-0.12,-1.35,51637,4536,3.16,1.62
2014-02-24,8.61,8.74,8.50,8.57,-0.18,-2.06,41108,3532,2.74,1.29
2014-02-25,8.57,8.66,8.20,8.24,-0.33,-3.85,54206,4589,5.37,1.70
2014-02-26,8.22,8.35,8.17,8.32,0.08,0.97,29902,2468,2.18,0.94
2014-02-27,8.33,8.52,8.26,8.30,-0.02,-0.24,41062,3431,3.13,1.29
2014-02-28,8.16,8.39,8.16,8.36,0.06,0.72,29635,2461,2.77,0.93
2014-03-03,8.38,8.54,8.32,8.52,0.16,1.91,33945,2879,2.63,1.07
2014-03-04,8.45,8.68,8.42,8.62,0.10,1.17,46318,3968,3.05,1.45
