日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.08,4.14,4.06,4.12,0.03,0.73,22778,933,1.96,0.28
2014-01-03,4.12,4.14,4.06,4.08,-0.04,-0.97,15124,619,1.94,0.18
2014-01-06,4.06,4.06,3.91,3.92,-0.16,-3.92,34813,1375,3.68,0.42
2014-01-07,3.91,3.95,3.89,3.92,0.00,0.00,14287,560,1.53,0.17
2014-01-08,3.93,3.95,3.89,3.89,-0.03,-0.77,26176,1026,1.53,0.32
2014-01-09,3.88,3.92,3.79,3.83,-0.06,-1.54,37133,1428,3.34,0.45
2014-01-10,3.82,3.82,3.70,3.72,-0.11,-2.87,39343,1464,3.13,0.48
2014-01-13,3.72,3.75,3.70,3.71,-0.01,-0.27,15986,595,1.34,0.19
2014-01-14,3.70,3.76,3.69,3.76,0.05,1.35,15783,589,1.89,0.19
2014-01-15,3.76,3.77,3.72,3.73,-0.03,-0.80,17646,659,1.33,0.21
2014-01-16,3.72,3.75,3.70,3.74,0.01,0.27,19044,710,1.34,0.23
2014-01-17,3.72,3.73,3.65,3.68,-0.06,-1.60,28138,1034,2.14,0.34
2014-01-20,3.68,3.68,3.60,3.64,-0.04,-1.09,16641,605,2.17,0.20
2014-01-21,3.63,3.70,3.63,3.67,0.03,0.82,17757,652,1.92,0.22
2014-01-22,3.66,3.75,3.65,3.75,0.08,2.18,26754,995,2.72,0.32
2014-01-23,3.73,3.85,3.72,3.74,-0.01,-0.27,50159,1899,3.47,0.61
2014-01-24,3.74,3.80,3.73,3.78,0.04,1.07,23607,891,1.87,0.29
2014-01-27,3.77,3.86,3.75,3.84,0.06,1.59,33113,1266,2.91,0.40
2014-01-28,3.84,3.84,3.79,3.81,-0.03,-0.78,15701,600,1.30,0.19
2014-01-29,3.82,3.86,3.78,3.78,-0.03,-0.79,21008,799,2.10,0.25
2014-01-30,3.77,3.77,3.69,3.69,-0.09,-2.38,24820,922,2.12,0.30
2014-02-07,3.68,3.72,3.65,3.71,0.02,0.54,12517,462,1.90,0.15
2014-02-10,3.71,3.84,3.71,3.80,0.09,2.43,46073,1736,3.50,0.56
2014-02-11,3.80,3.83,3.77,3.82,0.02,0.53,38244,1456,1.58,0.46
2014-02-12,3.82,3.88,3.80,3.86,0.04,1.05,50921,1952,2.09,0.62
2014-02-13,3.86,3.86,3.79,3.79,-0.07,-1.81,41877,1602,1.81,0.51
2014-02-14,3.79,3.84,3.79,3.84,0.05,1.32,30775,1176,1.32,0.37
2014-02-17,3.86,3.89,3.83,3.89,0.05,1.30,46386,1791,1.56,0.56
2014-02-18,3.89,3.89,3.82,3.84,-0.05,-1.29,38886,1495,1.80,0.47
2014-02-19,3.83,3.87,3.80,3.87,0.03,0.78,65568,2513,1.82,0.79
2014-02-20,3.87,3.87,3.81,3.82,-0.05,-1.29,41481,1593,1.55,0.50
2014-02-21,3.81,3.83,3.74,3.76,-0.06,-1.57,49304,1865,2.36,0.60
2014-02-24,3.74,3.74,3.65,3.69,-0.07,-1.86,46251,1698,2.39,0.56
2014-02-25,3.67,3.69,3.55,3.57,-0.12,-3.25,53117,1929,3.79,0.64
2014-02-26,3.58,3.64,3.54,3.64,0.07,1.96,35881,1287,2.80,0.43
2014-02-27,3.64,3.64,3.52,3.52,-0.12,-3.30,42446,1521,3.30,0.51
2014-02-28,3.52,3.58,3.47,3.56,0.04,1.14,34943,1232,3.13,0.42
2014-03-03,3.58,3.64,3.58,3.63,0.07,1.97,38058,1377,1.69,0.46
2014-03-04,3.60,3.62,3.55,3.60,-0.03,-0.83,27345,980,1.93,0.33
2014-03-05,3.59,3.60,3.54,3.58,-0.02,-0.56,32112,1145,1.67,0.39
2014-03-06,3.55,3.59,3.51,3.56,-0.02,-0.56,48792,1733,2.23,0.59
2014-03-07,3.56,3.57,3.51,3.53,-0.03,-0.84,30017,1063,1.69,0.36
2014-03-10,3.51,3.51,3.38,3.38,-0.15,-4.25,49995,1714,3.68,0.61
2014-03-11,3.36,3.44,3.36,3.41,0.03,0.89,21055,716,2.37,0.26
2014-03-12,3.42,3.43,3.37,3.41,0.00,0.00,20156,686,1.76,0.24
2014-03-13,3.43,3.45,3.40,3.43,0.02,0.59,24324,835,1.47,0.29
2014-03-14,3.44,3.45,3.38,3.41,-0.02,-0.58,24311,830,2.04,0.29
2014-03-17,3.43,3.46,3.39,3.45,0.04,1.17,21528,738,2.05,0.26
2014-03-18,3.45,3.80,3.42,3.80,0.35,10.14,156592,5861,11.01,1.90
2014-03-19,3.74,4.18,3.70,4.18,0.38,10.00,456410,18281,12.63,5.53
2014-03-20,4.18,4.34,4.05,4.07,-0.11,-2.63,372083,15500,6.94,4.51
2014-03-21,4.14,4.18,3.97,4.07,0.00,0.00,198476,8062,5.16,2.40
2014-03-24,4.08,4.13,4.00,4.08,0.01,0.25,172868,7042,3.19,2.09
2014-03-25,4.03,4.06,3.90,3.98,-0.10,-2.45,170055,6736,3.92,2.06
