日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-04-30,5.32,5.32,5.09,5.32,0.48,9.92,237743,12605,4.75,3.60
2014-05-05,5.50,5.69,5.20,5.23,-0.09,-1.69,499479,27159,9.21,7.56
2014-05-06,5.17,5.48,5.05,5.17,-0.06,-1.15,339586,17824,8.22,5.14
2014-05-07,5.01,5.14,4.90,5.06,-0.11,-2.13,325486,16302,4.64,4.93
2014-05-08,4.98,5.23,4.90,5.11,0.05,0.99,283796,14380,6.52,4.29
2014-05-09,5.04,5.14,4.85,4.86,-0.25,-4.89,193818,9623,5.68,2.93
2014-05-12,4.89,5.12,4.80,4.99,0.13,2.67,225800,11209,6.58,3.42
2014-05-13,5.18,5.29,4.92,5.00,0.01,0.20,218089,11109,7.41,3.30
2014-05-14,5.00,5.05,4.82,4.86,-0.14,-2.80,155002,7593,4.60,2.35
2014-05-15,4.80,4.85,4.60,4.61,-0.25,-5.14,139506,6586,5.14,2.11
2014-05-16,4.61,4.65,4.42,4.46,-0.15,-3.25,108720,4905,4.99,1.65
2014-05-19,4.46,4.58,4.42,4.49,0.03,0.67,77951,3523,3.59,1.18
2014-05-20,4.52,4.55,4.44,4.44,-0.05,-1.11,65232,2927,2.45,0.99
2014-05-21,4.44,4.47,4.33,4.47,0.03,0.68,63558,2816,3.15,0.96
2014-05-22,4.45,4.52,4.39,4.41,-0.06,-1.34,71393,3180,2.91,1.08
2014-05-23,4.40,4.42,4.32,4.37,-0.04,-0.91,62856,2742,2.27,0.95
2014-05-26,4.37,4.43,4.36,4.42,0.05,1.14,49087,2153,1.60,0.74
2014-05-27,4.40,4.48,4.39,4.45,0.03,0.68,61698,2743,2.04,0.93
2014-05-28,4.45,4.52,4.40,4.51,0.06,1.35,78232,3491,2.70,1.18
2014-05-29,4.50,4.54,4.45,4.48,-0.03,-0.67,64050,2879,2.00,0.97
2014-05-30,4.46,4.54,4.44,4.48,0.00,0.00,43077,1929,2.23,0.65
2014-06-03,4.46,4.52,4.38,4.38,-0.10,-2.23,72169,3203,3.13,1.09
2014-06-04,4.36,4.38,4.21,4.28,-0.10,-2.28,90938,3880,3.88,1.38
2014-06-05,4.29,4.36,4.23,4.35,0.07,1.64,61362,2647,3.04,0.93
2014-06-06,4.33,4.70,4.33,4.68,0.33,7.59,191970,8808,8.51,2.91
2014-06-09,4.86,5.15,4.74,5.15,0.47,10.04,446590,22150,8.76,6.76
2014-06-10,5.25,5.49,5.23,5.30,0.15,2.91,479831,25527,5.05,7.26
2014-06-11,5.30,5.33,5.10,5.18,-0.12,-2.26,303386,15740,4.34,4.59
2014-06-12,5.12,5.19,5.00,5.11,-0.07,-1.35,301570,15400,3.67,4.56
2014-06-13,5.12,5.27,5.05,5.21,0.10,1.96,238798,12302,4.31,3.61
2014-06-16,5.17,5.26,5.11,5.22,0.01,0.19,178405,9267,2.88,2.70
2014-06-17,5.21,5.65,5.14,5.39,0.17,3.26,373973,20428,9.77,5.66
2014-06-18,5.39,5.93,5.30,5.93,0.54,10.02,378674,21563,11.69,5.73
2014-06-19,6.17,6.35,5.68,5.79,-0.14,-2.36,532066,32127,11.30,8.05
2014-06-20,5.71,6.37,5.60,6.37,0.58,10.02,463430,28202,13.30,7.01
2014-06-23,6.50,6.66,6.23,6.45,0.08,1.26,526162,33801,6.75,7.96
2014-06-24,6.42,6.68,6.27,6.41,-0.04,-0.62,466970,30288,6.36,7.07
2014-06-25,6.30,6.41,6.02,6.38,-0.03,-0.47,411362,25385,6.08,6.23
2014-06-26,6.30,6.62,6.24,6.39,0.01,0.16,349255,22406,5.96,5.29
