日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.88,4.90,4.78,4.81,-0.06,-1.23,52618,2537,2.46,0.84
2014-01-03,4.82,4.82,4.67,4.68,-0.13,-2.70,59187,2784,3.12,0.94
2014-01-06,4.66,4.67,4.42,4.45,-0.23,-4.91,75855,3413,5.34,1.20
2014-01-07,4.46,4.52,4.42,4.45,0.00,0.00,48728,2178,2.25,0.77
2014-01-08,4.45,4.49,4.29,4.33,-0.12,-2.70,66357,2913,4.49,1.05
2014-01-09,4.34,4.40,4.29,4.30,-0.03,-0.69,48505,2112,2.54,0.77
2014-01-10,4.30,4.36,4.22,4.24,-0.06,-1.40,44546,1905,3.26,0.71
2014-01-13,4.26,4.29,4.15,4.20,-0.04,-0.94,36607,1540,3.30,0.58
2014-01-14,4.21,4.33,4.13,4.32,0.12,2.86,54626,2313,4.76,0.87
2014-01-15,4.29,4.31,4.23,4.26,-0.06,-1.39,42856,1829,1.85,0.68
2014-01-16,4.23,4.44,4.23,4.34,0.08,1.88,68524,2979,4.93,1.09
2014-01-17,4.31,4.33,4.25,4.28,-0.06,-1.38,44518,1909,1.84,0.71
2014-01-20,4.26,4.36,4.23,4.30,0.02,0.47,32320,1389,3.04,0.51
2014-01-21,4.29,4.41,4.29,4.37,0.07,1.63,40884,1783,2.79,0.65
2014-01-22,4.35,4.48,4.34,4.48,0.11,2.52,61820,2744,3.20,0.98
2014-01-23,4.48,4.49,4.42,4.43,-0.05,-1.12,48771,2169,1.56,0.77
2014-01-24,4.45,4.67,4.44,4.61,0.18,4.06,121625,5524,5.19,1.93
2014-01-27,4.51,4.56,4.46,4.48,-0.13,-2.82,67651,3052,2.17,1.07
2014-01-28,4.47,4.54,4.44,4.53,0.05,1.12,45445,2043,2.23,0.72
2014-01-29,4.51,4.55,4.46,4.51,-0.02,-0.44,40431,1822,1.99,0.64
2014-01-30,4.50,4.51,4.43,4.47,-0.04,-0.89,33935,1513,1.77,0.54
2014-02-07,4.45,4.67,4.39,4.60,0.13,2.91,62082,2807,6.26,0.99
2014-02-10,4.60,4.73,4.55,4.66,0.06,1.30,99158,4607,3.91,1.57
2014-02-11,4.62,4.80,4.61,4.75,0.09,1.93,127500,6029,4.08,2.02
2014-02-12,4.85,5.16,4.77,4.97,0.22,4.63,241253,12013,8.21,3.83
2014-02-13,4.89,4.95,4.76,4.76,-0.21,-4.23,125282,6089,3.82,1.99
2014-02-14,4.74,4.86,4.72,4.81,0.05,1.05,81788,3928,2.94,1.30
2014-02-17,4.82,4.85,4.72,4.82,0.01,0.21,83569,4003,2.70,1.33
2014-02-18,4.82,5.08,4.70,5.03,0.21,4.36,231712,11355,7.88,3.68
2014-02-19,4.94,5.07,4.86,4.95,-0.08,-1.59,181007,8990,4.18,2.87
2014-02-20,4.92,4.99,4.83,4.84,-0.11,-2.22,97584,4780,3.23,1.55
2014-02-21,4.84,4.99,4.80,4.86,0.02,0.41,81413,3982,3.93,1.29
2014-02-24,4.82,4.83,4.56,4.60,-0.26,-5.35,109955,5122,5.56,1.75
2014-02-25,4.61,4.74,4.38,4.43,-0.17,-3.70,114082,5223,7.83,1.81
2014-02-26,4.39,4.52,4.35,4.48,0.05,1.13,59602,2649,3.84,0.95
2014-02-27,4.50,4.55,4.45,4.46,-0.02,-0.45,66193,2977,2.23,1.05
2014-02-28,4.48,4.57,4.41,4.51,0.05,1.12,52507,2348,3.59,0.83
2014-03-03,4.50,4.62,4.46,4.62,0.11,2.44,66158,3013,3.55,1.05
2014-03-04,4.58,4.85,4.53,4.72,0.10,2.16,114935,5378,6.93,1.82
2014-03-05,4.67,4.74,4.59,4.61,-0.11,-2.33,96374,4475,3.18,1.53
2014-03-06,4.68,4.78,4.67,4.69,0.08,1.74,115035,5421,2.39,1.83
2014-03-07,4.65,4.73,4.58,4.64,-0.05,-1.07,63150,2933,3.20,1.00
2014-03-10,4.62,4.70,4.50,4.50,-0.14,-3.02,74338,3432,4.31,1.18
2014-03-11,4.50,4.55,4.41,4.48,-0.02,-0.44,52043,2330,3.11,0.83
2014-03-12,4.46,4.53,4.37,4.45,-0.03,-0.67,60860,2705,3.57,0.97
2014-03-13,4.44,4.50,4.42,4.47,0.02,0.45,41548,1854,1.80,0.66
2014-03-14,4.45,4.56,4.36,4.50,0.03,0.67,67455,3006,4.47,1.07
2014-03-17,4.47,4.52,4.45,4.52,0.02,0.44,52171,2343,1.56,0.83
2014-03-18,4.51,4.55,4.48,4.49,-0.03,-0.66,42766,1929,1.55,0.68
2014-03-19,4.47,4.57,4.41,4.53,0.04,0.89,68398,3071,3.56,1.09
2014-03-20,4.50,4.67,4.49,4.53,0.00,0.00,119815,5505,3.97,1.90
2014-03-21,4.52,4.68,4.41,4.67,0.14,3.09,130057,5959,5.96,2.06
2014-03-24,4.70,5.14,4.65,5.14,0.47,10.06,274335,13636,10.49,4.35
2014-03-25,5.27,5.55,5.16,5.33,0.19,3.70,714858,38166,7.59,11.35
2014-03-26,5.20,5.27,5.05,5.07,-0.26,-4.88,310321,15928,4.13,4.93
2014-03-27,5.07,5.24,4.93,4.95,-0.12,-2.37,282900,14447,6.11,4.49
2014-03-28,4.92,5.08,4.86,4.93,-0.02,-0.40,190277,9437,4.44,3.02
2014-03-31,4.91,5.21,4.91,5.05,0.12,2.43,224081,11388,6.09,3.56
2014-04-01,5.00,5.12,4.95,5.07,0.02,0.40,134562,6785,3.37,2.14
2014-04-02,5.08,5.29,5.06,5.17,0.10,1.97,264911,13738,4.54,4.21
2014-04-03,5.19,5.26,4.88,4.94,-0.23,-4.45,221656,11127,7.35,3.52
2014-04-04,4.90,5.05,4.87,4.97,0.03,0.61,121747,6059,3.64,1.93
2014-04-08,4.92,5.03,4.89,4.98,0.01,0.20,117169,5804,2.82,1.86
2014-04-09,4.97,5.04,4.95,4.99,0.01,0.20,107711,5375,1.81,1.71
2014-04-10,4.98,5.14,4.97,5.00,0.01,0.20,175284,8846,3.41,2.78
2014-04-11,4.98,5.25,4.89,5.13,0.13,2.60,226700,11443,7.20,3.60
2014-04-14,5.10,5.34,5.07,5.28,0.15,2.92,283942,14772,5.26,4.51
2014-04-15,5.26,5.45,5.14,5.16,-0.12,-2.27,251521,13267,5.87,3.99
2014-04-16,5.11,5.16,5.05,5.09,-0.07,-1.36,128691,6560,2.13,2.04
2014-04-17,5.09,5.15,5.07,5.08,-0.01,-0.20,86409,4410,1.57,1.37
2014-04-18,5.06,5.06,4.95,4.98,-0.10,-1.97,112634,5634,2.17,1.79
2014-04-21,4.93,4.98,4.83,4.83,-0.15,-3.01,92855,4557,3.01,1.47
2014-04-22,4.84,4.93,4.81,4.92,0.09,1.86,83299,4056,2.48,1.32
2014-04-23,4.93,5.03,4.89,4.96,0.04,0.81,72715,3598,2.85,1.15
2014-04-24,4.93,4.95,4.82,4.83,-0.13,-2.62,60472,2953,2.62,0.96
2014-04-25,4.85,4.92,4.64,4.65,-0.18,-3.73,76854,3664,5.80,1.22
2014-04-28,4.63,4.68,4.48,4.51,-0.14,-3.01,82633,3754,4.30,1.31
2014-04-29,4.53,4.61,4.50,4.59,0.08,1.77,60135,2732,2.44,0.95
2014-04-30,4.60,4.62,4.53,4.60,0.01,0.22,44866,2057,1.96,0.71
2014-05-05,4.59,4.59,4.49,4.57,-0.03,-0.65,47429,2147,2.17,0.75
2014-05-06,4.56,4.62,4.53,4.57,0.00,0.00,43559,1993,1.97,0.69
2014-05-07,4.56,4.56,4.44,4.45,-0.12,-2.63,51556,2321,2.63,0.82
2014-05-08,4.44,4.55,4.39,4.49,0.04,0.90,49226,2205,3.60,0.78
2014-05-09,4.49,4.51,4.40,4.43,-0.06,-1.34,31883,1416,2.45,0.51
2014-05-12,4.48,4.65,4.45,4.60,0.17,3.84,79252,3607,4.51,1.26
2014-05-13,4.58,4.64,4.56,4.60,0.00,0.00,44438,2042,1.74,0.71
2014-05-14,4.66,4.76,4.66,4.69,0.09,1.96,114005,5360,2.17,1.81
2014-05-15,4.62,4.66,4.50,4.50,-0.19,-4.05,72483,3307,3.41,1.15
2014-05-16,4.51,4.55,4.45,4.52,0.02,0.44,37854,1701,2.22,0.60
2014-05-19,4.51,4.52,4.44,4.49,-0.03,-0.66,27268,1220,1.77,0.43
2014-05-20,4.48,4.54,4.47,4.50,0.01,0.22,25060,1130,1.56,0.40
2014-05-21,4.50,4.53,4.42,4.52,0.02,0.44,29518,1324,2.44,0.47
2014-05-22,4.52,4.65,4.50,4.55,0.03,0.66,70956,3242,3.32,1.13
2014-05-23,4.53,4.62,4.51,4.59,0.04,0.88,48555,2222,2.42,0.77
2014-05-26,4.61,4.64,4.58,4.61,0.02,0.44,37221,1717,1.31,0.59
2014-05-27,4.60,4.63,4.55,4.56,-0.05,-1.08,37675,1727,1.74,0.60
2014-05-28,4.55,4.66,4.52,4.63,0.07,1.54,56199,2586,3.07,0.89
2014-05-29,4.62,4.65,4.54,4.54,-0.09,-1.94,35892,1647,2.38,0.57
2014-05-30,4.56,4.62,4.48,4.51,-0.03,-0.66,43047,1944,3.08,0.68
