日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.00,7.00,6.86,6.90,-0.16,-2.27,150542,10407,1.98,0.63
2014-01-03,6.87,6.89,6.78,6.79,-0.11,-1.59,115121,7844,1.59,0.48
2014-01-06,6.72,6.74,6.43,6.45,-0.34,-5.01,191091,12505,4.57,0.79
2014-01-07,6.45,6.53,6.40,6.47,0.02,0.31,101034,6540,2.02,0.42
2014-01-08,6.49,6.55,6.26,6.33,-0.14,-2.16,158648,10128,4.48,0.66
2014-01-09,6.30,6.44,6.24,6.32,-0.01,-0.16,150578,9558,3.16,0.63
2014-01-10,6.28,6.49,6.24,6.36,0.04,0.63,189917,12120,3.96,0.79
2014-01-13,6.38,6.50,6.27,6.41,0.05,0.79,131797,8413,3.62,0.55
2014-01-14,6.39,6.46,6.30,6.42,0.01,0.16,119589,7621,2.50,0.50
2014-01-15,6.40,6.40,6.26,6.28,-0.14,-2.18,122156,7702,2.18,0.51
2014-01-16,6.30,6.50,6.24,6.38,0.10,1.59,186100,11852,4.14,0.77
2014-01-17,6.31,6.34,6.09,6.11,-0.27,-4.23,165042,10233,3.92,0.69
2014-01-20,6.09,6.18,6.03,6.14,0.03,0.49,95154,5812,2.46,0.40
2014-01-21,6.16,6.21,6.10,6.16,0.02,0.33,109252,6721,1.79,0.45
2014-01-22,6.16,6.45,6.13,6.41,0.25,4.06,181680,11487,5.19,0.76
2014-01-23,6.38,6.39,6.26,6.27,-0.14,-2.18,135738,8583,2.03,0.56
2014-01-24,6.27,6.43,6.24,6.37,0.10,1.59,168113,10696,3.03,0.70
2014-01-27,6.31,6.46,6.24,6.39,0.02,0.31,156431,9920,3.45,0.65
2014-01-28,6.41,6.42,6.25,6.26,-0.13,-2.03,100336,6325,2.66,0.42
2014-01-29,6.26,6.30,6.09,6.14,-0.12,-1.92,122941,7585,3.35,0.51
2014-01-30,6.13,6.14,5.98,5.99,-0.15,-2.44,101254,6129,2.61,0.42
2014-02-07,5.99,6.07,5.94,6.06,0.07,1.17,79109,4749,2.17,0.33
2014-02-10,6.05,6.24,6.05,6.21,0.15,2.48,144795,8945,3.14,0.60
2014-02-11,6.19,6.83,6.16,6.83,0.62,9.98,452039,30007,10.79,1.88
2014-02-12,6.78,6.79,6.57,6.65,-0.18,-2.64,431225,28756,3.22,1.79
2014-02-13,6.62,6.83,6.55,6.67,0.02,0.30,362917,24329,4.21,1.51
2014-02-14,6.67,6.89,6.60,6.73,0.06,0.90,273720,18435,4.35,1.14
2014-02-17,6.73,6.88,6.64,6.86,0.13,1.93,349297,23656,3.57,1.45
2014-02-18,6.84,6.84,6.61,6.70,-0.16,-2.33,265798,17864,3.35,1.11
2014-02-19,6.62,6.83,6.55,6.82,0.12,1.79,283111,19017,4.18,1.18
2014-02-20,6.80,6.99,6.68,6.69,-0.13,-1.91,371357,25443,4.55,1.54
2014-02-21,6.65,6.83,6.51,6.57,-0.12,-1.79,209777,13940,4.78,0.87
2014-02-24,6.47,6.52,6.10,6.11,-0.46,-7.00,258574,16165,6.39,1.08
2014-02-25,6.14,6.25,5.98,6.03,-0.08,-1.31,212427,13000,4.42,0.88
2014-02-26,5.98,6.11,5.95,6.10,0.07,1.16,139423,8404,2.65,0.58
2014-02-27,6.10,6.12,5.96,5.96,-0.14,-2.30,168792,10182,2.62,0.70
2014-02-28,5.96,5.97,5.75,5.89,-0.07,-1.17,168513,9852,3.69,0.70
2014-03-03,5.84,5.97,5.82,5.92,0.03,0.51,123082,7254,2.55,0.51
2014-03-04,5.87,5.89,5.73,5.82,-0.10,-1.69,153091,8890,2.70,0.64
2014-03-05,5.82,6.09,5.80,5.91,0.09,1.55,211071,12535,4.98,0.88
2014-03-06,5.85,5.86,5.72,5.82,-0.09,-1.52,153496,8893,2.37,0.64
2014-03-07,5.80,5.89,5.75,5.77,-0.05,-0.86,99932,5807,2.41,0.42
2014-03-10,5.70,5.71,5.36,5.38,-0.39,-6.76,166565,9185,6.07,0.69
2014-03-11,5.38,5.90,5.33,5.59,0.21,3.90,236807,13259,10.59,0.98
2014-03-12,5.51,6.04,5.50,5.86,0.27,4.83,349075,20325,9.66,1.45
2014-03-13,5.76,6.20,5.72,5.97,0.11,1.88,342000,20372,8.19,1.42
2014-03-14,5.90,5.96,5.78,5.88,-0.09,-1.51,181854,10667,3.02,0.76
2014-03-17,5.90,6.08,5.83,5.96,0.08,1.36,200368,11958,4.25,0.83
2014-03-18,5.95,5.99,5.84,5.87,-0.09,-1.51,144047,8496,2.52,0.60
2014-03-19,5.86,5.92,5.72,5.88,0.01,0.17,150717,8768,3.41,0.63
2014-03-20,5.85,5.91,5.63,5.64,-0.24,-4.08,173565,10027,4.76,0.72
2014-03-21,5.61,6.20,5.58,6.20,0.56,9.93,603373,36347,10.99,2.51
2014-03-24,6.29,6.33,6.12,6.22,0.02,0.32,546615,33973,3.39,2.27
2014-03-25,6.22,6.33,6.12,6.25,0.03,0.48,356577,22211,3.38,1.48
2014-03-26,6.22,6.25,6.10,6.10,-0.15,-2.40,182764,11232,2.40,0.76
2014-03-27,6.10,6.18,5.99,6.00,-0.10,-1.64,210575,12836,3.11,0.88
2014-03-28,5.99,6.08,5.88,5.90,-0.10,-1.67,207578,12367,3.33,0.86
2014-03-31,5.92,5.99,5.81,5.85,-0.05,-0.85,110130,6504,3.05,0.46
2014-04-01,5.86,5.95,5.84,5.91,0.06,1.03,108843,6415,1.88,0.45
2014-04-02,5.91,6.08,5.91,6.00,0.09,1.52,212834,12787,2.88,0.89
2014-04-03,6.02,6.05,5.80,5.85,-0.15,-2.50,148034,8760,4.17,0.62
2014-04-04,5.82,5.94,5.80,5.91,0.06,1.03,84300,4952,2.39,0.35
2014-04-08,5.89,6.21,5.89,6.14,0.23,3.89,299795,18223,5.41,1.25
2014-04-09,6.15,6.15,6.07,6.11,-0.03,-0.49,179918,10988,1.30,0.75
2014-04-10,6.12,6.28,6.03,6.18,0.07,1.15,283334,17460,4.09,1.18
2014-04-11,6.12,6.20,6.08,6.14,-0.04,-0.65,150857,9262,1.94,0.63
2014-04-14,6.13,6.27,6.09,6.17,0.03,0.49,157675,9745,2.93,0.66
2014-04-15,6.15,6.15,5.96,5.99,-0.18,-2.92,165131,9977,3.08,0.69
2014-04-16,5.99,6.06,5.94,6.00,0.01,0.17,101258,6081,2.00,0.42
2014-04-17,6.01,6.05,5.95,5.96,-0.04,-0.67,78384,4695,1.67,0.33
2014-04-18,5.94,6.08,5.92,6.03,0.07,1.17,114928,6922,2.68,0.48
2014-04-21,5.99,6.02,5.82,5.85,-0.18,-2.99,102472,6062,3.32,0.43
2014-04-22,5.84,5.89,5.76,5.85,0.00,0.00,87025,5063,2.22,0.36
2014-04-23,5.85,5.95,5.81,5.87,0.02,0.34,85037,5007,2.39,0.35
2014-04-24,5.87,6.06,5.83,5.98,0.11,1.87,170489,10189,3.92,0.71
2014-04-25,5.94,5.99,5.72,5.72,-0.26,-4.35,137120,7999,4.52,0.57
2014-04-28,5.70,5.70,5.38,5.46,-0.26,-4.55,162567,8952,5.59,0.68
2014-04-29,5.47,5.61,5.46,5.59,0.13,2.38,113456,6305,2.75,0.47
2014-04-30,5.61,5.63,5.49,5.53,-0.06,-1.07,82408,4584,2.50,0.34
2014-05-05,5.54,5.64,5.45,5.59,0.06,1.09,93191,5139,3.44,0.39
2014-05-06,5.56,5.65,5.54,5.58,-0.01,-0.18,75469,4221,1.97,0.31
2014-05-07,5.55,5.61,5.51,5.52,-0.06,-1.08,76316,4231,1.79,0.32
2014-05-08,5.54,5.83,5.48,5.66,0.14,2.54,232646,13213,6.34,0.97
2014-05-09,5.62,5.80,5.60,5.75,0.09,1.59,189790,10852,3.53,0.79
2014-05-12,5.77,6.33,5.73,6.33,0.58,10.09,501410,31075,10.43,2.08
2014-05-13,6.47,6.60,6.16,6.24,-0.09,-1.42,708458,45149,6.95,2.95
2014-05-14,6.15,6.36,6.09,6.16,-0.08,-1.28,417050,25890,4.33,1.73
2014-05-15,6.16,6.19,5.95,6.00,-0.16,-2.60,266004,16099,3.90,1.11
2014-05-16,5.94,6.08,5.87,6.02,0.02,0.33,184565,11054,3.50,0.77
2014-05-19,5.98,5.98,5.85,5.91,-0.11,-1.83,120047,7080,2.16,0.50
2014-05-20,5.95,5.98,5.79,5.84,-0.07,-1.18,119398,7015,3.21,0.50
2014-05-21,5.80,6.10,5.74,6.01,0.17,2.91,225845,13504,6.16,0.94
