日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.65,3.67,3.62,3.66,0.01,0.27,18153,662,1.37,0.24
2014-01-03,3.66,3.66,3.59,3.62,-0.04,-1.09,18714,676,1.91,0.25
2014-01-06,3.61,3.62,3.50,3.50,-0.12,-3.31,20707,730,3.31,0.28
2014-01-07,3.52,3.52,3.45,3.50,0.00,0.00,18767,654,2.00,0.25
2014-01-08,3.49,3.53,3.46,3.47,-0.03,-0.86,13815,482,2.00,0.19
2014-01-09,3.46,3.49,3.39,3.40,-0.07,-2.02,15351,529,2.88,0.21
2014-01-10,3.39,3.39,3.31,3.33,-0.07,-2.06,21108,705,2.35,0.28
2014-01-13,3.34,3.36,3.31,3.35,0.02,0.60,13216,442,1.50,0.18
2014-01-14,3.35,3.40,3.33,3.40,0.05,1.49,19264,648,2.09,0.26
2014-01-15,3.37,3.39,3.33,3.35,-0.05,-1.47,13062,438,1.76,0.18
2014-01-16,3.35,3.40,3.34,3.38,0.03,0.90,16118,543,1.79,0.22
2014-01-17,3.36,3.37,3.32,3.33,-0.05,-1.48,10884,364,1.48,0.15
2014-01-20,3.33,3.37,3.30,3.32,-0.01,-0.30,16191,540,2.10,0.22
2014-01-21,3.32,3.36,3.31,3.36,0.04,1.20,10475,351,1.51,0.14
2014-01-22,3.36,3.47,3.35,3.46,0.10,2.98,34574,1188,3.57,0.47
2014-01-23,3.46,3.49,3.42,3.43,-0.03,-0.87,26659,922,2.02,0.36
2014-01-24,3.41,3.48,3.41,3.47,0.04,1.17,14095,488,2.04,0.19
2014-01-27,3.47,3.47,3.42,3.42,-0.05,-1.44,16385,563,1.44,0.22
2014-01-28,3.44,3.45,3.41,3.42,0.00,0.00,11889,407,1.17,0.16
2014-01-29,3.43,3.44,3.41,3.43,0.01,0.29,10801,370,0.88,0.15
2014-01-30,3.40,3.40,3.30,3.30,-0.13,-3.79,32405,1079,2.92,0.44
2014-02-07,3.28,3.34,3.25,3.34,0.04,1.21,18886,623,2.73,0.25
2014-02-10,3.35,3.42,3.35,3.41,0.07,2.10,37722,1279,2.10,0.51
2014-02-11,3.41,3.46,3.39,3.44,0.03,0.88,40573,1389,2.05,0.55
2014-02-12,3.45,3.45,3.40,3.44,0.00,0.00,33249,1141,1.45,0.45
2014-02-13,3.44,3.46,3.41,3.43,-0.01,-0.29,31495,1082,1.45,0.42
2014-02-14,3.43,3.47,3.42,3.47,0.04,1.17,27926,963,1.46,0.38
2014-02-17,3.47,3.56,3.44,3.53,0.06,1.73,48423,1700,3.46,0.65
2014-02-18,3.51,3.52,3.43,3.46,-0.07,-1.98,35614,1234,2.55,0.48
2014-02-19,3.44,3.54,3.43,3.53,0.07,2.02,42284,1481,3.18,0.57
2014-02-20,3.50,3.56,3.46,3.48,-0.05,-1.42,38048,1338,2.83,0.51
2014-02-21,3.46,3.48,3.39,3.41,-0.07,-2.01,27263,935,2.59,0.37
2014-02-24,3.39,3.39,3.31,3.34,-0.07,-2.05,25811,863,2.35,0.35
2014-02-25,3.33,3.37,3.22,3.24,-0.10,-2.99,30225,998,4.49,0.41
2014-02-26,3.26,3.26,3.13,3.21,-0.03,-0.93,38848,1244,4.01,0.52
2014-02-27,3.21,3.46,3.18,3.28,0.07,2.18,73419,2451,8.72,0.99
2014-02-28,3.25,3.37,3.25,3.32,0.04,1.22,37826,1252,3.66,0.51
2014-03-03,3.33,3.33,3.22,3.31,-0.01,-0.30,44980,1476,3.31,0.61
2014-03-04,3.27,3.31,3.26,3.28,-0.03,-0.91,18953,622,1.51,0.26
2014-03-05,3.28,3.31,3.24,3.26,-0.02,-0.61,27397,896,2.13,0.37
2014-03-06,3.24,3.26,3.19,3.25,-0.01,-0.31,21715,700,2.15,0.29
2014-03-07,3.26,3.38,3.23,3.29,0.04,1.23,54278,1793,4.62,0.73
2014-03-10,3.26,3.27,3.11,3.14,-0.15,-4.56,40493,1289,4.86,0.55
2014-03-11,3.15,3.16,3.10,3.15,0.01,0.32,22014,689,1.91,0.30
2014-03-12,3.18,3.19,3.12,3.16,0.01,0.32,22221,700,2.22,0.30
2014-03-13,3.16,3.21,3.14,3.19,0.03,0.95,28731,915,2.22,0.39
2014-03-14,3.19,3.19,3.14,3.18,-0.01,-0.31,19985,633,1.57,0.27
2014-03-17,3.15,3.21,3.15,3.20,0.02,0.63,18303,583,1.89,0.25
2014-03-18,3.21,3.22,3.17,3.20,0.00,0.00,28117,899,1.56,0.38
2014-03-19,3.20,3.22,3.16,3.21,0.01,0.31,28884,921,1.88,0.39
2014-03-20,3.21,3.22,3.15,3.15,-0.06,-1.87,24394,779,2.18,0.33
2014-03-21,3.15,3.24,3.13,3.23,0.08,2.54,36896,1180,3.49,0.50
2014-03-24,3.23,3.31,3.21,3.27,0.04,1.24,54352,1778,3.10,0.73
2014-03-25,3.29,3.30,3.24,3.27,0.00,0.00,34668,1133,1.83,0.47
2014-03-26,3.28,3.29,3.24,3.28,0.01,0.31,22404,731,1.53,0.30
2014-03-27,3.28,3.28,3.22,3.23,-0.05,-1.52,27227,884,1.83,0.37
2014-03-28,3.21,3.24,3.20,3.21,-0.02,-0.62,19370,624,1.24,0.26
2014-03-31,3.20,3.35,3.17,3.24,0.03,0.93,37176,1212,5.61,0.50
2014-04-01,3.21,3.25,3.18,3.24,0.00,0.00,20753,669,2.16,0.28
2014-04-02,3.22,3.44,3.22,3.35,0.11,3.40,114264,3845,6.79,1.54
2014-04-03,3.31,3.33,3.26,3.28,-0.07,-2.09,58658,1928,2.09,0.79
2014-04-04,3.27,3.30,3.25,3.30,0.02,0.61,23708,776,1.52,0.32
2014-04-08,3.29,3.33,3.26,3.33,0.03,0.91,43224,1427,2.12,0.58
2014-04-09,3.32,3.34,3.29,3.32,-0.01,-0.30,30411,1007,1.50,0.41
2014-04-10,3.30,3.37,3.28,3.34,0.02,0.60,44776,1488,2.71,0.60
2014-04-11,3.30,3.35,3.29,3.32,-0.02,-0.60,37257,1235,1.80,0.50
2014-04-14,3.32,3.33,3.27,3.33,0.01,0.30,24615,811,1.81,0.33
2014-04-15,3.31,3.33,3.28,3.30,-0.03,-0.90,25475,842,1.50,0.34
2014-04-16,3.29,3.31,3.27,3.29,-0.01,-0.30,17471,576,1.21,0.24
2014-04-17,3.28,3.31,3.26,3.27,-0.02,-0.61,19505,640,1.52,0.26
2014-04-18,3.27,3.27,3.22,3.25,-0.02,-0.61,20076,652,1.53,0.27
2014-04-21,3.23,3.26,3.21,3.21,-0.04,-1.23,21467,693,1.54,0.29
2014-04-22,3.20,3.22,3.16,3.19,-0.02,-0.62,20874,666,1.87,0.28
2014-04-23,3.18,3.30,3.16,3.23,0.04,1.25,36054,1162,4.39,0.49
2014-04-24,3.21,3.22,3.18,3.18,-0.05,-1.55,21589,690,1.24,0.29
2014-04-25,3.18,3.19,3.13,3.13,-0.05,-1.57,17915,565,1.89,0.24
2014-04-28,3.13,3.13,2.98,3.00,-0.13,-4.15,37574,1134,4.79,0.51
2014-04-29,3.00,3.03,2.97,3.02,0.02,0.67,19454,584,2.00,0.26
2014-04-30,3.02,3.03,2.99,3.02,0.00,0.00,13477,406,1.32,0.18
2014-05-05,3.02,3.07,2.98,3.04,0.02,0.66,19044,574,2.98,0.26
2014-05-06,3.05,3.07,3.02,3.04,0.00,0.00,14713,449,1.64,0.20
2014-05-07,3.02,3.04,2.99,3.00,-0.04,-1.32,18537,558,1.64,0.25
2014-05-08,2.99,3.04,2.99,3.00,0.00,0.00,13990,422,1.67,0.19
2014-05-09,3.00,3.03,2.99,3.02,0.02,0.67,16114,486,1.33,0.22
2014-05-12,3.04,3.28,3.03,3.22,0.20,6.62,104484,3319,8.28,1.41
2014-05-13,3.28,3.28,3.13,3.17,-0.05,-1.55,68051,2173,4.66,0.92
2014-05-14,3.13,3.17,3.11,3.14,-0.03,-0.95,36543,1148,1.89,0.49
2014-05-15,3.14,3.36,3.12,3.19,0.05,1.59,109081,3545,7.64,1.47
2014-05-16,3.16,3.17,3.10,3.14,-0.05,-1.57,47862,1500,2.19,0.65
2014-05-19,3.13,3.28,3.12,3.20,0.06,1.91,59729,1911,5.10,0.81
2014-05-20,3.22,3.23,3.12,3.17,-0.03,-0.94,48183,1522,3.44,0.65
2014-05-21,3.16,3.16,3.11,3.14,-0.03,-0.95,32039,1001,1.58,0.43
2014-05-22,3.14,3.16,3.09,3.11,-0.03,-0.96,25370,794,2.23,0.34
2014-05-23,3.10,3.12,3.08,3.12,0.01,0.32,20630,640,1.29,0.28
2014-05-26,3.12,3.14,3.10,3.13,0.01,0.32,21523,671,1.28,0.29
2014-05-27,3.10,3.16,3.10,3.12,-0.01,-0.32,24064,754,1.92,0.32
2014-05-28,3.12,3.14,3.10,3.13,0.01,0.32,15346,479,1.28,0.21
2014-05-29,3.13,3.17,3.10,3.11,-0.02,-0.64,23661,741,2.24,0.32
2014-05-30,3.11,3.20,3.10,3.14,0.03,0.96,48240,1525,3.22,0.65
2014-06-03,3.14,3.16,3.11,3.11,-0.03,-0.96,29022,909,1.59,0.39
2014-06-04,3.11,3.24,3.07,3.18,0.07,2.25,76906,2432,5.47,1.04
2014-06-05,3.16,3.17,3.11,3.15,-0.03,-0.94,35839,1123,1.89,0.48
2014-06-06,3.15,3.15,3.11,3.14,-0.01,-0.32,21269,665,1.27,0.29
2014-06-09,3.17,3.17,3.08,3.11,-0.03,-0.96,21864,682,2.87,0.30
2014-06-10,3.09,3.14,3.08,3.14,0.03,0.96,15651,487,1.93,0.21
2014-06-11,3.15,3.17,3.11,3.14,0.00,0.00,29660,931,1.91,0.40
2014-06-12,3.12,3.15,3.10,3.12,-0.02,-0.64,23411,731,1.59,0.32
2014-06-13,3.13,3.14,3.10,3.12,0.00,0.00,23879,745,1.28,0.32
2014-06-16,3.12,3.13,3.10,3.13,0.01,0.32,28131,876,0.96,0.38
2014-06-17,3.11,3.12,3.07,3.08,-0.05,-1.60,20678,641,1.60,0.28
2014-06-18,3.13,3.13,3.07,3.08,0.00,0.00,30918,958,1.95,0.42
2014-06-19,3.07,3.09,2.99,3.01,-0.07,-2.27,26518,804,3.25,0.36
2014-06-20,3.02,3.02,2.97,3.01,0.00,0.00,16523,495,1.66,0.22
2014-06-23,3.00,3.05,3.00,3.01,0.00,0.00,17605,533,1.66,0.24
2014-06-24,3.00,3.05,3.00,3.05,0.04,1.33,23527,713,1.66,0.32
2014-06-25,3.04,3.05,3.02,3.03,-0.02,-0.66,10044,305,0.98,0.14
2014-06-26,3.02,3.06,3.02,3.05,0.02,0.66,24174,736,1.32,0.33
2014-06-27,3.05,3.11,3.03,3.10,0.05,1.64,42031,1294,2.62,0.57
2014-06-30,3.08,3.18,3.07,3.14,0.04,1.29,63980,2007,3.55,0.86
2014-07-01,3.13,3.14,3.10,3.13,-0.01,-0.32,33559,1046,1.27,0.45
2014-07-02,3.12,3.33,3.11,3.19,0.06,1.92,115083,3705,7.03,1.55
2014-07-03,3.17,3.21,3.14,3.18,-0.01,-0.31,61629,1952,2.19,0.83
2014-07-04,3.16,3.24,3.15,3.18,0.00,0.00,51650,1645,2.83,0.70
2014-07-07,3.18,3.20,3.13,3.15,-0.03,-0.94,28102,887,2.20,0.38
2014-07-08,3.15,3.17,3.11,3.16,0.01,0.32,29255,920,1.90,0.39
2014-07-09,3.16,3.32,3.15,3.23,0.07,2.22,177752,5783,5.38,2.40
2014-07-10,3.20,3.54,3.17,3.48,0.25,7.74,263523,8856,11.46,3.56
2014-07-11,3.41,3.67,3.36,3.55,0.07,2.01,309152,11008,8.91,4.17
2014-07-14,3.53,3.68,3.45,3.49,-0.06,-1.69,142765,5037,6.48,1.93
2014-07-15,3.51,3.53,3.40,3.44,-0.05,-1.43,103695,3562,3.72,1.40
2014-07-16,3.42,3.45,3.33,3.37,-0.07,-2.03,86584,2928,3.49,1.17
2014-07-17,3.40,3.42,3.35,3.39,0.02,0.59,73295,2483,2.08,0.99
2014-07-18,3.36,3.40,3.26,3.30,-0.09,-2.65,140992,4680,4.13,1.90
2014-07-21,3.28,3.35,3.28,3.33,0.03,0.91,68483,2276,2.12,0.92
2014-07-22,3.33,3.35,3.29,3.34,0.01,0.30,56796,1890,1.80,0.77
2014-07-23,3.33,3.36,3.31,3.31,-0.03,-0.90,53714,1792,1.50,0.72
2014-07-24,3.32,3.37,3.30,3.35,0.04,1.21,71075,2364,2.11,0.96
2014-08-22,3.69,3.69,3.69,3.69,0.34,10.15,39196,1446,0.00,0.53
2014-08-25,4.05,4.06,3.80,4.06,0.37,10.03,546730,21721,7.05,7.38
2014-08-28,4.04,4.47,4.00,4.47,0.41,10.10,614464,27072,11.58,8.29
2014-08-29,4.36,4.39,4.07,4.28,-0.19,-4.25,460042,19366,7.16,6.21
2014-09-01,4.18,4.23,4.08,4.21,-0.07,-1.64,350941,14615,3.50,4.73
2014-09-02,4.15,4.63,4.12,4.40,0.19,4.51,756957,33747,12.11,10.21
2014-09-03,4.21,4.53,4.20,4.35,-0.05,-1.14,582214,25126,7.50,7.85
2014-09-04,4.29,4.39,4.25,4.31,-0.04,-0.92,294561,12706,3.22,3.97
2014-09-05,4.29,4.41,4.22,4.31,0.00,0.00,233800,10049,4.41,3.15
2014-09-09,4.30,4.74,4.28,4.74,0.43,9.98,533140,24592,10.67,7.19
2014-09-10,4.85,5.21,4.79,5.21,0.47,9.92,1043137,52636,8.86,14.07
2014-09-12,4.88,5.12,4.80,5.08,-0.13,-2.50,647996,32175,6.14,8.74
2014-09-15,4.99,5.06,4.92,5.01,-0.07,-1.38,346945,17271,2.76,4.68
2014-09-16,5.00,5.01,4.66,4.70,-0.31,-6.19,374912,18115,6.99,5.06
2014-09-17,4.70,4.75,4.51,4.68,-0.02,-0.43,233502,10798,5.11,3.15
2014-09-18,4.64,4.76,4.59,4.65,-0.03,-0.64,194364,9087,3.63,2.62
2014-09-19,4.64,4.79,4.61,4.72,0.07,1.51,204212,9587,3.87,2.76
2014-09-22,4.69,4.69,4.54,4.55,-0.17,-3.60,148925,6831,3.18,2.01
2014-09-23,4.55,4.65,4.54,4.62,0.07,1.54,101035,4649,2.42,1.36
2014-09-24,4.60,4.75,4.55,4.72,0.10,2.16,203290,9509,4.33,2.74
2014-09-25,4.70,4.82,4.65,4.71,-0.01,-0.21,225162,10632,3.60,3.04
2014-09-26,4.67,4.88,4.66,4.82,0.11,2.34,251453,12072,4.67,3.39
2014-09-29,4.82,4.86,4.67,4.74,-0.08,-1.66,202694,9628,3.94,2.73
2014-09-30,4.75,4.75,4.67,4.71,-0.03,-0.63,106199,4991,1.69,1.43
2014-10-08,4.71,4.73,4.61,4.72,0.01,0.21,130088,6070,2.55,1.76
2014-10-09,4.73,4.73,4.61,4.70,-0.02,-0.42,118753,5542,2.54,1.60
2014-10-10,4.69,4.75,4.64,4.72,0.02,0.43,134600,6329,2.34,1.82
2014-10-13,4.70,4.78,4.65,4.78,0.06,1.27,133478,6314,2.75,1.80
2014-10-14,4.79,4.97,4.74,4.86,0.08,1.67,291131,14192,4.81,3.93
2014-10-15,4.82,4.99,4.66,4.86,0.00,0.00,228203,11031,6.79,3.08
2014-10-16,4.80,4.84,4.64,4.65,-0.21,-4.32,141993,6736,4.12,1.92
2014-10-17,4.65,4.67,4.36,4.43,-0.22,-4.73,138385,6215,6.67,1.87
2014-10-20,4.58,4.67,4.50,4.55,0.12,2.71,94572,4314,3.84,1.28
2014-10-21,4.55,4.55,4.45,4.46,-0.09,-1.98,64684,2908,2.20,0.87
2014-10-22,4.45,4.49,4.38,4.39,-0.07,-1.57,60535,2686,2.47,0.82
2014-10-23,4.38,4.39,4.20,4.26,-0.13,-2.96,80207,3429,4.33,1.08
2014-10-24,4.27,4.30,4.23,4.30,0.04,0.94,65921,2818,1.64,0.89
2014-10-27,4.25,4.29,4.22,4.26,-0.04,-0.93,38553,1642,1.63,0.52
2014-10-28,4.26,4.48,4.26,4.47,0.21,4.93,77701,3414,5.16,1.05
2014-10-29,4.50,4.62,4.44,4.55,0.08,1.79,124533,5644,4.03,1.68
2014-10-30,4.51,4.58,4.46,4.49,-0.06,-1.32,109683,4945,2.64,1.48
2014-10-31,4.47,4.76,4.47,4.60,0.11,2.45,165682,7682,6.46,2.24
2014-11-03,4.54,4.75,4.53,4.75,0.15,3.26,189082,8821,4.78,2.55
2014-11-04,4.74,4.75,4.63,4.70,-0.05,-1.05,149698,7039,2.53,2.02
2014-11-05,4.67,5.07,4.63,4.81,0.11,2.34,234109,11349,9.36,3.16
2014-11-06,4.77,4.77,4.61,4.73,-0.08,-1.66,107688,5065,3.33,1.45
2014-11-07,4.71,4.76,4.54,4.57,-0.16,-3.38,91198,4252,4.65,1.23
2014-11-10,4.56,4.73,4.56,4.70,0.13,2.84,95617,4470,3.72,1.29
2014-11-11,4.74,4.76,4.44,4.48,-0.22,-4.68,100592,4628,6.81,1.36
2014-11-12,4.47,4.58,4.42,4.56,0.08,1.79,53103,2402,3.57,0.72
2014-11-13,4.56,4.69,4.52,4.65,0.09,1.97,118070,5458,3.73,1.59
2014-11-14,4.64,4.65,4.52,4.60,-0.05,-1.08,61743,2825,2.80,0.83
2014-11-17,4.60,4.61,4.50,4.56,-0.04,-0.87,44293,2018,2.39,0.60
2014-11-18,4.55,4.59,4.52,4.57,0.01,0.22,37438,1709,1.54,0.51
2014-11-19,4.58,4.60,4.53,4.60,0.03,0.66,54327,2482,1.53,0.73
2014-11-20,4.59,4.60,4.54,4.54,-0.06,-1.30,44928,2051,1.30,0.61
2014-11-21,4.53,4.73,4.50,4.67,0.13,2.86,153237,7132,5.07,2.07
2014-11-24,4.71,4.77,4.63,4.71,0.04,0.86,157193,7402,3.00,2.12
2014-11-25,4.71,4.77,4.68,4.74,0.03,0.64,132394,6247,1.91,1.79
2014-11-26,4.75,4.79,4.65,4.79,0.05,1.05,161699,7651,2.95,2.18
2014-11-27,4.80,4.96,4.74,4.81,0.02,0.42,211743,10272,4.59,2.86
2014-11-28,4.83,4.97,4.78,4.86,0.05,1.04,257514,12526,3.95,3.47
2014-12-01,4.85,5.18,4.84,5.08,0.22,4.53,392678,19596,7.00,5.30
2014-12-02,5.00,5.08,4.95,5.04,-0.04,-0.79,253993,12720,2.56,3.43
2014-12-03,5.00,5.34,4.97,5.11,0.07,1.39,385055,19739,7.34,5.19
2014-12-04,5.11,5.15,5.00,5.14,0.03,0.59,275728,14053,2.94,3.72
2014-12-05,5.15,5.15,4.70,4.91,-0.23,-4.47,341044,16975,8.75,4.60
2014-12-08,4.85,5.06,4.73,4.92,0.01,0.20,240764,11764,6.72,3.25
2014-12-09,4.90,5.15,4.75,4.78,-0.14,-2.85,377517,18764,8.13,5.09
2014-12-10,4.74,4.86,4.56,4.85,0.07,1.46,185356,8785,6.28,2.50
2014-12-11,4.80,5.34,4.76,5.34,0.49,10.10,427125,21818,11.96,5.76
2014-12-12,5.66,5.77,5.42,5.51,0.17,3.18,807330,44993,6.55,10.89
2014-12-15,5.50,5.60,5.37,5.53,0.02,0.36,328381,17979,4.17,4.43
2014-12-16,5.47,5.84,5.41,5.69,0.16,2.89,470428,26541,7.78,6.35
2014-12-17,5.67,5.79,5.41,5.58,-0.11,-1.93,411618,23095,6.68,5.55
2014-12-18,5.55,5.70,5.47,5.60,0.02,0.36,237575,13240,4.12,3.21
2014-12-19,5.55,6.10,5.50,5.94,0.34,6.07,531046,30559,10.71,7.16
2014-12-22,5.83,6.28,5.50,5.70,-0.24,-4.04,495595,29421,13.13,6.69
2014-12-23,5.60,5.60,5.13,5.17,-0.53,-9.30,269230,14252,8.25,3.63
2014-12-24,5.12,5.21,5.01,5.20,0.03,0.58,165136,8419,3.87,2.23
2014-12-25,5.21,5.40,5.11,5.35,0.15,2.88,159627,8410,5.58,2.15
2014-12-26,5.33,5.38,5.22,5.33,-0.02,-0.37,173127,9168,2.99,2.34
2014-12-29,5.33,5.39,5.18,5.26,-0.07,-1.31,190174,10072,3.94,2.57
2014-12-30,5.27,5.28,5.01,5.03,-0.23,-4.37,154066,7881,5.13,2.08
2014-12-31,5.03,5.11,5.01,5.09,0.06,1.19,96700,4898,1.99,1.30
2015-01-05,5.09,5.33,5.07,5.29,0.20,3.93,196323,10280,5.11,2.65
2015-01-06,5.32,5.44,5.25,5.36,0.07,1.32,222330,11901,3.59,3.00
2015-01-07,5.28,5.44,5.27,5.43,0.07,1.31,168846,9075,3.17,2.28
2015-01-08,5.44,5.52,5.22,5.23,-0.20,-3.68,163885,8779,5.52,2.21
2015-01-09,5.23,5.49,5.09,5.16,-0.07,-1.34,201772,10688,7.65,2.72
2015-01-12,5.05,5.10,4.91,4.96,-0.20,-3.88,143102,7138,3.68,1.93
2015-01-13,4.91,4.99,4.79,4.88,-0.08,-1.61,113697,5558,4.03,1.53
2015-01-14,4.85,4.99,4.83,4.86,-0.02,-0.41,106843,5232,3.28,1.44
2015-01-15,4.86,4.98,4.79,4.94,0.08,1.65,83513,4073,3.91,1.13
2015-01-16,4.95,4.98,4.90,4.95,0.01,0.20,82878,4097,1.62,1.12
2015-01-19,4.82,4.82,4.46,4.46,-0.49,-9.90,158360,7287,7.27,2.14
2015-01-20,4.49,4.58,4.46,4.57,0.11,2.47,90737,4117,2.69,1.22
2015-01-21,4.60,4.75,4.56,4.75,0.18,3.94,105823,4954,4.16,1.43
2015-01-22,4.73,4.86,4.70,4.82,0.07,1.47,109612,5273,3.37,1.48
2015-01-23,4.83,4.85,4.72,4.74,-0.08,-1.66,95826,4577,2.70,1.29
2015-01-26,4.74,4.87,4.69,4.86,0.12,2.53,95476,4580,3.80,1.29
