日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.36,5.38,5.28,5.30,-0.09,-1.67,143882,7641,1.86,1.00
2014-01-03,5.28,5.36,5.24,5.33,0.03,0.57,131879,6978,2.26,0.92
2014-01-06,5.31,5.33,5.13,5.17,-0.16,-3.00,162696,8437,3.75,1.13
2014-01-07,5.13,5.19,5.07,5.09,-0.08,-1.55,108360,5555,2.32,0.76
2014-01-08,5.11,5.16,5.01,5.03,-0.06,-1.18,124451,6310,2.95,0.87
2014-01-09,5.02,5.09,4.96,4.98,-0.05,-0.99,142458,7159,2.58,0.99
2014-01-10,4.95,4.99,4.85,4.92,-0.06,-1.20,158272,7777,2.81,1.10
2014-01-13,4.90,4.99,4.88,4.91,-0.01,-0.20,98151,4837,2.24,0.68
2014-01-14,4.91,4.92,4.78,4.88,-0.03,-0.61,171999,8328,2.85,1.20
2014-01-15,4.87,4.88,4.78,4.81,-0.07,-1.43,133664,6437,2.05,0.93
2014-01-16,4.81,4.98,4.77,4.89,0.08,1.66,208608,10181,4.37,1.45
2014-01-17,4.86,4.86,4.74,4.75,-0.14,-2.86,133708,6406,2.45,0.93
2014-01-20,4.71,4.73,4.66,4.69,-0.06,-1.26,99472,4669,1.47,0.69
2014-01-21,4.71,4.75,4.67,4.73,0.04,0.85,75905,3586,1.71,0.53
2014-01-22,4.74,4.92,4.71,4.90,0.17,3.59,204171,9875,4.44,1.42
2014-01-23,4.88,4.90,4.83,4.84,-0.06,-1.22,110678,5381,1.43,0.77
2014-01-24,4.81,4.97,4.80,4.92,0.08,1.65,142080,6986,3.51,0.99
2014-01-27,4.83,4.96,4.82,4.91,-0.01,-0.20,155709,7586,2.85,1.09
2014-01-28,4.91,4.92,4.82,4.82,-0.09,-1.83,99528,4830,2.04,0.69
2014-01-29,4.83,4.85,4.71,4.71,-0.11,-2.28,167693,7984,2.90,1.17
2014-01-30,4.69,4.74,4.62,4.64,-0.07,-1.49,126803,5937,2.55,0.88
2014-02-07,4.63,4.72,4.60,4.71,0.07,1.51,86332,4028,2.59,0.60
2014-02-10,4.75,4.88,4.72,4.84,0.13,2.76,194401,9370,3.40,1.36
2014-02-11,4.85,5.02,4.82,4.92,0.08,1.65,327630,16111,4.13,2.28
2014-02-12,4.88,4.93,4.85,4.89,-0.03,-0.61,222034,10825,1.63,1.55
2014-02-13,4.90,4.97,4.84,4.87,-0.02,-0.41,200250,9810,2.66,1.40
2014-02-14,4.87,4.92,4.83,4.90,0.03,0.62,152879,7455,1.85,1.07
2014-02-17,4.94,4.97,4.88,4.96,0.06,1.22,243372,12000,1.84,1.70
2014-02-18,4.96,4.97,4.86,4.95,-0.01,-0.20,243484,11997,2.22,1.70
2014-02-19,4.95,4.97,4.87,4.96,0.01,0.20,310109,15269,2.02,2.16
2014-02-20,4.95,5.36,4.94,5.13,0.17,3.43,808504,41588,8.47,5.64
2014-02-21,5.10,5.10,4.98,5.01,-0.12,-2.34,327467,16452,2.34,2.28
2014-02-24,4.99,4.99,4.79,4.80,-0.21,-4.19,241285,11692,3.99,1.68
2014-02-25,4.80,4.82,4.61,4.64,-0.16,-3.33,230127,10854,4.38,1.60
2014-02-26,4.63,4.64,4.53,4.63,-0.01,-0.22,148269,6797,2.37,1.03
2014-02-27,4.63,4.67,4.51,4.52,-0.11,-2.38,176933,8127,3.46,1.23
2014-02-28,4.51,4.51,4.31,4.46,-0.06,-1.33,278071,12287,4.42,1.94
2014-03-03,4.42,4.52,4.40,4.46,0.00,0.00,157726,7049,2.69,1.10
2014-03-04,4.46,4.46,4.36,4.38,-0.08,-1.79,164936,7244,2.24,1.15
2014-03-05,4.39,4.54,4.35,4.46,0.08,1.83,272780,12130,4.34,1.90
2014-03-06,4.43,4.46,4.37,4.42,-0.04,-0.90,122350,5401,2.02,0.85
2014-03-07,4.42,4.49,4.38,4.41,-0.01,-0.23,152135,6738,2.49,1.06
2014-03-10,4.41,4.43,4.13,4.15,-0.26,-5.90,177082,7609,6.80,1.23
2014-03-11,4.13,4.26,4.07,4.20,0.05,1.20,182553,7583,4.58,1.27
2014-03-12,4.16,4.32,4.13,4.22,0.02,0.48,165087,6977,4.52,1.15
2014-03-13,4.21,4.37,4.18,4.28,0.06,1.42,215932,9265,4.50,1.51
2014-03-14,4.22,4.27,4.16,4.20,-0.08,-1.87,118529,4993,2.57,0.83
2014-03-17,4.20,4.32,4.17,4.29,0.09,2.14,155497,6641,3.57,1.08
2014-03-18,4.30,4.36,4.28,4.30,0.01,0.23,123198,5319,1.86,0.86
2014-03-19,4.29,4.34,4.23,4.33,0.03,0.70,136534,5863,2.56,0.95
2014-03-20,4.31,4.33,4.14,4.16,-0.17,-3.93,143629,6106,4.39,1.00
2014-03-21,4.18,4.40,4.12,4.38,0.22,5.29,342404,14744,6.73,2.39
2014-03-24,4.33,4.47,4.32,4.41,0.03,0.68,270631,11864,3.42,1.89
2014-03-25,4.41,4.49,4.37,4.44,0.03,0.68,243563,10789,2.72,1.62
2014-03-26,4.47,4.47,4.36,4.38,-0.06,-1.35,134659,5923,2.48,0.89
2014-03-27,4.36,4.41,4.30,4.31,-0.07,-1.60,144255,6290,2.51,0.96
2014-03-28,4.30,4.36,4.25,4.27,-0.04,-0.93,146699,6294,2.55,0.97
2014-03-31,4.26,4.30,4.16,4.18,-0.09,-2.11,121632,5143,3.28,0.81
2014-04-01,4.18,4.24,4.17,4.23,0.05,1.20,109859,4630,1.67,0.73
2014-04-02,4.23,4.31,4.21,4.29,0.06,1.42,123784,5281,2.36,0.82
2014-04-03,4.31,4.31,4.22,4.25,-0.04,-0.93,93040,3961,2.10,0.62
2014-04-04,4.23,4.28,4.21,4.27,0.02,0.47,67210,2859,1.65,0.45
2014-04-08,4.26,4.49,4.25,4.45,0.18,4.22,356245,15679,5.62,2.36
2014-04-09,4.40,4.47,4.40,4.43,-0.02,-0.45,153948,6817,1.57,1.02
2014-04-10,4.44,4.64,4.40,4.55,0.12,2.71,377932,17210,5.42,2.51
2014-04-11,4.55,4.85,4.53,4.84,0.29,6.37,689513,32570,7.03,4.58
2014-04-14,4.80,4.97,4.71,4.75,-0.09,-1.86,550488,26217,5.37,3.65
2014-06-10,2.56,2.56,2.33,2.46,0.13,5.58,1819823,45293,9.87,6.04
2014-06-11,2.41,2.46,2.36,2.39,-0.07,-2.85,979439,23555,4.07,3.25
2014-06-12,2.39,2.48,2.38,2.40,0.01,0.42,677622,16463,4.18,2.25
2014-06-13,2.38,2.41,2.34,2.38,-0.02,-0.83,494557,11767,2.92,1.64
2014-06-16,2.41,2.49,2.39,2.46,0.08,3.36,791130,19335,4.20,2.63
2014-06-17,2.46,2.47,2.40,2.43,-0.03,-1.22,431855,10542,2.85,1.43
2014-06-18,2.41,2.43,2.38,2.40,-0.03,-1.23,347663,8352,2.06,1.15
2014-06-19,2.40,2.40,2.30,2.33,-0.07,-2.92,416463,9776,4.17,1.38
2014-06-20,2.33,2.34,2.28,2.31,-0.02,-0.86,278795,6443,2.58,0.93
2014-06-23,2.31,2.37,2.30,2.36,0.05,2.16,381840,8950,3.03,1.27
2014-06-24,2.35,2.38,2.32,2.35,-0.01,-0.42,297858,7005,2.54,0.99
2014-06-25,2.34,2.43,2.30,2.36,0.01,0.43,480070,11372,5.53,1.59
2014-06-26,2.37,2.39,2.34,2.37,0.01,0.42,331658,7860,2.12,1.10
2014-06-27,2.36,2.38,2.35,2.37,0.00,0.00,348207,8221,1.27,1.16
2014-06-30,2.36,2.37,2.34,2.37,0.00,0.00,342114,8064,1.27,1.14
2014-07-01,2.36,2.39,2.33,2.38,0.01,0.42,469100,11089,2.53,1.56
2014-07-02,2.37,2.49,2.34,2.43,0.05,2.10,735199,17729,6.30,2.44
2014-07-03,2.40,2.42,2.37,2.39,-0.04,-1.65,802245,19171,2.06,2.66
2014-07-04,2.38,2.39,2.33,2.34,-0.05,-2.09,865356,20346,2.51,2.87
2014-07-07,2.34,2.38,2.30,2.37,0.03,1.28,634137,14828,3.42,2.10
2014-07-08,2.35,2.36,2.33,2.34,-0.03,-1.27,300615,7042,1.27,1.00
2014-07-09,2.33,2.34,2.26,2.27,-0.07,-2.99,984673,22676,3.42,3.27
2014-07-10,2.26,2.32,2.26,2.28,0.01,0.44,499533,11434,2.64,1.66
2014-07-11,2.28,2.30,2.26,2.28,0.00,0.00,517355,11791,1.75,1.72
2014-07-14,2.28,2.30,2.25,2.30,0.02,0.88,517917,11792,2.19,1.72
2014-07-15,2.29,2.44,2.28,2.42,0.12,5.22,1956917,46464,6.96,6.49
2014-07-16,2.39,2.42,2.36,2.37,-0.05,-2.07,716673,17074,2.48,2.38
2014-07-17,2.37,2.41,2.35,2.38,0.01,0.42,516831,12298,2.53,1.72
2014-07-18,2.41,2.42,2.38,2.39,0.01,0.42,548205,13133,1.68,1.82
2014-07-21,2.38,2.38,2.34,2.36,-0.03,-1.26,354470,8361,1.67,1.18
2014-07-22,2.36,2.55,2.35,2.49,0.13,5.51,1698114,41519,8.47,5.64
2014-07-23,2.46,2.57,2.45,2.49,0.00,0.00,1749408,43846,4.82,5.81
2014-07-24,2.74,2.74,2.74,2.74,0.25,10.04,354019,9700,0.00,1.18
2014-07-25,3.01,3.01,3.01,3.01,0.27,9.85,290091,8732,0.00,0.96
2014-07-28,3.31,3.31,3.11,3.31,0.30,9.97,7133619,232994,6.64,23.68
2014-07-29,3.30,3.64,3.27,3.64,0.33,9.97,3929842,136180,11.18,13.04
2014-07-30,3.80,4.00,3.75,4.00,0.36,9.89,3870787,152644,6.87,12.85
2014-07-31,4.16,4.40,4.09,4.17,0.17,4.25,6644565,279777,7.75,22.05
2014-08-05,4.40,4.59,4.35,4.59,0.42,10.07,7688988,349025,5.76,25.52
2014-08-06,4.48,4.57,4.40,4.49,-0.10,-2.18,4646959,207973,3.70,15.42
2014-08-07,4.48,4.57,4.08,4.18,-0.31,-6.90,5733173,245127,10.91,19.03
2014-08-08,4.12,4.28,4.08,4.12,-0.06,-1.44,3685498,154242,4.78,12.23
2014-08-11,4.12,4.39,4.05,4.32,0.20,4.85,4845951,205462,8.25,16.08
2014-08-12,4.28,4.75,4.16,4.75,0.43,9.95,6630489,299114,13.66,22.01
2014-08-13,4.88,5.23,4.81,5.23,0.48,10.11,6940467,348524,8.84,23.04
2014-08-14,5.38,5.44,5.04,5.16,-0.07,-1.34,6341514,332937,7.65,21.05
2014-08-15,5.10,5.23,4.95,5.11,-0.05,-0.97,3919182,199198,5.43,13.01
2014-08-18,5.08,5.62,5.01,5.62,0.51,9.98,5377257,293051,11.94,17.85
2014-08-19,5.50,5.84,5.37,5.45,-0.17,-3.02,5116909,284607,8.36,16.98
2014-08-20,5.36,5.45,5.01,5.34,-0.11,-2.02,4140040,216267,8.07,13.74
2014-08-21,5.25,5.40,5.11,5.26,-0.08,-1.50,2631693,138598,5.43,8.73
2014-08-22,5.21,5.28,5.08,5.13,-0.13,-2.47,2447068,126231,3.80,8.12
2014-08-25,5.05,5.13,4.83,4.85,-0.28,-5.46,3355549,165883,5.85,11.14
2014-08-26,4.82,5.34,4.80,5.34,0.49,10.10,5970770,312581,11.13,19.82
2014-08-27,5.26,5.38,5.06,5.14,-0.20,-3.75,3838186,199531,5.99,12.74
2014-08-28,5.08,5.35,4.98,5.09,-0.05,-0.97,2621033,135340,7.20,8.70
2014-08-29,5.08,5.14,4.95,5.06,-0.03,-0.59,1830688,91737,3.73,6.08
