日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.85,3.88,3.82,3.86,0.02,0.52,41259,1586,1.56,1.09
2014-01-03,3.86,3.87,3.82,3.86,0.00,0.00,24334,936,1.30,0.64
2014-01-06,3.86,3.88,3.77,3.78,-0.08,-2.07,48348,1850,2.85,1.28
2014-01-07,3.80,3.94,3.70,3.94,0.16,4.23,56470,2181,6.35,1.50
2014-01-08,3.93,3.99,3.88,3.94,0.00,0.00,58625,2304,2.79,1.55
2014-01-09,3.92,3.95,3.81,3.84,-0.10,-2.54,27420,1068,3.55,0.73
2014-01-10,3.81,3.85,3.75,3.83,-0.01,-0.26,18680,711,2.60,0.49
2014-01-13,3.79,3.90,3.79,3.82,-0.01,-0.26,18272,704,2.87,0.48
2014-01-14,3.84,3.93,3.78,3.93,0.11,2.88,24452,946,3.93,0.65
2014-01-15,3.92,3.98,3.91,3.97,0.04,1.02,36426,1439,1.78,0.96
2014-01-16,3.97,4.03,3.93,3.99,0.02,0.50,33465,1334,2.52,0.89
2014-01-17,3.98,4.08,3.95,4.02,0.03,0.75,61493,2478,3.26,1.63
2014-01-20,4.02,4.16,4.00,4.10,0.08,1.99,68613,2811,3.98,1.82
2014-01-21,4.10,4.23,4.10,4.17,0.07,1.71,57688,2406,3.17,1.53
2014-01-22,4.17,4.21,4.11,4.20,0.03,0.72,52064,2171,2.40,1.38
2014-01-23,4.29,4.29,4.13,4.17,-0.03,-0.71,43843,1833,3.81,1.16
2014-01-24,4.14,4.25,4.07,4.09,-0.08,-1.92,56538,2344,4.32,1.50
2014-01-27,3.98,3.98,3.83,3.91,-0.18,-4.40,111727,4360,3.67,2.96
2014-01-28,3.89,3.94,3.88,3.91,0.00,0.00,50152,1963,1.53,1.33
2014-01-29,3.89,4.26,3.89,4.20,0.29,7.42,113340,4669,9.46,3.00
2014-01-30,4.18,4.31,4.13,4.26,0.06,1.43,66375,2824,4.29,1.76
