日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2016-08-15,5.76,6.91,5.76,6.91,2.11,43.96,1074,74,23.96,0.04
2016-08-16,7.60,7.60,7.60,7.60,0.69,9.99,493,37,0.00,0.02
2016-08-17,8.36,8.36,8.36,8.36,0.76,10.00,280,23,0.00,0.01
2016-08-18,9.20,9.20,9.20,9.20,0.84,10.05,428,39,0.00,0.01
2016-08-19,10.12,10.12,10.12,10.12,0.92,10.00,1678,170,0.00,0.06
2016-08-22,11.13,11.13,11.13,11.13,1.01,9.98,1707,190,0.00,0.06
2016-08-23,12.24,12.24,12.24,12.24,1.11,9.97,2737,335,0.00,0.09
2016-08-24,13.46,13.46,13.46,13.46,1.22,9.97,2197,296,0.00,0.07
2016-08-25,14.81,14.81,14.81,14.81,1.35,10.03,8293,1228,0.00,0.28
2016-08-26,16.29,16.29,16.29,16.29,1.48,9.99,10366,1689,0.00,0.35
2016-08-29,17.92,17.92,17.92,17.92,1.63,10.01,9587,1718,0.00,0.32
2016-08-30,19.71,19.71,17.71,17.81,-0.11,-0.61,1534259,283215,11.16,51.14
2016-08-31,17.68,17.68,16.61,17.21,-0.60,-3.37,950453,162331,6.01,31.68
2016-09-01,16.90,17.47,16.66,16.85,-0.36,-2.09,573684,97691,4.71,19.12
2016-09-02,16.68,16.93,16.45,16.59,-0.26,-1.54,388239,64648,2.85,12.94
2016-09-05,16.69,16.75,16.26,16.33,-0.26,-1.57,287571,47344,2.95,9.59
2016-09-06,16.37,16.43,16.01,16.41,0.08,0.49,311817,50606,2.57,10.39
2016-09-07,16.32,16.33,15.98,16.00,-0.41,-2.50,316732,51132,2.13,10.56
2016-09-08,16.00,16.19,15.74,15.82,-0.18,-1.13,239932,38256,2.81,8.00
2016-09-09,15.77,15.83,15.02,15.09,-0.73,-4.61,365133,56385,5.12,12.17
2016-09-12,14.90,16.37,14.81,15.43,0.34,2.25,481576,75408,10.34,16.05
2016-09-13,15.40,15.54,15.02,15.24,-0.19,-1.23,249388,37981,3.37,8.31
2016-09-14,15.03,15.24,14.98,15.03,-0.21,-1.38,145390,21931,1.71,4.85
2016-09-19,15.18,15.18,15.03,15.09,0.06,0.40,120078,18121,1.00,4.00
2016-09-20,15.06,15.26,14.90,15.12,0.03,0.20,164657,24828,2.39,5.49
