日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.94,8.15,7.88,8.13,0.24,3.04,7239,583,3.42,0.42
2014-01-03,8.12,8.32,8.06,8.27,0.14,1.72,15405,1267,3.20,0.89
2014-01-06,8.28,8.35,7.98,8.00,-0.27,-3.26,10832,888,4.47,0.63
2014-01-07,7.95,8.14,7.95,8.09,0.09,1.13,4431,356,2.38,0.26
2014-01-08,8.09,8.32,8.06,8.26,0.17,2.10,10835,893,3.21,0.63
2014-01-09,8.21,8.30,8.21,8.22,-0.04,-0.48,12372,1022,1.09,0.71
2014-01-10,8.22,8.48,8.20,8.36,0.14,1.70,23636,1976,3.41,1.37
2014-01-13,8.28,8.68,8.23,8.46,0.10,1.20,23361,1982,5.38,1.32
2014-01-14,8.46,8.58,8.20,8.41,-0.05,-0.59,10670,891,4.49,0.60
2014-01-15,8.31,8.43,8.21,8.30,-0.11,-1.31,8357,693,2.62,0.47
2014-01-16,8.35,8.42,8.23,8.39,0.09,1.08,7532,628,2.29,0.42
2014-01-17,8.42,8.54,8.18,8.19,-0.20,-2.38,13863,1157,4.29,0.78
2014-01-20,8.19,8.20,8.01,8.01,-0.18,-2.20,8303,672,2.32,0.47
2014-01-21,7.97,8.08,7.91,8.00,-0.01,-0.12,8189,655,2.12,0.46
2014-01-22,7.95,8.20,7.95,8.18,0.18,2.25,6791,550,3.13,0.38
2014-01-23,8.15,8.21,8.09,8.15,-0.03,-0.37,5589,457,1.47,0.32
2014-01-24,8.01,8.18,7.84,8.17,0.02,0.25,28793,2302,4.17,1.62
2014-01-27,8.06,8.07,7.91,7.92,-0.25,-3.06,13326,1065,1.96,0.75
2014-01-28,7.86,7.87,7.40,7.51,-0.41,-5.18,32634,2459,5.93,1.84
2014-01-29,7.48,7.64,7.47,7.62,0.11,1.46,9709,734,2.26,0.55
2014-01-30,7.63,7.70,7.53,7.65,0.03,0.39,6695,511,2.23,0.38
2014-02-07,7.65,7.68,7.50,7.64,-0.01,-0.13,9184,698,2.35,0.52
2014-02-10,7.64,7.76,7.59,7.75,0.11,1.44,21029,1615,2.23,1.19
2014-02-11,7.74,7.83,7.65,7.79,0.04,0.52,15798,1220,2.32,0.89
2014-02-12,7.79,7.79,7.60,7.74,-0.05,-0.64,16512,1270,2.44,0.93
2014-02-18,8.51,8.51,8.51,8.51,0.77,9.95,9002,766,0.00,0.51
2014-02-19,9.20,9.20,8.27,8.33,-0.18,-2.12,134854,11690,10.93,7.61
2014-02-20,8.33,8.80,8.18,8.45,0.12,1.44,74730,6339,7.44,4.22
2014-02-21,8.43,8.48,8.14,8.25,-0.20,-2.37,33876,2810,4.02,1.91
2014-02-24,8.23,8.23,7.83,8.02,-0.23,-2.79,20131,1612,4.85,1.14
2014-02-25,7.98,8.05,7.51,7.72,-0.30,-3.74,41969,3244,6.73,2.37
2014-02-26,7.52,7.77,7.52,7.72,0.00,0.00,15925,1224,3.24,0.90
2014-02-27,7.76,7.80,7.60,7.62,-0.10,-1.30,17305,1330,2.59,0.98
2014-02-28,7.63,7.71,7.45,7.66,0.04,0.52,18461,1393,3.41,1.04
2014-03-03,7.65,7.72,7.52,7.69,0.03,0.39,19735,1506,2.61,1.11
2014-03-04,7.69,7.70,7.55,7.70,0.01,0.13,13849,1054,1.95,0.78
2014-03-05,7.70,8.09,7.61,7.81,0.11,1.43,25113,1957,6.23,1.42
2014-03-06,7.80,7.85,7.69,7.79,-0.02,-0.26,12932,1004,2.05,0.73
2014-03-07,7.76,7.81,7.60,7.64,-0.15,-1.93,13811,1061,2.70,0.78
2014-03-10,7.56,7.56,7.26,7.27,-0.37,-4.84,19551,1444,3.93,1.10
2014-03-11,7.25,7.33,7.20,7.28,0.01,0.14,7612,554,1.79,0.43
2014-03-12,7.29,7.37,7.24,7.30,0.02,0.27,7748,565,1.79,0.44
2014-03-13,7.34,7.38,7.29,7.37,0.07,0.96,7542,553,1.23,0.43
2014-03-14,7.35,7.42,7.32,7.40,0.03,0.41,5505,405,1.36,0.31
2014-03-17,7.37,7.45,7.32,7.42,0.02,0.27,11985,885,1.76,0.68
2014-03-18,7.42,7.44,7.36,7.39,-0.03,-0.40,11095,820,1.08,0.63
2014-03-19,7.40,7.40,7.35,7.38,-0.01,-0.14,9555,704,0.68,0.54
2014-03-20,7.37,7.50,7.27,7.36,-0.02,-0.27,18594,1368,3.12,1.05
2014-06-27,7.36,7.58,7.06,7.37,0.01,0.14,42603,3111,7.07,2.40
2014-06-30,7.38,7.52,7.30,7.50,0.13,1.76,36000,2672,2.99,2.03
2014-07-01,7.60,7.70,7.51,7.64,0.14,1.87,29073,2213,2.53,1.64
2014-07-02,7.63,7.66,7.43,7.55,-0.09,-1.18,31387,2366,3.01,1.77
2014-07-03,7.54,7.75,7.50,7.71,0.16,2.12,32322,2484,3.31,1.82
2014-07-04,7.70,7.79,7.67,7.71,0.00,0.00,17312,1340,1.56,0.98
2014-07-07,7.72,7.75,7.54,7.66,-0.05,-0.65,13031,997,2.72,0.74
2014-07-08,7.67,7.68,7.57,7.57,-0.09,-1.17,14552,1109,1.44,0.82
2014-07-09,7.57,7.64,7.44,7.44,-0.13,-1.72,18004,1360,2.64,1.02
2014-07-10,7.41,7.48,7.34,7.39,-0.05,-0.67,16393,1216,1.88,0.92
2014-07-11,7.38,7.47,7.38,7.43,0.04,0.54,9843,731,1.22,0.56
2014-07-14,7.45,7.52,7.42,7.50,0.07,0.94,13389,1001,1.35,0.76
2014-07-15,7.52,7.54,7.47,7.49,-0.01,-0.13,11273,845,0.93,0.64
2014-07-16,7.51,7.52,7.46,7.50,0.01,0.13,12217,915,0.80,0.69
2014-07-17,7.45,7.52,7.45,7.49,-0.01,-0.13,7225,541,0.93,0.41
2014-07-18,7.49,7.51,7.46,7.47,-0.02,-0.27,16511,1234,0.67,0.93
2014-07-21,7.46,7.48,7.35,7.36,-0.11,-1.47,14731,1090,1.74,0.83
2014-07-22,7.36,7.46,7.36,7.42,0.06,0.82,8520,632,1.36,0.48
2014-07-23,7.43,7.62,7.41,7.59,0.17,2.29,28289,2120,2.83,1.60
2014-07-24,7.58,7.69,7.50,7.59,0.00,0.00,34854,2649,2.50,1.97
2014-07-25,7.60,7.66,7.58,7.64,0.05,0.66,9388,714,1.05,0.53
2014-07-28,7.66,7.75,7.66,7.72,0.08,1.05,17542,1353,1.18,0.99
2014-07-29,7.70,7.85,7.67,7.80,0.08,1.04,25360,1970,2.33,1.43
2014-07-30,7.83,7.84,7.74,7.81,0.01,0.13,22061,1715,1.28,1.24
2014-07-31,7.81,7.82,7.75,7.81,0.00,0.00,26150,2035,0.90,1.48
2014-08-01,7.77,7.87,7.72,7.73,-0.08,-1.02,24027,1872,1.92,1.36
2014-08-04,7.75,7.99,7.75,7.89,0.16,2.07,25357,2004,3.10,1.43
2014-08-05,7.89,7.96,7.88,7.94,0.05,0.63,16123,1277,1.01,0.91
2014-08-06,7.95,8.07,7.90,8.04,0.10,1.26,30464,2429,2.14,1.72
2014-08-07,8.09,8.20,8.05,8.11,0.07,0.87,23154,1881,1.87,1.31
2014-08-08,8.11,8.33,8.11,8.25,0.14,1.73,27673,2281,2.71,1.56
