日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.19,5.30,5.19,5.28,0.07,1.34,29704,1560,2.11,1.32
2014-01-03,5.33,5.34,5.27,5.33,0.05,0.95,18629,988,1.33,0.83
2014-01-06,5.33,5.33,5.24,5.27,-0.06,-1.13,11427,603,1.69,0.51
2014-01-07,5.25,5.50,5.25,5.35,0.08,1.52,10346,554,4.74,0.46
2014-01-08,5.37,5.39,5.28,5.30,-0.05,-0.93,11233,598,2.06,0.50
2014-01-09,5.35,5.36,5.27,5.28,-0.02,-0.38,10820,574,1.70,0.48
2014-01-10,5.26,5.28,5.23,5.24,-0.04,-0.76,17083,897,0.95,0.76
2014-01-13,5.25,5.32,5.21,5.30,0.06,1.15,15090,794,2.10,0.67
2014-01-14,5.33,5.51,5.28,5.44,0.14,2.64,13850,750,4.34,0.62
2014-01-15,5.45,5.59,5.38,5.44,0.00,0.00,12386,674,3.86,0.55
2014-01-16,5.42,5.51,5.41,5.47,0.03,0.55,13906,761,1.84,0.62
2014-01-17,5.50,5.51,5.43,5.50,0.03,0.55,13770,753,1.46,0.61
2014-01-20,5.49,5.54,5.43,5.53,0.03,0.55,7840,431,2.00,0.35
2014-01-21,5.53,5.55,5.46,5.54,0.01,0.18,7310,403,1.63,0.33
2014-01-22,5.54,5.60,5.50,5.57,0.03,0.54,12425,691,1.81,0.55
2014-01-23,5.55,5.65,5.55,5.62,0.05,0.90,11300,634,1.80,0.50
2014-01-24,5.62,5.76,5.58,5.74,0.12,2.14,26032,1486,3.20,1.16
2014-01-27,5.68,5.74,5.64,5.68,-0.06,-1.05,14814,841,1.74,0.66
2014-01-28,5.69,5.73,5.66,5.71,0.03,0.53,8976,512,1.23,0.40
2014-01-29,5.71,5.78,5.62,5.75,0.04,0.70,14441,826,2.80,0.64
2014-01-30,5.72,5.81,5.68,5.80,0.05,0.87,14795,851,2.26,0.66
2014-02-07,5.73,6.01,5.72,5.96,0.16,2.76,109424,6468,5.00,4.88
2014-02-10,5.96,6.14,5.94,6.01,0.05,0.84,134832,8142,3.36,6.01
2014-02-11,5.95,6.05,5.95,6.00,-0.01,-0.17,93183,5594,1.66,4.16
2014-02-12,5.98,6.05,5.95,6.01,0.01,0.17,74933,4489,1.67,3.34
2014-02-13,5.98,6.02,5.86,5.88,-0.13,-2.16,41679,2473,2.66,1.86
2014-02-14,5.87,5.90,5.77,5.89,0.01,0.17,24513,1433,2.21,1.09
2014-02-17,5.89,6.02,5.85,6.01,0.12,2.04,32291,1919,2.89,1.44
2014-02-18,6.00,6.32,6.00,6.24,0.23,3.83,55833,3439,5.32,2.49
2014-02-19,6.24,6.33,6.19,6.27,0.03,0.48,22049,1379,2.24,0.98
2014-02-20,6.30,6.30,6.15,6.18,-0.09,-1.44,21741,1351,2.39,0.97
2014-02-21,6.18,6.23,6.05,6.11,-0.07,-1.13,15361,940,2.91,0.69
