日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,2.96,2.98,2.91,2.97,0.00,0.00,14568,430,2.36,0.15
2014-01-03,2.96,3.12,2.95,3.09,0.12,4.04,45547,1401,5.72,0.47
2014-01-06,3.09,3.16,2.96,2.97,-0.12,-3.88,27157,825,6.47,0.28
2014-01-07,3.00,3.00,2.94,2.95,-0.02,-0.67,12342,366,2.02,0.13
2014-01-08,2.98,3.02,2.94,2.98,0.03,1.02,14511,432,2.71,0.15
2014-01-09,2.99,3.02,2.95,2.96,-0.02,-0.67,13938,415,2.35,0.14
2014-01-10,2.94,2.97,2.87,2.90,-0.06,-2.03,14531,425,3.38,0.15
2014-01-13,2.87,2.91,2.76,2.83,-0.07,-2.41,25340,714,5.17,0.26
2014-01-14,2.77,2.86,2.77,2.84,0.01,0.35,16468,464,3.18,0.17
2014-01-15,2.84,2.85,2.80,2.84,0.00,0.00,12295,347,1.76,0.13
2014-01-16,2.83,2.94,2.80,2.92,0.08,2.82,20237,579,4.93,0.21
2014-01-17,2.91,2.91,2.84,2.86,-0.06,-2.05,11204,322,2.40,0.12
2014-01-20,2.86,2.90,2.85,2.88,0.02,0.70,7200,207,1.75,0.07
2014-01-21,2.93,3.01,2.91,2.99,0.11,3.82,15549,463,3.47,0.16
2014-01-22,3.00,3.01,2.95,3.01,0.02,0.67,23816,713,2.01,0.24
2014-01-23,3.01,3.03,2.95,2.96,-0.05,-1.66,22700,679,2.66,0.23
2014-01-24,2.95,2.99,2.94,2.98,0.02,0.68,20809,617,1.69,0.21
2014-01-27,2.96,3.00,2.96,2.99,0.01,0.34,15125,451,1.34,0.16
2014-01-28,3.00,3.09,2.99,3.05,0.06,2.01,17718,542,3.34,0.18
2014-01-29,3.14,3.14,3.03,3.03,-0.02,-0.66,32331,995,3.61,0.33
2014-01-30,3.04,3.11,3.03,3.08,0.05,1.65,20102,619,2.64,0.21
2014-02-07,3.05,3.23,3.05,3.23,0.15,4.87,47517,1518,5.84,0.49
2014-02-10,3.22,3.37,3.21,3.34,0.11,3.41,43875,1455,4.95,0.45
2014-02-11,3.35,3.37,3.31,3.34,0.00,0.00,21948,732,1.80,0.23
2014-02-12,3.36,3.36,3.32,3.34,0.00,0.00,21014,702,1.20,0.22
2014-02-13,3.33,3.34,3.28,3.28,-0.06,-1.80,26057,860,1.80,0.27
2014-02-14,3.28,3.35,3.28,3.34,0.06,1.83,22810,758,2.13,0.23
2014-02-17,3.35,3.36,3.23,3.29,-0.05,-1.50,43049,1413,3.89,0.44
2014-02-18,3.30,3.30,3.18,3.20,-0.09,-2.74,40564,1308,3.65,0.42
2014-02-19,3.20,3.24,3.16,3.23,0.03,0.94,23317,750,2.50,0.24
2014-02-20,3.22,3.24,3.17,3.22,-0.01,-0.31,16926,542,2.17,0.17
2014-02-21,3.20,3.23,3.17,3.21,-0.01,-0.31,16000,511,1.86,0.16
2014-02-24,3.18,3.21,3.08,3.10,-0.11,-3.43,33056,1040,4.05,0.34
2014-02-25,3.11,3.14,3.03,3.04,-0.06,-1.94,25371,785,3.55,0.26
2014-02-26,3.02,3.05,2.95,3.05,0.01,0.33,20937,630,3.29,0.22
2014-02-27,3.04,3.20,3.04,3.08,0.03,0.98,21405,669,5.25,0.22
2014-02-28,3.08,3.12,3.05,3.12,0.04,1.30,12988,402,2.27,0.13
