日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.59,4.64,4.54,4.61,0.01,0.22,26602,1218,2.17,0.32
2014-01-03,4.60,4.61,4.48,4.48,-0.13,-2.82,33527,1513,2.82,0.40
2014-01-06,4.46,4.48,4.29,4.30,-0.18,-4.02,29317,1280,4.24,0.35
2014-01-07,4.30,4.36,4.27,4.31,0.01,0.23,20870,902,2.09,0.25
2014-01-08,4.35,4.41,4.29,4.35,0.04,0.93,25547,1109,2.78,0.31
2014-01-09,4.35,4.39,4.28,4.30,-0.05,-1.15,26175,1136,2.53,0.31
2014-01-10,4.28,4.28,4.12,4.19,-0.11,-2.56,21178,884,3.72,0.25
2014-01-13,4.19,4.24,4.13,4.22,0.03,0.72,17832,745,2.63,0.21
2014-01-14,4.22,4.31,4.16,4.30,0.08,1.90,20485,868,3.55,0.25
2014-01-15,4.28,4.29,4.23,4.28,-0.02,-0.47,14816,631,1.40,0.18
2014-01-16,4.27,4.31,4.23,4.26,-0.02,-0.47,16296,696,1.87,0.20
2014-01-17,4.25,4.25,4.06,4.08,-0.18,-4.23,35266,1463,4.46,0.42
2014-01-20,4.08,4.09,3.98,4.02,-0.06,-1.47,34110,1372,2.70,0.41
2014-01-21,4.03,4.09,4.02,4.05,0.03,0.75,21704,879,1.74,0.26
2014-01-22,4.06,4.19,4.05,4.19,0.14,3.46,32421,1342,3.46,0.39
2014-01-23,4.21,4.22,4.13,4.14,-0.05,-1.19,46903,1952,2.15,0.56
2014-01-24,4.14,4.35,4.12,4.34,0.20,4.83,73166,3120,5.56,0.88
2014-01-27,4.30,4.32,4.24,4.27,-0.07,-1.61,38766,1658,1.84,0.46
2014-01-28,4.31,4.50,4.10,4.11,-0.16,-3.75,114971,4863,9.37,1.38
2014-01-29,4.04,4.15,4.04,4.12,0.01,0.24,44081,1809,2.68,0.53
2014-01-30,4.09,4.15,4.07,4.10,-0.02,-0.49,22776,936,1.94,0.27
2014-02-07,4.10,4.16,4.05,4.15,0.05,1.22,18519,762,2.68,0.22
2014-02-10,4.15,4.27,4.14,4.26,0.11,2.65,59916,2530,3.13,0.72
