日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-09,6.75,7.00,6.51,6.54,-0.69,-9.54,55631,3753,6.78,2.55
2014-01-10,6.40,6.77,6.36,6.56,0.02,0.31,28590,1889,6.27,1.31
2014-01-13,6.49,6.62,6.35,6.38,-0.18,-2.74,18064,1167,4.12,0.83
2014-01-14,6.33,6.42,6.08,6.33,-0.05,-0.78,32749,2031,5.33,1.50
2014-01-15,6.30,6.60,6.21,6.59,0.26,4.11,31295,2011,6.16,1.44
2014-01-16,6.53,6.60,6.45,6.54,-0.05,-0.76,16362,1067,2.28,0.75
2014-01-17,6.50,6.54,6.33,6.37,-0.17,-2.60,11470,732,3.21,0.53
2014-01-20,6.27,6.34,6.20,6.29,-0.08,-1.26,7829,491,2.20,0.36
2014-01-21,6.29,6.41,6.25,6.35,0.06,0.95,6284,399,2.54,0.29
2014-01-22,6.36,6.53,6.32,6.53,0.18,2.83,13924,901,3.31,0.64
2014-01-23,6.54,6.79,6.46,6.63,0.10,1.53,18062,1204,5.05,0.83
2014-01-24,6.58,6.68,6.58,6.66,0.03,0.45,17581,1166,1.51,0.81
2014-01-27,6.61,6.61,6.50,6.53,-0.13,-1.95,11354,743,1.65,0.52
2014-01-28,6.53,6.58,6.46,6.50,-0.03,-0.46,10262,668,1.84,0.47
2014-01-29,6.50,6.75,6.45,6.73,0.23,3.54,19697,1292,4.62,0.90
2014-01-30,6.66,7.40,6.59,7.40,0.67,9.96,50114,3577,12.04,2.30
2014-02-07,7.62,8.14,7.62,7.94,0.54,7.30,162200,12982,7.03,7.44
2014-02-12,7.62,7.80,7.40,7.63,-0.31,-3.90,126869,9586,5.04,5.82
2014-02-13,7.63,7.67,7.47,7.55,-0.08,-1.05,52263,3950,2.62,2.40
2014-02-14,7.48,7.61,7.48,7.56,0.01,0.13,37214,2809,1.72,1.71
2014-02-17,7.56,7.68,7.44,7.66,0.10,1.32,44065,3334,3.17,2.02
2014-02-18,7.62,7.66,7.51,7.64,-0.02,-0.26,29044,2194,1.96,1.33
2014-02-19,7.68,7.96,7.56,7.88,0.24,3.14,63710,4953,5.24,2.92
2014-02-20,7.85,8.29,7.65,8.06,0.18,2.28,78224,6248,8.12,3.59
2014-02-21,8.25,8.84,7.95,8.50,0.44,5.46,125708,10668,11.04,5.76
2014-02-24,8.52,8.55,8.05,8.15,-0.35,-4.12,64315,5277,5.88,2.95
2014-02-25,8.10,8.18,7.66,7.68,-0.47,-5.77,62472,4935,6.38,2.86
2014-02-26,7.61,7.89,7.60,7.88,0.20,2.60,35480,2754,3.78,1.63
2014-02-27,7.90,7.97,7.60,7.68,-0.20,-2.54,31888,2484,4.70,1.46
2014-02-28,7.68,7.74,7.55,7.71,0.03,0.39,19755,1514,2.47,0.91
2014-03-03,7.76,7.99,7.63,7.98,0.27,3.50,29760,2342,4.67,1.36
2014-03-04,7.95,8.15,7.88,8.03,0.05,0.63,33443,2694,3.38,1.53
