日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,11.22,11.70,11.10,11.70,0.49,4.37,10172,1171,5.35,0.84
2014-01-03,11.70,11.92,11.60,11.75,0.05,0.43,6765,792,2.74,0.56
2014-01-06,11.75,11.82,11.51,11.67,-0.08,-0.68,6283,734,2.64,0.52
2014-01-07,11.60,11.63,10.95,11.01,-0.66,-5.66,7040,790,5.83,0.58
2014-01-08,11.02,11.35,11.01,11.29,0.28,2.54,5760,645,3.09,0.47
2014-01-09,11.10,11.49,11.10,11.23,-0.06,-0.53,5460,617,3.45,0.45
2014-01-10,11.20,11.38,11.09,11.25,0.02,0.18,3647,410,2.58,0.30
2014-01-13,11.24,11.49,11.12,11.20,-0.05,-0.44,2495,280,3.29,0.21
2014-01-14,11.31,11.31,10.91,11.16,-0.04,-0.36,8401,929,3.57,0.69
2014-01-15,11.15,11.15,10.90,11.02,-0.14,-1.25,5742,631,2.24,0.47
2014-01-16,11.10,11.23,11.02,11.17,0.15,1.36,3660,409,1.91,0.30
2014-01-17,11.05,11.27,11.02,11.09,-0.08,-0.72,2356,262,2.24,0.19
2014-01-20,10.95,11.28,10.89,11.03,-0.06,-0.54,2002,221,3.52,0.16
2014-01-21,11.06,11.09,11.01,11.02,-0.01,-0.09,3962,438,0.73,0.33
2014-01-22,11.04,11.21,10.99,11.21,0.19,1.72,6549,728,2.00,0.54
2014-01-23,11.23,11.64,11.18,11.50,0.29,2.59,8580,974,4.10,0.70
2014-01-24,11.50,12.12,11.42,11.90,0.40,3.48,16563,1936,6.09,1.36
2014-01-27,11.99,12.18,11.65,11.94,0.04,0.34,8266,985,4.45,0.68
2014-01-28,12.05,12.05,11.86,11.87,-0.07,-0.59,3959,473,1.59,0.33
2014-01-29,11.87,12.46,11.77,12.32,0.45,3.79,7179,871,5.81,0.59
2014-01-30,12.22,12.57,12.10,12.40,0.08,0.65,5251,647,3.81,0.43
2014-02-07,12.19,12.30,12.00,12.20,-0.20,-1.61,6962,845,2.42,0.57
2014-02-10,12.20,12.52,12.18,12.31,0.11,0.90,14353,1771,2.79,1.18
2014-02-11,12.32,12.55,12.32,12.40,0.09,0.73,10800,1345,1.87,0.89
2014-02-12,12.21,12.64,12.19,12.64,0.24,1.94,9608,1207,3.63,0.79
2014-02-13,12.47,12.63,12.40,12.41,-0.23,-1.82,8424,1048,1.82,0.69
2014-02-14,12.25,12.58,12.25,12.56,0.15,1.21,7254,906,2.66,0.60
2014-02-17,12.40,12.46,12.28,12.42,-0.14,-1.11,18129,2243,1.43,1.49
