日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.65,5.68,5.55,5.57,-0.08,-1.42,64563,3617,2.30,0.73
2014-01-03,5.57,5.57,5.30,5.33,-0.24,-4.31,103704,5569,4.85,1.18
2014-01-06,5.30,5.30,5.01,5.04,-0.29,-5.44,78979,4021,5.44,0.90
2014-01-07,5.02,5.14,4.96,5.06,0.02,0.40,33100,1680,3.57,0.38
2014-01-08,5.06,5.16,4.95,4.98,-0.08,-1.58,41261,2081,4.15,0.47
2014-01-09,4.95,5.10,4.90,4.97,-0.01,-0.20,48364,2430,4.02,0.55
2014-01-10,4.97,5.02,4.81,4.82,-0.15,-3.02,52246,2548,4.23,0.59
2014-01-13,4.82,4.95,4.81,4.85,0.03,0.62,27860,1357,2.90,0.32
2014-01-14,4.88,4.98,4.85,4.95,0.10,2.06,31336,1544,2.68,0.36
2014-01-15,4.96,5.00,4.93,4.99,0.04,0.81,31282,1555,1.41,0.36
2014-01-16,4.97,5.03,4.91,4.96,-0.03,-0.60,33847,1682,2.40,0.38
2014-01-17,4.97,4.97,4.88,4.89,-0.07,-1.41,24002,1179,1.81,0.27
2014-01-20,4.87,4.92,4.73,4.77,-0.12,-2.45,32341,1553,3.89,0.37
2014-01-21,4.77,4.83,4.75,4.80,0.03,0.63,23509,1126,1.68,0.27
2014-01-22,4.79,5.02,4.76,5.01,0.21,4.38,46855,2309,5.42,0.53
2014-01-23,5.00,5.02,4.89,4.96,-0.05,-1.00,45383,2254,2.59,0.52
2014-01-24,4.95,5.18,4.94,5.11,0.15,3.02,62506,3191,4.84,0.71
2014-01-27,5.09,5.19,5.02,5.14,0.03,0.59,39418,2029,3.33,0.45
2014-01-28,5.13,5.20,5.03,5.18,0.04,0.78,42473,2178,3.31,0.48
2014-01-29,5.14,5.19,5.12,5.14,-0.04,-0.77,31735,1634,1.35,0.36
2014-01-30,5.10,5.52,5.08,5.37,0.23,4.47,98141,5246,8.56,1.12
2014-02-07,5.29,5.79,5.26,5.69,0.32,5.96,123690,6962,9.87,1.41
