日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,2.76,2.77,2.74,2.75,-0.01,-0.36,8825,243,1.09,0.16
2014-01-03,2.76,2.76,2.70,2.71,-0.04,-1.45,8518,232,2.18,0.16
2014-01-06,2.70,2.70,2.63,2.63,-0.08,-2.95,16706,444,2.58,0.31
2014-01-07,2.64,2.65,2.61,2.63,0.00,0.00,10876,286,1.52,0.20
2014-01-08,2.63,2.65,2.59,2.62,-0.01,-0.38,13223,346,2.28,0.25
2014-01-09,2.62,2.62,2.55,2.56,-0.06,-2.29,12165,315,2.67,0.23
2014-01-10,2.55,2.58,2.51,2.52,-0.04,-1.56,13411,341,2.73,0.25
2014-01-13,2.52,2.55,2.49,2.53,0.01,0.40,13011,327,2.38,0.24
2014-01-14,2.52,2.56,2.50,2.55,0.02,0.79,15662,396,2.37,0.29
2014-01-15,2.55,2.58,2.53,2.54,-0.01,-0.39,8175,208,1.96,0.15
2014-01-16,2.53,2.57,2.50,2.56,0.02,0.79,9181,234,2.76,0.17
2014-01-17,2.55,2.55,2.48,2.49,-0.07,-2.73,9440,237,2.73,0.18
2014-01-20,2.49,2.53,2.48,2.52,0.03,1.20,8369,210,2.01,0.16
2014-01-21,2.50,2.55,2.50,2.53,0.01,0.40,6670,169,1.98,0.12
2014-01-22,2.53,2.59,2.53,2.59,0.06,2.37,18970,488,2.37,0.35
2014-01-23,2.57,2.60,2.57,2.58,-0.01,-0.39,11618,300,1.16,0.22
2014-01-24,2.58,2.61,2.56,2.59,0.01,0.39,14417,374,1.94,0.27
2014-01-27,2.58,2.60,2.57,2.60,0.01,0.39,14527,376,1.16,0.27
2014-01-28,2.59,2.60,2.56,2.58,-0.02,-0.77,14281,368,1.54,0.27
2014-01-29,2.58,2.60,2.57,2.59,0.01,0.39,13169,340,1.16,0.25
2014-01-30,2.59,2.60,2.56,2.58,-0.01,-0.39,10847,280,1.54,0.20
2014-02-07,2.59,2.60,2.57,2.60,0.02,0.78,10462,271,1.16,0.19
2014-02-10,2.59,2.66,2.59,2.65,0.05,1.92,31248,824,2.69,0.58
2014-02-11,2.66,2.69,2.63,2.66,0.01,0.38,23695,631,2.26,0.44
2014-02-12,2.66,2.69,2.65,2.69,0.03,1.13,23744,635,1.50,0.44
2014-02-13,2.68,2.71,2.66,2.67,-0.02,-0.74,22159,594,1.86,0.41
2014-02-14,2.68,2.75,2.67,2.74,0.07,2.62,45216,1229,3.00,0.84
2014-02-17,2.74,2.75,2.71,2.75,0.01,0.37,29058,793,1.46,0.54
2014-02-18,2.75,2.75,2.70,2.72,-0.03,-1.09,18069,492,1.82,0.34
2014-02-19,2.71,2.75,2.70,2.75,0.03,1.10,29309,801,1.84,0.55
2014-02-20,2.73,2.75,2.71,2.72,-0.03,-1.09,23347,637,1.45,0.43
2014-02-21,2.73,2.76,2.67,2.68,-0.04,-1.47,21807,592,3.31,0.41
2014-02-24,2.69,2.70,2.63,2.64,-0.04,-1.49,19072,507,2.61,0.36
2014-02-25,2.66,2.66,2.56,2.57,-0.07,-2.65,21764,570,3.79,0.41
