日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.23,4.29,4.18,4.24,0.00,0.00,39513,1676,2.59,0.76
2014-01-03,4.22,4.24,4.14,4.20,-0.04,-0.94,39423,1647,2.36,0.76
2014-01-06,4.18,4.19,4.02,4.03,-0.17,-4.05,29410,1199,4.05,0.57
2014-01-07,4.01,4.09,4.00,4.08,0.05,1.24,24474,989,2.23,0.47
2014-01-08,4.07,4.11,4.03,4.04,-0.04,-0.98,21740,883,1.96,0.42
2014-01-09,4.05,4.16,4.04,4.06,0.02,0.50,38201,1562,2.97,0.74
2014-01-10,4.05,4.07,3.99,4.02,-0.04,-0.99,32312,1302,1.97,0.62
2014-01-13,4.00,4.05,3.95,3.97,-0.05,-1.24,22662,904,2.49,0.44
2014-01-14,3.96,4.08,3.95,4.07,0.10,2.52,25726,1038,3.27,0.50
2014-01-15,4.08,4.15,4.04,4.12,0.05,1.23,34836,1432,2.70,0.67
2014-01-16,4.14,4.14,4.07,4.09,-0.03,-0.73,24784,1016,1.70,0.48
2014-01-17,4.08,4.08,4.00,4.00,-0.09,-2.20,25654,1033,1.96,0.49
2014-01-20,3.98,4.04,3.97,4.03,0.03,0.75,17034,684,1.75,0.33
2014-01-21,4.01,4.12,4.01,4.10,0.07,1.74,20310,829,2.73,0.39
2014-01-22,4.11,4.19,4.08,4.19,0.09,2.20,33935,1408,2.68,0.65
2014-01-23,4.17,4.19,4.14,4.17,-0.02,-0.48,30920,1286,1.19,0.60
2014-01-24,4.15,4.22,4.14,4.21,0.04,0.96,31831,1336,1.92,0.61
2014-01-27,4.19,4.32,4.18,4.22,0.01,0.24,63306,2692,3.33,1.22
2014-01-28,4.22,4.25,4.15,4.20,-0.02,-0.47,31833,1338,2.37,0.61
2014-01-29,4.21,4.24,4.19,4.22,0.02,0.48,24477,1033,1.19,0.47
2014-01-30,4.21,4.24,4.12,4.18,-0.04,-0.95,25849,1076,2.84,0.50
2014-02-07,4.15,4.28,4.14,4.27,0.09,2.15,43750,1847,3.35,0.84
2014-02-10,4.25,4.65,4.25,4.47,0.20,4.68,108185,4841,9.37,2.08
2014-02-11,4.44,4.48,4.38,4.44,-0.03,-0.67,61022,2704,2.24,1.17
2014-02-12,4.44,4.55,4.42,4.49,0.05,1.13,58076,2610,2.93,1.12
2014-02-13,4.47,4.62,4.42,4.43,-0.06,-1.34,70376,3184,4.45,1.35
2014-02-14,4.43,4.52,4.41,4.48,0.05,1.13,55528,2479,2.48,1.07
2014-02-17,4.50,4.62,4.49,4.57,0.09,2.01,63130,2883,2.90,1.22
2014-02-18,4.56,4.59,4.48,4.53,-0.04,-0.88,78994,3573,2.41,1.52
2014-02-19,4.53,4.74,4.52,4.66,0.13,2.87,131998,6142,4.86,2.54
2014-02-20,4.63,4.66,4.53,4.54,-0.12,-2.58,87107,4010,2.79,1.68
2014-02-21,4.54,4.57,4.37,4.44,-0.10,-2.20,63820,2848,4.41,1.23
2014-02-24,4.42,4.47,4.35,4.45,0.01,0.23,54174,2393,2.70,1.04
2014-02-25,4.42,4.55,4.30,4.34,-0.11,-2.47,79650,3545,5.62,1.53
2014-02-26,4.30,4.38,4.28,4.38,0.04,0.92,47400,2057,2.30,0.91
2014-02-27,4.39,4.60,4.39,4.44,0.06,1.37,87621,3932,4.79,1.69
2014-02-28,4.43,4.66,4.42,4.65,0.21,4.73,116087,5294,5.41,2.23
2014-03-03,4.66,4.75,4.60,4.64,-0.01,-0.22,111276,5194,3.23,2.14
2014-03-04,4.61,4.82,4.55,4.71,0.07,1.51,117212,5508,5.82,2.26
