日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.69,3.85,3.69,3.85,0.18,4.90,40437,1536,4.36,0.98
2014-01-03,3.82,4.00,3.82,3.88,0.03,0.78,63205,2484,4.68,1.53
2014-01-06,3.85,3.91,3.81,3.85,-0.03,-0.77,35065,1352,2.58,0.85
2014-01-07,3.83,3.88,3.77,3.79,-0.06,-1.56,29934,1146,2.86,0.73
2014-01-08,3.83,3.87,3.79,3.82,0.03,0.79,29544,1129,2.11,0.72
2014-01-09,3.84,3.88,3.78,3.81,-0.01,-0.26,28622,1096,2.62,0.69
2014-01-10,3.77,3.80,3.63,3.64,-0.17,-4.46,40897,1515,4.46,0.99
2014-01-13,3.64,3.70,3.60,3.64,0.00,0.00,26003,948,2.75,0.63
2014-01-14,3.64,3.74,3.64,3.74,0.10,2.75,25294,939,2.75,0.61
2014-01-15,3.74,3.75,3.69,3.73,-0.01,-0.27,18457,688,1.60,0.45
2014-01-16,3.73,3.78,3.73,3.73,0.00,0.00,18741,702,1.34,0.45
2014-01-17,3.73,3.76,3.71,3.73,0.00,0.00,25087,936,1.34,0.61
2014-01-20,3.75,3.85,3.73,3.78,0.05,1.34,28737,1092,3.22,0.70
2014-01-21,3.80,3.84,3.79,3.81,0.03,0.79,22611,860,1.32,0.55
2014-01-22,3.82,3.86,3.79,3.86,0.05,1.31,36814,1407,1.84,0.89
2014-01-23,3.87,3.90,3.84,3.85,-0.01,-0.26,27853,1078,1.55,0.68
2014-01-24,3.85,3.91,3.83,3.89,0.04,1.04,28923,1123,2.08,0.70
2014-01-27,3.92,3.98,3.89,3.90,0.01,0.26,45405,1786,2.31,1.10
2014-01-28,3.94,3.94,3.88,3.90,0.00,0.00,22586,882,1.54,0.55
2014-01-29,3.90,4.09,3.90,4.06,0.16,4.10,36992,1482,4.87,0.90
2014-01-30,4.06,4.20,4.03,4.14,0.08,1.97,41140,1706,4.19,1.00
2014-02-07,4.11,4.31,4.10,4.26,0.12,2.90,29647,1258,5.07,0.72
2014-02-10,4.30,4.47,4.24,4.47,0.21,4.93,55397,2440,5.40,1.34
2014-02-11,4.51,4.63,4.35,4.39,-0.08,-1.79,76134,3417,6.26,1.85
2014-02-12,4.33,4.48,4.29,4.40,0.01,0.23,46586,2046,4.33,1.13
2014-02-13,4.37,4.43,4.31,4.37,-0.03,-0.68,34570,1512,2.73,0.84
2014-02-14,4.38,4.59,4.35,4.59,0.22,5.03,35230,1577,5.49,0.85
2014-02-17,4.59,4.82,4.59,4.82,0.23,5.01,58824,2814,5.01,1.43
2014-02-18,4.87,4.91,4.64,4.67,-0.15,-3.11,66291,3151,5.60,1.61
2014-02-19,4.70,4.82,4.59,4.69,0.02,0.43,46260,2167,4.93,1.12
2014-02-20,4.69,4.91,4.67,4.78,0.09,1.92,48720,2332,5.12,1.18
2014-02-21,4.79,4.83,4.72,4.80,0.02,0.42,40364,1928,2.30,0.98
2014-02-24,4.79,4.80,4.56,4.56,-0.24,-5.00,74736,3444,5.00,1.81
2014-02-25,4.54,4.66,4.50,4.52,-0.04,-0.88,52924,2412,3.51,1.28
2014-02-26,4.50,4.74,4.49,4.70,0.18,3.98,52817,2451,5.53,1.28
2014-02-27,4.77,4.89,4.57,4.58,-0.12,-2.55,90276,4300,6.81,2.19
2014-03-10,4.97,5.04,4.73,5.04,0.46,10.04,444308,22266,6.77,10.77
2014-03-11,4.94,5.10,4.80,4.87,-0.17,-3.37,320705,15791,5.95,7.77
2014-03-12,4.90,5.36,4.83,5.36,0.49,10.06,226833,11880,10.88,5.50
2014-03-13,5.67,5.90,5.42,5.55,0.19,3.54,701756,39942,8.96,17.01
2014-03-14,5.40,6.11,5.34,6.11,0.56,10.09,652242,38160,13.87,15.81
2014-03-17,6.05,6.66,5.80,6.40,0.29,4.75,629229,39529,14.08,15.25
2014-03-18,6.25,6.55,6.15,6.43,0.03,0.47,467525,29585,6.25,11.33
2014-03-19,6.30,7.07,6.15,7.07,0.64,9.95,588886,39078,14.31,14.28
2014-03-20,7.29,7.78,7.15,7.78,0.71,10.04,909225,69390,8.91,22.04
2014-03-21,7.50,7.97,7.38,7.65,-0.13,-1.67,689743,53053,7.58,16.72
2014-03-24,8.00,8.42,7.65,8.42,0.77,10.07,574465,46292,10.07,13.93
2014-03-27,9.00,9.26,8.55,9.26,0.84,9.98,371964,33611,8.43,9.02
2014-03-28,10.19,10.19,9.45,9.58,0.32,3.46,1356983,135819,7.99,32.90
2014-03-31,9.33,9.83,8.62,8.73,-0.85,-8.87,1042417,95375,12.63,25.27
2014-04-01,8.65,8.96,8.32,8.89,0.16,1.83,795446,68709,7.33,19.28
2014-04-02,8.81,9.10,8.50,8.73,-0.16,-1.80,814321,71998,6.75,19.74
2014-04-03,8.41,8.41,7.93,8.04,-0.69,-7.90,777680,63152,5.50,18.85
2014-04-04,8.39,8.84,8.22,8.84,0.80,9.95,809908,69154,7.71,19.63
2014-04-08,8.30,8.45,8.00,8.38,-0.46,-5.20,647221,53227,5.09,15.69
2014-04-09,8.26,8.80,8.15,8.68,0.30,3.58,704185,60057,7.76,17.07
2014-04-10,8.58,8.94,8.39,8.62,-0.06,-0.69,619274,53699,6.34,15.01
2014-04-11,8.35,9.38,8.15,9.07,0.45,5.22,768213,67560,14.27,18.62
2014-04-14,8.88,9.98,8.72,9.79,0.72,7.94,895944,84091,13.89,21.72
2014-04-15,9.50,9.92,9.02,9.12,-0.67,-6.84,771865,73079,9.19,18.71
2014-04-16,8.98,9.33,8.80,8.95,-0.17,-1.86,520847,47173,5.81,12.63
2014-04-17,8.86,9.00,8.30,8.31,-0.64,-7.15,524764,44890,7.82,12.72
2014-04-18,8.15,8.55,8.10,8.34,0.03,0.36,346184,28791,5.42,8.39
2014-04-21,8.17,8.32,8.00,8.02,-0.32,-3.84,286555,23410,3.84,6.95
2014-04-22,8.05,8.23,7.82,8.19,0.17,2.12,353772,28471,5.11,8.58
2014-04-23,8.08,8.15,7.78,7.80,-0.39,-4.76,269954,21496,4.52,6.54
2014-04-24,7.76,7.89,7.33,7.44,-0.36,-4.62,355739,27137,7.18,8.62
2014-04-25,7.40,7.51,7.07,7.20,-0.24,-3.23,331989,24130,5.91,8.05
2014-04-28,7.20,7.32,7.01,7.12,-0.08,-1.11,250377,17922,4.31,6.07
2014-04-29,7.15,7.37,7.07,7.21,0.09,1.26,267489,19280,4.21,6.48
2014-04-30,7.00,7.05,6.70,7.01,-0.20,-2.77,465258,31896,4.85,11.28
2014-05-05,6.97,6.97,6.62,6.85,-0.16,-2.28,324943,22064,4.99,7.88
2014-05-06,6.80,7.04,6.75,6.89,0.04,0.58,300835,20762,4.23,7.29
2014-05-07,6.76,7.04,6.72,6.75,-0.14,-2.03,288624,19876,4.64,7.00
2014-05-08,6.70,7.22,6.69,6.97,0.22,3.26,538806,37775,7.85,13.06
2014-05-09,7.03,7.03,6.54,6.59,-0.38,-5.45,348842,23721,7.03,8.46
2014-05-12,6.53,6.67,6.39,6.62,0.03,0.46,349385,22775,4.25,8.47
2014-05-13,6.58,6.85,6.50,6.63,0.01,0.15,277397,18482,5.29,6.72
2014-05-14,6.56,6.62,6.27,6.28,-0.35,-5.28,308940,19764,5.28,7.49
2014-05-15,6.25,6.35,6.02,6.08,-0.20,-3.18,263582,16245,5.25,6.39
2014-05-16,6.10,6.32,6.01,6.25,0.17,2.80,303681,18819,5.10,7.36
2014-05-19,6.11,6.15,6.03,6.11,-0.14,-2.24,177935,10847,1.92,4.31
2014-05-20,6.13,6.28,6.08,6.17,0.06,0.98,216848,13397,3.27,5.26
2014-05-21,6.11,6.34,6.04,6.19,0.02,0.32,262964,16333,4.86,6.37
2014-05-22,6.14,6.72,6.11,6.48,0.29,4.69,611559,39186,9.85,14.83
2014-05-23,6.38,6.50,6.26,6.36,-0.12,-1.85,372223,23725,3.70,9.02
2014-05-26,6.32,6.64,6.30,6.47,0.11,1.73,294538,19026,5.35,7.14
2014-05-27,6.39,6.46,6.22,6.23,-0.24,-3.71,228482,14432,3.71,5.54
2014-05-28,6.22,6.35,6.16,6.30,0.07,1.12,201599,12603,3.05,4.89
2014-05-29,6.28,6.40,6.09,6.10,-0.20,-3.17,221600,13809,4.92,5.37
2014-05-30,6.13,6.16,6.04,6.14,0.04,0.66,163407,9964,1.97,3.96
2014-06-03,6.14,6.25,6.11,6.19,0.05,0.81,144525,8945,2.28,3.50
2014-06-04,6.15,6.16,6.02,6.14,-0.05,-0.81,126629,7706,2.26,3.07
