日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.81,3.87,3.79,3.85,0.04,1.05,16479,630,2.10,0.32
2014-01-03,3.85,3.85,3.79,3.83,-0.02,-0.52,13063,499,1.56,0.25
2014-01-06,3.76,3.81,3.74,3.77,-0.06,-1.57,12700,478,1.83,0.25
2014-01-07,3.77,3.77,3.73,3.76,-0.01,-0.27,7359,276,1.06,0.14
2014-01-08,3.76,3.79,3.74,3.76,0.00,0.00,10222,384,1.33,0.20
2014-01-09,3.76,3.76,3.56,3.62,-0.14,-3.72,24753,903,5.32,0.48
2014-01-10,3.62,3.62,3.48,3.49,-0.13,-3.59,12525,442,3.87,0.24
2014-01-13,3.59,3.59,3.50,3.53,0.04,1.15,7500,264,2.58,0.15
2014-01-14,3.52,3.55,3.45,3.55,0.02,0.57,17546,613,2.83,0.34
2014-01-15,3.55,3.55,3.45,3.55,0.00,0.00,18204,636,2.82,0.35
2014-01-16,3.54,3.66,3.54,3.63,0.08,2.25,19502,707,3.38,0.38
2014-01-17,3.59,3.67,3.58,3.64,0.01,0.28,12180,442,2.48,0.24
2014-01-20,3.62,3.64,3.53,3.56,-0.08,-2.20,12452,447,3.02,0.24
2014-01-21,3.53,3.61,3.53,3.61,0.05,1.40,9326,334,2.25,0.18
2014-01-22,3.61,3.68,3.57,3.66,0.05,1.39,20919,762,3.05,0.41
2014-01-23,3.66,3.72,3.66,3.70,0.04,1.09,14443,533,1.64,0.28
2014-01-24,3.70,3.76,3.65,3.75,0.05,1.35,21868,811,2.97,0.42
2014-01-27,3.71,3.82,3.70,3.81,0.06,1.60,24146,910,3.20,0.47
2014-01-28,3.91,4.05,3.80,3.84,0.03,0.79,51620,2026,6.56,1.00
2014-01-29,3.78,3.88,3.76,3.83,-0.01,-0.26,25103,955,3.13,0.49
2014-01-30,3.80,3.84,3.75,3.84,0.01,0.26,13690,520,2.35,0.27
