日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.15,5.20,5.13,5.17,0.01,0.19,24747,1278,1.36,0.63
2014-01-03,5.15,5.29,5.15,5.27,0.10,1.93,45048,2351,2.71,1.16
2014-01-06,5.24,5.30,4.99,4.99,-0.28,-5.31,40636,2087,5.88,1.04
2014-01-07,4.90,5.04,4.88,4.92,-0.07,-1.40,27361,1355,3.21,0.70
2014-01-08,4.93,5.00,4.88,4.92,0.00,0.00,21782,1074,2.44,0.56
2014-01-09,4.92,5.04,4.80,4.82,-0.10,-2.03,31184,1535,4.88,0.80
2014-01-10,4.78,4.83,4.67,4.71,-0.11,-2.28,25257,1193,3.32,0.65
2014-01-13,4.72,4.80,4.65,4.68,-0.03,-0.64,16864,796,3.18,0.43
2014-01-14,4.67,4.75,4.62,4.75,0.07,1.50,26409,1244,2.78,0.68
2014-01-15,4.75,4.77,4.68,4.75,0.00,0.00,22567,1064,1.89,0.58
2014-01-16,4.74,4.82,4.70,4.80,0.05,1.05,27994,1333,2.53,0.72
2014-01-17,4.79,4.79,4.63,4.64,-0.16,-3.33,21734,1018,3.33,0.56
2014-01-20,4.64,4.67,4.59,4.62,-0.02,-0.43,15434,712,1.72,0.40
2014-01-21,4.62,4.71,4.61,4.67,0.05,1.08,16257,759,2.16,0.42
2014-01-22,4.67,4.79,4.67,4.78,0.11,2.36,28271,1343,2.57,0.72
2014-01-23,4.78,5.08,4.73,5.00,0.22,4.60,86492,4266,7.32,2.22
2014-01-24,4.95,5.08,4.94,5.04,0.04,0.80,45663,2297,2.80,1.17
2014-01-27,5.03,5.21,4.95,5.07,0.03,0.60,83240,4253,5.16,2.13
2014-01-28,5.07,5.10,4.93,4.98,-0.09,-1.78,37930,1893,3.35,0.97
2014-01-29,4.96,5.23,4.96,5.15,0.17,3.41,117800,6031,5.42,3.02
2014-01-30,5.08,5.50,5.06,5.42,0.27,5.24,232515,12449,8.54,5.96
2014-02-07,5.36,5.59,5.28,5.49,0.07,1.29,253380,13803,5.72,6.50
2014-02-10,5.49,5.60,5.39,5.49,0.00,0.00,201923,11013,3.83,5.18
2014-02-11,5.46,5.50,5.25,5.38,-0.11,-2.00,148515,7965,4.55,3.81
2014-02-12,5.34,5.42,5.26,5.41,0.03,0.56,93068,4960,2.97,2.39
2014-02-13,5.39,5.39,5.25,5.26,-0.15,-2.77,65749,3498,2.59,1.69
2014-02-14,5.26,5.31,5.20,5.28,0.02,0.38,47402,2498,2.09,1.22
2014-02-17,5.29,5.35,5.22,5.34,0.06,1.14,56068,2972,2.46,1.44
2014-02-18,5.34,5.35,5.15,5.25,-0.09,-1.69,80466,4198,3.75,2.06
2014-02-19,5.22,5.37,5.22,5.27,0.02,0.38,79246,4194,2.86,2.03
2014-02-20,5.29,5.80,5.29,5.80,0.53,10.06,352631,19953,9.68,9.04
2014-02-21,5.74,5.74,5.32,5.44,-0.36,-6.21,225860,12453,7.24,5.79
2014-02-24,5.33,5.49,5.29,5.32,-0.12,-2.21,107048,5764,3.68,2.74
2014-02-25,5.30,5.36,5.00,5.09,-0.23,-4.32,95040,4978,6.77,2.44
2014-02-26,5.05,5.17,5.02,5.15,0.06,1.18,63980,3259,2.95,1.64
2014-02-27,5.13,5.37,5.06,5.15,0.00,0.00,105895,5495,6.02,2.72
2014-02-28,5.05,5.13,5.00,5.11,-0.04,-0.78,61158,3092,2.52,1.57
2014-03-03,5.11,5.23,5.07,5.19,0.08,1.57,52945,2736,3.13,1.36
2014-03-04,5.18,5.18,5.06,5.13,-0.06,-1.16,44117,2255,2.31,1.13
2014-03-05,5.15,5.28,5.11,5.15,0.02,0.39,59421,3082,3.31,1.52
2014-03-06,5.16,5.18,5.07,5.13,-0.02,-0.39,33410,1713,2.14,0.86
2014-03-07,5.13,5.20,5.06,5.07,-0.06,-1.17,35595,1825,2.73,0.91
2014-03-10,5.07,5.07,4.81,4.82,-0.25,-4.93,44956,2210,5.13,1.15
2014-03-11,4.82,4.93,4.80,4.89,0.07,1.45,24818,1207,2.70,0.64
2014-03-12,4.89,4.94,4.83,4.90,0.01,0.20,28792,1408,2.25,0.74
2014-03-13,4.91,5.00,4.87,4.96,0.06,1.22,35640,1763,2.65,0.91
2014-03-14,4.92,5.08,4.86,5.01,0.05,1.01,44175,2207,4.44,1.13
2014-03-17,5.00,5.11,4.97,5.04,0.03,0.60,33107,1673,2.79,0.85
2014-03-18,5.04,5.07,4.99,5.05,0.01,0.20,35271,1775,1.59,0.90
2014-03-19,5.02,5.07,5.00,5.04,-0.01,-0.20,29469,1483,1.39,0.76
2014-03-20,5.04,5.14,4.90,4.95,-0.09,-1.79,49265,2493,4.76,1.26
2014-03-21,4.81,5.10,4.81,5.06,0.11,2.22,45325,2269,5.86,1.16
2014-03-24,5.06,5.12,5.02,5.10,0.04,0.79,45374,2307,1.98,1.16
2014-03-25,5.11,5.26,5.07,5.16,0.06,1.18,64953,3356,3.73,1.67
2014-03-26,5.15,5.19,5.05,5.09,-0.07,-1.36,39774,2031,2.71,1.02
2014-03-27,5.09,5.23,5.07,5.10,0.01,0.20,53746,2773,3.14,1.38
2014-03-28,5.10,5.16,4.92,4.92,-0.18,-3.53,45875,2307,4.71,1.18
2014-03-31,4.94,4.96,4.89,4.91,-0.01,-0.20,22768,1120,1.42,0.58
2014-04-01,4.92,5.02,4.88,5.01,0.10,2.04,18011,894,2.85,0.46
2014-04-02,5.00,5.05,4.98,5.01,0.00,0.00,19668,988,1.40,0.50
2014-04-03,5.02,5.04,4.94,4.95,-0.06,-1.20,25804,1286,2.00,0.66
2014-04-04,4.95,5.01,4.94,5.00,0.05,1.01,13789,688,1.41,0.35
2014-04-08,4.97,5.15,4.97,5.12,0.12,2.40,42147,2143,3.60,1.08
2014-04-09,5.12,5.14,5.08,5.13,0.01,0.20,27550,1407,1.17,0.71
2014-04-10,5.12,5.15,5.10,5.13,0.00,0.00,34260,1756,0.97,0.88
2014-04-11,5.10,5.29,5.07,5.20,0.07,1.36,85377,4446,4.29,2.19
2014-04-14,5.17,5.24,5.16,5.21,0.01,0.19,48764,2534,1.54,1.25
2014-04-15,5.20,5.30,5.17,5.18,-0.03,-0.58,51736,2706,2.50,1.33
2014-04-16,5.17,5.22,5.13,5.20,0.02,0.39,38234,1979,1.74,0.98
2014-04-17,5.19,5.43,5.15,5.29,0.09,1.73,96097,5088,5.38,2.46
2014-04-18,5.29,5.29,5.18,5.21,-0.08,-1.51,50153,2620,2.08,1.29
2014-04-21,5.22,5.27,5.11,5.14,-0.07,-1.34,39848,2077,3.07,1.02
2014-04-22,5.14,5.19,5.04,5.18,0.04,0.78,34794,1781,2.92,0.89
2014-04-23,5.15,5.23,5.12,5.19,0.01,0.19,22650,1172,2.12,0.58
2014-04-24,5.21,5.27,5.16,5.17,-0.02,-0.39,33179,1730,2.12,0.85
2014-04-25,5.10,5.10,4.65,4.81,-0.36,-6.96,125774,5977,8.70,3.23
2014-04-28,4.71,4.72,4.53,4.56,-0.25,-5.20,40050,1842,3.95,1.03
2014-04-29,4.55,4.64,4.50,4.60,0.04,0.88,32859,1509,3.07,0.84
2014-04-30,4.61,4.64,4.58,4.63,0.03,0.65,22417,1035,1.30,0.57
2014-05-05,4.64,4.80,4.58,4.75,0.12,2.59,31306,1462,4.75,0.80
2014-05-06,4.75,4.93,4.72,4.81,0.06,1.26,27907,1344,4.42,0.72
2014-05-07,4.79,4.85,4.69,4.82,0.01,0.21,50011,2394,3.33,1.28
2014-05-08,4.78,4.88,4.71,4.73,-0.09,-1.87,30814,1477,3.53,0.79
2014-05-09,4.71,4.75,4.58,4.69,-0.04,-0.85,24476,1143,3.59,0.63
2014-05-12,4.71,5.04,4.71,4.91,0.22,4.69,86452,4229,7.04,2.22
2014-05-13,4.84,4.93,4.79,4.83,-0.08,-1.63,54549,2647,2.85,1.40
2014-05-14,4.81,4.85,4.76,4.78,-0.05,-1.04,24020,1151,1.86,0.62
