日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.22,8.53,8.18,8.39,0.18,2.19,32683,2734,4.26,1.02
2014-01-03,8.32,8.33,8.16,8.24,-0.15,-1.79,19706,1620,2.03,0.61
2014-01-06,8.14,8.20,7.85,7.89,-0.35,-4.25,23012,1833,4.25,0.71
2014-01-07,7.99,7.99,7.74,7.77,-0.12,-1.52,18466,1452,3.17,0.57
2014-01-08,7.87,7.87,7.70,7.75,-0.02,-0.26,16449,1280,2.19,0.51
2014-01-09,8.01,8.33,7.90,7.91,0.16,2.06,26820,2177,5.55,0.83
2014-01-10,7.85,7.88,7.58,7.61,-0.30,-3.79,14307,1103,3.79,0.44
2014-01-13,7.65,7.65,7.25,7.31,-0.30,-3.94,14236,1055,5.26,0.44
2014-01-14,7.30,7.46,7.30,7.41,0.10,1.37,11390,841,2.19,0.35
2014-01-15,7.42,7.43,7.26,7.33,-0.08,-1.08,13047,957,2.29,0.41
2014-01-16,7.39,7.39,7.27,7.37,0.04,0.55,10331,758,1.64,0.32
2014-01-17,7.35,7.36,7.20,7.25,-0.12,-1.63,9474,686,2.17,0.29
2014-01-20,7.21,7.29,7.10,7.13,-0.12,-1.66,7269,523,2.62,0.23
2014-01-21,7.20,7.35,7.13,7.32,0.19,2.66,6007,438,3.09,0.19
2014-01-22,7.25,7.77,7.25,7.56,0.24,3.28,20010,1517,7.10,0.62
2014-01-23,7.47,7.80,7.45,7.74,0.18,2.38,25604,1970,4.63,0.80
2014-01-24,7.75,7.80,7.60,7.68,-0.06,-0.78,16428,1268,2.58,0.51
2014-01-27,7.70,8.03,7.48,7.86,0.18,2.34,29045,2256,7.16,0.90
2014-01-28,7.80,8.32,7.80,7.94,0.08,1.02,34237,2741,6.62,1.06
2014-01-29,7.86,7.90,7.15,7.15,-0.79,-9.95,71985,5262,9.45,2.24
2014-01-30,7.01,7.02,6.65,6.90,-0.25,-3.50,23102,1573,5.17,0.72
2014-02-07,6.80,7.07,6.75,7.06,0.16,2.32,15336,1071,4.64,0.48
2014-02-10,7.11,7.23,7.01,7.22,0.16,2.27,29706,2113,3.12,0.92
2014-02-11,7.20,7.27,7.13,7.22,0.00,0.00,22631,1629,1.94,0.70
2014-02-12,7.24,7.24,7.00,7.09,-0.13,-1.80,31272,2223,3.32,0.97
2014-02-13,7.10,7.10,6.80,6.95,-0.14,-1.97,34386,2388,4.23,1.07
2014-02-14,6.92,7.02,6.92,6.99,0.04,0.58,16789,1173,1.44,0.52
2014-02-17,7.09,7.18,7.00,7.17,0.18,2.58,24978,1774,2.58,0.78
2014-02-18,7.17,7.38,7.17,7.33,0.16,2.23,41874,3056,2.93,1.30
2014-02-19,7.34,7.34,7.14,7.18,-0.15,-2.05,30921,2223,2.73,0.96
2014-02-20,7.19,7.21,7.02,7.05,-0.13,-1.81,29443,2083,2.65,0.91
2014-02-21,7.05,7.10,6.95,7.01,-0.04,-0.57,15746,1105,2.13,0.49
2014-02-24,7.00,7.00,6.78,6.83,-0.18,-2.57,15891,1089,3.14,0.49
2014-02-25,6.84,6.89,6.51,6.59,-0.24,-3.51,23958,1608,5.56,0.74
2014-02-26,6.59,6.59,6.22,6.49,-0.10,-1.52,28770,1825,5.61,0.89
2014-02-27,6.47,6.67,6.28,6.37,-0.12,-1.85,19634,1269,6.01,0.61
2014-02-28,6.38,6.38,6.21,6.35,-0.02,-0.31,14767,929,2.67,0.46
2014-03-03,6.35,6.63,6.26,6.51,0.16,2.52,22061,1431,5.83,0.69
2014-03-04,6.54,6.54,6.29,6.36,-0.15,-2.30,21603,1372,3.84,0.67
2014-03-05,6.37,6.37,6.27,6.34,-0.02,-0.31,12072,761,1.57,0.37
2014-03-06,6.30,6.34,6.23,6.27,-0.07,-1.10,14379,903,1.74,0.45
2014-03-07,6.25,6.33,6.24,6.31,0.04,0.64,11619,730,1.44,0.36
2014-03-10,6.31,6.31,5.95,6.00,-0.31,-4.91,27937,1700,5.71,0.87
2014-03-11,5.99,6.20,5.93,6.19,0.19,3.17,29876,1822,4.50,0.93
2014-03-12,6.16,6.16,5.99,6.05,-0.14,-2.26,22266,1350,2.75,0.69
2014-03-13,6.00,6.12,5.98,6.00,-0.05,-0.83,23580,1422,2.31,0.73
2014-03-14,5.98,6.05,5.92,6.04,0.04,0.67,11310,679,2.17,0.35
2014-03-17,6.04,6.04,5.93,5.97,-0.07,-1.16,23317,1393,1.82,0.72
2014-03-18,5.97,6.35,5.97,6.33,0.36,6.03,43309,2666,6.37,1.35
2014-03-19,6.25,6.30,6.11,6.16,-0.17,-2.69,33943,2095,3.00,1.05
2014-03-20,6.14,6.20,5.90,5.93,-0.23,-3.73,24976,1513,4.87,0.78
2014-03-21,5.92,6.03,5.63,5.96,0.03,0.51,33854,1981,6.75,1.05
2014-03-24,5.91,6.13,5.91,6.11,0.15,2.52,25358,1533,3.69,0.79
2014-03-25,6.07,6.13,6.01,6.05,-0.06,-0.98,21963,1330,1.96,0.68
2014-03-26,6.01,6.06,5.86,5.91,-0.14,-2.31,20209,1203,3.31,0.63
2014-03-27,5.87,6.09,5.86,5.93,0.02,0.34,23403,1405,3.89,0.73
2014-03-31,5.65,5.70,5.63,5.63,-0.30,-5.06,10912,616,1.18,0.34
2014-04-01,5.35,5.36,5.35,5.35,-0.28,-4.97,14173,758,0.18,0.44
2014-04-02,5.15,5.28,5.13,5.20,-0.15,-2.80,52388,2711,2.80,1.63
2014-04-03,5.19,5.38,5.18,5.30,0.10,1.92,25705,1354,3.85,0.80
2014-04-04,5.26,5.35,5.26,5.29,-0.01,-0.19,16950,898,1.70,0.53
2014-04-08,5.26,5.38,5.26,5.36,0.07,1.32,20325,1084,2.27,0.63
2014-04-09,5.36,5.55,5.34,5.46,0.10,1.87,19785,1077,3.92,0.61
2014-04-10,5.46,5.52,5.41,5.44,-0.02,-0.37,23448,1282,2.01,0.73
2014-04-11,5.39,5.45,5.25,5.30,-0.14,-2.57,33224,1772,3.68,1.03
2014-04-14,5.26,5.43,5.26,5.39,0.09,1.70,18154,971,3.21,0.56
2014-04-15,5.39,5.42,5.32,5.34,-0.05,-0.93,12765,682,1.86,0.40
