日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.72,7.73,7.64,7.68,-0.04,-0.52,8512,654,1.17,0.45
2014-01-03,7.65,7.71,7.52,7.61,-0.07,-0.91,13789,1049,2.47,0.73
2014-01-06,7.57,7.63,7.41,7.43,-0.18,-2.37,14533,1084,2.89,0.77
2014-01-07,7.40,7.53,7.38,7.48,0.05,0.67,7777,582,2.02,0.41
2014-01-08,7.50,7.56,7.37,7.40,-0.08,-1.07,9309,691,2.54,0.49
2014-01-09,7.40,7.49,7.33,7.37,-0.03,-0.41,12653,938,2.16,0.67
2014-01-10,7.43,7.66,7.30,7.61,0.24,3.26,21065,1580,4.88,1.11
2014-01-13,7.60,7.65,7.46,7.62,0.01,0.13,10841,821,2.50,0.57
2014-01-14,7.62,7.77,7.53,7.74,0.12,1.57,17809,1370,3.15,0.94
2014-01-15,7.76,7.84,7.66,7.82,0.08,1.03,17679,1370,2.33,0.93
2014-01-16,7.80,7.86,7.74,7.84,0.02,0.26,12087,945,1.53,0.64
2014-01-17,7.86,7.86,7.62,7.66,-0.18,-2.30,9795,753,3.06,0.52
2014-01-20,7.66,7.69,7.53,7.60,-0.06,-0.78,8352,635,2.09,0.44
2014-01-21,7.63,7.68,7.58,7.68,0.08,1.05,7017,537,1.32,0.37
2014-01-22,7.61,7.85,7.61,7.85,0.17,2.21,16612,1296,3.13,0.88
2014-01-23,7.82,8.07,7.80,8.03,0.18,2.29,34236,2729,3.44,1.81
2014-01-24,8.02,8.21,7.96,8.06,0.03,0.37,36295,2933,3.11,1.92
2014-01-27,8.03,8.17,8.01,8.05,-0.01,-0.12,18492,1491,1.99,0.98
2014-01-28,8.05,8.11,8.00,8.06,0.01,0.12,11674,940,1.37,0.62
2014-01-29,8.10,8.10,8.00,8.08,0.02,0.25,11869,955,1.24,0.63
2014-01-30,8.08,8.09,7.98,8.02,-0.06,-0.74,8956,720,1.36,0.47
2014-02-07,7.99,8.17,7.82,8.15,0.13,1.62,21597,1747,4.36,1.14
2014-02-10,8.16,8.56,8.16,8.37,0.22,2.70,64884,5459,4.91,3.43
2014-02-11,8.39,8.56,8.33,8.37,0.00,0.00,34778,2943,2.75,1.84
2014-02-12,8.37,8.40,8.28,8.35,-0.02,-0.24,24116,2007,1.43,1.28
2014-02-13,8.33,8.45,8.23,8.27,-0.08,-0.96,22140,1843,2.63,1.17
2014-02-14,8.25,8.59,8.24,8.58,0.31,3.75,47103,3981,4.23,2.49
2014-02-17,8.53,9.44,8.53,9.44,0.86,10.02,169774,15741,10.61,8.98
2014-02-18,9.49,10.25,9.40,9.94,0.50,5.30,205572,20350,9.00,10.87
2014-02-19,9.86,9.93,9.55,9.73,-0.21,-2.11,85590,8304,3.82,4.53
2014-02-20,9.71,9.71,9.40,9.49,-0.24,-2.47,54353,5173,3.19,2.87
2014-02-21,9.41,9.48,9.18,9.34,-0.15,-1.58,45725,4261,3.16,2.42
2014-02-24,9.32,9.54,9.21,9.38,0.04,0.43,43450,4079,3.53,2.30
2014-02-25,9.43,9.48,8.66,8.70,-0.68,-7.25,74043,6691,8.74,3.91
2014-02-26,8.71,9.05,8.37,9.04,0.34,3.91,84478,7352,7.82,4.47
