日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.08,4.19,4.04,4.10,0.00,0.00,82284,3380,3.66,2.57
2014-01-03,4.07,4.13,3.95,4.08,-0.02,-0.49,88733,3567,4.39,2.77
2014-01-06,4.05,4.12,3.97,4.06,-0.02,-0.49,71760,2910,3.68,2.24
2014-01-07,4.06,4.30,4.01,4.26,0.20,4.93,139619,5894,7.14,4.37
2014-01-08,4.24,4.25,4.13,4.22,-0.04,-0.94,81674,3414,2.82,2.55
2014-01-09,4.19,4.50,4.18,4.33,0.11,2.61,151004,6589,7.58,4.72
2014-01-10,4.25,4.35,4.05,4.21,-0.12,-2.77,94229,3935,6.93,2.95
2014-01-13,4.15,4.21,4.07,4.15,-0.06,-1.43,52994,2191,3.33,1.66
2014-01-14,4.13,4.35,4.13,4.32,0.17,4.10,115746,4959,5.30,3.62
2014-01-15,4.32,4.45,4.26,4.39,0.07,1.62,97300,4243,4.40,3.04
2014-01-16,4.39,4.41,4.28,4.41,0.02,0.46,75247,3265,2.96,2.35
2014-01-17,4.41,4.42,4.25,4.25,-0.16,-3.63,67957,2928,3.85,2.13
2014-01-20,4.25,4.27,4.15,4.19,-0.06,-1.41,58159,2442,2.82,1.82
2014-01-21,4.16,4.24,4.12,4.22,0.03,0.72,50270,2104,2.86,1.57
2014-01-22,4.23,4.26,4.17,4.26,0.04,0.95,64944,2747,2.13,2.03
2014-01-23,4.26,4.26,4.13,4.19,-0.07,-1.64,84130,3514,3.05,2.63
2014-01-24,4.17,4.18,4.12,4.18,-0.01,-0.24,64539,2684,1.43,2.02
2014-01-27,4.16,4.31,4.15,4.25,0.07,1.67,69647,2962,3.83,2.18
2014-01-28,4.26,4.44,4.26,4.34,0.09,2.12,87775,3814,4.24,2.74
2014-01-29,4.32,4.36,4.25,4.30,-0.04,-0.92,46562,1994,2.53,1.46
2014-01-30,4.28,4.30,4.18,4.20,-0.10,-2.33,38507,1627,2.79,1.20
2014-02-07,4.17,4.25,4.08,4.24,0.04,0.95,46101,1913,4.05,1.44
2014-02-10,4.23,4.31,4.20,4.29,0.05,1.18,67249,2868,2.59,2.10
2014-02-11,4.30,4.36,4.23,4.28,-0.01,-0.23,71150,3050,3.03,2.22
2014-02-12,4.26,4.32,4.16,4.31,0.03,0.70,88723,3761,3.74,2.77
2014-02-13,4.29,4.31,4.22,4.22,-0.09,-2.09,50505,2150,2.09,1.58
2014-02-14,4.22,4.29,4.17,4.26,0.04,0.95,63692,2691,2.84,1.99
2014-02-17,4.25,4.36,4.22,4.35,0.09,2.11,77511,3329,3.29,2.42
2014-02-18,4.35,4.79,4.31,4.79,0.44,10.11,255363,11756,11.03,7.99
2014-02-19,4.91,5.15,4.86,4.98,0.19,3.97,335228,16712,6.05,10.48
2014-02-20,5.00,5.15,4.80,5.06,0.08,1.61,213154,10663,7.03,6.67
2014-02-21,4.98,5.04,4.85,4.96,-0.10,-1.98,109920,5428,3.75,3.44
2014-02-24,4.94,4.94,4.72,4.83,-0.13,-2.62,93691,4491,4.44,2.93
2014-02-25,4.82,4.99,4.70,4.82,-0.01,-0.21,143908,6971,6.00,4.50
2014-02-26,4.83,4.98,4.75,4.89,0.07,1.45,125647,6143,4.77,3.93
2014-02-27,4.85,4.94,4.78,4.82,-0.07,-1.43,104258,5051,3.27,3.26
2014-02-28,4.72,4.83,4.56,4.78,-0.04,-0.83,86816,4085,5.60,2.71
2014-03-03,4.75,4.90,4.67,4.88,0.10,2.09,62991,3023,4.81,1.97
2014-03-04,4.90,4.90,4.66,4.70,-0.18,-3.69,61361,2916,4.92,1.92
2014-03-05,4.70,4.80,4.67,4.70,0.00,0.00,48278,2280,2.77,1.51
2014-03-06,4.67,4.85,4.67,4.85,0.15,3.19,52984,2536,3.83,1.66
2014-03-07,4.88,4.91,4.73,4.81,-0.04,-0.82,47121,2262,3.71,1.47
2014-03-10,4.76,4.77,4.62,4.70,-0.11,-2.29,62612,2936,3.12,1.96
2014-03-11,4.62,4.75,4.62,4.73,0.03,0.64,29325,1383,2.77,0.92
2014-03-12,4.75,4.75,4.68,4.74,0.01,0.21,31765,1496,1.48,0.99
2014-03-13,4.75,4.93,4.75,4.92,0.18,3.80,65229,3179,3.80,2.04
2014-03-14,4.87,4.93,4.81,4.86,-0.06,-1.22,32926,1598,2.44,1.03
2014-03-17,4.86,5.05,4.86,4.96,0.10,2.06,61893,3072,3.91,1.94
2014-03-18,4.96,4.96,4.83,4.85,-0.11,-2.22,43164,2109,2.62,1.35
2014-03-19,4.80,4.81,4.65,4.72,-0.13,-2.68,57963,2730,3.30,1.81
2014-03-20,4.70,4.72,4.42,4.48,-0.24,-5.08,54815,2520,6.36,1.71
2014-03-21,4.48,4.63,4.45,4.62,0.14,3.13,31580,1440,4.02,0.99
2014-03-24,4.62,4.63,4.55,4.60,-0.02,-0.43,26142,1200,1.73,0.82
2014-03-25,4.56,4.69,4.55,4.61,0.01,0.22,30812,1424,3.04,0.96
2014-03-26,4.60,4.64,4.53,4.58,-0.03,-0.65,24614,1123,2.39,0.77
2014-03-27,4.59,4.59,4.40,4.41,-0.17,-3.71,41858,1878,4.15,1.31
2014-03-28,4.38,4.42,4.26,4.27,-0.14,-3.17,34688,1498,3.63,1.08
2014-03-31,4.28,4.34,4.23,4.28,0.01,0.23,16685,714,2.58,0.52
2014-04-01,4.28,4.39,4.28,4.39,0.11,2.57,19679,857,2.57,0.62
2014-04-02,4.39,4.39,4.31,4.34,-0.05,-1.14,17342,754,1.82,0.54
2014-04-03,4.35,4.37,4.27,4.27,-0.07,-1.61,20526,883,2.30,0.64
2014-04-04,4.27,4.37,4.24,4.36,0.09,2.11,18535,798,3.04,0.58
2014-04-08,4.35,4.41,4.32,4.40,0.04,0.92,29811,1309,2.06,0.93
2014-04-09,4.40,4.42,4.34,4.41,0.01,0.23,25115,1101,1.82,0.79
2014-04-10,4.41,4.47,4.38,4.44,0.03,0.68,42064,1866,2.04,1.32
2014-04-11,4.42,4.54,4.41,4.53,0.09,2.03,41759,1869,2.93,1.31
2014-04-14,4.56,4.56,4.44,4.54,0.01,0.22,25373,1137,2.65,0.79
2014-04-15,4.56,4.56,4.46,4.52,-0.02,-0.44,27979,1256,2.20,0.87
2014-04-16,4.64,4.90,4.64,4.72,0.20,4.42,128524,6094,5.75,4.02
2014-04-17,4.58,4.74,4.47,4.48,-0.24,-5.08,81751,3727,5.72,2.56
2014-04-18,4.38,4.46,4.35,4.41,-0.07,-1.56,46772,2061,2.46,1.46
2014-04-21,4.35,4.50,4.34,4.46,0.05,1.13,27318,1215,3.63,0.85
2014-04-22,4.40,4.44,4.33,4.42,-0.04,-0.90,33604,1472,2.47,1.05
2014-04-23,4.39,4.46,4.31,4.35,-0.07,-1.58,20775,909,3.39,0.65
2014-04-24,4.35,4.37,4.30,4.30,-0.05,-1.15,18501,801,1.61,0.58
2014-04-25,4.30,4.32,4.23,4.25,-0.05,-1.16,17618,754,2.09,0.55
2014-04-28,4.26,4.26,4.06,4.11,-0.14,-3.29,24860,1029,4.71,0.78
2014-04-29,4.11,4.19,4.11,4.17,0.06,1.46,9673,401,1.95,0.30
2014-04-30,4.17,4.23,4.13,4.22,0.05,1.20,11914,499,2.40,0.37
2014-05-05,4.22,4.28,4.22,4.27,0.05,1.18,10946,466,1.42,0.34
2014-05-06,4.27,4.33,4.23,4.26,-0.01,-0.23,14110,606,2.34,0.44
2014-05-07,4.26,4.26,4.16,4.20,-0.06,-1.41,14845,626,2.35,0.46
2014-05-08,4.20,4.24,4.12,4.19,-0.01,-0.24,9185,384,2.86,0.29
2014-05-09,4.17,4.19,4.10,4.16,-0.03,-0.72,8788,364,2.15,0.27
2014-05-12,4.20,4.58,4.16,4.58,0.42,10.10,69388,3068,10.10,2.17
2014-05-13,4.66,4.72,4.42,4.48,-0.10,-2.18,97309,4444,6.55,3.04
2014-05-14,4.49,4.49,4.37,4.41,-0.07,-1.56,30021,1328,2.68,0.94
2014-05-15,4.38,4.44,4.34,4.35,-0.06,-1.36,17348,761,2.27,0.54
2014-05-16,4.35,4.41,4.28,4.36,0.01,0.23,17234,749,2.99,0.54
2014-05-19,4.42,4.42,4.31,4.35,-0.01,-0.23,13673,595,2.52,0.43
2014-05-20,4.36,4.39,4.32,4.33,-0.02,-0.46,13670,595,1.61,0.43
2014-05-21,4.30,4.39,4.25,4.37,0.04,0.92,16972,734,3.23,0.53
2014-05-22,4.37,4.42,4.30,4.34,-0.03,-0.69,15607,681,2.75,0.49
2014-05-23,4.33,4.38,4.30,4.37,0.03,0.69,8562,372,1.84,0.27
2014-05-26,4.39,4.39,4.33,4.37,0.00,0.00,16017,699,1.37,0.50
2014-05-27,4.38,4.40,4.33,4.36,-0.01,-0.23,15947,697,1.60,0.50
2014-05-28,4.34,4.39,4.32,4.37,0.01,0.23,19124,833,1.61,0.60
2014-05-29,4.38,4.38,4.21,4.22,-0.15,-3.43,29113,1254,3.89,0.91
2014-05-30,4.28,4.34,4.23,4.26,0.04,0.95,22081,945,2.61,0.69
2014-06-03,4.25,4.33,4.20,4.20,-0.06,-1.41,29735,1260,3.05,0.93
2014-06-04,4.21,4.24,4.13,4.16,-0.04,-0.95,23791,989,2.62,0.74
2014-06-05,4.17,4.22,4.13,4.21,0.05,1.20,16980,709,2.16,0.53
2014-06-06,4.21,4.22,4.16,4.20,-0.01,-0.24,12826,537,1.43,0.40
2014-06-09,4.20,4.22,4.16,4.19,-0.01,-0.24,13255,555,1.43,0.41
