日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,10.23,10.33,10.15,10.20,-0.08,-0.78,55908,5702,1.75,0.67
2014-01-03,10.16,10.20,9.81,10.10,-0.10,-0.98,120583,12059,3.82,1.44
2014-01-06,10.06,10.06,9.76,9.77,-0.33,-3.27,65064,6406,2.97,0.77
2014-01-07,9.80,9.91,9.70,9.76,-0.01,-0.10,41999,4120,2.15,0.50
2014-01-08,9.76,9.84,9.40,9.53,-0.23,-2.36,81387,7830,4.51,0.97
2014-01-09,9.53,9.70,9.36,9.37,-0.16,-1.68,79372,7565,3.57,0.94
2014-01-10,9.39,9.47,9.05,9.08,-0.29,-3.10,91530,8486,4.48,1.09
2014-01-13,9.01,9.39,9.01,9.26,0.18,1.98,73121,6759,4.19,0.87
2014-01-14,9.28,9.91,9.23,9.88,0.62,6.70,164281,15767,7.34,1.96
2014-01-15,9.85,10.07,9.80,10.00,0.12,1.21,112078,11173,2.73,1.33
2014-01-16,10.05,10.17,9.86,10.03,0.03,0.30,104440,10514,3.10,1.24
2014-01-17,10.03,10.08,9.77,9.84,-0.19,-1.89,78876,7832,3.09,0.94
2014-01-20,9.85,10.11,9.75,9.94,0.10,1.02,102913,10269,3.66,1.23
2014-01-21,9.97,10.16,9.82,10.15,0.21,2.11,96884,9702,3.42,1.15
2014-01-22,10.20,10.30,10.09,10.28,0.13,1.28,108517,11108,2.07,1.29
2014-01-23,10.22,10.29,10.15,10.16,-0.12,-1.17,62387,6373,1.36,0.74
2014-01-24,10.10,10.34,10.07,10.32,0.16,1.57,91973,9445,2.66,1.09
2014-01-27,10.22,10.36,10.13,10.23,-0.09,-0.87,70095,7184,2.23,0.83
2014-01-28,10.22,10.59,10.22,10.52,0.29,2.83,104749,10932,3.62,1.25
2014-01-29,10.55,10.61,10.39,10.43,-0.09,-0.86,68245,7155,2.09,0.81
2014-01-30,10.54,10.55,10.35,10.37,-0.06,-0.58,37919,3959,1.92,0.45
2014-02-07,10.25,10.30,10.06,10.19,-0.18,-1.74,101450,10297,2.31,1.21
2014-02-10,10.19,10.74,10.19,10.68,0.49,4.81,148806,15635,5.40,1.77
2014-02-11,10.66,10.96,10.48,10.88,0.20,1.87,168794,18164,4.49,2.01
2014-02-12,11.05,11.97,11.02,11.97,1.09,10.02,483477,56268,8.73,5.76
2014-02-13,12.35,12.35,11.55,11.61,-0.36,-3.01,416046,49413,6.68,4.95
2014-02-14,11.62,12.63,11.62,12.38,0.77,6.63,398116,48862,8.70,4.74
2014-02-17,12.43,13.27,12.25,12.95,0.57,4.60,490374,62638,8.24,5.84
2014-02-18,12.91,13.54,12.70,13.41,0.46,3.55,454688,60214,6.49,5.41
2014-02-19,13.45,13.88,13.05,13.28,-0.13,-0.97,322756,43271,6.19,3.84
2014-02-20,13.11,14.61,13.08,14.08,0.80,6.02,629514,88776,11.52,7.49
2014-02-28,12.67,13.15,12.67,12.67,-1.41,-10.01,385318,49234,3.41,4.59
2014-03-03,12.55,13.17,12.21,12.99,0.32,2.53,374190,48109,7.58,4.45
2014-03-04,12.89,13.16,12.65,12.96,-0.03,-0.23,250817,32457,3.93,2.99
2014-03-05,12.80,12.93,12.05,12.10,-0.86,-6.64,368038,45423,6.79,4.38
2014-03-06,12.17,12.36,11.91,12.31,0.21,1.74,257778,31263,3.72,3.07
2014-03-07,12.48,12.73,12.41,12.59,0.28,2.27,281599,35451,2.60,3.35
2014-03-10,12.85,13.01,12.13,12.20,-0.39,-3.10,279131,35368,6.99,3.32
2014-03-11,12.03,12.30,11.69,11.94,-0.26,-2.13,157072,18733,5.00,1.87
2014-03-12,11.95,12.12,11.50,11.88,-0.06,-0.50,130805,15483,5.19,1.56
2014-03-13,11.89,12.07,11.72,12.00,0.12,1.01,117070,13908,2.95,1.39
2014-03-14,11.90,12.04,11.64,11.90,-0.10,-0.83,93202,11033,3.33,1.11
2014-03-17,11.86,13.09,11.74,13.09,1.19,10.00,371567,47163,11.34,4.42
2014-03-18,13.09,13.25,12.83,13.09,0.00,0.00,243264,31661,3.21,2.90
2014-03-19,13.07,13.08,12.60,12.94,-0.15,-1.15,169788,21762,3.67,2.02
2014-03-20,13.05,13.88,12.81,12.86,-0.08,-0.62,372009,49888,8.27,4.43
2014-03-21,12.70,13.72,12.39,13.57,0.71,5.52,330315,42814,10.34,3.93
2014-03-24,13.60,14.93,13.41,14.53,0.96,7.07,544231,78041,11.20,6.48
2014-03-25,14.65,14.88,14.13,14.23,-0.30,-2.06,284867,41149,5.16,3.39
2014-03-26,14.50,14.50,13.91,14.33,0.10,0.70,209619,29762,4.15,2.50
2014-03-27,14.24,14.62,13.88,13.93,-0.40,-2.79,207106,29673,5.16,2.47
2014-03-28,13.95,14.19,13.10,13.17,-0.76,-5.46,196960,26922,7.82,2.34
2014-03-31,13.26,13.74,13.15,13.57,0.40,3.04,166955,22457,4.48,1.99
2014-04-01,13.40,13.94,13.40,13.63,0.06,0.44,127828,17501,3.98,1.52
2014-04-02,13.78,14.18,13.60,13.93,0.30,2.20,165552,23103,4.26,1.97
2014-04-03,13.96,14.08,13.40,13.55,-0.38,-2.73,149881,20579,4.88,1.78
2014-04-04,13.41,13.85,13.40,13.57,0.02,0.15,124994,17072,3.32,1.49
2014-04-08,13.54,14.24,13.46,14.00,0.43,3.17,203340,28514,5.75,2.42
2014-04-09,14.02,14.26,13.89,13.99,-0.01,-0.07,125249,17640,2.64,1.49
2014-04-10,14.00,15.33,14.00,14.94,0.95,6.79,341331,50788,9.51,4.06
2014-04-11,14.83,14.92,14.50,14.75,-0.19,-1.27,146906,21622,2.81,1.75
2014-04-14,14.76,15.60,14.76,15.47,0.72,4.88,304807,46570,5.69,3.63
2014-04-15,15.39,15.64,14.92,15.15,-0.32,-2.07,201075,30649,4.65,2.39
2014-04-16,15.00,15.10,14.50,14.76,-0.39,-2.57,192426,28346,3.96,2.29
2014-04-17,14.64,15.05,14.60,14.84,0.08,0.54,96645,14302,3.05,1.15
2014-04-18,14.71,15.34,14.62,15.23,0.39,2.63,139339,21034,4.85,1.66
2014-04-21,15.15,15.15,14.09,14.12,-1.11,-7.29,257814,37472,6.96,3.07
2014-04-22,14.11,14.11,13.37,13.72,-0.40,-2.83,179767,24675,5.24,2.14
2014-04-23,13.68,13.78,13.19,13.32,-0.40,-2.92,136734,18355,4.30,1.63
2014-04-24,13.40,13.65,13.21,13.37,0.05,0.38,97984,13155,3.30,1.17
2014-04-25,13.37,13.49,12.89,12.99,-0.38,-2.84,89321,11730,4.49,1.06
2014-04-28,12.87,12.97,12.08,12.20,-0.79,-6.08,140784,17436,6.85,1.68
2014-04-29,12.30,13.30,12.10,13.12,0.92,7.54,166129,20954,9.84,1.98
2014-04-30,13.13,13.14,12.62,12.64,-0.48,-3.66,161494,20718,3.96,1.92
2014-05-05,12.65,12.65,12.20,12.48,-0.16,-1.27,127025,15700,3.56,1.51
2014-05-06,12.52,13.10,12.49,12.89,0.41,3.29,138888,17876,4.89,1.65
2014-05-07,12.85,13.43,12.60,13.06,0.17,1.32,134651,17581,6.44,1.60
2014-05-08,12.92,13.35,12.86,12.94,-0.12,-0.92,98265,12927,3.75,1.17
2014-05-09,12.97,13.05,12.45,12.61,-0.33,-2.55,100470,12689,4.64,1.20
2014-05-12,12.83,13.07,12.52,12.90,0.29,2.30,96372,12394,4.36,1.15
2014-05-13,12.90,13.03,12.78,12.79,-0.11,-0.85,82485,10645,1.94,0.98
2014-05-14,12.74,13.00,12.70,12.75,-0.04,-0.31,72761,9342,2.35,0.87
2014-05-15,12.90,12.99,12.38,12.40,-0.35,-2.75,66112,8350,4.78,0.79
2014-05-16,12.34,12.35,11.93,12.16,-0.24,-1.94,97511,11819,3.39,1.16
2014-05-19,12.10,12.24,11.95,12.04,-0.12,-0.99,50796,6136,2.38,0.60
2014-05-20,12.12,12.36,12.02,12.11,0.07,0.58,55130,6726,2.82,0.66
2014-05-21,12.05,12.37,11.95,12.34,0.23,1.90,50462,6176,3.47,0.60
2014-05-22,12.32,12.65,12.23,12.39,0.05,0.41,77692,9699,3.40,0.92
