日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.76,4.80,4.71,4.76,-0.01,-0.21,31088,1475,1.89,0.55
2014-01-03,4.74,4.75,4.65,4.66,-0.10,-2.10,28591,1339,2.10,0.51
2014-01-06,4.60,4.66,4.47,4.49,-0.17,-3.65,29552,1341,4.08,0.53
2014-01-07,4.52,4.74,4.49,4.63,0.14,3.12,45266,2105,5.57,0.81
2014-01-08,4.59,4.62,4.51,4.58,-0.05,-1.08,31599,1445,2.38,0.56
2014-01-09,4.57,4.64,4.50,4.51,-0.07,-1.53,23491,1074,3.06,0.42
2014-01-10,4.50,4.54,4.39,4.41,-0.10,-2.22,27586,1227,3.33,0.49
2014-01-13,4.41,4.45,4.36,4.41,0.00,0.00,19928,878,2.04,0.36
2014-01-14,4.40,4.52,4.40,4.51,0.10,2.27,24427,1093,2.72,0.44
2014-01-15,4.52,4.54,4.44,4.53,0.02,0.44,19995,898,2.22,0.36
2014-01-16,4.53,4.59,4.51,4.55,0.02,0.44,27190,1239,1.77,0.49
2014-01-17,4.54,4.54,4.42,4.46,-0.09,-1.98,18835,841,2.64,0.34
2014-01-20,4.46,4.48,4.38,4.45,-0.01,-0.22,18127,805,2.24,0.32
2014-01-21,4.45,4.53,4.42,4.49,0.04,0.90,23094,1034,2.47,0.41
2014-01-22,4.48,4.63,4.47,4.61,0.12,2.67,46822,2141,3.56,0.84
2014-01-23,4.60,4.66,4.60,4.62,0.01,0.22,51470,2385,1.30,0.92
2014-01-24,4.62,4.71,4.56,4.67,0.05,1.08,58600,2729,3.25,1.05
2014-01-27,4.62,4.87,4.58,4.77,0.10,2.14,87283,4133,6.21,1.56
2014-01-28,4.72,4.76,4.66,4.73,-0.04,-0.84,38717,1822,2.10,0.69
2014-01-29,4.72,4.77,4.68,4.71,-0.02,-0.42,27025,1274,1.90,0.48
2014-01-30,4.70,4.79,4.69,4.76,0.05,1.06,52104,2482,2.12,0.93
2014-02-07,4.72,4.76,4.62,4.74,-0.02,-0.42,39205,1838,2.94,0.70
