日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.46,4.49,4.44,4.46,-0.02,-0.45,347167,15475,1.12,0.04
2014-01-03,4.43,4.44,4.35,4.38,-0.08,-1.79,381229,16727,2.02,0.04
2014-01-06,4.36,4.49,4.30,4.48,0.10,2.28,654105,28706,4.34,0.07
2014-01-07,4.43,4.45,4.39,4.40,-0.08,-1.79,445287,19661,1.34,0.05
2014-01-08,4.41,4.46,4.36,4.39,-0.01,-0.23,343890,15153,2.27,0.04
2014-01-09,4.40,4.44,4.36,4.40,0.01,0.23,236321,10388,1.82,0.03
2014-01-10,4.39,4.45,4.39,4.42,0.02,0.45,275520,12190,1.36,0.03
2014-01-13,4.43,4.49,4.39,4.48,0.06,1.36,440621,19491,2.26,0.05
2014-01-14,4.46,4.60,4.45,4.59,0.11,2.46,708438,32186,3.35,0.08
2014-01-15,4.58,4.66,4.54,4.65,0.06,1.31,466155,21449,2.61,0.05
2014-01-16,4.64,4.65,4.60,4.62,-0.03,-0.65,211529,9772,1.08,0.02
2014-01-17,4.61,4.68,4.59,4.66,0.04,0.87,490375,22730,1.95,0.05
2014-01-20,4.66,4.66,4.50,4.62,-0.04,-0.86,295326,13541,3.43,0.03
2014-01-21,4.58,4.65,4.56,4.61,-0.01,-0.22,202386,9331,1.95,0.02
2014-01-22,4.60,4.66,4.59,4.65,0.04,0.87,371432,17170,1.52,0.04
2014-01-23,4.61,4.62,4.54,4.58,-0.07,-1.51,376856,17264,1.72,0.04
2014-01-24,4.57,4.61,4.55,4.60,0.02,0.44,285800,13104,1.31,0.03
2014-01-27,4.57,4.57,4.49,4.52,-0.08,-1.74,334446,15108,1.74,0.04
2014-01-28,4.54,4.56,4.48,4.49,-0.03,-0.66,239670,10855,1.77,0.03
2014-01-29,4.49,4.52,4.47,4.49,0.00,0.00,295832,13306,1.11,0.03
2014-01-30,4.49,4.50,4.45,4.46,-0.03,-0.67,140313,6280,1.11,0.02
2014-02-07,4.44,4.48,4.40,4.47,0.01,0.22,169706,7534,1.79,0.02
2014-02-10,4.47,4.52,4.46,4.52,0.05,1.12,471803,21210,1.34,0.05
2014-02-11,4.51,4.57,4.48,4.54,0.02,0.44,539335,24403,1.99,0.06
2014-02-12,4.54,4.58,4.50,4.52,-0.02,-0.44,341190,15471,1.76,0.04
2014-02-13,4.53,4.54,4.50,4.50,-0.02,-0.44,284346,12851,0.89,0.03
2014-02-14,4.50,4.54,4.49,4.53,0.03,0.67,198659,8975,1.11,0.02
2014-02-17,4.54,4.58,4.51,4.57,0.04,0.88,531589,24137,1.55,0.06
2014-02-18,4.56,4.59,4.51,4.53,-0.04,-0.88,552713,25120,1.75,0.06
2014-02-19,4.52,4.85,4.50,4.70,0.17,3.75,1473699,68941,7.73,0.16
2014-02-20,5.05,5.17,5.05,5.17,0.47,10.00,1852426,95429,2.55,0.20
2014-02-21,5.10,5.15,4.80,5.01,-0.16,-3.09,2565157,128705,6.77,0.28
2014-02-24,4.91,4.97,4.69,4.82,-0.19,-3.79,1283740,61856,5.59,0.14
2014-02-25,4.80,5.02,4.74,4.89,0.07,1.45,1254417,61647,5.81,0.14
2014-02-26,4.97,5.08,4.92,5.07,0.18,3.68,1226610,61508,3.27,0.13
2014-02-27,5.11,5.58,4.99,5.41,0.34,6.71,3529960,189972,11.64,0.39
2014-02-28,5.30,5.47,5.26,5.37,-0.04,-0.74,1753521,94042,3.88,0.19
2014-03-03,5.34,5.54,5.31,5.38,0.01,0.19,2166351,117874,4.28,0.24
2014-03-04,5.38,5.47,5.24,5.33,-0.05,-0.93,1122073,59888,4.28,0.12
2014-03-05,5.32,5.33,5.09,5.10,-0.23,-4.32,1243870,64756,4.50,0.14
2014-03-06,5.12,5.30,5.02,5.22,0.12,2.35,1141133,59053,5.49,0.13
2014-03-07,5.26,5.57,5.24,5.35,0.13,2.49,2015322,109093,6.32,0.22
2014-03-10,5.30,5.35,5.15,5.20,-0.15,-2.80,1154629,60570,3.74,0.13
2014-03-11,5.18,5.28,5.14,5.22,0.02,0.38,652681,33972,2.69,0.07
2014-03-12,5.16,5.19,4.82,4.97,-0.25,-4.79,1380490,69087,7.09,0.15
2014-03-13,4.97,5.06,4.93,4.98,0.01,0.20,740869,37018,2.62,0.08
2014-03-14,4.94,5.06,4.91,4.97,-0.01,-0.20,505735,25247,3.01,0.06
2014-03-17,5.10,5.14,4.99,5.07,0.10,2.01,576230,29190,3.02,0.06
2014-03-18,5.07,5.10,5.00,5.02,-0.05,-0.99,455064,22900,1.97,0.05
2014-03-19,5.02,5.09,5.00,5.05,0.03,0.60,463680,23363,1.79,0.05
2014-03-20,5.04,5.19,5.00,5.07,0.02,0.40,881024,44971,3.76,0.10
2014-03-21,5.02,5.28,5.01,5.24,0.17,3.35,1148386,59286,5.33,0.13
2014-03-24,5.19,5.24,5.10,5.22,-0.02,-0.38,854682,44184,2.67,0.09
2014-03-25,5.26,5.30,5.13,5.17,-0.05,-0.96,653299,33950,3.26,0.07
2014-03-26,5.20,5.20,5.09,5.15,-0.02,-0.39,444457,22849,2.13,0.05
2014-03-27,5.11,5.14,5.03,5.04,-0.11,-2.14,541189,27558,2.14,0.06
