日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.75,5.01,4.72,4.98,0.23,4.84,196255,9686,6.11,1.43
2014-01-03,4.94,5.06,4.88,4.90,-0.08,-1.61,136499,6760,3.61,1.00
2014-01-06,4.93,4.94,4.75,4.79,-0.11,-2.24,95297,4591,3.88,0.70
2014-01-07,4.80,4.86,4.78,4.79,0.00,0.00,52227,2517,1.67,0.38
2014-01-08,4.80,4.84,4.75,4.82,0.03,0.63,56937,2732,1.88,0.42
2014-01-09,4.82,5.05,4.75,4.97,0.15,3.11,161963,7984,6.22,1.18
2014-01-10,4.93,5.04,4.90,4.91,-0.06,-1.21,111355,5533,2.82,0.81
2014-01-13,4.91,5.02,4.85,4.96,0.05,1.02,112887,5542,3.46,0.82
2014-01-14,4.97,5.02,4.93,5.00,0.04,0.81,83187,4145,1.81,0.61
2014-01-15,5.00,5.24,4.98,5.20,0.20,4.00,237373,12248,5.20,1.73
2014-01-16,5.24,5.28,5.14,5.17,-0.03,-0.58,116725,6062,2.69,0.85
2014-01-17,5.17,5.20,5.12,5.12,-0.05,-0.97,72988,3757,1.55,0.53
2014-01-20,5.12,5.21,5.10,5.14,0.02,0.39,72575,3735,2.15,0.53
2014-01-21,5.14,5.20,5.11,5.17,0.03,0.58,82707,4268,1.75,0.60
2014-01-22,5.18,5.26,5.15,5.22,0.05,0.97,122937,6405,2.13,0.90
2014-01-23,5.23,5.26,5.08,5.10,-0.12,-2.30,154513,7931,3.45,1.13
2014-01-24,5.11,5.15,5.04,5.10,0.00,0.00,116930,5963,2.16,0.85
2014-01-27,5.08,5.10,5.00,5.03,-0.07,-1.37,80274,4057,1.96,0.59
2014-01-28,5.03,5.11,5.02,5.03,0.00,0.00,63058,3183,1.79,0.46
2014-01-29,5.08,5.16,5.05,5.15,0.12,2.39,106378,5439,2.19,0.78
2014-01-30,5.15,5.25,5.11,5.23,0.08,1.55,108896,5646,2.72,0.79
2014-02-07,5.20,5.36,5.19,5.34,0.11,2.10,131029,6950,3.25,0.96
2014-02-10,5.33,5.42,5.32,5.38,0.04,0.75,241689,12969,1.87,1.76
2014-02-11,5.39,5.39,5.25,5.28,-0.10,-1.86,192564,10186,2.60,1.40
2014-02-12,5.26,5.36,5.21,5.29,0.01,0.19,173150,9193,2.84,1.26
2014-02-13,5.27,5.32,5.21,5.27,-0.02,-0.38,162509,8555,2.08,1.19
2014-02-14,5.26,5.70,5.25,5.57,0.30,5.69,652822,36310,8.54,4.76
2014-02-17,5.55,5.95,5.55,5.90,0.33,5.92,726501,42060,7.18,5.30
2014-02-18,5.99,6.26,5.95,6.11,0.21,3.56,978770,59751,5.25,7.14
2014-02-19,6.08,6.19,5.95,6.11,0.00,0.00,526868,32010,3.93,3.84
2014-02-20,6.33,6.47,5.78,5.87,-0.24,-3.93,683351,41759,11.29,4.98
2014-02-21,6.05,6.33,5.88,6.18,0.31,5.28,728687,44530,7.67,5.31
2014-02-24,6.22,6.49,6.05,6.40,0.22,3.56,940797,59627,7.12,6.86
2014-02-25,6.45,6.97,6.40,6.48,0.08,1.25,1095292,73077,8.91,7.99
2014-02-26,6.38,6.80,6.01,6.79,0.31,4.78,867915,55900,12.19,6.33
2014-02-27,6.76,7.01,6.60,6.64,-0.15,-2.21,773056,52881,6.04,5.64
2014-02-28,6.65,6.74,6.40,6.62,-0.02,-0.30,449412,29527,5.12,3.28
2014-03-03,6.64,6.77,6.53,6.74,0.12,1.81,384573,25606,3.63,2.80
2014-03-04,6.74,6.98,6.73,6.81,0.07,1.04,506474,34737,3.71,3.69
2014-03-05,6.78,6.78,6.46,6.47,-0.34,-4.99,448671,29627,4.70,3.27
2014-03-06,6.47,6.62,6.22,6.57,0.10,1.55,384502,24606,6.18,2.80
2014-03-07,6.53,6.64,6.30,6.33,-0.24,-3.65,275084,17785,5.18,2.01
2014-03-10,6.35,6.42,6.02,6.18,-0.15,-2.37,309029,19190,6.32,2.25
2014-03-11,6.14,6.19,6.01,6.06,-0.12,-1.94,177898,10851,2.91,1.30
2014-03-12,6.06,6.36,6.04,6.26,0.20,3.30,305549,18997,5.28,2.23
2014-03-13,6.27,6.62,6.20,6.59,0.33,5.27,351693,22610,6.71,2.56
2014-03-14,6.61,6.70,6.47,6.51,-0.08,-1.21,314515,20696,3.49,2.29
2014-03-17,6.52,6.80,6.51,6.68,0.17,2.61,235763,15767,4.45,1.72
2014-03-18,6.69,6.74,6.57,6.63,-0.05,-0.75,186332,12383,2.54,1.36
2014-03-19,6.64,6.64,6.30,6.32,-0.31,-4.68,236059,15179,5.13,1.72
2014-03-20,6.32,6.50,6.26,6.32,0.00,0.00,187393,11929,3.80,1.37
2014-03-21,6.28,6.47,6.19,6.40,0.08,1.27,210742,13372,4.43,1.54
2014-03-24,6.41,6.46,6.29,6.32,-0.08,-1.25,173420,10987,2.66,1.26
2014-03-25,6.32,6.45,6.30,6.37,0.05,0.79,131297,8360,2.37,0.96
2014-03-26,6.37,6.37,6.15,6.23,-0.14,-2.20,215000,13408,3.45,1.57
2014-03-27,6.23,6.23,6.08,6.12,-0.11,-1.77,175316,10734,2.41,1.28
2014-03-28,6.15,6.27,6.10,6.16,0.04,0.65,119107,7338,2.78,0.87
2014-03-31,6.16,6.18,6.06,6.12,-0.04,-0.65,74261,4547,1.95,0.54
2014-04-01,6.10,6.24,6.08,6.22,0.10,1.63,98341,6020,2.61,0.72
2014-04-02,6.28,6.37,6.20,6.26,0.04,0.64,185623,11661,2.73,1.35
2014-04-03,6.22,6.26,6.11,6.12,-0.14,-2.24,129735,7972,2.40,0.95
2014-04-04,6.13,6.14,6.06,6.13,0.01,0.16,103077,6294,1.31,0.75
2014-04-08,6.13,6.17,6.06,6.16,0.03,0.49,131109,8050,1.79,0.96
2014-04-09,6.16,6.27,6.12,6.22,0.06,0.97,137327,8549,2.44,1.00
2014-04-10,6.22,6.30,6.21,6.23,0.01,0.16,95634,5967,1.45,0.70
2014-04-11,6.22,6.25,6.10,6.13,-0.10,-1.61,81562,5008,2.41,0.59
2014-04-14,6.13,6.15,5.96,6.02,-0.11,-1.79,238474,14410,3.10,1.74
2014-04-15,6.02,6.09,5.99,6.02,0.00,0.00,143229,8631,1.66,1.04
2014-04-16,6.02,6.20,5.99,6.16,0.14,2.33,170499,10414,3.49,1.24
2014-04-17,6.12,6.21,6.07,6.08,-0.08,-1.30,133379,8185,2.27,0.97
2014-04-18,6.08,6.24,6.05,6.21,0.13,2.14,211919,13014,3.13,1.55
2014-04-21,6.17,6.28,6.12,6.17,-0.04,-0.64,150703,9340,2.58,1.10
2014-04-22,6.28,6.64,6.28,6.48,0.31,5.02,521980,33641,5.83,3.81
2014-04-23,6.45,6.58,6.33,6.47,-0.01,-0.15,271829,17471,3.86,1.98
2014-04-24,6.43,6.47,6.33,6.34,-0.13,-2.01,128448,8204,2.16,0.94
2014-04-25,6.33,6.37,6.05,6.06,-0.28,-4.42,238976,14688,5.05,1.74
2014-04-28,6.08,6.08,5.75,5.77,-0.29,-4.79,262421,15324,5.45,1.91
2014-04-29,5.70,5.88,5.60,5.83,0.06,1.04,206092,11850,4.85,1.50
2014-04-30,5.80,6.02,5.75,5.91,0.08,1.37,127894,7574,4.63,0.93
2014-05-05,5.90,5.93,5.75,5.83,-0.08,-1.35,125861,7312,3.05,0.92
2014-05-06,5.82,6.02,5.82,6.00,0.17,2.92,152551,9066,3.43,1.11
2014-05-07,6.05,6.05,5.82,5.86,-0.14,-2.33,83884,4986,3.83,0.61
2014-05-08,5.86,6.03,5.84,5.93,0.07,1.19,83451,4956,3.24,0.61
2014-05-09,5.87,5.95,5.74,5.75,-0.18,-3.04,83787,4877,3.54,0.61
2014-05-12,5.79,5.91,5.66,5.88,0.13,2.26,192815,11145,4.35,1.41
2014-05-13,5.88,5.95,5.80,5.89,0.01,0.17,92562,5438,2.55,0.68
2014-05-14,5.92,5.94,5.81,5.84,-0.05,-0.85,66257,3876,2.21,0.48
2014-05-15,5.84,5.87,5.70,5.71,-0.13,-2.23,73989,4264,2.91,0.54
2014-05-16,5.73,5.79,5.66,5.73,0.02,0.35,56754,3251,2.28,0.41
2014-05-19,5.73,5.78,5.64,5.66,-0.07,-1.22,72652,4138,2.44,0.53
2014-05-20,5.66,5.79,5.58,5.67,0.01,0.18,133694,7580,3.71,0.98
2014-05-21,5.65,5.68,5.43,5.59,-0.08,-1.41,184170,10181,4.41,1.34
2014-05-22,5.62,5.64,5.54,5.55,-0.04,-0.72,79051,4418,1.79,0.58
2014-05-23,5.57,5.60,5.48,5.54,-0.01,-0.18,61986,3426,2.16,0.45
2014-05-26,5.58,5.68,5.55,5.67,0.13,2.35,98046,5518,2.35,0.72
2014-05-27,5.70,5.94,5.66,5.84,0.17,3.00,184629,10779,4.94,1.35
2014-05-28,5.83,5.90,5.79,5.84,0.00,0.00,100323,5853,1.88,0.73
2014-05-29,5.84,6.02,5.83,5.94,0.10,1.71,176479,10500,3.25,1.29
2014-05-30,5.94,6.01,5.85,5.89,-0.05,-0.84,127994,7563,2.69,0.93
2014-06-03,5.89,5.96,5.75,5.80,-0.09,-1.53,80138,4666,3.57,0.58
2014-06-04,5.88,5.91,5.66,5.76,-0.04,-0.69,89789,5159,4.31,0.65
2014-06-05,5.78,5.95,5.72,5.92,0.16,2.78,86950,5059,3.99,0.63
2014-06-06,5.94,5.98,5.87,5.95,0.03,0.51,127298,7568,1.86,0.93
