日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.36,4.36,4.27,4.35,0.01,0.23,44180,1904,2.07,0.76
2014-01-03,4.31,4.34,4.19,4.32,-0.03,-0.69,60436,2580,3.45,1.05
2014-01-06,4.28,4.28,4.06,4.09,-0.23,-5.32,63077,2614,5.09,1.09
2014-01-07,4.09,4.19,4.04,4.13,0.04,0.98,43241,1783,3.67,0.75
2014-01-08,4.13,4.19,4.07,4.15,0.02,0.48,52274,2167,2.91,0.90
2014-01-09,4.13,4.19,4.08,4.09,-0.06,-1.45,46808,1938,2.65,0.81
2014-01-10,4.08,4.36,4.00,4.23,0.14,3.42,115915,4907,8.80,2.00
2014-01-13,4.20,4.20,4.09,4.14,-0.09,-2.13,68626,2838,2.60,1.19
2014-01-14,4.10,4.27,4.07,4.27,0.13,3.14,69385,2896,4.83,1.20
2014-01-15,4.23,4.29,4.20,4.28,0.01,0.23,59781,2533,2.11,1.03
2014-01-16,4.28,4.31,4.22,4.25,-0.03,-0.70,45314,1928,2.10,0.78
2014-01-17,4.19,4.27,4.10,4.11,-0.14,-3.29,48511,2029,4.00,0.84
2014-01-20,4.10,4.17,4.04,4.12,0.01,0.24,27371,1124,3.16,0.47
2014-01-21,4.10,4.18,4.10,4.14,0.02,0.49,32683,1355,1.94,0.57
2014-01-22,4.15,4.28,4.10,4.25,0.11,2.66,71248,3002,4.35,1.23
2014-01-23,4.23,4.34,4.22,4.27,0.02,0.47,80391,3438,2.82,1.39
2014-01-24,4.28,4.35,4.24,4.34,0.07,1.64,72175,3106,2.58,1.25
2014-01-27,4.34,4.34,4.25,4.28,-0.06,-1.38,47480,2032,2.07,0.82
2014-01-28,4.25,4.29,4.21,4.28,0.00,0.00,32782,1392,1.87,0.57
2014-01-29,4.30,4.46,4.30,4.42,0.14,3.27,115418,5084,3.74,2.00
2014-01-30,4.38,4.45,4.35,4.37,-0.05,-1.13,42809,1878,2.26,0.74
2014-02-07,4.36,4.41,4.29,4.40,0.03,0.69,49507,2155,2.75,0.86
2014-02-10,4.41,4.54,4.41,4.52,0.12,2.73,75670,3404,2.95,1.31
2014-02-11,4.51,4.70,4.48,4.67,0.15,3.32,160048,7400,4.87,2.77
2014-02-12,4.63,4.74,4.61,4.67,0.00,0.00,121315,5661,2.78,2.10
2014-02-13,4.66,4.70,4.51,4.52,-0.15,-3.21,87958,4074,4.07,1.52
2014-02-14,4.49,4.87,4.48,4.81,0.29,6.42,160662,7638,8.63,2.78
2014-02-17,4.83,4.86,4.73,4.85,0.04,0.83,122773,5879,2.70,2.12
2014-02-18,4.83,4.84,4.73,4.81,-0.04,-0.82,104127,4965,2.27,1.80
2014-02-19,4.80,5.18,4.75,4.95,0.14,2.91,196883,9834,8.94,3.41
2014-02-20,5.45,5.45,5.45,5.45,0.50,10.10,138635,7556,0.00,2.40
2014-02-21,5.53,5.53,4.91,4.99,-0.46,-8.44,381528,19695,11.38,6.60
2014-02-24,4.85,4.99,4.78,4.89,-0.10,-2.00,164245,8023,4.21,2.84
2014-02-25,4.85,4.98,4.56,4.64,-0.25,-5.11,164143,7933,8.59,2.84
2014-02-26,4.60,4.96,4.60,4.90,0.26,5.60,160519,7732,7.76,2.78
2014-02-27,4.90,5.25,4.77,5.00,0.10,2.04,324204,16341,9.80,5.61
2014-02-28,4.89,5.13,4.80,4.99,-0.01,-0.20,208362,10345,6.60,3.60
2014-03-03,4.91,5.23,4.88,5.12,0.13,2.61,211188,10758,7.01,3.65
2014-03-04,5.09,5.23,5.03,5.18,0.06,1.17,168806,8692,3.91,2.92
2014-03-05,5.20,5.25,4.93,4.98,-0.20,-3.86,164837,8380,6.18,2.85
2014-03-06,5.00,5.05,4.84,4.97,-0.01,-0.20,127290,6266,4.22,2.20
2014-03-07,4.93,5.22,4.90,5.10,0.13,2.62,187216,9532,6.44,3.24
2014-03-10,5.01,5.01,4.72,4.76,-0.34,-6.67,121261,5888,5.69,2.10
2014-03-11,4.76,4.80,4.62,4.66,-0.10,-2.10,77360,3631,3.78,1.34
2014-03-12,4.61,4.69,4.42,4.53,-0.13,-2.79,84663,3861,5.79,1.46
2014-03-13,4.50,4.63,4.50,4.57,0.04,0.88,46148,2110,2.87,0.80
2014-03-14,4.54,4.61,4.48,4.58,0.01,0.22,45333,2060,2.84,0.78
2014-03-17,4.58,4.70,4.58,4.65,0.07,1.53,53494,2479,2.62,0.93
2014-03-18,4.65,4.67,4.56,4.63,-0.02,-0.43,48396,2236,2.37,0.84
2014-03-19,4.59,4.64,4.52,4.63,0.00,0.00,47647,2185,2.59,0.82
2014-03-20,4.62,4.76,4.57,4.60,-0.03,-0.65,97050,4537,4.10,1.68
2014-03-21,4.55,4.68,4.47,4.65,0.05,1.09,78791,3595,4.57,1.36
2014-03-24,4.62,4.72,4.59,4.66,0.01,0.22,49923,2322,2.80,0.86
2014-03-25,4.68,4.75,4.66,4.73,0.07,1.50,65481,3079,1.93,1.13
2014-03-26,4.72,4.73,4.64,4.66,-0.07,-1.48,49813,2334,1.90,0.86
2014-03-27,4.64,4.66,4.55,4.56,-0.10,-2.15,56858,2609,2.36,0.98
2014-03-28,4.56,4.61,4.48,4.48,-0.08,-1.75,47378,2152,2.85,0.82
