日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.23,3.23,3.14,3.19,-0.04,-1.24,42427,1349,2.79,0.28
2014-01-03,3.18,3.18,3.13,3.15,-0.04,-1.25,29350,925,1.57,0.19
2014-01-06,3.13,3.13,3.06,3.06,-0.09,-2.86,32966,1017,2.22,0.22
2014-01-07,3.04,3.08,3.04,3.08,0.02,0.65,15323,469,1.31,0.10
2014-01-08,3.08,3.10,3.05,3.06,-0.02,-0.65,25791,793,1.62,0.17
2014-01-09,3.07,3.09,3.02,3.03,-0.03,-0.98,30373,928,2.29,0.20
2014-01-10,3.01,3.03,2.97,2.98,-0.05,-1.65,28324,848,1.98,0.19
2014-01-13,2.98,3.03,2.95,2.97,-0.01,-0.34,19666,585,2.68,0.13
2014-01-14,2.97,3.01,2.96,3.01,0.04,1.35,30130,900,1.68,0.20
2014-01-15,2.97,3.01,2.97,2.99,-0.02,-0.66,17630,526,1.33,0.12
2014-01-16,3.00,3.02,2.97,3.01,0.02,0.67,24765,742,1.67,0.16
2014-01-17,3.00,3.00,2.94,2.99,-0.02,-0.66,31921,948,1.99,0.21
2014-01-20,2.99,2.99,2.96,2.96,-0.03,-1.00,12832,381,1.00,0.08
2014-01-21,2.96,3.01,2.96,3.01,0.05,1.69,25300,757,1.69,0.17
2014-01-22,3.01,3.13,3.00,3.12,0.11,3.65,59798,1844,4.32,0.39
2014-01-23,3.12,3.13,3.07,3.08,-0.04,-1.28,38465,1189,1.92,0.25
2014-01-24,3.07,3.21,3.06,3.17,0.09,2.92,69369,2190,4.87,0.46
2014-01-27,3.14,3.23,3.11,3.14,-0.03,-0.95,49248,1561,3.79,0.32
2014-01-28,3.16,3.19,3.14,3.16,0.02,0.64,18968,600,1.59,0.12
2014-01-29,3.17,3.19,3.14,3.16,0.00,0.00,25681,812,1.58,0.17
2014-01-30,3.17,3.17,3.09,3.11,-0.05,-1.58,26796,837,2.53,0.18
2014-02-07,3.11,3.11,3.04,3.09,-0.02,-0.64,38085,1170,2.25,0.25
2014-02-10,3.09,3.18,3.08,3.18,0.09,2.91,48125,1510,3.24,0.32
2014-02-11,3.18,3.19,3.14,3.18,0.00,0.00,61426,1946,1.57,0.40
2014-02-12,3.18,3.23,3.16,3.22,0.04,1.26,61074,1953,2.20,0.40
2014-02-13,3.23,3.27,3.20,3.21,-0.01,-0.31,67870,2189,2.17,0.45
2014-02-14,3.22,3.53,3.19,3.53,0.32,9.97,179565,6067,10.59,1.18
2014-02-17,3.72,3.75,3.59,3.61,0.08,2.27,459292,16748,4.53,3.01
2014-02-18,3.55,3.70,3.51,3.67,0.06,1.66,278789,10099,5.26,1.83
2014-02-19,3.59,3.65,3.56,3.62,-0.05,-1.36,137045,4940,2.45,0.90
2014-02-20,3.62,3.63,3.42,3.46,-0.16,-4.42,132679,4653,5.80,0.87
2014-02-21,3.46,3.49,3.40,3.45,-0.01,-0.29,59068,2033,2.60,0.39
2014-02-24,3.41,3.41,3.23,3.24,-0.21,-6.09,119177,3918,5.22,0.78
2014-02-25,3.27,3.29,3.14,3.15,-0.09,-2.78,105328,3383,4.63,0.69
2014-02-26,3.16,3.27,3.09,3.22,0.07,2.22,85251,2696,5.71,0.56
2014-02-27,3.20,3.21,3.11,3.15,-0.07,-2.17,71753,2283,3.11,0.47
2014-02-28,3.15,3.21,3.11,3.20,0.05,1.59,52200,1651,3.17,0.34
2014-03-03,3.20,3.23,3.16,3.22,0.02,0.63,56815,1819,2.19,0.37
2014-03-04,3.22,3.24,3.18,3.21,-0.01,-0.31,55471,1780,1.86,0.36
2014-03-05,3.21,3.25,3.18,3.21,0.00,0.00,51955,1668,2.18,0.34
2014-03-06,3.22,3.37,3.18,3.32,0.11,3.43,124072,4062,5.92,0.81
2014-03-07,3.39,3.41,3.28,3.29,-0.03,-0.90,93358,3111,3.92,0.61
2014-03-10,3.23,3.26,3.14,3.16,-0.13,-3.95,63238,2017,3.65,0.41
2014-03-11,3.16,3.24,3.13,3.19,0.03,0.95,54488,1738,3.48,0.36
2014-03-12,3.18,3.40,3.15,3.32,0.13,4.08,135855,4484,7.84,0.89
2014-03-13,3.29,3.65,3.22,3.51,0.19,5.72,334766,11865,12.95,2.20
2014-03-14,3.47,3.52,3.41,3.45,-0.06,-1.71,98635,3413,3.13,0.65
2014-03-17,3.43,3.59,3.43,3.55,0.10,2.90,97498,3454,4.64,0.64
2014-03-18,3.55,3.55,3.45,3.49,-0.06,-1.69,67980,2377,2.82,0.45
2014-03-19,3.47,3.47,3.35,3.41,-0.08,-2.29,79205,2684,3.44,0.52
2014-03-20,3.42,3.64,3.40,3.42,0.01,0.29,120515,4239,7.04,0.79
2014-03-21,3.43,3.76,3.39,3.76,0.34,9.94,606503,22558,10.82,3.98
2014-03-24,3.84,4.11,3.77,3.99,0.23,6.12,647315,25327,9.04,4.25
2014-03-25,3.98,4.03,3.83,3.87,-0.12,-3.01,369123,14458,5.01,2.42
2014-03-26,3.86,3.90,3.73,3.84,-0.03,-0.78,240556,9173,4.39,1.58
2014-03-27,3.82,3.95,3.76,3.77,-0.07,-1.82,220379,8480,4.95,1.45
2014-03-28,3.74,3.94,3.72,3.78,0.01,0.27,247382,9431,5.84,1.62
2014-03-31,3.75,3.80,3.57,3.63,-0.15,-3.97,166525,6095,6.08,1.09
2014-04-01,3.63,3.72,3.57,3.66,0.03,0.83,120245,4396,4.13,0.79
2014-04-02,3.68,4.03,3.65,3.90,0.24,6.56,441719,17128,10.38,2.90
2014-04-03,3.91,3.91,3.60,3.73,-0.17,-4.36,292663,10963,7.95,1.92
2014-04-04,3.69,3.84,3.62,3.76,0.03,0.80,156243,5836,5.90,1.03
2014-04-08,3.67,3.80,3.66,3.76,0.00,0.00,123903,4631,3.72,0.81
2014-04-09,3.74,3.77,3.70,3.75,-0.01,-0.27,84580,3159,1.86,0.55
2014-04-10,3.75,3.75,3.65,3.69,-0.06,-1.60,123997,4574,2.67,0.81
2014-04-11,3.67,3.68,3.62,3.63,-0.06,-1.63,85616,3123,1.63,0.56
2014-04-14,3.63,3.69,3.60,3.67,0.04,1.10,58621,2143,2.48,0.38
2014-04-15,3.66,3.66,3.59,3.59,-0.08,-2.18,77367,2793,1.91,0.51
2014-04-16,3.60,3.64,3.58,3.61,0.02,0.56,58847,2125,1.67,0.39
2014-04-17,3.62,3.63,3.54,3.55,-0.06,-1.66,55799,1995,2.49,0.37
2014-04-18,3.53,3.56,3.49,3.55,0.00,0.00,51014,1797,1.97,0.33
2014-04-21,3.51,3.56,3.46,3.46,-0.09,-2.54,48042,1685,2.82,0.32
2014-04-22,3.44,3.51,3.44,3.49,0.03,0.87,72584,2522,2.02,0.48
2014-04-23,3.49,3.56,3.48,3.53,0.04,1.15,54873,1935,2.29,0.36
2014-04-24,3.52,3.62,3.48,3.52,-0.01,-0.28,62492,2223,3.97,0.41
2014-04-25,3.51,3.69,3.49,3.56,0.04,1.14,138414,4983,5.68,0.91
2014-04-28,3.51,3.54,3.35,3.37,-0.19,-5.34,87169,2975,5.34,0.57
2014-04-29,3.32,3.33,3.24,3.30,0.01,0.30,58065,1901,2.74,0.38
2014-04-30,3.30,3.33,3.26,3.29,-0.01,-0.30,28692,945,2.12,0.19
2014-05-05,3.28,3.28,3.14,3.20,-0.09,-2.74,65712,2105,4.26,0.43
2014-05-06,3.21,3.24,3.21,3.21,0.01,0.31,28603,923,0.94,0.19
2014-05-07,3.23,3.24,3.19,3.21,0.00,0.00,23759,764,1.56,0.16
2014-05-08,3.22,3.34,3.21,3.23,0.02,0.62,60257,1971,4.05,0.40
2014-05-09,3.22,3.24,3.10,3.15,-0.08,-2.48,57810,1825,4.33,0.38
2014-05-12,3.18,3.47,3.16,3.46,0.31,9.84,263420,8939,9.84,1.73
2014-05-13,3.42,3.44,3.35,3.36,-0.10,-2.89,57306,1943,2.60,0.38
2014-05-14,3.39,3.47,3.35,3.37,0.01,0.30,47405,1615,3.57,0.31
2014-05-15,3.37,3.39,3.29,3.30,-0.07,-2.08,29655,986,2.97,0.19
2014-05-16,3.30,3.33,3.26,3.30,0.00,0.00,20553,677,2.12,0.13
2014-05-19,3.29,3.30,3.22,3.26,-0.04,-1.21,21864,711,2.42,0.14
