日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,27.60,28.58,27.37,28.40,0.91,3.31,39513,11115,4.40,1.17
2014-01-03,28.30,28.75,28.00,28.62,0.22,0.77,28979,8219,2.64,0.86
2014-01-06,28.50,28.50,27.15,27.54,-1.08,-3.77,38476,10722,4.72,1.14
2014-01-07,27.78,27.95,27.30,27.60,0.06,0.22,18634,5134,2.36,0.55
2014-01-08,27.61,27.87,27.36,27.42,-0.18,-0.65,23810,6570,1.85,0.71
2014-01-09,27.44,27.79,26.50,26.68,-0.74,-2.70,23101,6267,4.70,0.68
2014-01-10,26.60,26.88,26.29,26.31,-0.37,-1.39,20831,5534,2.21,0.62
2014-01-13,26.50,26.50,25.96,26.32,0.01,0.04,18601,4879,2.05,0.55
2014-01-14,26.35,26.66,26.06,26.47,0.15,0.57,22448,5906,2.28,0.67
2014-01-15,26.38,27.50,26.30,26.94,0.47,1.78,33608,9074,4.53,1.00
2014-01-16,26.70,27.20,26.67,26.79,-0.15,-0.56,14586,3919,1.97,0.43
2014-01-17,26.68,26.95,26.01,26.53,-0.26,-0.97,26559,7001,3.51,0.79
2014-01-20,26.44,26.60,25.68,25.78,-0.75,-2.83,28196,7357,3.47,0.84
2014-01-21,26.00,26.15,25.71,26.04,0.26,1.01,14580,3785,1.71,0.43
2014-01-22,26.00,27.28,25.80,26.92,0.88,3.38,31456,8384,5.68,0.93
2014-01-23,26.88,27.28,26.66,26.85,-0.07,-0.26,18071,4866,2.30,0.54
2014-01-24,26.86,26.99,26.64,26.89,0.04,0.15,27623,7406,1.30,0.82
2014-01-27,26.92,27.37,26.82,27.00,0.11,0.41,30156,8187,2.05,0.89
2014-01-28,26.89,27.00,26.26,26.48,-0.52,-1.93,21498,5716,2.74,0.64
2014-01-29,26.65,27.50,26.65,27.43,0.95,3.59,43157,11717,3.21,1.28
2014-01-30,27.43,28.80,27.35,28.13,0.70,2.55,52683,14892,5.29,1.56
2014-02-07,28.11,28.99,27.91,28.60,0.47,1.67,44026,12560,3.84,1.31
2014-02-10,28.60,29.18,28.32,28.94,0.34,1.19,59494,17147,3.01,1.76
2014-02-11,28.96,28.98,28.35,28.76,-0.18,-0.62,50029,14302,2.18,1.48
2014-02-12,28.90,29.28,28.50,28.94,0.18,0.63,34442,9916,2.71,1.02
2014-02-13,28.90,28.96,28.20,28.21,-0.73,-2.52,42607,12141,2.63,1.26
2014-02-14,28.10,28.80,28.03,28.53,0.32,1.13,24884,7088,2.73,0.74
2014-02-17,28.68,29.90,28.60,29.55,1.02,3.58,67723,19901,4.56,2.01
2014-02-18,29.50,29.67,28.92,29.31,-0.24,-0.81,37365,10926,2.54,1.11
2014-02-19,29.30,29.45,28.68,28.75,-0.56,-1.91,29361,8488,2.63,0.87
2014-02-20,28.95,29.00,28.12,28.35,-0.40,-1.39,27225,7778,3.06,0.81
2014-02-21,28.35,28.79,28.13,28.35,0.00,0.00,15985,4540,2.33,0.47
2014-02-24,28.36,28.40,27.70,27.96,-0.39,-1.38,27088,7580,2.47,0.80
2014-02-25,27.91,28.26,26.00,26.26,-1.70,-6.08,41475,11192,8.08,1.23
2014-02-26,26.03,26.44,25.71,26.22,-0.04,-0.15,27942,7280,2.78,0.83
2014-02-27,26.33,26.94,26.20,26.27,0.05,0.19,28165,7475,2.82,0.83
2014-02-28,26.29,26.65,25.80,26.56,0.29,1.10,22983,6024,3.24,0.68
2014-03-03,26.72,27.70,26.72,27.53,0.97,3.65,36897,10024,3.69,1.09
2014-03-04,27.58,27.87,27.06,27.72,0.19,0.69,33875,9297,2.94,1.00
2014-03-05,27.38,27.98,27.07,27.47,-0.25,-0.90,27242,7449,3.28,0.81
2014-03-06,27.35,27.59,26.54,26.75,-0.72,-2.62,26845,7201,3.82,0.80
2014-03-07,26.79,27.16,26.35,26.49,-0.26,-0.97,25032,6668,3.03,0.74
2014-03-10,26.35,26.35,25.20,25.29,-1.20,-4.53,30859,7926,4.34,0.91
2014-03-11,25.48,25.66,24.70,24.90,-0.39,-1.54,23802,5977,3.80,0.71
2014-03-12,24.95,25.13,24.30,24.75,-0.15,-0.60,28985,7119,3.33,0.86
2014-03-13,24.75,25.78,24.63,25.61,0.86,3.47,39879,10018,4.65,1.18
2014-03-14,25.68,25.95,24.95,25.21,-0.40,-1.56,23308,5896,3.90,0.69
2014-03-17,25.24,25.45,25.08,25.28,0.07,0.28,26741,6752,1.47,0.79
2014-03-18,25.28,25.32,24.90,24.95,-0.33,-1.31,20727,5199,1.66,0.61
2014-03-19,25.08,25.34,24.67,25.18,0.23,0.92,31671,7900,2.69,0.94
2014-03-20,25.20,25.66,24.75,24.81,-0.37,-1.47,32759,8265,3.61,0.97
2014-03-21,24.98,25.47,24.38,25.28,0.47,1.89,40154,10016,4.39,1.19
2014-03-24,25.22,25.69,24.97,25.39,0.11,0.44,44672,11282,2.85,1.32
2014-03-25,25.40,25.78,25.18,25.67,0.28,1.10,29818,7590,2.36,0.88
2014-03-26,25.70,25.76,25.32,25.50,-0.17,-0.66,25031,6374,1.71,0.74
2014-03-27,25.49,26.20,25.13,26.01,0.51,2.00,53185,13680,4.20,1.58
2014-03-28,26.30,26.96,26.24,26.71,0.70,2.69,86373,22974,2.77,2.56
2014-03-31,26.71,27.30,25.54,25.57,-1.14,-4.27,53488,13912,6.59,1.59
2014-04-01,25.60,26.28,25.40,26.07,0.50,1.96,27896,7228,3.44,0.83
2014-04-02,25.90,26.27,25.57,25.94,-0.13,-0.50,22813,5892,2.69,0.68
2014-04-03,26.00,26.18,25.15,25.18,-0.76,-2.93,33442,8555,3.97,0.99
2014-04-04,25.20,25.67,25.20,25.38,0.20,0.79,25511,6482,1.87,0.76
2014-04-08,25.39,26.36,25.30,26.28,0.90,3.55,60995,15818,4.18,1.81
2014-04-09,26.30,26.67,25.87,26.00,-0.28,-1.07,36827,9594,3.04,1.09
2014-04-10,26.00,26.25,25.89,26.06,0.06,0.23,21048,5481,1.38,0.62
2014-04-11,26.00,26.19,25.89,25.93,-0.13,-0.50,19720,5123,1.15,0.58
2014-04-14,25.98,26.09,25.83,26.07,0.14,0.54,15011,3904,1.00,0.45
2014-04-15,26.52,26.79,25.99,26.09,0.02,0.08,49028,12912,3.07,1.45
2014-04-16,25.89,26.33,25.89,26.13,0.04,0.15,22865,5959,1.69,0.68
2014-04-17,26.15,26.16,25.71,25.73,-0.40,-1.53,21746,5623,1.72,0.64
2014-04-18,25.72,25.72,25.35,25.55,-0.18,-0.70,20511,5231,1.44,0.61
2014-04-21,25.37,25.89,25.15,25.17,-0.38,-1.49,27317,6971,2.90,0.81
2014-04-22,25.26,25.42,24.80,25.13,-0.04,-0.16,20721,5186,2.46,0.61
2014-04-23,25.15,25.80,25.00,25.60,0.47,1.87,27246,6933,3.18,0.81
2014-04-24,25.75,25.94,25.43,25.65,0.05,0.20,27146,6960,1.99,0.80
2014-04-25,25.64,25.72,25.09,25.14,-0.51,-1.99,14833,3759,2.46,0.44
2014-04-28,25.20,25.20,24.11,24.32,-0.82,-3.26,18600,4556,4.34,0.55
2014-04-29,24.40,24.76,24.21,24.65,0.33,1.36,14301,3501,2.26,0.42
2014-04-30,24.58,24.83,24.28,24.57,-0.08,-0.32,12755,3118,2.23,0.38
2014-05-05,24.58,24.94,24.34,24.71,0.14,0.57,18097,4436,2.44,0.54
