日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,2.69,2.72,2.68,2.69,-0.01,-0.37,21806,589,1.48,0.22
2014-01-03,2.70,2.70,2.65,2.69,0.00,0.00,23393,624,1.86,0.23
2014-01-06,2.69,2.69,2.61,2.61,-0.08,-2.97,37547,987,2.97,0.37
2014-01-07,2.61,2.62,2.58,2.60,-0.01,-0.38,23118,600,1.53,0.23
2014-01-08,2.60,2.62,2.57,2.59,-0.01,-0.38,27509,712,1.92,0.27
2014-01-09,2.60,2.62,2.54,2.58,-0.01,-0.39,40584,1049,3.09,0.40
2014-01-10,2.57,2.57,2.51,2.51,-0.07,-2.71,40252,1021,2.33,0.40
2014-01-13,2.51,2.54,2.48,2.51,0.00,0.00,29266,733,2.39,0.29
2014-01-14,2.50,2.55,2.47,2.53,0.02,0.80,23277,586,3.19,0.23
2014-01-15,2.53,2.54,2.49,2.53,0.00,0.00,18324,461,1.98,0.18
2014-01-16,2.52,2.58,2.50,2.54,0.01,0.40,34361,873,3.16,0.34
2014-01-17,2.53,2.53,2.48,2.48,-0.06,-2.36,26892,672,1.97,0.27
2014-01-20,2.47,2.51,2.47,2.50,0.02,0.81,23936,596,1.61,0.24
2014-01-21,2.49,2.56,2.48,2.54,0.04,1.60,38761,980,3.20,0.39
2014-01-22,2.53,2.58,2.53,2.57,0.03,1.18,56961,1456,1.97,0.57
2014-01-23,2.56,2.57,2.52,2.53,-0.04,-1.56,34073,869,1.95,0.34
2014-01-24,2.53,2.60,2.52,2.56,0.03,1.19,41714,1071,3.16,0.41
2014-01-27,2.55,2.61,2.51,2.56,0.00,0.00,54276,1390,3.91,0.54
2014-01-28,2.55,2.56,2.52,2.53,-0.03,-1.17,27425,695,1.56,0.27
2014-01-29,2.54,2.54,2.51,2.51,-0.02,-0.79,29756,750,1.19,0.30
2014-01-30,2.54,2.54,2.50,2.50,-0.01,-0.40,18825,473,1.59,0.19
2014-02-07,2.51,2.55,2.51,2.54,0.04,1.60,29083,738,1.60,0.29
2014-02-10,2.54,2.77,2.54,2.74,0.20,7.87,131632,3481,9.06,1.31
2014-02-11,2.70,2.80,2.68,2.74,0.00,0.00,164843,4490,4.38,1.64
2014-02-12,2.71,2.74,2.69,2.70,-0.04,-1.46,61045,1650,1.82,0.61
2014-02-13,2.70,2.82,2.68,2.72,0.02,0.74,103290,2845,5.19,1.03
2014-02-14,2.70,2.74,2.69,2.74,0.02,0.74,47207,1284,1.84,0.47
2014-02-17,2.72,2.78,2.72,2.77,0.03,1.09,61452,1694,2.19,0.61
2014-02-18,2.77,2.77,2.70,2.72,-0.05,-1.81,51385,1407,2.53,0.51
2014-02-19,2.71,2.76,2.71,2.74,0.02,0.74,48795,1340,1.84,0.48
2014-02-20,2.74,2.87,2.74,2.83,0.09,3.28,179994,5063,4.74,1.79
2014-02-21,2.83,2.83,2.70,2.72,-0.11,-3.89,76764,2119,4.59,0.76
2014-02-24,2.72,2.74,2.66,2.67,-0.05,-1.84,66243,1781,2.94,0.66
2014-02-25,2.69,2.72,2.61,2.62,-0.05,-1.87,57741,1539,4.12,0.57
2014-02-26,2.62,2.64,2.57,2.63,0.01,0.38,35426,923,2.67,0.35
2014-02-27,2.64,2.68,2.60,2.64,0.01,0.38,54925,1450,3.04,0.55
2014-02-28,2.62,2.65,2.59,2.63,-0.01,-0.38,43317,1133,2.27,0.43
