日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2016-09-23,5.36,6.44,5.36,6.44,1.97,44.07,690,44,24.16,0.04
2016-09-26,7.08,7.08,7.08,7.08,0.64,9.94,499,35,0.00,0.03
2016-09-27,7.79,7.79,7.79,7.79,0.71,10.03,500,39,0.00,0.03
2016-09-28,8.57,8.57,8.57,8.57,0.78,10.01,1311,112,0.00,0.07
2016-09-29,9.43,9.43,9.43,9.43,0.86,10.04,3807,359,0.00,0.21
2016-09-30,10.37,10.37,10.37,10.37,0.94,9.97,14001,1452,0.00,0.76
2016-10-10,11.41,11.41,11.41,11.41,1.04,10.03,11296,1289,0.00,0.61
2016-10-11,12.55,12.55,12.55,12.55,1.14,9.99,9203,1155,0.00,0.50
2016-10-12,13.81,13.81,13.11,13.77,1.22,9.72,1257451,169042,5.58,68.04
2016-10-13,13.38,13.47,12.86,12.97,-0.80,-5.81,763096,100622,4.43,41.29
2016-10-14,13.00,13.97,12.83,13.25,0.28,2.16,791641,106126,8.79,42.84
2016-10-17,13.00,13.05,12.43,12.55,-0.70,-5.28,532899,67458,4.68,28.83
2016-10-18,12.45,12.47,12.02,12.45,-0.10,-0.80,445247,54645,3.59,24.09
2016-10-19,12.35,12.47,12.12,12.29,-0.16,-1.29,240123,29438,2.81,12.99
2016-10-20,12.33,12.34,11.85,11.87,-0.42,-3.42,295790,35663,3.99,16.01
2016-10-21,11.80,11.95,11.40,11.51,-0.36,-3.03,303125,35261,4.63,16.40
2016-10-24,11.50,12.39,11.43,12.01,0.50,4.34,518358,62026,8.34,28.05
2016-10-25,11.87,12.20,11.62,12.01,0.00,0.00,358945,42839,4.83,19.42
2016-10-26,11.96,11.98,11.69,11.78,-0.23,-1.92,181157,21471,2.41,9.80
2016-10-27,11.77,12.07,11.77,11.89,0.11,0.93,175687,20894,2.55,9.51
2016-10-28,11.92,13.08,11.80,13.07,1.18,9.92,1006682,130422,10.77,54.47
2016-10-31,13.00,13.95,12.17,13.59,0.52,3.98,1104850,144210,13.62,59.78
2016-11-01,13.19,13.25,12.88,13.15,-0.44,-3.24,570721,74627,2.72,30.88
2016-11-02,13.00,13.13,12.62,12.91,-0.24,-1.83,411959,52819,3.88,22.29
2016-11-03,12.75,13.26,12.58,12.90,-0.01,-0.08,411607,53471,5.27,22.27
2016-11-04,12.80,13.10,12.72,12.81,-0.09,-0.70,258629,33340,2.95,13.99
2016-11-07,12.73,13.03,12.66,12.85,0.04,0.31,189500,24352,2.89,10.25
2016-11-08,12.96,13.65,12.80,13.24,0.39,3.04,501366,66637,6.61,27.13
2016-11-09,13.11,13.13,12.61,12.78,-0.46,-3.47,355866,45739,3.93,19.26
